,0
1508,-0.8905895
1509,-0.6613229
1510,-0.9337513
1511,-0.9253608
1512,-0.9966424
1513,-0.8447971
1514,-0.9023113
1515,-0.50563127
1516,-0.4626517
1517,-0.9100536
1518,-0.21651118
1519,-0.4571219
1520,-0.9353532
1521,-0.48615673
1522,-0.35216564
1523,-0.93874335
1524,-0.7170974
1525,-0.8858473
1526,-0.21450654
1527,-0.49680382
1528,-0.9661705
1529,-0.9140649
1530,-0.4518858
1531,-0.8739751
1532,-0.82375985
1533,-0.7502288
1534,-0.75338745
1535,-0.24330314
1536,-0.9568597
1537,-0.9880024
1538,-0.8996461
1539,-0.86063355
1540,-0.9965463
1541,-0.90869784
1542,-0.9094844
1543,-0.32639334
1544,-0.6361556
1545,-0.62962866
1546,-0.21994016
1547,-0.5987607
1548,-0.21549486
1549,-0.93580973
1550,-0.9934315
1551,-0.10923526
1552,-0.35620347
1553,-0.15525998
1554,-0.94756454
1555,-0.6896639
1556,-0.9685695
1557,-0.48911428
1558,-0.8718414
1559,-0.32349735
1560,-0.9096765
1561,-0.3407376
1562,-0.5555495
1563,0.30309156
1564,-0.9979519
1565,-0.6415919
1566,-0.67641443
1567,-0.91080976
1568,-0.9992606
1569,-0.56122804
1570,-0.37058556
1571,-0.39225766
1572,-0.9302222
1573,-0.8266491
1574,-0.35352537
1575,-0.9405826
1576,-0.9995629
1577,-0.99978846
1578,-0.955927
1579,-0.9798309
1580,-0.11706643
1581,-0.75590634
1582,-0.9206556
1583,-0.98958546
1584,-0.9619801
1585,-0.77620155
1586,-0.997878
1587,-0.9306709
1588,-0.9715125
1589,-0.9998965
1590,-0.71173596
1591,-0.9393767
1592,-0.95261145
1593,-0.24411386
1594,-0.17279948
1595,-0.16909534
1596,-0.9186863
1597,-0.910015
1598,-0.9562818
1599,-0.9635386
1600,-0.9630479
1601,-0.856286
1602,-0.75244147
1603,-0.998826
1604,-0.72466266
1605,-0.9996115
1606,-0.77754414
1607,-0.98114836
1608,-0.902562
1609,-0.5642009
1610,-0.7809215
1611,-0.9206864
1612,-0.9950978
1613,-0.8529088
1614,-0.8333626
1615,-0.9961912
1616,-0.30073684
1617,-0.92033345
1618,-0.81710595
1619,-0.7019951
1620,-0.8209075
1621,-0.41802117
1622,-0.61926603
1623,-0.9132739
1624,-0.982364
1625,-0.9534548
1626,-0.83352387
1627,-0.2141683
1628,-0.43012136
1629,-0.9095681
1630,-0.81147665
1631,-0.12667254
1632,-0.9108891
1633,-0.5207819
1634,-0.11020335
1635,-0.99682677
1636,-0.44556504
1637,-0.72654724
1638,-0.95266986
1639,-0.75116324
1640,-0.9245369
1641,-0.94374985
1642,-0.24619082
1643,-0.18811741
1644,-0.24304591
1645,-0.19581704
1646,-0.9870553
1647,-0.96999025
1648,-0.7197477
1649,-0.9794541
1650,-0.99990535
1651,-0.77092314
1652,-0.20600164
1653,-0.7119499
1654,-0.95964205
1655,-0.97434396
1656,-0.9724255
1657,-0.97994846
1658,-0.11278826
1659,-0.8897514
1660,-0.9644612
1661,-0.67199147
1662,-0.66118395
1663,-0.9012223
1664,-0.5032663
1665,-0.95929486
1666,-0.9832463
1667,-0.82399184
1668,-0.60489774
1669,-0.5909259
1670,-0.9530187
1671,-0.9995074
1672,-0.628747
1673,-0.1917054
1674,-0.6471547
1675,-0.98079467
1676,-0.8131769
1677,-0.99552315
1678,-0.75432867
1679,-0.94055426
1680,-0.9334028
1681,-0.5879038
1682,-0.7985756
1683,-0.7757193
1684,-0.45939973
1685,-0.48294967
1686,-0.5122305
1687,-0.5882327
1688,-0.96721
1689,-0.39516908
1690,-0.970437
1691,-0.4800144
1692,-0.72670865
1693,-0.24060881
1694,-0.94735163
1695,-0.9936405
1696,-0.7765997
1697,-0.8945769
1698,-0.9990526
1699,-0.7992739
1700,-0.86448735
1701,-0.29033005
1702,-0.98697853
1703,-0.85362446
1704,-0.9339736
1705,-0.49252826
1706,-0.8198903
1707,-0.97603977
1708,-0.992222
1709,-0.99865526
1710,-0.66023916
1711,-0.9350592
1712,-0.26216492
1713,-0.9997231
1714,-0.956396
1715,-0.8162251
1716,-0.8771744
1717,-0.52482027
1718,-0.41986898
1719,-0.86774105
1720,-0.58376604
1721,-0.9993961
1722,-0.8021587
1723,-0.37602356
1724,-0.9958249
1725,-0.9045291
1726,-0.21747577
1727,-0.6657694
1728,-0.7807124
1729,-0.9435606
1730,-0.81798667
1731,-0.31091693
1732,-0.5297488
1733,-0.9129475
1734,-0.90086985
1735,-0.27924907
1736,-0.9106257
1737,-0.9418187
1738,-0.7103896
1739,-0.7612387
1740,-0.8498789
1741,-0.7283644
1742,-0.17337897
1743,-0.6770856
1744,-0.3244421
1745,-0.7893107
1746,-0.41676143
1747,-0.626907
1748,-0.90832865
1749,-0.18151197
1750,-0.9165369
1751,-0.54885054
1752,-0.93699384
1753,-0.9964576
1754,-0.99699837
1755,-0.9621229
1756,-0.5458941
1757,-0.22804005
1758,-0.889539
1759,-0.9977966
1760,-0.98512214
1761,-0.9218026
1762,-0.98804265
1763,-0.087101534
1764,-0.32138017
1765,-0.9986222
1766,-0.9643818
1767,-0.71818507
1768,-0.6911951
1769,-0.77126974
1770,-0.5624366
1771,-0.4291444
1772,-0.43312672
1773,-0.63928866
1774,-0.23829333
1775,-0.73029715
1776,-0.6629495
1777,-0.70662254
1778,-0.55224514
1779,-0.7018735
1780,-0.67888844
1781,-0.24995735
1782,-0.69651914
1783,-0.59360677
1784,-0.5550856
1785,-0.33696213
1786,-0.79935527
1787,-0.382105
1788,-0.54373425
1789,-0.61158943
1790,-0.69627345
1791,-0.5539452
1792,-0.7029928
1793,-0.5409894
1794,-0.8065246
1795,-0.5679477
1796,-0.564724
1797,-0.57208395
1798,-0.7440269
1799,-0.2212814
1800,-0.3412513
1801,-0.35659143
1802,-0.4726308
1803,-0.95041406
1804,-0.60616
1805,-0.5530147
1806,-0.51357174
1807,-0.65381485
1808,-0.7957074
1809,-0.5940694
1810,-0.6480571
1811,-0.5669885
1812,-0.5719072
1813,-0.256533
1814,-0.72680676
1815,-0.36669204
1816,-0.22093458
1817,-0.601417
1818,-0.37155297
1819,-0.64075357
1820,-0.4527816
1821,-0.25132093
1822,-0.9376293
1823,-0.40751046
1824,-0.85875
1825,-0.34519345
1826,-0.85845965
1827,-0.45606846
1828,-0.18882209
1829,-0.40317145
1830,-0.3892784
1831,-0.51037586
1832,-0.38235256
1833,-0.6521259
1834,-0.34806558
1835,-0.185469
1836,-0.6158655
1837,-0.3465661
1838,-0.69649184
1839,-0.3669482
1840,-0.5687313
1841,-0.27074558
1842,-0.69725144
1843,-0.6194676
1844,-0.4509693
1845,-0.2120732
1846,-0.26975867
1847,-0.25487038
1848,-0.3519458
1849,-0.45343664
1850,-0.82902944
1851,-0.26925063
1852,-0.21640667
1853,-0.9115011
1854,-0.69501364
1855,-0.9970128
1856,-0.18718922
1857,-0.65691084
1858,-0.26198962
1859,-0.6114102
1860,-0.08438766
1861,-0.5131532
1862,-0.2914152
1863,-0.9182769
1864,-0.5815977
1865,-0.21270011
1866,-0.31652454
1867,-0.4006332
1868,-0.28133255
1869,-0.5110434
1870,-0.67247784
1871,-0.66945654
1872,-0.54324204
1873,-0.81918824
1874,-0.23216149
1875,-0.76535267
1876,-0.42899287
1877,-0.37240762
1878,-0.28604326
1879,-0.82081664
1880,-0.92083997
1881,-0.9999986
1882,-0.9999983
1883,-0.2985606
1884,-0.581896
1885,-0.27719596
1886,-0.9743161
1887,-0.27770713
1888,-0.18935868
1889,-0.2198307
1890,-0.54374176
1891,-0.23203436
1892,-0.5453879
1893,-0.22444467
1894,-0.99999946
1895,-0.6502462
1896,-0.9999967
1897,-0.5808823
1898,-0.6577879
1899,-0.7745543
1900,-0.181595
1901,-0.7090142
1902,-0.41679677
1903,-0.7137954
1904,-0.609361
1905,-0.77325416
1906,-0.5693943
1907,-0.6552534
1908,-0.6396525
1909,-0.18738009
1910,-0.5307683
1911,-0.4628584
1912,-0.1314074
1913,-0.34083432
1914,-0.71251667
1915,-0.3823691
1916,-0.97491944
1917,-0.33038822
1918,-0.3128729
1919,-0.3278676
1920,-0.8617422
1921,-0.99808323
1922,-0.54693645
1923,-0.38177484
1924,-0.9391977
1925,-0.5990736
1926,-0.6607981
1927,-0.9921062
1928,-0.5484327
1929,-0.27320945
1930,-0.20008074
1931,-0.43954834
1932,-0.22548835
1933,-0.33104792
1934,-0.20726547
1935,-0.37781784
1936,-0.990799
1937,-0.40734348
1938,-0.728211
1939,-0.22326748
1940,-0.55422527
1941,-0.78944254
1942,-0.688871
1943,-0.5999209
1944,-0.50433457
1945,-0.57974803
1946,-0.67833304
1947,-0.648713
1948,-0.5574969
1949,-0.7075698
1950,-0.3987191
1951,-0.7189395
1952,-0.4498011
1953,-0.414528
1954,-0.4601853
1955,-0.43280074
1956,-0.96660954
1957,-0.49113864
1958,-0.21803282
1959,-0.9878511
1960,-0.30828205
1961,-0.26937652
1962,-0.26948133
1963,-0.2131375
1964,-0.49118295
1965,-0.6191899
1966,-0.6996655
1967,-0.3671376
1968,-0.93144566
1969,-0.44592264
1970,-0.58585536
1971,-0.5688903
1972,-0.70464146
1973,-0.7415294
1974,-0.9999995
1975,-0.6031853
1976,-0.5434182
1977,-0.65672225
1978,-0.7948636
1979,-0.4325033
1980,-0.6444481
1981,-0.7467078
1982,-0.68038994
1983,-0.46098486
1984,-0.22101693
1985,-0.19014068
1986,-0.2765011
1987,-0.2327534
1988,-0.6048298
1989,-0.5728121
1990,-0.9980135
1991,-0.73700887
1992,-0.5490611
1993,-0.20832112
1994,-0.54385966
1995,-0.5987707
1996,-0.6349055
1997,-0.57276213
1998,-0.60855573
1999,-0.7009679
2000,-0.18292585
2001,-0.40249792
2002,-0.81570303
2003,-0.77484506
2004,-0.57042605
2005,-0.62891525
2006,-0.17983745
2007,-0.17994343
2008,-0.5712798
2009,-0.56273896
2010,-0.7028184
2011,-0.553717
2012,-0.1790697
2013,-0.20652395
2014,-0.35697135
2015,-0.59210026
2016,-0.66899574
2017,-0.55815583
2018,-0.4957618
2019,-0.11583951
2020,-0.7580202
2021,-0.7378426
2022,-0.80525064
2023,-0.5742703
2024,-0.58963364
2025,-0.912189
2026,-0.56431645
2027,-0.17857434
2028,-0.30772212
2029,-0.61827785
2030,-0.7792811
2031,-0.30231336
2032,-0.4954822
2033,-0.21566461
2034,-0.46915147
2035,-0.24048738
2036,-0.23315673
2037,-0.8524986
2038,-0.46085098
2039,-0.27071115
2040,-0.42181718
2041,-0.4495285
2042,-0.48158774
2043,-0.6958339
2044,-0.4942261
2045,-0.56975114
2046,-0.22670074
2047,-0.33745277
2048,-0.9999991
2049,-0.79419386
2050,-0.547095
2051,-0.6967376
2052,-0.69759655
2053,-0.74163824
2054,-0.6253044
2055,-0.58444196
2056,-0.43816626
2057,-0.76968575
2058,-0.6238991
2059,-0.99999684
2060,-0.50492436
2061,-0.83720803
2062,-0.80470693
2063,-0.57371104
2064,-0.6514266
2065,-0.57686186
2066,-0.91841286
2067,-0.7358507
2068,-0.18230246
2069,-0.7425932
2070,-0.5710439
2071,-0.73564595
2072,-0.19889176
2073,-0.58543956
2074,-0.24541296
2075,-0.29995698
2076,-0.25467137
2077,-0.8131733
2078,-0.6466982
2079,-0.21729152
2080,-0.7656696
2081,-0.9948701
2082,-0.2510551
2083,-0.19239594
2084,-0.18372737
2085,-0.554786
2086,-0.3656015
2087,-0.99999726
2088,-0.3232505
2089,-0.5195474
2090,-0.69053733
2091,-0.21360804
2092,-0.18031201
2093,-0.19255589
2094,-0.45325792
2095,-0.64675695
2096,-0.9976881
2097,-0.9998748
2098,-0.98921907
2099,-0.99997026
2100,-0.53974265
2101,-0.59941906
2102,-0.9018955
2103,-0.9999194
2104,-0.99991554
2105,-0.78506273
2106,-0.91664475
2107,-0.99999976
2108,-0.99999976
2109,-0.98140174
2110,-0.93785876
2111,-0.93911004
2112,-0.999918
2113,-0.9681927
2114,-0.99999356
2115,-0.7489018
2116,-0.9999978
2117,-0.9999951
2118,-0.6397091
2119,-0.99999017
2120,-0.77346224
2121,-0.7968665
2122,-0.9999869
2123,-0.83786833
2124,-0.40824208
2125,-0.99993944
2126,-0.9512786
2127,-0.47282106
2128,-0.78868634
2129,-0.9999875
2130,-0.81926835
2131,-0.9999925
2132,-0.99998814
2133,-0.6197876
2134,-0.9999994
2135,-0.6108152
2136,-0.70404184
2137,-0.99996394
2138,-0.79581124
2139,-0.9996648
2140,-0.84431034
2141,-0.9999624
2142,-0.998328
2143,-0.9997443
2144,-0.999988
2145,-0.9999768
2146,-0.8743157
2147,-0.99999523
2148,-0.41182518
2149,-0.7114787
2150,-0.9995123
2151,-0.99969757
2152,-0.99999064
2153,-0.99998856
2154,-0.99999
2155,-0.45487213
2156,-0.51222247
2157,-0.99999696
2158,-0.9999154
2159,-0.9999983
2160,-0.9999968
2161,-0.9814802
2162,-0.9851028
2163,-0.88348144
2164,-0.99999297
2165,-0.99958986
2166,-0.99995077
2167,-0.99997854
2168,-0.9999996
2169,-0.9999972
2170,-0.8763862
2171,-0.94316214
2172,-0.99999624
2173,-0.9999879
2174,-0.77037317
2175,-0.97631884
2176,-0.67759186
2177,-0.99999917
2178,-0.66790676
2179,-0.9999951
2180,-0.99997735
2181,-0.4292634
2182,-0.9999962
2183,-0.8974001
2184,-1.0
2185,-0.9954985
2186,-0.9999477
2187,-0.72824466
2188,-0.47702375
2189,-0.9987112
2190,-0.5323203
2191,-0.9999042
2192,-0.3154356
2193,-0.93109155
2194,-0.99458325
2195,-0.84953535
2196,-0.9991563
2197,-0.53213364
2198,-0.6388488
2199,-0.7597547
2200,-0.98440576
2201,-0.20483522
2202,-0.97975
2203,-0.99954194
2204,-1.0
2205,-0.9842231
2206,-0.4902237
2207,-0.9997276
2208,-0.988991
2209,-0.99997157
2210,-0.9542997
2211,-0.9988247
2212,-0.9988552
2213,-0.8752639
2214,-0.99916774
2215,-0.9984984
2216,-0.9989086
2217,-0.98972386
2218,-0.998731
2219,-0.64752746
2220,-0.99841785
2221,-0.997759
2222,-0.99999726
2223,-0.99981195
2224,-0.9997638
2225,-0.9989554
2226,-1.0
2227,-0.9989457
2228,-0.998437
2229,-0.9999961
2230,-0.9984406
2231,-0.99823916
2232,-0.97818166
2233,-0.8693442
2234,-0.99839926
2235,-0.6956984
2236,-0.9072872
2237,-0.8592152
2238,-0.7162794
2239,-0.81605256
2240,-0.65074617
2241,-0.3254195
2242,-0.9820563
2243,-0.40441474
2244,-0.725967
2245,-0.23147103
2246,-0.6518011
2247,-0.23010583
2248,-0.8137333
2249,-0.601133
2250,-0.48898008
2251,-0.8015657
2252,-0.73040795
2253,-0.7963147
2254,-0.58723146
2255,-0.23925182
2256,-0.75356287
2257,-0.8895582
2258,-0.567614
2259,-0.7327317
2260,-0.22877355
2261,-0.59575635
2262,-0.26942077
2263,-0.7389033
2264,-0.49890006
2265,-0.7464219
2266,-0.42483607
2267,-0.7701662
2268,-0.17347574
2269,-0.9069847
2270,-0.7053634
2271,-0.6405312
2272,-0.578706
2273,-0.100821905
2274,-0.14932875
2275,-0.11161996
2276,-0.9439952
2277,-0.42945483
2278,-0.9999923
2279,-0.7660762
2280,-0.19482617
2281,-0.68306327
2282,-0.7863705
2283,-0.43387565
2284,-0.21738544
2285,-0.6601108
2286,-0.83998704
2287,-0.7683691
2288,-0.20141427
2289,-0.9965311
2290,-0.81602305
2291,-0.67222947
2292,-0.8964913
2293,-0.19041389
2294,-0.99271935
2295,-0.45069826
2296,-0.35622516
2297,-0.68724567
2298,-0.8613478
2299,-0.16728649
2300,-0.74905115
2301,-0.7348181
2302,-0.6050812
2303,-0.5233108
2304,-0.68945265
2305,-0.76315475
2306,-0.70000666
2307,-0.9956773
2308,-0.9407369
2309,-0.22448316
2310,-0.7386479
2311,-0.78551763
2312,-0.819687
2313,-0.70648724
2314,-0.36432895
2315,-0.50959563
2316,-0.6010351
2317,-0.75268745
2318,-0.81207275
2319,-0.80610895
2320,-0.13448052
2321,-0.7835311
2322,-0.6291861
2323,-0.7270077
2324,-0.5541438
2325,-0.21094006
2326,-0.09376234
2327,-0.73338383
2328,-0.90703815
2329,-0.6512254
2330,-0.46937835
2331,-0.30221108
2332,-0.87298125
2333,-0.71870965
2334,-0.8159094
2335,-0.8049623
2336,-0.79027045
2337,-0.68879896
2338,-0.36127517
2339,-0.79594964
2340,-0.45247397
2341,-0.56900567
2342,-0.1227505
2343,-0.7818615
2344,-0.38233945
2345,-0.43834317
2346,-0.49421617
2347,-0.8434138
2348,-0.538131
2349,-0.49923348
2350,-0.6348511
2351,-0.8001577
2352,-0.7468643
2353,-0.15574338
2354,-0.4506822
2355,-0.5385832
2356,-0.96195334
2357,-0.8012043
2358,-0.79378855
2359,-0.8979089
2360,-0.9934487
2361,-0.26820874
2362,-0.17740263
2363,-0.7556728
2364,-0.13348974
2365,-0.9033746
2366,-0.64161325
2367,-0.6558892
2368,-0.8311229
2369,-0.65324295
2370,-0.75715774
2371,-0.9051598
2372,-0.6733292
2373,-0.6453147
2374,-0.65518856
2375,-0.5923183
2376,-0.66944087
2377,-0.57448184
2378,-0.27036142
2379,-0.2040721
2380,-0.24263667
2381,-0.7854179
2382,-0.92057186
2383,-0.7867459
2384,-0.71834034
2385,-0.9683515
2386,-0.11662975
2387,-0.69799197
2388,-0.42161855
2389,-0.73901504
2390,-0.19852363
2391,-0.78510547
2392,-0.83712816
2393,-0.88021815
2394,-0.80515593
2395,-0.783164
2396,-0.9375377
2397,-0.95241326
2398,-0.748982
2399,-0.91609085
2400,-0.7356703
2401,-0.88948166
2402,-0.3780814
2403,-0.7884429
2404,-0.7192404
2405,-0.82449985
2406,-0.99826837
2407,-0.24713294
2408,-0.55425924
2409,-0.3062379
2410,-0.7840282
2411,-0.854408
2412,-0.7587801
2413,-0.6595117
2414,-0.69106686
2415,-0.49263966
2416,-0.749283
2417,-0.21215315
2418,-0.087286
2419,-0.74949074
2420,-0.8472305
2421,-0.7919471
2422,-0.73267925
2423,-0.92064774
2424,-0.9992629
2425,-0.5616373
2426,-0.47299394
2427,-0.99530643
2428,-0.15700507
2429,-0.9999347
2430,-0.7422266
2431,-0.99752176
2432,-0.25765115
2433,-0.7791273
2434,-0.8201138
2435,-0.984307
2436,-0.8134523
2437,-0.7197261
2438,-0.76170975
2439,-0.24145015
2440,-0.100399174
2441,-0.7837108
2442,-0.18403366
2443,-0.7415961
2444,-0.25870657
2445,-0.9341814
2446,-0.8960088
2447,-0.8956351
2448,-0.9800656
2449,-0.52308017
2450,-0.16546793
2451,-0.4607751
2452,-0.72968745
2453,-0.71182436
2454,-0.6691802
2455,-0.6682873
2456,-0.33971885
2457,-0.3075296
2458,-0.16501886
2459,-0.23445456
2460,-0.10013284
2461,-0.7739394
2462,-0.5998623
2463,-0.5373138
2464,-0.60258454
2465,-0.4391529
2466,-0.82684404
2467,-0.10569371
2468,-0.7435795
2469,-0.105840184
2470,-0.77487105
2471,-0.1365883
2472,-0.9992796
2473,-0.8825435
2474,-0.7139884
2475,-0.12433024
2476,-0.98834944
2477,-0.9589636
2478,-0.20748973
2479,-0.7204381
2480,-0.74925977
2481,-0.81359094
2482,-0.09513638
2483,-0.74025244
2484,-0.99989283
2485,-0.59634167
2486,-0.78493303
2487,-0.9705557
2488,-0.7576364
2489,-0.93907505
2490,-0.73894453
2491,-0.5047978
2492,-0.74217117
2493,-0.80663735
2494,-0.88219154
2495,-0.8603409
2496,-0.7224008
2497,-0.93322664
2498,-0.2105468
2499,-0.18998447
2500,-0.9255043
2501,-0.99460554
2502,-0.8512196
2503,-0.8208914
2504,-0.7478557
2505,-0.5132809
2506,-0.73512083
2507,-0.6452547
2508,-0.7544881
2509,-0.9973441
2510,-0.95521325
2511,-0.99960077
2512,-0.9848604
2513,-0.97323745
2514,-0.8360537
2515,-0.9821771
2516,-0.92550296
2517,0.6018856
2518,-0.99793655
2519,-0.9847651
2520,-0.9999771
2521,-0.9888809
2522,-0.9981586
2523,-0.9734879
2524,-0.9545595
2525,-0.98419255
2526,-0.99454653
2527,0.5521229
2528,-0.99997735
2529,-0.9986276
2530,-0.9999703
2531,-0.98340255
2532,-0.41370362
2533,-0.99997586
2534,-0.93383837
2535,-0.9993981
2536,-0.98536545
2537,-0.6873223
2538,-0.9763603
2539,-0.9885442
2540,-0.9993742
2541,-0.999985
2542,-0.4422707
2543,-0.80561054
2544,-0.97721255
2545,-0.99992293
2546,-0.90030044
2547,-0.9999841
2548,-0.76562595
2549,-0.990199
2550,-0.99870145
2551,-0.49937093
2552,-0.47990152
2553,-0.9771073
2554,-0.7636366
2555,-0.8929299
2556,-0.9714116
2557,-0.99610454
2558,-0.8908632
2559,-0.8765774
2560,-0.9593886
2561,-0.850703
2562,-0.9763257
2563,-0.5566501
2564,-0.6891577
2565,-0.9834007
2566,-0.9402853
2567,-0.5877666
2568,-0.66309255
2569,-0.78579235
2570,-0.916192
2571,-0.41215232
2572,-0.05695841
2573,-0.76577324
2574,-0.12921041
2575,-0.82133454
2576,-0.9504329
2577,-0.9705127
2578,-0.5782556
2579,-0.7124923
2580,-0.18067427
2581,-0.5426954
2582,-0.7041019
2583,-0.19839159
2584,-0.5551676
2585,-0.47742948
2586,-0.8185055
2587,-0.9362575
2588,-0.69287664
2589,-0.74061054
2590,-0.98053867
2591,-0.13624482
2592,-0.98695433
2593,-0.8258965
2594,-0.7320865
2595,-0.613949
2596,-0.48749897
2597,-0.16554433
2598,-0.34764415
2599,-0.72264796
2600,-0.6033249
2601,-0.108514294
2602,-0.7209748
2603,-0.10805363
2604,-0.53466505
2605,-0.65249056
2606,-0.61786735
2607,-0.36974406
2608,-0.9331181
2609,-0.96486205
2610,-0.20340088
2611,-0.16130443
2612,-0.43565884
2613,-0.8406939
2614,-0.7441064
2615,-0.6670817
2616,-0.7256821
2617,-0.58606154
2618,-0.99999326
2619,-0.9999956
2620,-0.63710696
2621,-0.7491068
2622,-0.14962547
2623,-0.4619176
2624,-0.1617184
2625,-0.6764575
2626,-0.90251696
2627,-0.09259966
2628,-0.47027174
2629,-0.48835918
2630,-0.6141547
2631,-0.80405813
2632,-0.7306171
2633,-0.99999785
2634,-0.732971
2635,-0.9209667
2636,-0.2218564
2637,-0.41034678
2638,-0.10777783
2639,-0.51401204
2640,-0.5973389
2641,-0.28679872
2642,-0.9999956
2643,-0.43477878
2644,-0.7708628
2645,-0.7785171
2646,-0.8368813
2647,-0.83235073
2648,-0.71736294
2649,-0.773889
2650,-0.7395851
2651,-0.71540433
2652,-0.15462686
2653,-0.2972907
2654,-0.9108745
2655,-0.20215899
2656,-0.0894474
2657,-0.1410113
2658,-0.17354365
2659,-0.17645632
2660,-0.6149185
2661,-0.5397807
2662,-0.6324036
2663,-0.16019236
2664,-0.648331
2665,-0.39376643
2666,-0.8706916
2667,-0.6594119
2668,-0.420228
2669,-0.8811826
2670,-0.41132587
2671,-0.8620478
2672,-0.32081857
2673,-0.5215396
2674,-0.17751047
2675,-0.43051028
2676,-0.63464355
2677,-0.67319316
2678,-0.23024458
2679,-0.564613
2680,-0.42511106
2681,-0.71389395
2682,-0.38108486
2683,-0.6066229
2684,-0.44322973
2685,-0.65903854
2686,-0.6396007
2687,-0.18447159
2688,-0.26833352
2689,-0.48092458
2690,-0.5925497
2691,-0.09717087
2692,-0.6587112
2693,-0.13672775
2694,-0.34923917
2695,-0.77228165
2696,-0.788964
2697,-0.56234664
2698,-0.4194197
2699,-0.50854784
2700,-0.7281542
2701,-0.34950975
2702,-0.68659574
2703,-0.70178324
2704,-0.5299503
2705,-0.1552136
2706,-0.09854013
2707,-0.44732022
2708,-0.18708488
2709,-0.30937943
2710,-0.7135651
2711,-0.4643994
2712,-0.08449428
2713,-0.4473105
2714,-0.23363115
2715,-0.22535546
2716,-0.95695335
2717,-0.6793834
2718,-0.6640785
2719,-0.81451285
2720,-0.3717416
2721,-0.17721575
2722,-0.10407952
2723,-0.74162817
2724,-0.40297857
2725,-0.49333867
2726,-0.33106992
2727,-0.70690167
2728,-0.70975465
2729,-0.17811511
2730,-0.61737704
2731,-0.7483161
2732,-0.43771896
2733,-0.4229004
2734,-0.16707122
2735,-0.4478777
2736,-0.11556782
2737,-0.66291964
2738,-0.12764974
2739,-0.7229519
2740,-0.372875
2741,-0.3765778
2742,-0.5714309
2743,-0.59517
2744,-0.3583242
2745,-0.20168862
2746,-0.47627816
2747,-0.57013494
2748,-0.44392115
2749,-0.65637535
2750,-0.23478222
2751,-0.71421653
2752,-0.3618313
2753,-0.6447613
2754,-0.09665443
2755,-0.591539
2756,-0.40292072
2757,-0.6232923
2758,-0.16813059
2759,-0.9583665
2760,-0.0911872
2761,-0.15424444
2762,-0.49603125
2763,-0.23075105
2764,-0.13615333
2765,-0.78244275
2766,-0.93020076
2767,-0.99999905
2768,-0.5579598
2769,-0.4991323
2770,-0.1322261
2771,-0.9999967
2772,-0.3617701
2773,-0.99971277
2774,-0.9439971
2775,-0.9897069
2776,-0.1127479
2777,-0.20795512
2778,-0.9999943
2779,-0.52386737
2780,-0.7274899
2781,-0.09750935
2782,-0.9589551
2783,-0.14640205
2784,-0.9999944
2785,-0.61618036
2786,-0.9999588
2787,-0.29259306
2788,-0.76893467
2789,-0.27501675
2790,-0.88488305
2791,-0.5657013
2792,-0.9999965
2793,-0.2605035
2794,-0.5070434
2795,-0.9304574
2796,-0.8665421
2797,-0.7541272
2798,-0.2985534
2799,-0.932487
2800,-0.18189813
2801,-0.999995
2802,-0.5163132
2803,-0.8038256
2804,-0.28086516
2805,-0.27254525
2806,-0.5447105
2807,-0.093343206
2808,-0.17775941
2809,-0.19932903
2810,-0.98953307
2811,-0.2556746
2812,-0.1897994
2813,-0.9020516
2814,-0.4772687
2815,-0.96704006
2816,-0.23190843
2817,-0.73111296
2818,-0.8187767
2819,-0.27780837
2820,-0.41394857
2821,-0.9999975
2822,-0.47367263
2823,-0.36399817
2824,-0.7231594
2825,-1.0
2826,-0.60751987
2827,-0.10779249
2828,-0.67887837
2829,-0.14222723
2830,-0.77866143
2831,-0.14761646
2832,-0.1914614
2833,-0.34600142
2834,-0.09358223
2835,-0.19048665
2836,-0.25482064
2837,-0.088310026
2838,-0.8058448
2839,-0.36255327
2840,-0.18130308
2841,-0.099897325
2842,-0.8806804
2843,-0.82049644
2844,-0.7781934
2845,-0.93751293
2846,-0.9999911
2847,-0.5816943
2848,-0.8804482
2849,-0.40011996
2850,-0.6518428
2851,-0.3234058
2852,-0.99991924
2853,-0.08550754
2854,-0.14086795
2855,-0.8989748
2856,-0.67473793
2857,-0.4055437
2858,-0.9094567
2859,-0.09708439
2860,-0.99994373
2861,-0.4151209
2862,-0.5747067
2863,-0.17116827
2864,-0.16191354
2865,-0.99993527
2866,-0.38147205
2867,-0.9170121
2868,-0.6188449
2869,-0.38597065
2870,-0.34731916
2871,-0.3468978
2872,-0.9999944
2873,-0.08902545
2874,-0.1149225
2875,-0.1026337
2876,-0.7159618
2877,-0.22644344
2878,-0.70917934
2879,-0.9867529
2880,-0.13487826
2881,-0.6828571
2882,-0.1265962
2883,-0.3923209
2884,-0.18214878
2885,-0.46249774
2886,-0.3901834
2887,-0.652142
2888,-0.09759959
2889,-0.6216577
2890,-0.21634105
2891,-0.27387723
2892,-0.88169914
2893,-0.14914176
2894,-0.21875302
2895,-0.1823122
2896,-0.38441682
2897,-0.35177544
2898,-0.15144336
2899,-0.3628665
2900,-0.13885935
2901,-0.21041933
2902,-0.1591258
2903,0.8903446
2904,-0.1446558
2905,-0.8736949
2906,-0.34885603
2907,-0.35345668
2908,-0.11668706
2909,-0.1348695
2910,-0.33986008
2911,-0.5528601
2912,-0.13315462
2913,-0.13787715
2914,-0.87907207
2915,-0.34725162
