,0
1508,-0.7502288
1509,-0.75338745
1510,-0.24330314
1511,-0.9568597
1512,-0.9880024
1513,-0.8996461
1514,-0.86063355
1515,-0.9965463
1516,-0.46518844
1517,-0.9094844
1518,-0.32639334
1519,-0.6361556
1520,-0.97653174
1521,-0.62962866
1522,-0.21994016
1523,-0.5987607
1524,-0.93580973
1525,-0.9934315
1526,-0.9639015
1527,-0.20027907
1528,-0.10923526
1529,-0.35620347
1530,-0.15525998
1531,-0.94756454
1532,-0.6896639
1533,-0.9685695
1534,-0.48911428
1535,-0.8718414
1536,-0.9096765
1537,-0.3407376
1538,-0.5555495
1539,0.30309156
1540,-0.9979519
1541,-0.6415919
1542,-0.67641443
1543,-0.9992606
1544,-0.37058556
1545,-0.39225766
1546,-0.9302222
1547,-0.8266491
1548,-0.94334435
1549,-0.35352537
1550,-0.9405826
1551,-0.9995629
1552,-0.9950197
1553,-0.99978846
1554,-0.955927
1555,-0.11706643
1556,-0.75590634
1557,-0.98958546
1558,-0.77620155
1559,-0.9891914
1560,-0.997878
1561,-0.9306709
1562,-0.9998965
1563,-0.7046417
1564,-0.71173596
1565,-0.9393767
1566,-0.95261145
1567,-0.24411386
1568,-0.16909534
1569,-0.70712745
1570,-0.95313704
1571,-0.910015
1572,-0.9562818
1573,-0.99633086
1574,-0.9635386
1575,-0.9630479
1576,-0.856286
1577,-0.75244147
1578,-0.998826
1579,-0.72466266
1580,-0.77754414
1581,-0.98114836
1582,-0.902562
1583,-0.5642009
1584,-0.997624
1585,-0.9206864
1586,-0.9950978
1587,-0.8529088
1588,-0.9961912
1589,-0.30073684
1590,-0.98667896
1591,-0.92033345
1592,-0.8209075
1593,-0.41802117
1594,-0.61926603
1595,-0.9132739
1596,-0.982364
1597,-0.9534548
1598,-0.83352387
1599,-0.2141683
1600,-0.9095681
1601,-0.81147665
1602,-0.12667254
1603,-0.9108891
1604,-0.11020335
1605,-0.44556504
1606,-0.9978246
1607,-0.95266986
1608,-0.75116324
1609,-0.94374985
1610,-0.24619082
1611,-0.18811741
1612,-0.24304591
1613,-0.19581704
1614,-0.9870553
1615,-0.43705073
1616,-0.96999025
1617,-0.7197477
1618,-0.7540202
1619,-0.77092314
1620,-0.20600164
1621,-0.97381085
1622,-0.95964205
1623,-0.9117051
1624,-0.97434396
1625,-0.9724255
1626,-0.97994846
1627,-0.11278826
1628,-0.8897514
1629,-0.9644612
1630,-0.99716145
1631,-0.67199147
1632,-0.66118395
1633,-0.5032663
1634,-0.7836847
1635,-0.9338371
1636,-0.95929486
1637,-0.9832463
1638,-0.58275527
1639,-0.82399184
1640,-0.60489774
1641,-0.13857107
1642,-0.685425
1643,-0.9995074
1644,-0.628747
1645,-0.091408275
1646,-0.1917054
1647,-0.99368286
1648,-0.8131769
1649,-0.99552315
1650,-0.75432867
1651,-0.56359416
1652,-0.9334028
1653,-0.3630494
1654,-0.5879038
1655,-0.7985756
1656,-0.63351756
1657,-0.7757193
1658,-0.48294967
1659,-0.5122305
1660,-0.5882327
1661,-0.96721
1662,-0.39516908
1663,-0.970437
1664,-0.72670865
1665,-0.94735163
1666,-0.27463487
1667,-0.9936405
1668,-0.7765997
1669,-0.8945769
1670,-0.9990526
1671,-0.7992739
1672,-0.86448735
1673,-0.29033005
1674,-0.6012133
1675,-0.98697853
1676,-0.85362446
1677,-0.9339736
1678,-0.49252826
1679,-0.97603977
1680,-0.992222
1681,-0.99865526
1682,-0.66023916
1683,-0.9350592
1684,-0.26216492
1685,-0.9997231
1686,-0.956396
1687,-0.8162251
1688,-0.8771744
1689,-0.52482027
1690,-0.86774105
1691,-0.58376604
1692,-0.9993961
1693,-0.8021587
1694,-0.9045291
1695,-0.21747577
1696,-0.86280423
1697,-0.6657694
1698,-0.7807124
1699,-0.9133673
1700,-0.81798667
1701,-0.91574097
1702,-0.31091693
1703,-0.98622113
1704,-0.9129475
1705,-0.12759528
1706,-0.27924907
1707,-0.9418187
1708,-0.7103896
1709,-0.7612387
1710,-0.8498789
1711,-0.17337897
1712,-0.67657703
1713,-0.6770856
1714,-0.3244421
1715,-0.7893107
1716,-0.09208875
1717,-0.41676143
1718,-0.626907
1719,-0.90832865
1720,-0.9165369
1721,-0.54885054
1722,-0.9964576
1723,-0.2327738
1724,-0.9621229
1725,-0.5458941
1726,-0.22804005
1727,-0.889539
1728,-0.9977966
1729,-0.98512214
1730,-0.9218026
1731,-0.087101534
1732,-0.32138017
1733,-0.9986222
1734,-0.68756896
1735,-0.9643818
1736,-0.71818507
1737,-0.6911951
1738,-0.77126974
1739,-0.5624366
1740,-0.4291444
1741,-0.43312672
1742,-0.63928866
1743,-0.64818084
1744,-0.23829333
1745,-0.73029715
1746,-0.6629495
1747,-0.70662254
1748,-0.42340314
1749,-0.26164106
1750,-0.6823617
1751,-0.5436546
1752,-0.7018735
1753,-0.67888844
1754,-0.24995735
1755,-0.69651914
1756,-0.7015913
1757,-0.59360677
1758,-0.38589892
1759,-0.33696213
1760,-0.79935527
1761,-0.54373425
1762,-0.61158943
1763,-0.13454318
1764,-0.69627345
1765,-0.5539452
1766,-0.38599068
1767,-0.5409894
1768,-0.8065246
1769,-0.5679477
1770,-0.6552921
1771,-0.2212814
1772,-0.3412513
1773,-0.35659143
1774,-0.4726308
1775,-0.60616
1776,-0.5530147
1777,-0.51357174
1778,-0.65381485
1779,-0.6176166
1780,-0.7957074
1781,-0.55613947
1782,-0.5940694
1783,-0.6011636
1784,-0.6480571
1785,-0.5669885
1786,-0.5719072
1787,-0.256533
1788,-0.72680676
1789,-0.22093458
1790,-0.601417
1791,-0.37155297
1792,-0.64075357
1793,-0.25132093
1794,-0.9999987
1795,-0.14027475
1796,-0.85875
1797,-0.34519345
1798,-0.85845965
1799,-0.45606846
1800,-0.40317145
1801,-0.3892784
1802,-0.51037586
1803,-0.3411081
1804,-0.49647307
1805,-0.27275845
1806,-0.6521259
1807,-0.34806558
1808,-0.185469
1809,-0.69649184
1810,-0.3669482
1811,-0.5687313
1812,-0.27074558
1813,-0.2955083
1814,-0.48965645
1815,-0.69725144
1816,-0.6194676
1817,-0.4509693
1818,-0.2120732
1819,-0.26975867
1820,-0.25487038
1821,-0.3519458
1822,-0.45343664
1823,-0.82902944
1824,-0.21640667
1825,-0.9115011
1826,-0.69501364
1827,-0.9970128
1828,-0.18718922
1829,-0.7242834
1830,-0.26198962
1831,-0.5788211
1832,-0.8034773
1833,-0.2914152
1834,-0.9182769
1835,-0.5815977
1836,-0.3274707
1837,-0.21270011
1838,-0.31652454
1839,-0.4006332
1840,-0.28133255
1841,-0.5110434
1842,-0.72151375
1843,-0.67247784
1844,-0.54324204
1845,-0.81918824
1846,-0.23216149
1847,-0.6982597
1848,-0.42899287
1849,-0.82081664
1850,-0.17648545
1851,-0.9999986
1852,-0.7592364
1853,-0.35102546
1854,-0.2985606
1855,-0.581896
1856,-0.24640223
1857,-0.27719596
1858,-0.9743161
1859,-0.18935868
1860,-0.42045215
1861,-0.2198307
1862,-0.54374176
1863,-0.22444467
1864,-0.99999946
1865,-0.5336893
1866,-0.6502462
1867,-0.9999967
1868,-0.5808823
1869,-0.7745543
1870,-0.181595
1871,-0.7090142
1872,-0.41679677
1873,-0.66638815
1874,-0.77325416
1875,-0.5693943
1876,-0.6552534
1877,-0.6396525
1878,-0.5307683
1879,-0.23107955
1880,-0.4628584
1881,-0.24020053
1882,-0.1314074
1883,-0.34083432
1884,-0.3823691
1885,-0.43078282
1886,-0.97491944
1887,-0.33038822
1888,-0.3128729
1889,-0.3278676
1890,-0.8617422
1891,-0.99808323
1892,-0.38177484
1893,-0.9391977
1894,-0.5484327
1895,-0.27320945
1896,-0.20008074
1897,-0.43954834
1898,-0.42661157
1899,-0.46248367
1900,-0.22548835
1901,-0.72102857
1902,-0.20726547
1903,-0.7143054
1904,-0.37781784
1905,-0.49800044
1906,-0.990799
1907,-0.40734348
1908,-0.22326748
1909,-0.55422527
1910,-0.78944254
1911,-0.688871
1912,-0.5999209
1913,-0.50433457
1914,-0.57974803
1915,-0.67833304
1916,-0.3987191
1917,-0.7189395
1918,-0.4498011
1919,-0.414528
1920,-0.43280074
1921,-0.96660954
1922,-0.49113864
1923,-0.21803282
1924,-0.9878511
1925,-0.30828205
1926,-0.26948133
1927,-0.49118295
1928,-0.6191899
1929,-0.6996655
1930,-0.3671376
1931,-0.5569487
1932,-0.5688903
1933,-0.57597363
1934,-0.09248294
1935,-0.7415294
1936,-0.56299824
1937,-0.6031853
1938,-0.5434182
1939,-0.65672225
1940,-0.7948636
1941,-0.4325033
1942,-0.6444481
1943,-0.7467078
1944,-0.20984603
1945,-0.5491525
1946,-0.68038994
1947,-0.46098486
1948,-0.22101693
1949,-0.23546723
1950,-0.26807842
1951,-0.2765011
1952,-0.2327534
1953,-0.4551759
1954,-0.947001
1955,-0.5728121
1956,-0.9980135
1957,-0.73700887
1958,-0.5490611
1959,-0.20832112
1960,-0.54385966
1961,-0.5987707
1962,-0.6349055
1963,-0.57276213
1964,-0.7009679
1965,-0.18292585
1966,-0.40249792
1967,-0.81570303
1968,-0.77484506
1969,-0.57042605
1970,-0.62891525
1971,-0.17983745
1972,-0.17994343
1973,-0.56273896
1974,-0.7028184
1975,-0.39594194
1976,-0.553717
1977,-0.20652395
1978,-0.35697135
1979,-0.59210026
1980,-0.5854977
1981,-0.66899574
1982,-0.55815583
1983,-0.4037709
1984,-0.11583951
1985,-0.391235
1986,-0.15392828
1987,-0.7378426
1988,-0.80525064
1989,-0.58963364
1990,-0.912189
1991,-0.56431645
1992,-0.17857434
1993,-0.72252035
1994,-0.61827785
1995,-0.5419963
1996,-0.7792811
1997,-0.4954822
1998,-0.21566461
1999,-0.24048738
2000,-0.22446065
2001,-0.23315673
2002,-0.46085098
2003,-0.27071115
2004,-0.42181718
2005,-0.4495285
2006,-0.18986136
2007,-0.9984433
2008,-0.7237643
2009,-0.6958339
2010,-0.6427433
2011,-0.77340317
2012,-0.33745277
2013,-0.9999991
2014,-0.79419386
2015,-0.547095
2016,-0.7592557
2017,-0.6967376
2018,-0.69759655
2019,-0.74163824
2020,-0.6253044
2021,-0.75254166
2022,-0.87539834
2023,-0.43816626
2024,-0.76968575
2025,-0.6238991
2026,-0.99999684
2027,-0.564879
2028,-0.50492436
2029,-0.54712445
2030,-0.83720803
2031,-0.80470693
2032,-0.57371104
2033,-0.6514266
2034,-0.57686186
2035,-0.91841286
2036,-0.7358507
2037,-0.7425932
2038,-0.99999565
2039,-0.29939213
2040,-0.19139118
2041,-0.6778822
2042,-0.5710439
2043,-0.73564595
2044,-0.58543956
2045,-0.24541296
2046,-0.5851178
2047,-0.54820454
2048,-0.6165169
2049,-0.6466982
2050,-0.7204899
2051,-0.21729152
2052,-0.7656696
2053,-0.9948701
2054,-0.19239594
2055,-0.18372737
2056,-0.554786
2057,-0.3656015
2058,-0.99999726
2059,-0.5195474
2060,-0.69053733
2061,-0.21360804
2062,-0.18031201
2063,-0.19255589
2064,-0.45325792
2065,-0.64675695
2066,-0.9976881
2067,-0.98921907
2068,-0.99997026
2069,-0.53974265
2070,-0.59941906
2071,-0.9018955
2072,-0.9999194
2073,-0.9999976
2074,-0.99991554
2075,-0.78506273
2076,-0.91664475
2077,-0.99999976
2078,-0.99999976
2079,-0.5498711
2080,-0.98140174
2081,-0.93911004
2082,-0.999918
2083,-0.99999356
2084,-0.7489018
2085,-0.99164295
2086,-0.9999995
2087,-0.4521275
2088,-0.3682905
2089,-0.6397091
2090,-0.99999017
2091,-0.77346224
2092,-0.7968665
2093,-0.83786833
2094,-0.40824208
2095,-0.98569703
2096,-0.9512786
2097,-0.47282106
2098,-0.78868634
2099,-0.9999875
2100,-0.9999925
2101,-0.99998814
2102,-0.6197876
2103,-0.9163798
2104,-0.9999994
2105,-0.6108152
2106,-0.70404184
2107,-0.9574182
2108,-0.79581124
2109,-0.9996648
2110,-0.84431034
2111,-0.9999624
2112,-0.998328
2113,-0.9997443
2114,-0.999988
2115,-0.8743157
2116,-0.41182518
2117,-0.9999974
2118,-0.7114787
2119,-0.99969757
2120,-0.99999064
2121,-0.99998856
2122,-0.45487213
2123,-0.99999845
2124,-0.51222247
2125,-0.9999154
2126,-0.9999968
2127,-0.9814802
2128,-0.88348144
2129,-0.99995077
2130,-0.99997854
2131,-0.9999996
2132,-0.9999972
2133,-0.99995196
2134,-0.8763862
2135,-0.94316214
2136,-0.99999624
2137,-0.99999535
2138,-0.6034257
2139,-0.77037317
2140,-0.66790676
2141,-0.9999951
2142,-0.4292634
2143,-0.9999879
2144,-0.9999962
2145,-0.8974001
2146,-0.9999496
2147,-1.0
2148,-0.9999934
2149,-0.9954985
2150,-0.9999477
2151,-0.72824466
2152,-0.47702375
2153,-0.9987112
2154,-0.9994199
2155,-0.5323203
2156,-0.99001384
2157,-0.9999042
2158,-0.99999833
2159,-0.3154356
2160,-0.93109155
2161,-0.99458325
2162,-0.84953535
2163,-0.7478094
2164,-0.9991563
2165,-0.6388488
2166,-0.7597547
2167,-0.98440576
2168,-0.97975
2169,-0.99954194
2170,-1.0
2171,-0.9997276
2172,-0.988991
2173,-0.99997157
2174,-0.9542997
2175,-0.9988552
2176,-0.9389829
2177,-0.99916774
2178,-0.99849623
2179,-0.9952065
2180,-0.9979155
2181,-0.9957672
2182,-0.9989086
2183,-0.99562943
2184,-0.97724545
2185,-0.98972386
2186,-0.998731
2187,-0.64752746
2188,-0.99841785
2189,-0.997759
2190,-0.9974093
2191,-0.99999726
2192,-0.99981195
2193,-0.99999344
2194,-0.9989554
2195,-1.0
2196,-0.9989457
2197,-0.998437
2198,-0.9984406
2199,-0.97818166
2200,-0.8693442
2201,-0.99839926
2202,-0.6956984
2203,-0.9072872
2204,-0.8592152
2205,-0.7162794
2206,-0.81605256
2207,-0.65074617
2208,-0.3254195
2209,-0.9820563
2210,-0.6711196
2211,-0.40441474
2212,-0.725967
2213,-0.23147103
2214,-0.6518011
2215,-0.6776518
2216,-0.36608115
2217,-0.601133
2218,-0.7351456
2219,-0.48898008
2220,-0.8015657
2221,-0.73040795
2222,-0.7963147
2223,-0.7447879
2224,-0.58723146
2225,-0.23925182
2226,-0.75356287
2227,-0.1807913
2228,-0.8895582
2229,-0.567614
2230,-0.7327317
2231,-0.8486765
2232,-0.22877355
2233,-0.26942077
2234,-0.7389033
2235,-0.49890006
2236,-0.26750106
2237,-0.7593504
2238,-0.7464219
2239,-0.93438476
2240,-0.42483607
2241,-0.7701662
2242,-0.17347574
2243,-0.8267554
2244,-0.578706
2245,-0.5867341
2246,-0.45738524
2247,-0.100821905
2248,-0.46439368
2249,-0.11161996
2250,-0.09540794
2251,-0.7370381
2252,-0.42945483
2253,-0.9999923
2254,-0.7660762
2255,-0.19482617
2256,-0.43387565
2257,-0.35209107
2258,-0.21738544
2259,-0.6601108
2260,-0.83998704
2261,-0.7683691
2262,-0.20141427
2263,-0.9965311
2264,-0.81602305
2265,-0.67222947
2266,-0.19041389
2267,-0.45069826
2268,-0.24351183
2269,-0.7885282
2270,-0.9234827
2271,-0.35622516
2272,-0.68724567
2273,-0.807134
2274,-0.8613478
2275,-0.16728649
2276,-0.74905115
2277,-0.7348181
2278,-0.6050812
2279,-0.82078314
2280,-0.86567867
2281,-0.5233108
2282,-0.76315475
2283,-0.2134031
2284,-0.70000666
2285,-0.9956773
2286,-0.9407369
2287,-0.22448316
2288,-0.7386479
2289,-0.78551763
2290,-0.819687
2291,-0.70648724
2292,-0.36432895
2293,-0.397458
2294,-0.50959563
2295,-0.75268745
2296,-0.81207275
2297,-0.80610895
2298,-0.92953646
2299,-0.7366148
2300,-0.13448052
2301,-0.7835311
2302,-0.6291861
2303,-0.7270077
2304,0.3216932
2305,-0.5541438
2306,-0.09376234
2307,-0.90593576
2308,-0.73338383
2309,-0.90703815
2310,-0.6512254
2311,-0.46937835
2312,-0.30221108
2313,-0.87298125
2314,-0.71870965
2315,-0.8159094
2316,-0.94578916
2317,-0.8049623
2318,-0.79027045
2319,-0.68879896
2320,-0.36127517
2321,-0.79594964
2322,-0.2469758
2323,-0.1227505
2324,-0.7818615
2325,-0.38233945
2326,-0.43834317
2327,-0.50640786
2328,-0.49421617
2329,-0.5447165
2330,-0.6348511
2331,-0.88948673
2332,-0.8001577
2333,-0.7468643
2334,-0.71289414
2335,-0.15574338
2336,-0.4506822
2337,-0.29089397
2338,-0.5385832
2339,-0.96195334
2340,-0.73642117
2341,-0.9934487
2342,-0.26820874
2343,-0.59746075
2344,-0.17740263
2345,-0.7556728
2346,-0.5559421
2347,-0.13348974
2348,-0.64161325
2349,-0.6558892
2350,-0.94203097
2351,-0.8311229
2352,-0.65324295
2353,-0.75715774
2354,-0.9051598
2355,-0.6733292
2356,-0.6453147
2357,-0.75866634
2358,-0.1897805
2359,-0.66944087
2360,-0.57448184
2361,-0.21707524
2362,-0.34172302
2363,-0.27036142
2364,-0.24263667
2365,-0.7854179
2366,-0.19045542
2367,-0.92057186
2368,-0.71834034
2369,-0.9683515
2370,-0.11662975
2371,-0.69799197
2372,-0.42161855
2373,-0.64720196
2374,-0.9046302
2375,-0.22365962
2376,-0.19852363
2377,-0.29436046
2378,-0.783164
2379,-0.9375377
2380,-0.95241326
2381,-0.748982
2382,-0.91609085
2383,-0.7356703
2384,-0.88948166
2385,-0.65843374
2386,-0.29513967
2387,-0.81203604
2388,-0.7884429
2389,-0.7192404
2390,-0.8682336
2391,-0.643845
2392,-0.99826837
2393,-0.24713294
2394,-0.55425924
2395,-0.3062379
2396,-0.7840282
2397,-0.854408
2398,-0.69106686
2399,-0.5864048
2400,-0.49263966
2401,-0.59900963
2402,-0.749283
2403,-0.21215315
2404,-0.087286
2405,-0.7462608
2406,-0.74949074
2407,-0.8472305
2408,-0.6715403
2409,-0.77663565
2410,-0.8775105
2411,-0.92064774
2412,-0.9992629
2413,-0.45083958
2414,-0.5616373
2415,-0.47299394
2416,-0.99530643
2417,-0.15700507
2418,-0.9999347
2419,-0.99752176
2420,-0.9963436
2421,-0.25765115
2422,-0.7791273
2423,-0.8201138
2424,-0.984307
2425,-0.8134523
2426,-0.7197261
2427,-0.76170975
2428,-0.24145015
2429,-0.7837108
2430,-0.18403366
2431,-0.13477264
2432,-0.25870657
2433,-0.8956351
2434,-0.9800656
2435,-0.52308017
2436,-0.16546793
2437,-0.80611724
2438,-0.6691802
2439,-0.6682873
2440,-0.16501886
2441,-0.23445456
2442,-0.10013284
2443,-0.7739394
2444,-0.66934633
2445,-0.0833473
2446,-0.5373138
2447,-0.10569371
2448,-0.61028326
2449,-0.17297703
2450,-0.105840184
2451,-0.29411012
2452,-0.77487105
2453,-0.1365883
2454,-0.8011717
2455,-0.9992796
2456,-0.7707633
2457,-0.71278656
2458,-0.9137308
2459,-0.8825435
2460,-0.7139884
2461,-0.12433024
2462,-0.94057167
2463,-0.98834944
2464,-0.9589636
2465,-0.74925977
2466,-0.99989283
2467,-0.59634167
2468,-0.78493303
2469,-0.9705557
2470,-0.9105213
2471,-0.93907505
2472,-0.73894453
2473,-0.729272
2474,-0.5047978
2475,-0.7553873
2476,-0.74217117
2477,-0.80663735
2478,-0.88219154
2479,-0.93322664
2480,-0.9998071
2481,-0.990459
2482,-0.78031015
2483,-0.72655624
2484,-0.9255043
2485,-0.99460554
2486,-0.72725165
2487,-0.90654236
2488,-0.88092685
2489,-0.8208914
2490,-0.9826604
2491,-0.7478557
2492,-0.5132809
2493,-0.73512083
2494,-0.6452547
2495,-0.7544881
2496,-0.8979851
2497,-0.86214966
2498,-0.99999374
2499,-0.9973441
2500,-0.95521325
2501,-0.99960077
2502,-0.9999799
2503,-0.9848604
2504,-0.97323745
2505,-0.8360537
2506,-0.9821771
2507,-0.92550296
2508,-0.99793655
2509,-0.9847651
2510,-0.9999771
2511,-0.9999874
2512,-0.9888809
2513,-0.99997336
2514,-0.9734879
2515,-0.9545595
2516,-0.99454653
2517,-0.9986276
2518,-0.98340255
2519,0.6688163
2520,-0.99997586
2521,-0.93383837
2522,-0.9993981
2523,-0.86192685
2524,-0.99060214
2525,-0.9763603
2526,0.32690006
2527,-0.9885442
2528,-0.9993742
2529,-0.7139555
2530,-0.4422707
2531,-0.80561054
2532,-0.97721255
2533,-0.99992293
2534,-0.90030044
2535,-0.81869394
2536,-0.999993
2537,-0.49937093
2538,-0.9801505
2539,-0.98642945
2540,-0.47990152
2541,-0.7636366
2542,-0.9714116
2543,-0.99610454
2544,-0.8908632
2545,-0.99253374
2546,-0.7357791
2547,-0.8765774
2548,-0.9593886
2549,-0.9763257
2550,-0.08608541
2551,-0.5566501
2552,-0.19565345
2553,-0.6891577
2554,-0.9834007
2555,-0.5877666
2556,-0.66309255
2557,-0.2829828
2558,-0.41215232
2559,-0.05695841
2560,-0.63713884
2561,-0.76577324
2562,-0.12921041
2563,-0.82133454
2564,-0.9504329
2565,-0.9705127
2566,-0.5782556
2567,-0.65923196
2568,-0.18067427
2569,-0.5426954
2570,-0.9329502
2571,-0.19839159
2572,-0.47742948
2573,-0.8185055
2574,-0.95297223
2575,-0.69287664
2576,-0.74061054
2577,-0.98053867
2578,-0.13624482
2579,-0.98695433
2580,-0.8258965
2581,-0.613949
2582,-0.16554433
2583,-0.34764415
2584,-0.34259632
2585,-0.72264796
2586,-0.4531934
2587,-0.58789235
2588,-0.6033249
2589,-0.108514294
2590,-0.5396559
2591,-0.7209748
2592,-0.10805363
2593,-0.53466505
2594,-0.503309
2595,-0.42348784
2596,-0.61786735
2597,-0.21136083
2598,-0.9999884
2599,-0.36974406
2600,-0.96486205
2601,-0.20340088
2602,-0.16130443
2603,-0.585803
2604,-0.6670817
2605,-0.7256821
2606,-0.58606154
2607,-0.5572709
2608,-0.7158328
2609,-0.99999326
2610,-0.9999956
2611,-0.63710696
2612,-0.7491068
2613,-0.14962547
2614,-0.4619176
2615,-0.90251696
2616,-0.09259966
2617,-0.6910047
2618,-0.47027174
2619,-0.48835918
2620,-0.80405813
2621,-0.7306171
2622,-0.99999785
2623,-0.732971
2624,-0.9209667
2625,-0.2218564
2626,-0.10777783
2627,-0.51401204
2628,-0.5973389
2629,-0.28679872
2630,-0.9999956
2631,-0.43477878
2632,-0.71006465
2633,-0.6560546
2634,-0.7785171
2635,-0.83235073
2636,-0.71736294
2637,-0.4280154
2638,-0.773889
2639,-0.2894632
2640,-0.71540433
2641,-0.15462686
2642,-0.0999047
2643,-0.6955328
2644,-0.9108745
2645,-0.20215899
2646,-0.1410113
2647,-0.17645632
2648,-0.6149185
2649,-0.6022824
2650,-0.5397807
2651,-0.7141547
2652,-0.6324036
2653,-0.16019236
2654,-0.648331
2655,-0.39376643
2656,-0.5762209
2657,-0.8706916
2658,-0.6594119
2659,-0.420228
2660,-0.8811826
2661,-0.41132587
2662,-0.8620478
2663,-0.32081857
2664,-0.5714501
2665,-0.5215396
2666,-0.17751047
2667,-0.43051028
2668,-0.63464355
2669,-0.67319316
2670,-0.23024458
2671,-0.42511106
2672,-0.71389395
2673,-0.38108486
2674,-0.6066229
2675,-0.44322973
2676,-0.65903854
2677,-0.6396007
2678,-0.19774954
2679,-0.26833352
2680,-0.48092458
2681,-0.09717087
2682,-0.5334739
2683,-0.6587112
2684,-0.13672775
2685,-0.77228165
2686,-0.788964
2687,-0.3638951
2688,-0.4194197
2689,-0.50854784
2690,-0.7281542
2691,-0.34950975
2692,-0.68659574
2693,-0.8480716
2694,-0.1552136
2695,-0.09854013
2696,-0.44732022
2697,-0.18708488
2698,-0.1459647
2699,-0.7135651
2700,-0.5490674
2701,-0.4643994
2702,-0.08449428
2703,-0.22535546
2704,-0.95695335
2705,-0.6793834
2706,-0.6640785
2707,-0.2483735
2708,-0.81451285
2709,-0.17721575
2710,-0.15044205
2711,-0.3529688
2712,-0.74162817
2713,-0.49333867
2714,-0.33106992
2715,-0.70690167
2716,-0.70975465
2717,-0.17811511
2718,-0.7483161
2719,-0.43771896
2720,-0.3699392
2721,-0.4229004
2722,-0.5012461
2723,-0.11556782
2724,-0.12764974
2725,-0.7229519
2726,-0.372875
2727,-0.3765778
2728,-0.40060252
2729,-0.4966022
2730,-0.5714309
2731,-0.59517
2732,-0.49016818
2733,-0.20168862
2734,-0.57013494
2735,-0.57762986
2736,-0.44392115
2737,-0.5676544
2738,-0.3252016
2739,-0.65637535
2740,-0.23478222
2741,-0.71421653
2742,-0.35397774
2743,-0.3618313
2744,-0.6447613
2745,-0.09665443
2746,-0.591539
2747,-0.40292072
2748,-0.48843408
2749,-0.6232923
2750,-0.16813059
2751,-0.9583665
2752,-0.57086605
2753,-0.16879013
2754,-0.23075105
2755,-0.13615333
2756,-0.78244275
2757,-0.93020076
2758,-0.99999905
2759,-0.72190607
2760,-0.72744113
2761,-0.5579598
2762,-0.4991323
2763,-0.9999967
2764,-0.3617701
2765,-0.99971277
2766,-0.9439971
2767,-0.9897069
2768,-0.20795512
2769,-0.9780264
2770,-0.34113762
2771,-0.1877241
2772,-0.52386737
2773,-0.770788
2774,-0.7274899
2775,-0.09750935
2776,-0.9589551
2777,-0.14640205
2778,-0.9999944
2779,-0.29259306
2780,-0.76893467
2781,-0.88488305
2782,-0.99990475
2783,-0.9999965
2784,-0.2605035
2785,-0.5070434
2786,-0.16728744
2787,-0.8665421
2788,-0.7541272
2789,-0.2985534
2790,-0.932487
2791,-0.9354651
2792,-0.999995
2793,-0.5163132
2794,-0.8038256
2795,-0.28086516
2796,-0.5447105
2797,-0.9014814
2798,-0.093343206
2799,-0.17775941
2800,-0.19932903
2801,-0.98953307
2802,-0.9999928
2803,-0.9573299
2804,-0.17187586
2805,-0.2556746
2806,-0.99959207
2807,-0.9020516
2808,-0.4772687
2809,-0.96704006
2810,-0.86780363
2811,-0.61905235
2812,-0.23190843
2813,-0.73111296
2814,-0.8187767
2815,-0.27780837
2816,-0.41394857
2817,-0.9999975
2818,-0.47367263
2819,-0.36399817
2820,-1.0
2821,-0.60751987
2822,-0.77866143
2823,-0.14761646
2824,-0.1914614
2825,-0.490715
2826,-0.09358223
2827,-0.48214734
2828,-0.088310026
2829,-0.09345695
2830,-0.9999921
2831,-0.9642269
2832,-0.8058448
2833,-0.83981985
2834,-0.36255327
2835,-0.12440653
2836,-0.9263627
2837,-0.8806804
2838,-0.82049644
2839,-0.93751293
2840,-0.49065173
2841,-0.1898752
2842,-0.9999911
2843,-0.8804482
2844,-0.40011996
2845,-0.3234058
2846,-0.88240486
2847,-0.99991924
2848,-0.13993903
2849,-0.14086795
2850,-0.67473793
2851,-0.2896865
2852,-0.21531874
2853,-0.09708439
2854,-0.99994373
2855,-0.4589221
2856,-0.37982097
2857,-0.4151209
2858,-0.5747067
2859,-0.16191354
2860,-0.38147205
2861,-0.9170121
2862,-0.6188449
2863,-0.38597065
2864,-0.3468978
2865,-0.22622888
2866,-0.17520338
2867,-0.5220161
2868,-0.1026337
2869,-0.22644344
2870,-0.70917934
2871,-0.6828571
2872,-0.13753663
2873,-0.62544566
2874,-0.3923209
2875,-0.46249774
2876,-0.13453916
2877,-0.652142
2878,-0.6216577
2879,-0.21634105
2880,-0.9140592
2881,-0.14914176
2882,-0.90027845
2883,-0.21875302
2884,-0.3758358
2885,-0.1823122
2886,-0.38441682
2887,-0.35177544
2888,-0.15144336
2889,-0.3628665
2890,-0.13885935
2891,-0.35785362
2892,-0.1591258
2893,0.8903446
2894,-0.4434719
2895,-0.80844843
2896,-0.8736949
2897,-0.34885603
2898,-0.35345668
2899,-0.6434436
2900,-0.11668706
2901,-0.6880239
2902,-0.11549125
2903,-0.33986008
2904,-0.13315462
2905,-0.13787715
2906,-0.87907207
2907,-0.6081762
2908,-0.08752
2909,-0.68258005
2910,-0.34725162
2911,-0.9868964
2912,-0.77154386
2913,-0.18920514
2914,-0.3465336
2915,-0.11798954
