,0
1509,-0.8905895
1510,-0.6613229
1511,-0.9253608
1512,-0.8583367
1513,-0.9966424
1514,-0.8447971
1515,-0.11064872
1516,-0.9023113
1517,-0.50563127
1518,-0.21651118
1519,-0.9637751
1520,-0.4571219
1521,-0.6741967
1522,-0.48615673
1523,-0.5323232
1524,-0.35216564
1525,-0.93874335
1526,-0.7170974
1527,-0.98033285
1528,-0.49680382
1529,-0.9396898
1530,-0.9661705
1531,-0.9140649
1532,-0.9481304
1533,-0.4518858
1534,-0.82375985
1535,-0.7502288
1536,-0.75338745
1537,-0.24330314
1538,-0.9568597
1539,-0.8996461
1540,-0.86063355
1541,-0.90869784
1542,-0.46518844
1543,-0.32639334
1544,-0.6361556
1545,-0.97653174
1546,-0.62962866
1547,-0.21994016
1548,-0.5987607
1549,-0.21549486
1550,-0.9934315
1551,-0.9639015
1552,-0.20027907
1553,-0.35620347
1554,-0.6896639
1555,-0.9685695
1556,-0.48911428
1557,-0.32349735
1558,-0.9096765
1559,-0.9979519
1560,-0.67641443
1561,-0.91080976
1562,-0.9992606
1563,-0.56122804
1564,-0.37058556
1565,-0.39225766
1566,-0.9302222
1567,-0.8266491
1568,-0.94334435
1569,-0.35352537
1570,-0.9405826
1571,-0.9950197
1572,-0.99978846
1573,-0.955927
1574,-0.9798309
1575,-0.11706643
1576,-0.75590634
1577,-0.9206556
1578,-0.98958546
1579,-0.9619801
1580,-0.9891914
1581,-0.9306709
1582,-0.9715125
1583,-0.9998965
1584,-0.7046417
1585,-0.95261145
1586,-0.24411386
1587,-0.17279948
1588,-0.16909534
1589,-0.70712745
1590,-0.95313704
1591,-0.9186863
1592,-0.9562818
1593,-0.99633086
1594,-0.9635386
1595,-0.9630479
1596,-0.998826
1597,-0.72466266
1598,-0.9996115
1599,-0.98114836
1600,-0.997624
1601,-0.7809215
1602,-0.8529088
1603,-0.8333626
1604,-0.9961912
1605,-0.30073684
1606,-0.98667896
1607,-0.81710595
1608,-0.7019951
1609,-0.8209075
1610,-0.41802117
1611,-0.61926603
1612,-0.9132739
1613,-0.982364
1614,-0.9534548
1615,-0.83352387
1616,-0.43012136
1617,-0.9095681
1618,-0.81147665
1619,-0.9108891
1620,-0.5207819
1621,-0.11020335
1622,-0.99682677
1623,-0.9978246
1624,-0.72654724
1625,-0.95266986
1626,-0.75116324
1627,-0.9245369
1628,-0.94374985
1629,-0.24619082
1630,-0.18811741
1631,-0.9870553
1632,-0.43705073
1633,-0.7540202
1634,-0.9794541
1635,-0.99990535
1636,-0.77092314
1637,-0.20600164
1638,-0.7119499
1639,-0.97381085
1640,-0.9117051
1641,-0.97434396
1642,-0.11278826
1643,-0.99716145
1644,-0.67199147
1645,-0.9012223
1646,-0.7836847
1647,-0.9338371
1648,-0.95929486
1649,-0.9832463
1650,-0.58275527
1651,-0.82399184
1652,-0.60489774
1653,-0.13857107
1654,-0.5909259
1655,-0.685425
1656,-0.9530187
1657,-0.628747
1658,-0.091408275
1659,-0.99368286
1660,-0.6471547
1661,-0.98079467
1662,-0.99552315
1663,-0.56359416
1664,-0.94055426
1665,-0.9334028
1666,-0.3630494
1667,-0.5879038
1668,-0.7985756
1669,-0.63351756
1670,-0.45939973
1671,-0.48294967
1672,-0.5122305
1673,-0.5882327
1674,-0.39516908
1675,-0.970437
1676,-0.4800144
1677,-0.72670865
1678,-0.24060881
1679,-0.27463487
1680,-0.9936405
1681,-0.7765997
1682,-0.8945769
1683,-0.86448735
1684,-0.29033005
1685,-0.6012133
1686,-0.98697853
1687,-0.85362446
1688,-0.9339736
1689,-0.49252826
1690,-0.8198903
1691,-0.97603977
1692,-0.99865526
1693,-0.66023916
1694,-0.9350592
1695,-0.9997231
1696,-0.8162251
1697,-0.8771744
1698,-0.41986898
1699,-0.86774105
1700,-0.9993961
1701,-0.8021587
1702,-0.37602356
1703,-0.9958249
1704,-0.86280423
1705,-0.9435606
1706,-0.9133673
1707,-0.81798667
1708,-0.91574097
1709,-0.98622113
1710,-0.5297488
1711,-0.12759528
1712,-0.90086985
1713,-0.27924907
1714,-0.9106257
1715,-0.8498789
1716,-0.7283644
1717,-0.17337897
1718,-0.67657703
1719,-0.6770856
1720,-0.7893107
1721,-0.09208875
1722,-0.626907
1723,-0.90832865
1724,-0.18151197
1725,-0.54885054
1726,-0.93699384
1727,-0.9964576
1728,-0.2327738
1729,-0.99699837
1730,-0.9621229
1731,-0.5458941
1732,-0.889539
1733,-0.98512214
1734,-0.9218026
1735,-0.98804265
1736,-0.087101534
1737,-0.9986222
1738,-0.68756896
1739,-0.9643818
1740,-0.71818507
1741,-0.6911951
1742,-0.77126974
1743,-0.43312672
1744,-0.64818084
1745,-0.6629495
1746,-0.70662254
1747,-0.55224514
1748,-0.42340314
1749,-0.26164106
1750,-0.6823617
1751,-0.5436546
1752,-0.67888844
1753,-0.7015913
1754,-0.59360677
1755,-0.38589892
1756,-0.5550856
1757,-0.79935527
1758,-0.382105
1759,-0.54373425
1760,-0.61158943
1761,-0.13454318
1762,-0.69627345
1763,-0.5539452
1764,-0.38599068
1765,-0.7029928
1766,-0.5679477
1767,-0.564724
1768,-0.57208395
1769,-0.6552921
1770,-0.7440269
1771,-0.2212814
1772,-0.3412513
1773,-0.35659143
1774,-0.4726308
1775,-0.95041406
1776,-0.5530147
1777,-0.51357174
1778,-0.65381485
1779,-0.6176166
1780,-0.7957074
1781,-0.55613947
1782,-0.5940694
1783,-0.6011636
1784,-0.6480571
1785,-0.5669885
1786,-0.5719072
1787,-0.72680676
1788,-0.36669204
1789,-0.22093458
1790,-0.601417
1791,-0.64075357
1792,-0.4527816
1793,-0.25132093
1794,-0.9376293
1795,-0.9999987
1796,-0.40751046
1797,-0.14027475
1798,-0.85875
1799,-0.34519345
1800,-0.85845965
1801,-0.45606846
1802,-0.18882209
1803,-0.3411081
1804,-0.49647307
1805,-0.38235256
1806,-0.27275845
1807,-0.6521259
1808,-0.34806558
1809,-0.185469
1810,-0.6158655
1811,-0.3465661
1812,-0.69649184
1813,-0.3669482
1814,-0.27074558
1815,-0.2955083
1816,-0.48965645
1817,-0.69725144
1818,-0.4509693
1819,-0.2120732
1820,-0.26975867
1821,-0.25487038
1822,-0.3519458
1823,-0.82902944
1824,-0.26925063
1825,-0.21640667
1826,-0.9115011
1827,-0.9970128
1828,-0.18718922
1829,-0.7242834
1830,-0.65691084
1831,-0.6114102
1832,-0.08438766
1833,-0.5131532
1834,-0.5788211
1835,-0.8034773
1836,-0.2914152
1837,-0.9182769
1838,-0.5815977
1839,-0.3274707
1840,-0.31652454
1841,-0.28133255
1842,-0.5110434
1843,-0.72151375
1844,-0.67247784
1845,-0.66945654
1846,-0.54324204
1847,-0.23216149
1848,-0.6982597
1849,-0.76535267
1850,-0.42899287
1851,-0.37240762
1852,-0.28604326
1853,-0.92083997
1854,-0.17648545
1855,-0.9999986
1856,-0.7592364
1857,-0.35102546
1858,-0.9999983
1859,-0.2985606
1860,-0.581896
1861,-0.24640223
1862,-0.9743161
1863,-0.27770713
1864,-0.18935868
1865,-0.42045215
1866,-0.54374176
1867,-0.23203436
1868,-0.5453879
1869,-0.22444467
1870,-0.99999946
1871,-0.5336893
1872,-0.6502462
1873,-0.9999967
1874,-0.6577879
1875,-0.7745543
1876,-0.7090142
1877,-0.41679677
1878,-0.66638815
1879,-0.7137954
1880,-0.609361
1881,-0.77325416
1882,-0.5693943
1883,-0.6552534
1884,-0.6396525
1885,-0.18738009
1886,-0.23107955
1887,-0.24020053
1888,-0.1314074
1889,-0.71251667
1890,-0.3823691
1891,-0.43078282
1892,-0.97491944
1893,-0.33038822
1894,-0.3278676
1895,-0.99808323
1896,-0.54693645
1897,-0.9391977
1898,-0.5990736
1899,-0.6607981
1900,-0.9921062
1901,-0.5484327
1902,-0.27320945
1903,-0.20008074
1904,-0.43954834
1905,-0.42661157
1906,-0.46248367
1907,-0.22548835
1908,-0.72102857
1909,-0.33104792
1910,-0.20726547
1911,-0.7143054
1912,-0.37781784
1913,-0.49800044
1914,-0.728211
1915,-0.78944254
1916,-0.688871
1917,-0.5999209
1918,-0.50433457
1919,-0.57974803
1920,-0.67833304
1921,-0.648713
1922,-0.5574969
1923,-0.7075698
1924,-0.3987191
1925,-0.7189395
1926,-0.414528
1927,-0.4601853
1928,-0.43280074
1929,-0.96660954
1930,-0.49113864
1931,-0.21803282
1932,-0.9878511
1933,-0.26937652
1934,-0.26948133
1935,-0.2131375
1936,-0.49118295
1937,-0.6996655
1938,-0.3671376
1939,-0.93144566
1940,-0.5569487
1941,-0.44592264
1942,-0.58585536
1943,-0.5688903
1944,-0.70464146
1945,-0.57597363
1946,-0.09248294
1947,-0.56299824
1948,-0.9999995
1949,-0.6031853
1950,-0.65672225
1951,-0.7948636
1952,-0.6444481
1953,-0.20984603
1954,-0.5491525
1955,-0.68038994
1956,-0.46098486
1957,-0.23546723
1958,-0.26807842
1959,-0.19014068
1960,-0.2765011
1961,-0.2327534
1962,-0.4551759
1963,-0.947001
1964,-0.6048298
1965,-0.5728121
1966,-0.9980135
1967,-0.73700887
1968,-0.5490611
1969,-0.20832112
1970,-0.54385966
1971,-0.5987707
1972,-0.57276213
1973,-0.60855573
1974,-0.18292585
1975,-0.81570303
1976,-0.62891525
1977,-0.17983745
1978,-0.17994343
1979,-0.5712798
1980,-0.7028184
1981,-0.39594194
1982,-0.1790697
1983,-0.35697135
1984,-0.5854977
1985,-0.66899574
1986,-0.55815583
1987,-0.4957618
1988,-0.4037709
1989,-0.11583951
1990,-0.391235
1991,-0.15392828
1992,-0.7580202
1993,-0.7378426
1994,-0.80525064
1995,-0.5742703
1996,-0.912189
1997,-0.17857434
1998,-0.30772212
1999,-0.72252035
2000,-0.61827785
2001,-0.5419963
2002,-0.7792811
2003,-0.30231336
2004,-0.4954822
2005,-0.46915147
2006,-0.24048738
2007,-0.22446065
2008,-0.23315673
2009,-0.8524986
2010,-0.27071115
2011,-0.42181718
2012,-0.18986136
2013,-0.48158774
2014,-0.9984433
2015,-0.7237643
2016,-0.6958339
2017,-0.6427433
2018,-0.77340317
2019,-0.4942261
2020,-0.56975114
2021,-0.22670074
2022,-0.33745277
2023,-0.9999991
2024,-0.79419386
2025,-0.547095
2026,-0.7592557
2027,-0.6967376
2028,-0.69759655
2029,-0.74163824
2030,-0.6253044
2031,-0.75254166
2032,-0.58444196
2033,-0.87539834
2034,-0.43816626
2035,-0.76968575
2036,-0.6238991
2037,-0.99999684
2038,-0.564879
2039,-0.50492436
2040,-0.54712445
2041,-0.6514266
2042,-0.91841286
2043,-0.7358507
2044,-0.18230246
2045,-0.7425932
2046,-0.99999565
2047,-0.29939213
2048,-0.19139118
2049,-0.6778822
2050,-0.73564595
2051,-0.19889176
2052,-0.24541296
2053,-0.5851178
2054,-0.29995698
2055,-0.25467137
2056,-0.54820454
2057,-0.6165169
2058,-0.8131733
2059,-0.6466982
2060,-0.7204899
2061,-0.7656696
2062,-0.2510551
2063,-0.19239594
2064,-0.554786
2065,-0.3656015
2066,-0.3232505
2067,-0.5195474
2068,-0.69053733
2069,-0.18031201
2070,-0.19255589
2071,-0.64675695
2072,-0.9998748
2073,-0.98921907
2074,-0.53974265
2075,-0.9018955
2076,-0.9999194
2077,-0.9999976
2078,-0.99991554
2079,-0.78506273
2080,-0.99999976
2081,-0.5498711
2082,-0.98140174
2083,-0.93785876
2084,-0.93911004
2085,-0.9681927
2086,-0.99999356
2087,-0.7489018
2088,-0.99164295
2089,-0.9999995
2090,-0.9999978
2091,-0.9999951
2092,-0.4521275
2093,-0.3682905
2094,-0.6397091
2095,-0.99999017
2096,-0.77346224
2097,-0.9999869
2098,-0.83786833
2099,-0.98569703
2100,-0.99993944
2101,-0.9999875
2102,-0.81926835
2103,-0.99998814
2104,-0.6197876
2105,-0.9163798
2106,-0.9999994
2107,-0.6108152
2108,-0.70404184
2109,-0.99996394
2110,-0.9574182
2111,-0.79581124
2112,-0.84431034
2113,-0.998328
2114,-0.999988
2115,-0.9999768
2116,-0.99999523
2117,-0.41182518
2118,-0.9999974
2119,-0.7114787
2120,-0.9995123
2121,-0.99969757
2122,-0.99999064
2123,-0.99998856
2124,-0.99999
2125,-0.45487213
2126,-0.99999845
2127,-0.51222247
2128,-0.99999696
2129,-0.9999983
2130,-0.9999968
2131,-0.9814802
2132,-0.9851028
2133,-0.88348144
2134,-0.99999297
2135,-0.99958986
2136,-0.99997854
2137,-0.9999996
2138,-0.9999972
2139,-0.99995196
2140,-0.8763862
2141,-0.94316214
2142,-0.9999879
2143,-0.99999535
2144,-0.6034257
2145,-0.77037317
2146,-0.97631884
2147,-0.67759186
2148,-0.99999917
2149,-0.66790676
2150,-0.9999951
2151,-0.99997735
2152,-0.4292634
2153,-0.9999879
2154,-0.9999962
2155,-0.9999496
2156,-0.9999934
2157,-0.9954985
2158,-0.9999477
2159,-0.72824466
2160,-0.9987112
2161,-0.9994199
2162,-0.99001384
2163,-0.99999833
2164,-0.3154356
2165,-0.93109155
2166,-0.99458325
2167,-0.7478094
2168,-0.9991563
2169,-0.53213364
2170,-0.7597547
2171,-0.98440576
2172,-0.20483522
2173,-0.97975
2174,-0.99954194
2175,-0.9842231
2176,-0.4902237
2177,-0.9997276
2178,-0.9988247
2179,-0.9988552
2180,-0.8752639
2181,-0.9389829
2182,-0.99916774
2183,-0.99849623
2184,-0.9984984
2185,-0.9952065
2186,-0.9979155
2187,-0.9957672
2188,-0.99562943
2189,-0.97724545
2190,-0.998731
2191,-0.64752746
2192,-0.99841785
2193,-0.997759
2194,-0.9974093
2195,-0.99999344
2196,-0.9997638
2197,-1.0
2198,-0.9989457
2199,-0.9999961
2200,-0.9984406
2201,-0.99823916
2202,-0.8693442
2203,-0.99839926
2204,-0.6956984
2205,-0.7162794
2206,-0.81605256
2207,-0.6711196
2208,-0.40441474
2209,-0.725967
2210,-0.23147103
2211,-0.6518011
2212,-0.23010583
2213,-0.6776518
2214,-0.36608115
2215,-0.8137333
2216,-0.601133
2217,-0.7351456
2218,-0.73040795
2219,-0.7963147
2220,-0.7447879
2221,-0.23925182
2222,-0.1807913
2223,-0.8895582
2224,-0.567614
2225,-0.7327317
2226,-0.8486765
2227,-0.22877355
2228,-0.59575635
2229,-0.26942077
2230,-0.7389033
2231,-0.49890006
2232,-0.26750106
2233,-0.7593504
2234,-0.93438476
2235,-0.42483607
2236,-0.7701662
2237,-0.17347574
2238,-0.9069847
2239,-0.7053634
2240,-0.6405312
2241,-0.8267554
2242,-0.578706
2243,-0.5867341
2244,-0.45738524
2245,-0.100821905
2246,-0.46439368
2247,-0.14932875
2248,-0.11161996
2249,-0.09540794
2250,-0.9439952
2251,-0.7370381
2252,-0.42945483
2253,-0.7660762
2254,-0.19482617
2255,-0.68306327
2256,-0.7863705
2257,-0.43387565
2258,-0.35209107
2259,-0.6601108
2260,-0.83998704
2261,-0.7683691
2262,-0.8964913
2263,-0.19041389
2264,-0.99271935
2265,-0.45069826
2266,-0.24351183
2267,-0.7885282
2268,-0.9234827
2269,-0.68724567
2270,-0.807134
2271,-0.7348181
2272,-0.6050812
2273,-0.82078314
2274,-0.86567867
2275,-0.68945265
2276,-0.76315475
2277,-0.2134031
2278,-0.70000666
2279,-0.9956773
2280,-0.9407369
2281,-0.22448316
2282,-0.7386479
2283,-0.78551763
2284,-0.70648724
2285,-0.36432895
2286,-0.397458
2287,-0.50959563
2288,-0.6010351
2289,-0.75268745
2290,-0.81207275
2291,-0.80610895
2292,-0.92953646
2293,-0.7366148
2294,-0.7835311
2295,-0.6291861
2296,0.3216932
2297,-0.5541438
2298,-0.21094006
2299,-0.09376234
2300,-0.90593576
2301,-0.73338383
2302,-0.6512254
2303,-0.46937835
2304,-0.30221108
2305,-0.87298125
2306,-0.8159094
2307,-0.94578916
2308,-0.8049623
2309,-0.79027045
2310,-0.68879896
2311,-0.36127517
2312,-0.79594964
2313,-0.45247397
2314,-0.56900567
2315,-0.2469758
2316,-0.1227505
2317,-0.7818615
2318,-0.50640786
2319,-0.49421617
2320,-0.8434138
2321,-0.5447165
2322,-0.538131
2323,-0.49923348
2324,-0.6348511
2325,-0.88948673
2326,-0.71289414
2327,-0.15574338
2328,-0.4506822
2329,-0.29089397
2330,-0.8012043
2331,-0.79378855
2332,-0.73642117
2333,-0.8979089
2334,-0.9934487
2335,-0.26820874
2336,-0.59746075
2337,-0.7556728
2338,-0.5559421
2339,-0.13348974
2340,-0.9033746
2341,-0.64161325
2342,-0.94203097
2343,-0.8311229
2344,-0.6733292
2345,-0.6453147
2346,-0.75866634
2347,-0.1897805
2348,-0.65518856
2349,-0.5923183
2350,-0.66944087
2351,-0.57448184
2352,-0.21707524
2353,-0.34172302
2354,-0.2040721
2355,-0.24263667
2356,-0.19045542
2357,-0.92057186
2358,-0.7867459
2359,-0.71834034
2360,-0.9683515
2361,-0.11662975
2362,-0.42161855
2363,-0.73901504
2364,-0.64720196
2365,-0.9046302
2366,-0.22365962
2367,-0.19852363
2368,-0.78510547
2369,-0.83712816
2370,-0.88021815
2371,-0.80515593
2372,-0.29436046
2373,-0.783164
2374,-0.9375377
2375,-0.748982
2376,-0.7356703
2377,-0.88948166
2378,-0.65843374
2379,-0.29513967
2380,-0.81203604
2381,-0.3780814
2382,-0.7884429
2383,-0.7192404
2384,-0.82449985
2385,-0.8682336
2386,-0.643845
2387,-0.99826837
2388,-0.3062379
2389,-0.854408
2390,-0.7587801
2391,-0.6595117
2392,-0.69106686
2393,-0.5864048
2394,-0.59900963
2395,-0.749283
2396,-0.087286
2397,-0.7462608
2398,-0.8472305
2399,-0.6715403
2400,-0.77663565
2401,-0.7919471
2402,-0.8775105
2403,-0.73267925
2404,-0.9992629
2405,-0.45083958
2406,-0.5616373
2407,-0.47299394
2408,-0.99530643
2409,-0.7422266
2410,-0.9963436
2411,-0.25765115
2412,-0.7791273
2413,-0.8201138
2414,-0.984307
2415,-0.8134523
2416,-0.7197261
2417,-0.76170975
2418,-0.24145015
2419,-0.100399174
2420,-0.7837108
2421,-0.18403366
2422,-0.13477264
2423,-0.7415961
2424,-0.25870657
2425,-0.9341814
2426,-0.8960088
2427,-0.8956351
2428,-0.52308017
2429,-0.4607751
2430,-0.72968745
2431,-0.80611724
2432,-0.71182436
2433,-0.33971885
2434,-0.3075296
2435,-0.16501886
2436,-0.23445456
2437,-0.7739394
2438,-0.66934633
2439,-0.0833473
2440,-0.5998623
2441,-0.5373138
2442,-0.60258454
2443,-0.4391529
2444,-0.82684404
2445,-0.7435795
2446,-0.61028326
2447,-0.17297703
2448,-0.29411012
2449,-0.77487105
2450,-0.1365883
2451,-0.8011717
2452,-0.9992796
2453,-0.7707633
2454,-0.71278656
2455,-0.9137308
2456,-0.8825435
2457,-0.7139884
2458,-0.94057167
2459,-0.9589636
2460,-0.20748973
2461,-0.7204381
2462,-0.74925977
2463,-0.81359094
2464,-0.09513638
2465,-0.74025244
2466,-0.99989283
2467,-0.7576364
2468,-0.9105213
2469,-0.729272
2470,-0.7553873
2471,-0.74217117
2472,-0.80663735
2473,-0.88219154
2474,-0.8603409
2475,-0.7224008
2476,-0.93322664
2477,-0.9998071
2478,-0.2105468
2479,-0.18998447
2480,-0.990459
2481,-0.78031015
2482,-0.72655624
2483,-0.8512196
2484,-0.72725165
2485,-0.90654236
2486,-0.88092685
2487,-0.8208914
2488,-0.9826604
2489,-0.7478557
2490,-0.73512083
2491,-0.8979851
2492,-0.86214966
2493,-0.99999374
2494,-0.9973441
2495,-0.99960077
2496,-0.9999799
2497,-0.9848604
2498,-0.97323745
2499,-0.9821771
2500,0.6018856
2501,-0.99793655
2502,-0.9999771
2503,-0.9999874
2504,-0.9888809
2505,-0.9981586
2506,-0.99997336
2507,-0.9734879
2508,-0.9545595
2509,-0.98419255
2510,-0.99454653
2511,0.5521229
2512,-0.99997735
2513,-0.9999703
2514,0.6688163
2515,-0.41370362
2516,-0.99997586
2517,-0.86192685
2518,-0.98536545
2519,-0.99060214
2520,-0.6873223
2521,0.32690006
2522,-0.9885442
2523,-0.999985
2524,-0.7139555
2525,-0.4422707
2526,-0.99992293
2527,-0.90030044
2528,-0.9999841
2529,-0.76562595
2530,-0.990199
2531,-0.81869394
2532,-0.999993
2533,-0.99870145
2534,-0.49937093
2535,-0.9801505
2536,-0.98642945
2537,-0.47990152
2538,-0.9771073
2539,-0.7636366
2540,-0.8929299
2541,-0.9714116
2542,-0.99610454
2543,-0.8908632
2544,-0.99253374
2545,-0.7357791
2546,-0.9593886
2547,-0.850703
2548,-0.9763257
2549,-0.08608541
2550,-0.19565345
2551,-0.9402853
2552,-0.2829828
2553,-0.78579235
2554,-0.916192
2555,-0.41215232
2556,-0.05695841
2557,-0.63713884
2558,-0.76577324
2559,-0.12921041
2560,-0.82133454
2561,-0.9504329
2562,-0.9705127
2563,-0.5782556
2564,-0.7124923
2565,-0.65923196
2566,-0.18067427
2567,-0.5426954
2568,-0.9329502
2569,-0.7041019
2570,-0.5551676
2571,-0.47742948
2572,-0.95297223
2573,-0.9362575
2574,-0.74061054
2575,-0.98053867
2576,-0.13624482
2577,-0.98695433
2578,-0.8258965
2579,-0.7320865
2580,-0.48749897
2581,-0.34764415
2582,-0.34259632
2583,-0.72264796
2584,-0.4531934
2585,-0.58789235
2586,-0.108514294
2587,-0.5396559
2588,-0.7209748
2589,-0.10805363
2590,-0.53466505
2591,-0.503309
2592,-0.42348784
2593,-0.65249056
2594,-0.61786735
2595,-0.21136083
2596,-0.9999884
2597,-0.9331181
2598,-0.96486205
2599,-0.16130443
2600,-0.43565884
2601,-0.8406939
2602,-0.585803
2603,-0.7441064
2604,-0.7256821
2605,-0.5572709
2606,-0.7158328
2607,-0.9999956
2608,-0.7491068
2609,-0.14962547
2610,-0.4619176
2611,-0.1617184
2612,-0.6764575
2613,-0.90251696
2614,-0.6910047
2615,-0.6141547
2616,-0.80405813
2617,-0.99999785
2618,-0.2218564
2619,-0.41034678
2620,-0.10777783
2621,-0.51401204
2622,-0.5973389
2623,-0.71006465
2624,-0.7708628
2625,-0.6560546
2626,-0.8368813
2627,-0.83235073
2628,-0.4280154
2629,-0.2894632
2630,-0.7395851
2631,-0.71540433
2632,-0.0999047
2633,-0.2972907
2634,-0.6955328
2635,-0.9108745
2636,-0.20215899
2637,-0.0894474
2638,-0.17354365
2639,-0.17645632
2640,-0.6022824
2641,-0.7141547
2642,-0.16019236
2643,-0.39376643
2644,-0.5762209
2645,-0.8706916
2646,-0.6594119
2647,-0.420228
2648,-0.41132587
2649,-0.8620478
2650,-0.5714501
2651,-0.17751047
2652,-0.43051028
2653,-0.63464355
2654,-0.67319316
2655,-0.23024458
2656,-0.564613
2657,-0.42511106
2658,-0.71389395
2659,-0.44322973
2660,-0.19774954
2661,-0.18447159
2662,-0.26833352
2663,-0.48092458
2664,-0.5925497
2665,-0.5334739
2666,-0.6587112
2667,-0.13672775
2668,-0.34923917
2669,-0.77228165
2670,-0.3638951
2671,-0.56234664
2672,-0.4194197
2673,-0.50854784
2674,-0.7281542
2675,-0.34950975
2676,-0.70178324
2677,-0.8480716
2678,-0.5299503
2679,-0.1552136
2680,-0.09854013
2681,-0.18708488
2682,-0.30937943
2683,-0.1459647
2684,-0.7135651
2685,-0.5490674
2686,-0.4643994
2687,-0.08449428
2688,-0.4473105
2689,-0.23363115
2690,-0.95695335
2691,-0.6793834
2692,-0.2483735
2693,-0.3717416
2694,-0.17721575
2695,-0.10407952
2696,-0.15044205
2697,-0.3529688
2698,-0.74162817
2699,-0.40297857
2700,-0.49333867
2701,-0.70690167
2702,-0.70975465
2703,-0.17811511
2704,-0.61737704
2705,-0.43771896
2706,-0.3699392
2707,-0.16707122
2708,-0.4478777
2709,-0.5012461
2710,-0.11556782
2711,-0.66291964
2712,-0.12764974
2713,-0.372875
2714,-0.3765778
2715,-0.40060252
2716,-0.4966022
2717,-0.59517
2718,-0.3583242
2719,-0.49016818
2720,-0.20168862
2721,-0.47627816
2722,-0.57013494
2723,-0.57762986
2724,-0.44392115
2725,-0.5676544
2726,-0.3252016
2727,-0.65637535
2728,-0.23478222
2729,-0.71421653
2730,-0.35397774
2731,-0.3618313
2732,-0.6447613
2733,-0.09665443
2734,-0.591539
2735,-0.40292072
2736,-0.48843408
2737,-0.6232923
2738,-0.16813059
2739,-0.9583665
2740,-0.0911872
2741,-0.15424444
2742,-0.49603125
2743,-0.57086605
2744,-0.16879013
2745,-0.13615333
2746,-0.78244275
2747,-0.93020076
2748,-0.99999905
2749,-0.72190607
2750,-0.72744113
2751,-0.5579598
2752,-0.4991323
2753,-0.1322261
2754,-0.3617701
2755,-0.9897069
2756,-0.1127479
2757,-0.20795512
2758,-0.9999943
2759,-0.9780264
2760,-0.34113762
2761,-0.1877241
2762,-0.770788
2763,-0.09750935
2764,-0.14640205
2765,-0.9999944
2766,-0.61618036
2767,-0.9999588
2768,-0.29259306
2769,-0.27501675
2770,-0.88488305
2771,-0.5657013
2772,-0.99990475
2773,-0.2605035
2774,-0.5070434
2775,-0.16728744
2776,-0.9304574
2777,-0.7541272
2778,-0.932487
2779,-0.18189813
2780,-0.9354651
2781,-0.999995
2782,-0.5163132
2783,-0.28086516
2784,-0.27254525
2785,-0.5447105
2786,-0.9014814
2787,-0.17775941
2788,-0.9999928
2789,-0.9573299
2790,-0.17187586
2791,-0.2556746
2792,-0.99959207
2793,-0.1897994
2794,-0.9020516
2795,-0.96704006
2796,-0.86780363
2797,-0.61905235
2798,-0.73111296
2799,-0.8187767
2800,-0.27780837
2801,-0.9999975
2802,-0.47367263
2803,-0.36399817
2804,-0.7231594
2805,-1.0
2806,-0.10779249
2807,-0.67887837
2808,-0.14222723
2809,-0.77866143
2810,-0.14761646
2811,-0.1914614
2812,-0.490715
2813,-0.34600142
2814,-0.48214734
2815,-0.19048665
2816,-0.25482064
2817,-0.088310026
2818,-0.09345695
2819,-0.9999921
2820,-0.9642269
2821,-0.83981985
2822,-0.12440653
2823,-0.18130308
2824,-0.9263627
2825,-0.099897325
2826,-0.8806804
2827,-0.7781934
2828,-0.93751293
2829,-0.49065173
2830,-0.1898752
2831,-0.9999911
2832,-0.5816943
2833,-0.8804482
2834,-0.6518428
2835,-0.3234058
2836,-0.88240486
2837,-0.99991924
2838,-0.13993903
2839,-0.08550754
2840,-0.14086795
2841,-0.8989748
2842,-0.67473793
2843,-0.2896865
2844,-0.4055437
2845,-0.9094567
2846,-0.21531874
2847,-0.09708439
2848,-0.4589221
2849,-0.37982097
2850,-0.4151209
2851,-0.5747067
2852,-0.17116827
2853,-0.16191354
2854,-0.99993527
2855,-0.38147205
2856,-0.9170121
2857,-0.38597065
2858,-0.34731916
2859,-0.3468978
2860,-0.9999944
2861,-0.22622888
2862,-0.17520338
2863,-0.08902545
2864,-0.1149225
2865,-0.5220161
2866,-0.1026337
2867,-0.7159618
2868,-0.22644344
2869,-0.9867529
2870,-0.13487826
2871,-0.6828571
2872,-0.13753663
2873,-0.1265962
2874,-0.62544566
2875,-0.3923209
2876,-0.18214878
2877,-0.46249774
2878,-0.13453916
2879,-0.3901834
2880,-0.09759959
2881,-0.21634105
2882,-0.9140592
2883,-0.27387723
2884,-0.88169914
2885,-0.14914176
2886,-0.90027845
2887,-0.21875302
2888,-0.3758358
2889,-0.35177544
2890,-0.3628665
2891,-0.13885935
2892,-0.35785362
2893,-0.21041933
2894,0.8903446
2895,-0.4434719
2896,-0.1446558
2897,-0.80844843
2898,-0.34885603
2899,-0.35345668
2900,-0.6434436
2901,-0.11668706
2902,-0.6880239
2903,-0.1348695
2904,-0.11549125
2905,-0.5528601
2906,-0.13315462
2907,-0.13787715
2908,-0.87907207
2909,-0.6081762
2910,-0.08752
2911,-0.68258005
2912,-0.34725162
2913,-0.9868964
2914,-0.18920514
2915,-0.60584706
