,0
1509,-0.4626517
1510,-0.9100536
1511,-0.21651118
1512,-0.9637751
1513,-0.6741967
1514,-0.9353532
1515,-0.48615673
1516,-0.5323232
1517,-0.35216564
1518,-0.93874335
1519,-0.7170974
1520,-0.98033285
1521,-0.8858473
1522,-0.21450654
1523,-0.49680382
1524,-0.9396898
1525,-0.9661705
1526,-0.9140649
1527,-0.9481304
1528,-0.8739751
1529,-0.82375985
1530,-0.75338745
1531,-0.9568597
1532,-0.9880024
1533,-0.9965463
1534,-0.90869784
1535,-0.46518844
1536,-0.9094844
1537,-0.32639334
1538,-0.97653174
1539,-0.21994016
1540,-0.5987607
1541,-0.21549486
1542,-0.93580973
1543,-0.9934315
1544,-0.9639015
1545,-0.20027907
1546,-0.10923526
1547,-0.35620347
1548,-0.15525998
1549,-0.94756454
1550,-0.8718414
1551,-0.32349735
1552,-0.3407376
1553,-0.5555495
1554,0.30309156
1555,-0.6415919
1556,-0.91080976
1557,-0.9992606
1558,-0.56122804
1559,-0.37058556
1560,-0.39225766
1561,-0.9302222
1562,-0.8266491
1563,-0.94334435
1564,-0.9995629
1565,-0.9950197
1566,-0.955927
1567,-0.9798309
1568,-0.11706643
1569,-0.9206556
1570,-0.9619801
1571,-0.77620155
1572,-0.9891914
1573,-0.997878
1574,-0.9306709
1575,-0.9715125
1576,-0.7046417
1577,-0.71173596
1578,-0.9393767
1579,-0.95261145
1580,-0.24411386
1581,-0.17279948
1582,-0.16909534
1583,-0.70712745
1584,-0.95313704
1585,-0.9186863
1586,-0.910015
1587,-0.9562818
1588,-0.99633086
1589,-0.9630479
1590,-0.856286
1591,-0.75244147
1592,-0.998826
1593,-0.72466266
1594,-0.9996115
1595,-0.77754414
1596,-0.98114836
1597,-0.902562
1598,-0.5642009
1599,-0.997624
1600,-0.7809215
1601,-0.9206864
1602,-0.9950978
1603,-0.8333626
1604,-0.30073684
1605,-0.98667896
1606,-0.92033345
1607,-0.81710595
1608,-0.7019951
1609,-0.8209075
1610,-0.61926603
1611,-0.9132739
1612,-0.2141683
1613,-0.43012136
1614,-0.9095681
1615,-0.81147665
1616,-0.12667254
1617,-0.9108891
1618,-0.5207819
1619,-0.99682677
1620,-0.44556504
1621,-0.9978246
1622,-0.72654724
1623,-0.75116324
1624,-0.9245369
1625,-0.94374985
1626,-0.24619082
1627,-0.24304591
1628,-0.19581704
1629,-0.43705073
1630,-0.96999025
1631,-0.7197477
1632,-0.7540202
1633,-0.9794541
1634,-0.99990535
1635,-0.77092314
1636,-0.20600164
1637,-0.7119499
1638,-0.97381085
1639,-0.95964205
1640,-0.9117051
1641,-0.97434396
1642,-0.9724255
1643,-0.97994846
1644,-0.8897514
1645,-0.9644612
1646,-0.99716145
1647,-0.67199147
1648,-0.66118395
1649,-0.9012223
1650,-0.5032663
1651,-0.7836847
1652,-0.9338371
1653,-0.9832463
1654,-0.58275527
1655,-0.13857107
1656,-0.5909259
1657,-0.685425
1658,-0.9530187
1659,-0.9995074
1660,-0.628747
1661,-0.091408275
1662,-0.1917054
1663,-0.99368286
1664,-0.6471547
1665,-0.98079467
1666,-0.8131769
1667,-0.75432867
1668,-0.56359416
1669,-0.94055426
1670,-0.9334028
1671,-0.3630494
1672,-0.5879038
1673,-0.7985756
1674,-0.63351756
1675,-0.7757193
1676,-0.45939973
1677,-0.48294967
1678,-0.96721
1679,-0.4800144
1680,-0.72670865
1681,-0.24060881
1682,-0.94735163
1683,-0.27463487
1684,-0.9990526
1685,-0.7992739
1686,-0.86448735
1687,-0.29033005
1688,-0.6012133
1689,-0.98697853
1690,-0.85362446
1691,-0.9339736
1692,-0.8198903
1693,-0.992222
1694,-0.26216492
1695,-0.9997231
1696,-0.956396
1697,-0.52482027
1698,-0.41986898
1699,-0.58376604
1700,-0.9993961
1701,-0.8021587
1702,-0.37602356
1703,-0.9958249
1704,-0.9045291
1705,-0.21747577
1706,-0.86280423
1707,-0.6657694
1708,-0.7807124
1709,-0.9435606
1710,-0.9133673
1711,-0.81798667
1712,-0.91574097
1713,-0.31091693
1714,-0.98622113
1715,-0.5297488
1716,-0.9129475
1717,-0.12759528
1718,-0.90086985
1719,-0.9106257
1720,-0.9418187
1721,-0.7103896
1722,-0.7612387
1723,-0.8498789
1724,-0.7283644
1725,-0.67657703
1726,-0.6770856
1727,-0.3244421
1728,-0.7893107
1729,-0.09208875
1730,-0.41676143
1731,-0.626907
1732,-0.18151197
1733,-0.9165369
1734,-0.54885054
1735,-0.93699384
1736,-0.2327738
1737,-0.99699837
1738,-0.9621229
1739,-0.5458941
1740,-0.22804005
1741,-0.9977966
1742,-0.98804265
1743,-0.087101534
1744,-0.32138017
1745,-0.9986222
1746,-0.68756896
1747,-0.9643818
1748,-0.6911951
1749,-0.77126974
1750,-0.5624366
1751,-0.4291444
1752,-0.43312672
1753,-0.63928866
1754,-0.64818084
1755,-0.23829333
1756,-0.73029715
1757,-0.6629495
1758,-0.55224514
1759,-0.42340314
1760,-0.26164106
1761,-0.6823617
1762,-0.5436546
1763,-0.7018735
1764,-0.67888844
1765,-0.24995735
1766,-0.69651914
1767,-0.7015913
1768,-0.59360677
1769,-0.38589892
1770,-0.5550856
1771,-0.33696213
1772,-0.382105
1773,-0.61158943
1774,-0.13454318
1775,-0.69627345
1776,-0.38599068
1777,-0.7029928
1778,-0.5409894
1779,-0.8065246
1780,-0.564724
1781,-0.57208395
1782,-0.6552921
1783,-0.7440269
1784,-0.2212814
1785,-0.3412513
1786,-0.95041406
1787,-0.60616
1788,-0.5530147
1789,-0.65381485
1790,-0.6176166
1791,-0.55613947
1792,-0.5940694
1793,-0.6011636
1794,-0.5719072
1795,-0.256533
1796,-0.36669204
1797,-0.601417
1798,-0.37155297
1799,-0.64075357
1800,-0.4527816
1801,-0.9376293
1802,-0.9999987
1803,-0.40751046
1804,-0.14027475
1805,-0.85875
1806,-0.18882209
1807,-0.40317145
1808,-0.3892784
1809,-0.51037586
1810,-0.3411081
1811,-0.49647307
1812,-0.38235256
1813,-0.27275845
1814,-0.6521259
1815,-0.34806558
1816,-0.185469
1817,-0.6158655
1818,-0.3465661
1819,-0.69649184
1820,-0.5687313
1821,-0.2955083
1822,-0.48965645
1823,-0.69725144
1824,-0.6194676
1825,-0.26975867
1826,-0.3519458
1827,-0.45343664
1828,-0.26925063
1829,-0.69501364
1830,-0.9970128
1831,-0.7242834
1832,-0.65691084
1833,-0.26198962
1834,-0.6114102
1835,-0.08438766
1836,-0.5131532
1837,-0.5788211
1838,-0.8034773
1839,-0.5815977
1840,-0.3274707
1841,-0.21270011
1842,-0.4006332
1843,-0.28133255
1844,-0.5110434
1845,-0.72151375
1846,-0.66945654
1847,-0.54324204
1848,-0.81918824
1849,-0.23216149
1850,-0.6982597
1851,-0.76535267
1852,-0.42899287
1853,-0.37240762
1854,-0.28604326
1855,-0.82081664
1856,-0.92083997
1857,-0.17648545
1858,-0.9999986
1859,-0.7592364
1860,-0.35102546
1861,-0.9999983
1862,-0.2985606
1863,-0.24640223
1864,-0.27719596
1865,-0.27770713
1866,-0.42045215
1867,-0.2198307
1868,-0.54374176
1869,-0.23203436
1870,-0.5453879
1871,-0.99999946
1872,-0.5336893
1873,-0.9999967
1874,-0.5808823
1875,-0.6577879
1876,-0.7745543
1877,-0.181595
1878,-0.66638815
1879,-0.7137954
1880,-0.609361
1881,-0.77325416
1882,-0.5693943
1883,-0.6396525
1884,-0.18738009
1885,-0.5307683
1886,-0.23107955
1887,-0.4628584
1888,-0.24020053
1889,-0.1314074
1890,-0.34083432
1891,-0.71251667
1892,-0.3823691
1893,-0.43078282
1894,-0.3128729
1895,-0.3278676
1896,-0.8617422
1897,-0.99808323
1898,-0.54693645
1899,-0.38177484
1900,-0.9391977
1901,-0.5990736
1902,-0.6607981
1903,-0.9921062
1904,-0.5484327
1905,-0.27320945
1906,-0.20008074
1907,-0.43954834
1908,-0.42661157
1909,-0.46248367
1910,-0.22548835
1911,-0.72102857
1912,-0.33104792
1913,-0.7143054
1914,-0.37781784
1915,-0.49800044
1916,-0.990799
1917,-0.40734348
1918,-0.728211
1919,-0.22326748
1920,-0.55422527
1921,-0.5999209
1922,-0.67833304
1923,-0.648713
1924,-0.5574969
1925,-0.7075698
1926,-0.7189395
1927,-0.4498011
1928,-0.4601853
1929,-0.43280074
1930,-0.49113864
1931,-0.30828205
1932,-0.26937652
1933,-0.2131375
1934,-0.49118295
1935,-0.6191899
1936,-0.93144566
1937,-0.5569487
1938,-0.44592264
1939,-0.58585536
1940,-0.5688903
1941,-0.70464146
1942,-0.57597363
1943,-0.09248294
1944,-0.7415294
1945,-0.56299824
1946,-0.9999995
1947,-0.6031853
1948,-0.5434182
1949,-0.65672225
1950,-0.4325033
1951,-0.6444481
1952,-0.7467078
1953,-0.20984603
1954,-0.5491525
1955,-0.22101693
1956,-0.23546723
1957,-0.26807842
1958,-0.19014068
1959,-0.2765011
1960,-0.2327534
1961,-0.4551759
1962,-0.947001
1963,-0.6048298
1964,-0.5728121
1965,-0.5490611
1966,-0.54385966
1967,-0.5987707
1968,-0.6349055
1969,-0.60855573
1970,-0.7009679
1971,-0.40249792
1972,-0.77484506
1973,-0.57042605
1974,-0.17983745
1975,-0.17994343
1976,-0.5712798
1977,-0.56273896
1978,-0.7028184
1979,-0.39594194
1980,-0.553717
1981,-0.1790697
1982,-0.20652395
1983,-0.59210026
1984,-0.5854977
1985,-0.66899574
1986,-0.4957618
1987,-0.4037709
1988,-0.391235
1989,-0.15392828
1990,-0.7580202
1991,-0.5742703
1992,-0.58963364
1993,-0.56431645
1994,-0.30772212
1995,-0.72252035
1996,-0.5419963
1997,-0.30231336
1998,-0.4954822
1999,-0.21566461
2000,-0.46915147
2001,-0.24048738
2002,-0.22446065
2003,-0.23315673
2004,-0.8524986
2005,-0.46085098
2006,-0.4495285
2007,-0.18986136
2008,-0.48158774
2009,-0.9984433
2010,-0.7237643
2011,-0.6427433
2012,-0.77340317
2013,-0.4942261
2014,-0.56975114
2015,-0.22670074
2016,-0.33745277
2017,-0.79419386
2018,-0.7592557
2019,-0.6967376
2020,-0.69759655
2021,-0.74163824
2022,-0.75254166
2023,-0.58444196
2024,-0.87539834
2025,-0.43816626
2026,-0.76968575
2027,-0.99999684
2028,-0.564879
2029,-0.50492436
2030,-0.54712445
2031,-0.83720803
2032,-0.80470693
2033,-0.57371104
2034,-0.6514266
2035,-0.57686186
2036,-0.18230246
2037,-0.7425932
2038,-0.99999565
2039,-0.29939213
2040,-0.19139118
2041,-0.6778822
2042,-0.5710439
2043,-0.73564595
2044,-0.19889176
2045,-0.58543956
2046,-0.24541296
2047,-0.5851178
2048,-0.29995698
2049,-0.25467137
2050,-0.54820454
2051,-0.6165169
2052,-0.8131733
2053,-0.6466982
2054,-0.7204899
2055,-0.21729152
2056,-0.7656696
2057,-0.9948701
2058,-0.2510551
2059,-0.18372737
2060,-0.554786
2061,-0.3656015
2062,-0.99999726
2063,-0.3232505
2064,-0.5195474
2065,-0.69053733
2066,-0.21360804
2067,-0.18031201
2068,-0.19255589
2069,-0.45325792
2070,-0.9976881
2071,-0.9998748
2072,-0.98921907
2073,-0.99997026
2074,-0.53974265
2075,-0.59941906
2076,-0.9999976
2077,-0.91664475
2078,-0.99999976
2079,-0.99999976
2080,-0.5498711
2081,-0.98140174
2082,-0.93785876
2083,-0.93911004
2084,-0.999918
2085,-0.9681927
2086,-0.7489018
2087,-0.99164295
2088,-0.9999995
2089,-0.9999978
2090,-0.9999951
2091,-0.4521275
2092,-0.3682905
2093,-0.6397091
2094,-0.99999017
2095,-0.7968665
2096,-0.9999869
2097,-0.83786833
2098,-0.40824208
2099,-0.98569703
2100,-0.99993944
2101,-0.9512786
2102,-0.47282106
2103,-0.78868634
2104,-0.9999875
2105,-0.81926835
2106,-0.9999925
2107,-0.9163798
2108,-0.6108152
2109,-0.70404184
2110,-0.99996394
2111,-0.9574182
2112,-0.79581124
2113,-0.9996648
2114,-0.84431034
2115,-0.9999624
2116,-0.998328
2117,-0.9997443
2118,-0.999988
2119,-0.9999768
2120,-0.8743157
2121,-0.99999523
2122,-0.41182518
2123,-0.9999974
2124,-0.7114787
2125,-0.9995123
2126,-0.99999064
2127,-0.99999
2128,-0.99999845
2129,-0.51222247
2130,-0.99999696
2131,-0.9999154
2132,-0.9999983
2133,-0.9851028
2134,-0.99999297
2135,-0.99958986
2136,-0.99995077
2137,-0.99997854
2138,-0.9999996
2139,-0.9999972
2140,-0.99995196
2141,-0.99999624
2142,-0.9999879
2143,-0.99999535
2144,-0.6034257
2145,-0.97631884
2146,-0.67759186
2147,-0.99999917
2148,-0.9999951
2149,-0.99997735
2150,-0.9999879
2151,-0.9999962
2152,-0.8974001
2153,-0.9999496
2154,-1.0
2155,-0.9999934
2156,-0.9954985
2157,-0.47702375
2158,-0.9987112
2159,-0.9994199
2160,-0.5323203
2161,-0.99001384
2162,-0.9999042
2163,-0.99999833
2164,-0.93109155
2165,-0.84953535
2166,-0.7478094
2167,-0.53213364
2168,-0.6388488
2169,-0.20483522
2170,-0.97975
2171,-1.0
2172,-0.9842231
2173,-0.4902237
2174,-0.9997276
2175,-0.988991
2176,-0.99997157
2177,-0.9542997
2178,-0.9988247
2179,-0.9988552
2180,-0.8752639
2181,-0.9389829
2182,-0.99849623
2183,-0.9984984
2184,-0.9952065
2185,-0.9979155
2186,-0.9957672
2187,-0.9989086
2188,-0.99562943
2189,-0.97724545
2190,-0.98972386
2191,-0.998731
2192,-0.9974093
2193,-0.99999726
2194,-0.99981195
2195,-0.99999344
2196,-0.9997638
2197,-0.9989554
2198,-0.9989457
2199,-0.998437
2200,-0.9999961
2201,-0.99823916
2202,-0.97818166
2203,-0.99839926
2204,-0.9072872
2205,-0.8592152
2206,-0.7162794
2207,-0.65074617
2208,-0.3254195
2209,-0.9820563
2210,-0.6711196
2211,-0.40441474
2212,-0.725967
2213,-0.23147103
2214,-0.6518011
2215,-0.23010583
2216,-0.6776518
2217,-0.36608115
2218,-0.8137333
2219,-0.601133
2220,-0.7351456
2221,-0.48898008
2222,-0.8015657
2223,-0.73040795
2224,-0.7447879
2225,-0.58723146
2226,-0.23925182
2227,-0.75356287
2228,-0.1807913
2229,-0.8895582
2230,-0.567614
2231,-0.7327317
2232,-0.8486765
2233,-0.22877355
2234,-0.59575635
2235,-0.7389033
2236,-0.49890006
2237,-0.26750106
2238,-0.7593504
2239,-0.7464219
2240,-0.93438476
2241,-0.42483607
2242,-0.7701662
2243,-0.17347574
2244,-0.9069847
2245,-0.7053634
2246,-0.6405312
2247,-0.8267554
2248,-0.5867341
2249,-0.45738524
2250,-0.100821905
2251,-0.46439368
2252,-0.14932875
2253,-0.09540794
2254,-0.9439952
2255,-0.7370381
2256,-0.9999923
2257,-0.68306327
2258,-0.7863705
2259,-0.43387565
2260,-0.35209107
2261,-0.21738544
2262,-0.7683691
2263,-0.20141427
2264,-0.9965311
2265,-0.81602305
2266,-0.67222947
2267,-0.8964913
2268,-0.19041389
2269,-0.99271935
2270,-0.24351183
2271,-0.7885282
2272,-0.9234827
2273,-0.35622516
2274,-0.68724567
2275,-0.807134
2276,-0.8613478
2277,-0.16728649
2278,-0.74905115
2279,-0.82078314
2280,-0.86567867
2281,-0.5233108
2282,-0.68945265
2283,-0.76315475
2284,-0.2134031
2285,-0.22448316
2286,-0.7386479
2287,-0.819687
2288,-0.397458
2289,-0.50959563
2290,-0.6010351
2291,-0.92953646
2292,-0.7366148
2293,-0.13448052
2294,-0.7835311
2295,-0.6291861
2296,-0.7270077
2297,0.3216932
2298,-0.21094006
2299,-0.90593576
2300,-0.73338383
2301,-0.90703815
2302,-0.30221108
2303,-0.71870965
2304,-0.8159094
2305,-0.94578916
2306,-0.79594964
2307,-0.45247397
2308,-0.56900567
2309,-0.2469758
2310,-0.7818615
2311,-0.38233945
2312,-0.43834317
2313,-0.50640786
2314,-0.8434138
2315,-0.5447165
2316,-0.538131
2317,-0.49923348
2318,-0.6348511
2319,-0.88948673
2320,-0.8001577
2321,-0.7468643
2322,-0.71289414
2323,-0.15574338
2324,-0.29089397
2325,-0.5385832
2326,-0.96195334
2327,-0.8012043
2328,-0.79378855
2329,-0.73642117
2330,-0.8979089
2331,-0.9934487
2332,-0.59746075
2333,-0.17740263
2334,-0.5559421
2335,-0.13348974
2336,-0.9033746
2337,-0.64161325
2338,-0.6558892
2339,-0.94203097
2340,-0.65324295
2341,-0.75715774
2342,-0.9051598
2343,-0.75866634
2344,-0.1897805
2345,-0.65518856
2346,-0.5923183
2347,-0.21707524
2348,-0.34172302
2349,-0.27036142
2350,-0.2040721
2351,-0.24263667
2352,-0.7854179
2353,-0.19045542
2354,-0.7867459
2355,-0.69799197
2356,-0.73901504
2357,-0.64720196
2358,-0.9046302
2359,-0.22365962
2360,-0.19852363
2361,-0.78510547
2362,-0.83712816
2363,-0.88021815
2364,-0.80515593
2365,-0.29436046
2366,-0.783164
2367,-0.95241326
2368,-0.748982
2369,-0.91609085
2370,-0.65843374
2371,-0.29513967
2372,-0.81203604
2373,-0.3780814
2374,-0.7884429
2375,-0.7192404
2376,-0.82449985
2377,-0.8682336
2378,-0.643845
2379,-0.24713294
2380,-0.55425924
2381,-0.3062379
2382,-0.7840282
2383,-0.7587801
2384,-0.6595117
2385,-0.5864048
2386,-0.49263966
2387,-0.59900963
2388,-0.749283
2389,-0.21215315
2390,-0.087286
2391,-0.7462608
2392,-0.74949074
2393,-0.6715403
2394,-0.77663565
2395,-0.7919471
2396,-0.8775105
2397,-0.73267925
2398,-0.92064774
2399,-0.45083958
2400,-0.5616373
2401,-0.99530643
2402,-0.15700507
2403,-0.9999347
2404,-0.7422266
2405,-0.99752176
2406,-0.9963436
2407,-0.8201138
2408,-0.984307
2409,-0.76170975
2410,-0.24145015
2411,-0.100399174
2412,-0.18403366
2413,-0.13477264
2414,-0.7415961
2415,-0.25870657
2416,-0.9341814
2417,-0.8960088
2418,-0.9800656
2419,-0.16546793
2420,-0.4607751
2421,-0.72968745
2422,-0.80611724
2423,-0.71182436
2424,-0.6691802
2425,-0.6682873
2426,-0.33971885
2427,-0.3075296
2428,-0.16501886
2429,-0.23445456
2430,-0.10013284
2431,-0.7739394
2432,-0.66934633
2433,-0.0833473
2434,-0.5998623
2435,-0.5373138
2436,-0.60258454
2437,-0.4391529
2438,-0.82684404
2439,-0.10569371
2440,-0.7435795
2441,-0.61028326
2442,-0.17297703
2443,-0.105840184
2444,-0.29411012
2445,-0.8011717
2446,-0.7707633
2447,-0.71278656
2448,-0.9137308
2449,-0.12433024
2450,-0.94057167
2451,-0.98834944
2452,-0.20748973
2453,-0.7204381
2454,-0.74925977
2455,-0.81359094
2456,-0.09513638
2457,-0.74025244
2458,-0.59634167
2459,-0.78493303
2460,-0.9705557
2461,-0.7576364
2462,-0.9105213
2463,-0.93907505
2464,-0.73894453
2465,-0.729272
2466,-0.5047978
2467,-0.7553873
2468,-0.80663735
2469,-0.88219154
2470,-0.8603409
2471,-0.7224008
2472,-0.9998071
2473,-0.2105468
2474,-0.18998447
2475,-0.990459
2476,-0.78031015
2477,-0.72655624
2478,-0.9255043
2479,-0.99460554
2480,-0.8512196
2481,-0.72725165
2482,-0.90654236
2483,-0.88092685
2484,-0.8208914
2485,-0.9826604
2486,-0.7478557
2487,-0.5132809
2488,-0.6452547
2489,-0.7544881
2490,-0.8979851
2491,-0.86214966
2492,-0.99999374
2493,-0.9973441
2494,-0.95521325
2495,-0.9999799
2496,-0.9848604
2497,-0.97323745
2498,-0.8360537
2499,-0.92550296
2500,0.6018856
2501,-0.9847651
2502,-0.9999874
2503,-0.9888809
2504,-0.9981586
2505,-0.99997336
2506,-0.98419255
2507,-0.99454653
2508,0.5521229
2509,-0.99997735
2510,-0.9986276
2511,-0.9999703
2512,-0.98340255
2513,0.6688163
2514,-0.41370362
2515,-0.93383837
2516,-0.9993981
2517,-0.86192685
2518,-0.98536545
2519,-0.99060214
2520,-0.6873223
2521,-0.9763603
2522,0.32690006
2523,-0.9885442
2524,-0.9993742
2525,-0.999985
2526,-0.7139555
2527,-0.4422707
2528,-0.80561054
2529,-0.97721255
2530,-0.90030044
2531,-0.9999841
2532,-0.76562595
2533,-0.990199
2534,-0.81869394
2535,-0.999993
2536,-0.99870145
2537,-0.9801505
2538,-0.98642945
2539,-0.47990152
2540,-0.9771073
2541,-0.7636366
2542,-0.8929299
2543,-0.9714116
2544,-0.99610454
2545,-0.99253374
2546,-0.7357791
2547,-0.8765774
2548,-0.9593886
2549,-0.850703
2550,-0.08608541
2551,-0.5566501
2552,-0.19565345
2553,-0.6891577
2554,-0.9834007
2555,-0.9402853
2556,-0.5877666
2557,-0.66309255
2558,-0.2829828
2559,-0.78579235
2560,-0.916192
2561,-0.41215232
2562,-0.05695841
2563,-0.63713884
2564,-0.76577324
2565,-0.12921041
2566,-0.9705127
2567,-0.7124923
2568,-0.65923196
2569,-0.18067427
2570,-0.5426954
2571,-0.9329502
2572,-0.7041019
2573,-0.19839159
2574,-0.5551676
2575,-0.8185055
2576,-0.95297223
2577,-0.9362575
2578,-0.69287664
2579,-0.74061054
2580,-0.98695433
2581,-0.7320865
2582,-0.613949
2583,-0.48749897
2584,-0.16554433
2585,-0.34259632
2586,-0.72264796
2587,-0.4531934
2588,-0.58789235
2589,-0.6033249
2590,-0.5396559
2591,-0.7209748
2592,-0.10805363
2593,-0.503309
2594,-0.42348784
2595,-0.65249056
2596,-0.61786735
2597,-0.21136083
2598,-0.9999884
2599,-0.36974406
2600,-0.9331181
2601,-0.20340088
2602,-0.43565884
2603,-0.8406939
2604,-0.585803
2605,-0.7441064
2606,-0.6670817
2607,-0.7256821
2608,-0.58606154
2609,-0.5572709
2610,-0.7158328
2611,-0.99999326
2612,-0.63710696
2613,-0.7491068
2614,-0.14962547
2615,-0.4619176
2616,-0.1617184
2617,-0.6764575
2618,-0.09259966
2619,-0.6910047
2620,-0.47027174
2621,-0.48835918
2622,-0.6141547
2623,-0.7306171
2624,-0.99999785
2625,-0.732971
2626,-0.9209667
2627,-0.41034678
2628,-0.28679872
2629,-0.9999956
2630,-0.43477878
2631,-0.71006465
2632,-0.7708628
2633,-0.6560546
2634,-0.7785171
2635,-0.8368813
2636,-0.71736294
2637,-0.4280154
2638,-0.773889
2639,-0.2894632
2640,-0.7395851
2641,-0.15462686
2642,-0.0999047
2643,-0.2972907
2644,-0.6955328
2645,-0.9108745
2646,-0.0894474
2647,-0.1410113
2648,-0.17354365
2649,-0.17645632
2650,-0.6149185
2651,-0.6022824
2652,-0.5397807
2653,-0.7141547
2654,-0.6324036
2655,-0.648331
2656,-0.39376643
2657,-0.5762209
2658,-0.8811826
2659,-0.32081857
2660,-0.5714501
2661,-0.5215396
2662,-0.43051028
2663,-0.63464355
2664,-0.67319316
2665,-0.23024458
2666,-0.564613
2667,-0.42511106
2668,-0.71389395
2669,-0.38108486
2670,-0.6066229
2671,-0.65903854
2672,-0.6396007
2673,-0.19774954
2674,-0.18447159
2675,-0.26833352
2676,-0.48092458
2677,-0.5925497
2678,-0.09717087
2679,-0.5334739
2680,-0.13672775
2681,-0.34923917
2682,-0.788964
2683,-0.3638951
2684,-0.56234664
2685,-0.4194197
2686,-0.50854784
2687,-0.34950975
2688,-0.68659574
2689,-0.70178324
2690,-0.8480716
2691,-0.5299503
2692,-0.09854013
2693,-0.44732022
2694,-0.30937943
2695,-0.1459647
2696,-0.5490674
2697,-0.08449428
2698,-0.4473105
2699,-0.23363115
2700,-0.22535546
2701,-0.95695335
2702,-0.6793834
2703,-0.6640785
2704,-0.2483735
2705,-0.81451285
2706,-0.3717416
2707,-0.10407952
2708,-0.15044205
2709,-0.3529688
2710,-0.40297857
2711,-0.49333867
2712,-0.33106992
2713,-0.70690167
2714,-0.17811511
2715,-0.61737704
2716,-0.7483161
2717,-0.43771896
2718,-0.3699392
2719,-0.4229004
2720,-0.16707122
2721,-0.4478777
2722,-0.5012461
2723,-0.11556782
2724,-0.66291964
2725,-0.12764974
2726,-0.7229519
2727,-0.3765778
2728,-0.40060252
2729,-0.4966022
2730,-0.5714309
2731,-0.59517
2732,-0.3583242
2733,-0.49016818
2734,-0.47627816
2735,-0.57013494
2736,-0.57762986
2737,-0.44392115
2738,-0.5676544
2739,-0.3252016
2740,-0.65637535
2741,-0.35397774
2742,-0.3618313
2743,-0.48843408
2744,-0.16813059
2745,-0.9583665
2746,-0.0911872
2747,-0.15424444
2748,-0.49603125
2749,-0.57086605
2750,-0.16879013
2751,-0.23075105
2752,-0.78244275
2753,-0.99999905
2754,-0.72190607
2755,-0.72744113
2756,-0.5579598
2757,-0.1322261
2758,-0.9999967
2759,-0.3617701
2760,-0.99971277
2761,-0.9439971
2762,-0.9897069
2763,-0.1127479
2764,-0.9999943
2765,-0.9780264
2766,-0.34113762
2767,-0.1877241
2768,-0.52386737
2769,-0.770788
2770,-0.7274899
2771,-0.9589551
2772,-0.9999944
2773,-0.61618036
2774,-0.9999588
2775,-0.76893467
2776,-0.27501675
2777,-0.5657013
2778,-0.99990475
2779,-0.9999965
2780,-0.16728744
2781,-0.9304574
2782,-0.8665421
2783,-0.7541272
2784,-0.2985534
2785,-0.18189813
2786,-0.9354651
2787,-0.999995
2788,-0.8038256
2789,-0.28086516
2790,-0.27254525
2791,-0.9014814
2792,-0.093343206
2793,-0.19932903
2794,-0.98953307
2795,-0.9999928
2796,-0.9573299
2797,-0.17187586
2798,-0.99959207
2799,-0.1897994
2800,-0.4772687
2801,-0.86780363
2802,-0.61905235
2803,-0.23190843
2804,-0.73111296
2805,-0.8187767
2806,-0.41394857
2807,-0.47367263
2808,-0.7231594
2809,-1.0
2810,-0.60751987
2811,-0.10779249
2812,-0.67887837
2813,-0.14222723
2814,-0.14761646
2815,-0.490715
2816,-0.34600142
2817,-0.09358223
2818,-0.48214734
2819,-0.19048665
2820,-0.25482064
2821,-0.088310026
2822,-0.09345695
2823,-0.9999921
2824,-0.9642269
2825,-0.8058448
2826,-0.83981985
2827,-0.36255327
2828,-0.12440653
2829,-0.18130308
2830,-0.9263627
2831,-0.099897325
2832,-0.8806804
2833,-0.82049644
2834,-0.7781934
2835,-0.49065173
2836,-0.1898752
2837,-0.5816943
2838,-0.40011996
2839,-0.6518428
2840,-0.88240486
2841,-0.99991924
2842,-0.13993903
2843,-0.08550754
2844,-0.8989748
2845,-0.67473793
2846,-0.2896865
2847,-0.4055437
2848,-0.9094567
2849,-0.21531874
2850,-0.09708439
2851,-0.99994373
2852,-0.4589221
2853,-0.37982097
2854,-0.4151209
2855,-0.5747067
2856,-0.17116827
2857,-0.99993527
2858,-0.38147205
2859,-0.6188449
2860,-0.34731916
2861,-0.9999944
2862,-0.22622888
2863,-0.17520338
2864,-0.08902545
2865,-0.1149225
2866,-0.5220161
2867,-0.1026337
2868,-0.7159618
2869,-0.70917934
2870,-0.9867529
2871,-0.13487826
2872,-0.6828571
2873,-0.13753663
2874,-0.1265962
2875,-0.62544566
2876,-0.18214878
2877,-0.13453916
2878,-0.3901834
2879,-0.652142
2880,-0.09759959
2881,-0.6216577
2882,-0.21634105
2883,-0.9140592
2884,-0.27387723
2885,-0.88169914
2886,-0.90027845
2887,-0.21875302
2888,-0.3758358
2889,-0.1823122
2890,-0.38441682
2891,-0.15144336
2892,-0.3628665
2893,-0.35785362
2894,-0.21041933
2895,-0.1591258
2896,-0.4434719
2897,-0.1446558
2898,-0.80844843
2899,-0.8736949
2900,-0.34885603
2901,-0.35345668
2902,-0.6434436
2903,-0.11668706
2904,-0.6880239
2905,-0.1348695
2906,-0.11549125
2907,-0.33986008
2908,-0.5528601
2909,-0.13787715
2910,-0.6081762
2911,-0.08752
2912,-0.68258005
2913,-0.34725162
2914,-0.77154386
2915,-0.60584706
2916,-0.2737221
