,0
1649,0.3275635
1650,0.60431343
1651,0.4947615
1652,-0.19505323
1653,0.41138935
1654,0.33875644
1655,0.28200918
1656,0.031774096
1657,0.32606414
1658,0.3259374
1659,0.3561151
1660,-0.4744976
1661,0.58235246
1662,0.11001567
1663,0.19282943
1664,0.49091056
1665,0.45515126
1666,0.6086314
1667,0.54997957
1668,0.49169376
1669,0.22455807
1670,0.28366378
1671,0.12276192
1672,0.100790024
1673,0.1851042
1674,0.15028241
1675,-0.12309037
1676,0.39111364
1677,0.23417313
1678,0.19333573
1679,-0.2862306
1680,0.21357577
1681,-0.8238174
1682,0.4608012
1683,0.25548273
1684,0.18387613
1685,0.52382153
1686,0.15781002
1687,-0.10886293
1688,0.60679245
1689,0.5822134
1690,0.37238798
1691,0.44819555
1692,0.35096034
1693,0.54927045
1694,0.530413
1695,0.4108708
1696,0.53511554
1697,-0.15117806
1698,0.1167777
1699,0.20295818
1700,0.2808996
1701,-0.90276766
1702,-0.65537894
1703,0.33899298
1704,-0.004354955
1705,0.41689342
1706,0.4108708
1707,0.076081574
1708,0.5240737
1709,0.34415275
1710,-0.08129952
1711,0.06901302
1712,-0.19883047
1713,0.17293824
1714,0.0027395568
1715,0.05708074
1716,0.27763134
1717,-0.30690563
1718,0.101933226
1719,-0.080066666
1720,0.19059278
1721,0.52358
1722,0.45515126
1723,-0.9214922
1724,0.15410115
1725,0.4189988
1726,0.107358955
1727,0.30271685
1728,0.25461352
1729,-0.083049126
1730,0.36613104
1731,0.6483772
1732,0.064181454
1733,0.18291643
1734,0.47412634
1735,0.35232058
1736,0.4108708
1737,0.28417286
1738,-0.2378495
1739,0.2811824
1740,0.3900954
1741,0.31357935
1742,0.45515126
1743,0.29455182
1744,0.6377973
1745,0.32933918
1746,0.1687541
1747,0.3122988
1748,0.32315904
1749,0.33339208
1750,0.21520248
1751,0.04212847
1752,-0.5534576
1753,0.39046115
1754,0.1841557
1755,-0.253856
1756,0.31183612
1757,-0.69852674
1758,0.42041922
1759,0.15028241
1760,0.24825914
1761,0.13891852
1762,0.08137155
1763,0.37455854
1764,0.13773179
1765,0.3587576
1766,-0.35480326
1767,0.1901345
1768,0.19750881
1769,0.2352061
1770,0.22754143
1771,0.3904683
1772,0.221088
1773,0.47002378
1774,0.36440286
1775,0.07480125
1776,-0.8709845
1777,0.33552843
1778,-0.5687768
1779,0.39009482
1780,0.42838475
1781,0.45515126
1782,0.23417313
1783,-0.017682953
1784,0.012017513
1785,0.19521436
1786,0.2802781
1787,-0.21534652
1788,0.04427258
1789,0.28285497
1790,0.31157655
1791,-0.60920674
1792,0.2626515
1793,-0.23484907
1794,0.15028241
1795,0.10251371
1796,0.15028241
1797,0.060594015
1798,0.32494774
1799,-0.45359996
1800,0.15028241
1801,0.3709766
1802,0.34476373
1803,0.16384779
1804,0.30104274
1805,0.33502632
1806,-0.6960312
1807,0.1574733
1808,0.37857842
1809,0.15028241
1810,0.24148104
1811,0.32250118
1812,0.13964024
1813,0.342915
1814,0.09653477
1815,0.25287914
1816,0.21765487
1817,0.39640838
1818,0.42424458
1819,0.4690571
1820,0.53753245
1821,0.6135697
1822,0.41355574
1823,0.6752497
1824,0.5247461
1825,0.42249167
1826,0.5897444
1827,0.4108708
1828,0.3043849
1829,0.45515126
1830,0.5444114
1831,0.5040611
1832,0.3319005
1833,0.6361501
1834,0.5362741
1835,0.46190065
1836,0.45515126
1837,0.40862265
1838,0.4108708
1839,0.48622158
1840,0.470094
1841,0.4108708
1842,-0.03388928
1843,0.14428802
1844,0.16621532
1845,0.14103095
1846,0.16928825
1847,0.25942978
1848,0.23253772
1849,0.06847197
1850,-0.16964276
1851,0.40341932
1852,0.38466218
1853,0.1691396
1854,-0.07787363
1855,0.0033774043
1856,0.18395334
1857,0.09081467
1858,0.342695
1859,0.26312095
1860,0.3476457
1861,0.23417313
1862,-0.1266345
1863,0.3368007
1864,0.18787971
1865,0.1806256
1866,-0.24801196
1867,0.36242718
1868,0.06891898
1869,0.23417313
1870,0.24790443
1871,0.07067152
1872,0.37491006
1873,0.34589046
1874,0.32643607
1875,0.11540555
1876,0.13403742
1877,0.46436915
1878,0.45059857
1879,0.26076052
1880,0.5875402
1881,0.3271536
1882,-0.19581002
1883,-0.19716872
1884,0.3382337
1885,0.4108708
1886,0.285879
1887,0.124812156
1888,0.45515126
1889,0.2520922
1890,0.14653023
1891,0.29012045
1892,0.36372328
1893,0.34296817
1894,0.5020783
1895,0.45149916
1896,0.43298048
1897,0.6314262
1898,0.108942196
1899,-0.0640458
1900,0.35405314
1901,0.18207967
1902,-0.075941764
1903,0.24073787
1904,0.34016532
1905,-0.4802791
1906,0.29060748
1907,0.45515126
1908,0.54794383
1909,0.6406581
1910,0.2782251
1911,0.28947207
1912,0.5532911
1913,0.09592506
1914,0.23079132
1915,0.57376593
1916,0.59856564
1917,0.4580151
1918,0.6365226
1919,0.14353783
1920,0.3046996
1921,0.55231106
1922,0.32361272
1923,0.5903024
1924,0.18405688
1925,0.4116409
1926,-0.18555021
1927,0.6481223
1928,0.5790602
1929,-0.6541549
1930,0.40423715
1931,0.21958824
1932,-0.035345905
1933,0.4108708
1934,0.39472696
1935,0.61115295
1936,0.36104625
1937,0.26719618
1938,0.20782813
1939,0.16886914
1940,0.12500064
1941,0.39809293
1942,0.6468594
1943,0.64667535
1944,-0.13483842
1945,0.4108708
1946,0.08801441
1947,0.61958075
1948,-0.06688753
1949,0.45291308
1950,0.19461308
1951,0.23417313
1952,0.23417313
1953,0.4079507
1954,0.34430927
1955,0.19125639
1956,0.3818925
1957,0.42684662
1958,0.6505735
1959,0.14804386
1960,0.24669681
1961,0.1883492
1962,0.05747419
1963,0.15028241
1964,0.15028241
1965,0.2198353
1966,-0.22857061
1967,0.16997808
1968,0.16746312
1969,0.351674
1970,0.21274291
1971,0.15028241
1972,-0.17752218
1973,0.3341932
1974,0.10639376
1975,0.09312116
1976,0.23629305
1977,0.14045511
1978,-0.71204436
1979,-0.19710532
1980,0.15028241
1981,0.32820943
1982,0.021525642
1983,0.46661592
1984,0.2109735
1985,-0.06280692
1986,0.33680293
1987,-0.3854548
1988,0.19222777
1989,0.38989148
1990,-0.9048771
1991,0.37942332
1992,0.3298012
1993,0.32526857
1994,0.37062204
1995,0.07717623
1996,0.30148834
1997,0.103518635
1998,0.23417313
1999,-0.124739476
2000,0.14231384
2001,0.15028241
2002,-0.11030595
2003,0.15369853
2004,0.079456076
2005,0.15335935
2006,0.39639586
2007,0.027359469
2008,-0.072563276
2009,-0.79525036
2010,0.38736558
2011,0.15028241
2012,0.21789476
2013,-0.3038996
2014,-0.0136286
2015,0.38897
2016,0.36288428
2017,0.45515126
2018,0.42821202
2019,0.64742494
2020,0.5194548
2021,0.6932351
2022,0.62456644
2023,0.626829
2024,0.4108708
2025,0.15028241
2026,0.64478815
2027,0.26960683
2028,0.093845636
2029,0.15028241
2030,0.648539
2031,-0.20481391
2032,0.646543
2033,-0.39416286
2034,0.6460149
2035,0.2617857
2036,0.39449537
2037,0.5024563
2038,0.30384973
2039,0.22825725
2040,0.33892742
2041,0.39040625
2042,0.4654399
2043,0.2663213
2044,0.58532643
2045,0.1922063
2046,0.63893855
2047,0.16813824
2048,-0.7631974
2049,-0.2865491
2050,0.4108708
2051,0.45851484
2052,0.34937862
2053,0.6300474
2054,0.37201133
2055,0.5105728
2056,0.23156801
2057,0.6031067
2058,0.35076636
2059,0.24643074
2060,0.45048046
2061,0.35485846
2062,0.17661971
2063,0.31669492
2064,-0.22185557
2065,0.3905651
2066,0.644944
2067,0.6475312
2068,0.6762466
2069,0.29154673
2070,0.12443104
2071,0.5922748
2072,0.45047954
2073,0.45515126
2074,0.28193316
2075,-0.12882331
2076,0.5809049
2077,0.41013345
2078,0.6500715
2079,0.4108708
2080,0.6178316
2081,0.6031611
2082,0.4597558
2083,0.5634228
2084,0.6470548
2085,0.6458124
2086,0.25771925
2087,0.49808234
2088,0.5442373
2089,0.57618785
2090,0.35815552
2091,0.52977055
2092,0.45515126
2093,0.5834663
2094,0.6471687
2095,0.4108708
2096,0.5789158
2097,-0.03160442
2098,-0.45833826
2099,0.89029163
2100,-0.27642164
2101,0.88987416
2102,1.0
2103,0.4549076
2104,0.90783626
2105,0.7553499
2106,0.7553499
2107,0.984613
