,0
1512,-0.8768756
1513,-0.65948987
1514,-0.2664969
1515,-0.7431187
1516,-0.68766886
1517,-0.67285997
1518,-0.7849137
1519,-0.83918375
1520,-0.26031828
1521,-0.17589648
1522,-0.91443133
1523,-0.27274305
1524,-0.8987192
1525,-0.8748752
1526,-0.4255345
1527,-0.794606
1528,-0.6043287
1529,0.7290921
1530,-0.88353896
1531,-0.22793181
1532,-0.944496
1533,-0.3123876
1534,-0.8610783
1535,-0.5954396
1536,-0.9841936
1537,-0.9034252
1538,-0.9911784
1539,-0.8339048
1540,-0.21253806
1541,-0.7834463
1542,-0.9295667
1543,-0.62303025
1544,-0.32788977
1545,-0.92074066
1546,-0.9998428
1547,-0.99975735
1548,-0.9999907
1549,-0.72213167
1550,-0.99812376
1551,-0.9257793
1552,-0.15064356
1553,-0.47169062
1554,-0.99999994
1555,-0.9999126
1556,-0.9999364
1557,-0.9099305
1558,-0.88017356
1559,-0.9971247
1560,-0.35493872
1561,-0.4782394
1562,0.407865
1563,-0.0645577
1564,-0.9967853
1565,-0.43893185
1566,-0.09924114
1567,-0.6907369
1568,-0.26406246
1569,-0.6533771
1570,-0.84021556
1571,-0.99983
1572,-0.63878214
1573,-0.108315654
1574,-0.99978644
1575,-0.61168694
1576,-0.89703816
1577,-0.84158003
1578,-0.9918092
1579,-0.8505906
1580,-0.2621802
1581,-0.7342063
1582,-0.9565139
1583,-0.23484904
1584,-0.4366146
1585,-0.48333463
1586,-0.99999976
1587,-0.95588595
1588,-0.80333656
1589,-0.10084595
1590,-0.5961726
1591,-0.59450746
1592,-0.6536354
1593,-0.96469283
1594,-0.94225854
1595,-0.40597215
1596,-0.59456396
1597,-0.7672098
1598,-0.6773995
1599,-0.99743
1600,-0.59210974
1601,-0.9959235
1602,-0.66775376
1603,-0.6916018
1604,-0.23375887
1605,-0.040984057
1606,-0.6367298
1607,-0.9999981
1608,-0.5864717
1609,-0.13174321
1610,-0.07593552
1611,-0.6734396
1612,-0.9727749
1613,-0.7786774
1614,-0.7571923
1615,-0.819589
1616,-0.90621465
1617,-0.99999803
1618,-0.90553224
1619,-0.5232825
1620,-0.9672414
1621,-0.9999666
1622,-0.9649497
1623,-0.8283167
1624,-0.98395514
1625,-0.59560055
1626,-0.6807974
1627,-0.9559897
1628,-0.16772904
1629,-0.66833484
1630,-0.6296471
1631,-0.6040469
1632,-0.8264787
1633,-0.75557977
1634,-0.75340766
1635,-0.68711495
1636,-0.938693
1637,-0.682285
1638,-0.94276863
1639,-0.6097572
1640,-0.6019726
1641,-0.83823085
1642,-0.27763125
1643,-0.90455014
1644,-0.67594326
1645,-0.99999964
1646,-0.6191837
1647,-0.9634261
1648,-0.38985315
1649,-0.40496618
1650,-0.99999964
1651,-0.8422551
1652,-0.41220933
1653,-0.4441632
1654,-0.87840945
1655,-0.8919644
1656,-0.9012385
1657,-0.5547798
1658,-0.66350645
1659,-0.7443779
1660,-0.9999919
1661,-0.8019979
1662,-0.06584169
1663,-0.64428735
1664,-0.8101659
1665,-0.3836652
1666,-0.4394709
1667,-0.71860623
1668,-0.9999981
1669,-0.64152694
1670,-0.9999752
1671,-0.9860574
1672,-0.991467
1673,-0.9897134
1674,-0.88998955
1675,-0.05278474
1676,-0.9999987
1677,-0.67014134
1678,-0.99045676
1679,-0.2269326
1680,-0.32095632
1681,-0.75872964
1682,-0.87348676
1683,-0.26167482
1684,-0.09137445
1685,-0.99062616
1686,-0.7085187
1687,-0.999997
1688,-0.9999791
1689,-0.58367276
1690,-0.56176823
1691,-0.8148395
1692,-0.4271124
1693,-0.65090984
1694,-0.12880863
1695,-0.908732
1696,-0.98318434
1697,-0.66359633
1698,-0.75919706
1699,-0.513191
1700,-0.9204422
1701,-0.6609451
1702,-0.23036537
1703,-0.9577946
1704,-0.677347
1705,-0.65418786
1706,-0.589357
1707,-0.058130257
1708,-0.6435712
1709,-0.93230647
1710,-0.39693156
1711,-0.9979733
1712,-0.43990222
1713,-0.44274282
1714,-0.51631474
1715,-0.9817378
1716,-0.67343044
1717,-0.90702695
1718,-0.93890923
1719,-0.78761965
1720,-0.67332125
1721,-0.87694585
1722,-0.38842443
1723,-0.9999977
1724,-0.6555997
1725,-0.9603098
1726,-0.91990095
1727,-0.9791319
1728,-0.5724443
1729,0.14688341
1730,-0.87918955
1731,-0.78595054
1732,-0.35313886
1733,-0.9596123
1734,-0.648028
1735,-0.3428618
1736,-0.88258475
1737,-0.10888225
1738,-0.25722876
1739,-0.9973933
1740,-0.7216887
1741,-0.53754264
1742,-0.9999998
1743,-0.7193077
1744,-0.65826535
1745,-0.2221151
1746,-0.6390962
1747,-0.38972536
1748,-0.5219261
1749,-0.42658058
1750,-0.80852085
1751,-0.6456304
1752,-0.6721277
1753,-0.98406565
1754,-0.026293503
1755,-0.58852184
1756,-0.99179006
1757,-0.8141126
1758,-0.9906347
1759,-0.5561796
1760,-0.69194365
1761,-0.9659703
1762,-0.5253223
1763,-0.5557605
1764,-0.95560575
1765,-0.88282967
1766,-0.074164055
1767,-0.86246294
1768,-0.6302376
1769,-0.9242131
1770,-0.8889619
1771,-0.82727206
1772,-0.975912
1773,-0.40333128
1774,-0.67339504
1775,-0.66316855
1776,-0.2491158
1777,-0.57137185
1778,-0.9191849
1779,-0.90390646
1780,-0.8719429
1781,-0.9074077
1782,-0.77739817
1783,-0.9999839
1784,-0.8922767
1785,-0.5699839
1786,-0.7645444
1787,-0.9999997
1788,-0.9999998
1789,-0.9999956
1790,-0.4894808
1791,-0.31302744
1792,-0.9139078
1793,-0.9999244
1794,-0.7599845
1795,-0.7011217
1796,-0.6068386
1797,-0.9999988
1798,-0.03760527
1799,-0.77258366
1800,-0.5168136
1801,-0.4771201
1802,-0.85971713
1803,-0.9999997
1804,-0.46447504
1805,-0.9466128
1806,-0.75765806
1807,-0.9162321
1808,-0.99986416
1809,-0.9260259
1810,-0.519595
1811,-0.99998355
1812,-0.7089036
1813,-0.9999234
1814,-0.51479936
1815,-0.44336182
1816,-0.5367143
1817,-0.16552779
1818,-0.95290464
1819,-0.7682731
1820,-0.9006637
1821,-0.84658086
1822,-0.44749326
1823,-0.8140851
1824,-0.6789004
1825,-0.9999932
1826,-0.60242736
1827,-0.8909507
1828,0.17032489
1829,-0.45041147
1830,-0.98355067
1831,-0.9999998
1832,-0.956541
1833,-0.79688096
1834,-0.897747
1835,-0.022535179
1836,-0.8543271
1837,-0.9831808
1838,-0.45755833
1839,-0.19237733
1840,-0.9953758
1841,-0.44847968
1842,-0.654897
1843,-0.99999964
1844,-0.26751247
1845,-0.82527137
1846,-0.8764314
1847,-0.99987274
1848,0.92290366
1849,-0.09441876
1850,-0.9656377
1851,-0.22755076
1852,-0.82650936
1853,-0.68791246
1854,-0.5679017
1855,-0.634027
1856,-0.039526228
1857,-0.50811696
1858,-0.5116365
1859,-0.67203814
1860,-0.85446894
1861,-0.96914536
1862,-0.44910502
1863,-0.703879
1864,-0.99296904
1865,-0.84360754
1866,-0.44855693
1867,-0.539596
1868,-0.7158348
1869,-0.5951439
1870,0.023038035
1871,-0.69421595
1872,-0.7556888
1873,-0.892021
1874,-0.9441882
1875,-0.48652726
1876,-0.7261331
1877,-0.68551636
1878,-0.5484768
1879,-0.8987557
1880,-0.88285017
1881,-0.9999971
1882,-0.88948005
1883,-0.97564924
1884,-0.44126138
1885,-0.5645408
1886,-0.9999735
1887,-0.9999994
1888,-0.9999832
1889,-0.6103287
1890,-0.729203
1891,-0.60573596
1892,-0.7570183
1893,-0.23215659
1894,-0.89593923
1895,-0.9999971
1896,-0.99989176
1897,-0.9900245
1898,-0.9727794
1899,-0.9017549
1900,-0.587216
1901,-0.78019536
1902,-0.41138422
1903,-0.58178014
1904,-0.46787903
1905,-0.99210846
1906,-0.41393214
1907,-0.2778856
1908,-0.863566
1909,-0.42964476
1910,-0.6417603
1911,-0.70701945
1912,-0.999946
1913,-0.34813505
1914,-0.9026496
1915,-0.38245785
1916,-0.44284028
1917,-0.9999997
1918,-0.9463916
1919,-0.41044593
1920,-0.9999998
1921,-0.8308243
1922,-0.5552066
1923,-0.369949
1924,-0.33103594
1925,-0.9799129
1926,-0.92302793
1927,-0.56409025
1928,-0.9795529
1929,-0.45008993
1930,-0.26457837
1931,-0.2327578
1932,-0.99999946
1933,-0.3212936
1934,-0.78033435
1935,-0.90282005
1936,-0.46751037
1937,-0.9451225
1938,-0.9026559
1939,-0.88965327
1940,-0.80136013
1941,-0.22950575
1942,-0.6409672
1943,-0.91775775
1944,-0.50942904
1945,-0.6118146
1946,-0.75666785
1947,-0.99999976
1948,-0.7608492
1949,-0.52492
1950,-0.9240503
1951,-0.91014236
1952,-0.84970003
1953,-0.92128074
1954,-0.66468143
1955,-0.71534985
1956,-0.8768535
1957,-0.91782767
1958,-0.4137649
1959,-0.628561
1960,-0.88531417
1961,-0.8956097
1962,-0.95667917
1963,-0.9998446
1964,-0.9015374
1965,-0.8533278
1966,-0.9999997
1967,-0.22690779
1968,-0.9485982
1969,-0.9963803
1970,-0.27286297
1971,-0.8898623
1972,0.8004255
1973,-0.8702898
1974,-0.6579541
1975,-0.5236993
1976,-0.94735956
1977,-0.72763383
1978,-0.6908899
1979,-0.85928994
1980,-0.82412183
1981,-0.80761534
1982,-0.8447936
1983,-0.7375225
1984,-0.4720069
1985,-0.8064497
1986,-0.93640006
1987,-0.41621408
1988,-0.6160965
1989,-0.8481172
1990,-0.5854307
1991,-0.8854967
1992,-0.3138307
1993,-0.7625844
1994,-0.42623067
1995,-0.9568369
1996,-0.689086
1997,-0.63124084
1998,-0.7061724
1999,-0.39515868
2000,-0.6337536
2001,-0.25525147
2002,-0.99999946
2003,-0.11215023
2004,-0.53069323
2005,-0.79905885
2006,-0.8294335
2007,-0.99812925
2008,-0.99996
2009,-0.9998653
2010,-0.781148
2011,-0.74024004
2012,-0.81095916
2013,-0.7495637
2014,-0.988834
2015,-0.8356046
2016,-0.90560764
2017,-0.9152227
2018,-0.9999944
2019,-0.98121065
2020,-0.775516
2021,-0.99999905
2022,-0.09121493
2023,-0.89471394
2024,-0.99243736
2025,-0.74522024
2026,-0.15119462
2027,-0.13052115
2028,-0.820304
2029,-0.17195722
2030,-0.9996873
2031,-0.88831145
2032,-0.995123
2033,-0.9999988
2034,-0.1378618
2035,-0.9999997
2036,-0.07604706
2037,-0.8651524
2038,-0.71271145
2039,-0.99998575
2040,-0.11003262
2041,-0.48807687
2042,-0.68915015
2043,-0.13125853
2044,-0.09419282
2045,-0.9902693
2046,-0.88486874
2047,-0.10416999
2048,-0.14451432
2049,-0.277655
2050,-0.8592026
2051,-0.29350805
2052,-0.9045876
2053,-0.89328516
2054,-0.9999027
2055,-0.8805553
2056,-0.03261121
2057,-0.65769225
2058,-0.48073703
2059,-0.8685409
2060,-0.92596173
2061,-0.78585005
2062,-0.9849975
2063,0.12129896
2064,-0.24353015
2065,-0.81936634
2066,-0.7137936
2067,-0.9651506
2068,-0.110927954
2069,-0.77126116
2070,-0.85568714
2071,-0.7746654
2072,-0.8539152
2073,-0.101449065
2074,-0.27407622
2075,-0.6088669
2076,-0.8285228
2077,-0.44999626
2078,-0.9996871
2079,-0.9999983
2080,-0.721813
2081,-0.5345374
2082,-0.9999997
2083,-0.2138948
2084,-0.9999994
2085,-0.15718928
2086,-0.5588789
2087,-0.9999998
2088,-0.99997604
2089,-0.133054
2090,-0.3623752
2091,-0.57123345
2092,-0.99999934
2093,-0.9999896
2094,-0.19951844
2095,-0.9519595
2096,-0.8747922
2097,-0.97288173
2098,-0.90809244
2099,-0.99999976
2100,-0.15965343
2101,-0.99995524
2102,-0.99982804
2103,-0.87276226
2104,-0.17708053
2105,-0.9980175
2106,-0.96394384
2107,-0.2979857
2108,-0.34844673
2109,-0.11839144
2110,-0.6452648
2111,-0.12785265
2112,-0.22059117
2113,-0.97474015
2114,-0.810892
2115,-0.999786
2116,-0.47424123
2117,-0.9632223
2118,-0.99523777
2119,-0.16321366
2120,-0.999978
2121,-0.8713992
2122,-0.12682158
2123,-0.7982106
2124,-0.8279496
2125,-0.8899163
2126,-0.43077683
2127,-0.50120264
2128,-0.9997196
2129,-0.78036684
2130,-0.87947583
2131,-0.6685145
2132,-0.96443444
2133,-0.6840866
2134,-0.16089039
2135,-0.8018448
2136,-0.52877504
2137,-0.64628226
2138,-0.8765838
2139,-0.1241383
2140,-0.8511255
2141,-0.15825419
2142,-0.17015132
2143,-0.8714309
2144,-0.7730237
2145,-0.8254352
2146,-0.14640911
2147,-0.6968496
2148,-0.8844068
2149,-0.7752347
2150,-0.9992315
2151,-0.2604172
2152,-0.74922067
2153,-0.32646963
2154,-0.3398173
2155,-0.2239872
2156,-0.7248743
2157,-0.40928742
2158,-0.62898463
2159,-0.8629119
2160,-0.89698917
2161,-0.7312004
2162,-0.9999954
2163,-0.9757012
2164,-0.6133073
2165,-0.31749386
2166,-0.9865351
2167,-0.22980295
2168,-0.9727076
2169,-0.234572
2170,-0.30800018
2171,-0.9449135
2172,-0.6649021
2173,-0.7274636
2174,-0.7651415
2175,-0.5696227
2176,-0.72428226
2177,-0.9731242
2178,-0.9693038
2179,-0.7110774
2180,-0.34498444
2181,-0.69313973
2182,-0.73426276
2183,-0.9771664
2184,-0.6472275
2185,-0.79721874
2186,-0.52231485
2187,-0.6086694
2188,-0.27782825
2189,-0.61174387
2190,-0.6425812
2191,-0.36266458
2192,-0.99159974
2193,-0.34484357
2194,-0.27017334
2195,-0.68849224
2196,-0.9649951
2197,-0.81263787
2198,-0.15458286
2199,-0.32515213
2200,-0.30656978
2201,-0.26704398
2202,-0.7827417
2203,-0.64798313
2204,-0.6273624
2205,-0.9887821
2206,-0.9689956
2207,-0.8843951
2208,-0.65818685
2209,-0.2937318
2210,-0.66611874
2211,-0.74897295
2212,-0.26943022
2213,-0.41285288
2214,-0.87079775
2215,-0.9999991
2216,-0.26182625
2217,-0.68205464
2218,-0.63038874
2219,-0.29926425
2220,-0.99324894
2221,-0.9999996
2222,-0.31093985
2223,-0.22483444
2224,-0.7141695
2225,-0.47288224
2226,-0.64343673
2227,-0.6297882
2228,-0.553806
2229,-0.73335105
2230,-0.97079295
2231,-0.4203916
2232,-0.92231774
2233,-0.89355004
2234,-0.5554467
2235,-0.55709857
2236,-0.30169347
2237,-0.7167197
2238,-0.9586043
2239,-0.3265417
2240,-0.6384259
2241,-0.6673392
2242,-0.5682759
2243,-0.377465
2244,-0.3940748
2245,-0.26704097
2246,-0.84597313
2247,-0.31527072
2248,-0.9729675
2249,-0.25905594
2250,-0.17092586
2251,-0.63182324
2252,-0.6574947
2253,-0.22462995
2254,-0.96461725
2255,-0.5789955
2256,-0.5882061
2257,-0.9999948
2258,-0.64455724
2259,-0.43108395
2260,-0.9293453
2261,-0.34983635
2262,-0.44148698
2263,-0.6811974
2264,-0.49635872
2265,-0.8975978
2266,-0.33150145
2267,-0.94545996
2268,-0.2601931
2269,-0.36225334
2270,-0.2493918
2271,-0.7748622
2272,-0.90680224
2273,-0.4082706
2274,-0.86749446
2275,-0.39157996
2276,-0.9944891
2277,-0.9999997
2278,-0.99697745
2279,-0.2771327
2280,-0.45489234
2281,-0.30312797
2282,-0.51489264
2283,-0.78866446
2284,-0.38086352
2285,-0.38844267
2286,-0.31117883
2287,-0.99999994
2288,-0.32727587
2289,-0.9999982
2290,-0.99651843
2291,-0.6914683
2292,-0.26205146
2293,-0.45045808
2294,-0.2963373
2295,-0.96354216
2296,-0.24145865
2297,-0.08073246
2298,-0.60907465
2299,-0.82579195
2300,-0.5275463
2301,-0.3328923
2302,-0.26959753
2303,-0.3286507
2304,-0.7904493
2305,-0.92482126
2306,-0.9999974
2307,-0.2407951
2308,-0.93130875
2309,-0.18954639
2310,-0.5938062
2311,-0.976299
2312,-0.61774904
2313,-0.4123874
2314,-0.66256064
2315,-0.22528496
2316,-0.8311794
2317,-0.93748957
2318,-0.90245783
2319,-0.7832595
2320,-0.7782564
2321,-0.37215617
2322,-0.3221265
2323,-0.49822676
2324,-0.5002097
2325,-0.66054606
2326,-0.84624946
2327,-0.7805867
2328,-0.6574516
2329,-0.8520042
2330,-0.3496959
2331,-0.9999988
2332,-0.5532956
2333,-0.6210129
2334,-0.73722094
2335,-0.9742139
2336,-0.9394583
2337,-0.6430051
2338,-0.653254
2339,-0.510636
2340,-0.6475127
2341,-0.7164336
2342,-0.6983281
2343,-0.8841393
2344,-0.77556103
2345,-0.6738761
2346,-0.7388136
2347,-0.78478265
2348,-0.288435
2349,-0.62180007
2350,-0.3209958
2351,-0.99999875
2352,-0.99993193
2353,-0.717812
2354,-0.2497443
2355,-0.62379193
2356,-0.9999978
2357,-0.40283713
2358,-0.46615094
2359,-0.68492436
2360,-0.66411024
2361,-0.6087997
2362,-0.9487411
2363,-0.3324632
2364,-0.8546602
2365,-0.9712821
2366,-0.74450547
2367,-0.9892788
2368,-0.75281143
2369,-0.64810455
2370,-0.89344364
2371,-0.7074375
2372,-0.7263364
2373,-0.9200384
2374,-0.30331916
2375,-0.72401637
2376,-0.72503763
2377,-0.7797903
2378,-0.63379383
2379,-0.6386668
2380,-0.8111403
2381,-0.22022593
2382,-0.26858038
2383,-0.83104485
2384,-0.92807335
2385,-0.73364675
2386,-0.6811528
2387,-0.45214245
2388,-0.62470496
2389,-0.7280945
2390,-0.62720513
2391,-0.7702505
2392,-0.97927505
2393,-0.99999934
2394,-0.6197392
2395,-0.9336245
2396,-0.99467564
2397,-0.7191404
2398,-0.6497947
2399,-0.69100827
2400,-0.6841942
2401,-0.31876594
2402,-0.6419665
2403,-0.29081094
2404,-0.5765571
2405,-0.44577375
2406,-0.9699865
2407,-0.8678492
2408,-0.6242974
2409,-0.6782969
2410,-0.7068624
2411,-0.65890455
2412,-0.8135896
2413,-0.9538062
2414,-0.5948891
2415,-0.8842966
2416,-0.88097453
2417,-0.5799719
2418,-0.26333418
2419,-0.6143147
2420,-0.8563727
2421,-0.7000083
2422,-0.64482546
2423,-0.41089746
2424,-0.72346056
2425,-0.7173913
2426,-0.99999875
2427,-0.9146141
2428,-0.6975657
2429,-0.93989503
2430,-0.3690164
2431,-0.62851673
2432,-0.42667857
2433,-0.24967453
2434,-0.50008714
2435,-0.6308661
2436,-0.616729
2437,-0.9999993
2438,-0.7080702
2439,-0.9325026
2440,-0.9994383
2441,-0.8019532
2442,-0.36856842
2443,-0.7606141
2444,-0.6134909
2445,-0.7165169
2446,-0.6301795
2447,-0.8254178
2448,-0.24646363
2449,-0.6265472
2450,-0.6636789
2451,-0.5247288
2452,-0.4916725
2453,-0.9343845
2454,-0.6632969
2455,-0.6400545
2456,-0.94190824
2457,-0.873767
2458,-0.9999992
2459,-0.9998866
2460,-0.88769567
2461,-0.6919086
2462,-0.25302267
2463,-0.9999985
2464,-0.75341874
2465,-0.8573564
2466,-0.8383932
2467,-0.6437973
2468,-0.24172714
2469,-0.9590487
2470,-0.89201266
2471,-0.7482381
2472,-0.4867981
2473,-0.24877301
2474,-0.6372632
2475,-0.6241514
2476,-0.11745351
2477,-0.6264819
2478,-0.99999976
2479,-0.974514
2480,-0.61464345
2481,-0.61021864
2482,-0.22194545
2483,-0.8315625
2484,-0.2782557
2485,-0.6453085
2486,-0.9999986
2487,-0.5845788
2488,-0.7612405
2489,-0.2781573
2490,-0.21771455
2491,-0.95417166
2492,-0.6958646
2493,-0.64826983
2494,-0.60771793
2495,-0.6996464
2496,-0.9273902
2497,-0.9397156
2498,-0.63280094
2499,-0.31579134
2500,-0.67591375
2501,-0.6449406
2502,-0.9999992
2503,-0.85256135
2504,-0.6176181
2505,-0.8289804
2506,-0.43950486
2507,-0.9702304
2508,-0.8415636
2509,-0.3291983
2510,-0.9999994
2511,-0.98355615
2512,-0.7241916
2513,-0.6537078
2514,-0.61171734
2515,-0.996822
2516,-0.5200476
2517,-0.5950907
2518,-0.32866082
2519,-0.585891
2520,-0.9996825
2521,-0.7238009
2522,-0.65947586
2523,-0.27651456
2524,-0.61884016
2525,-0.6583566
2526,-0.22667797
2527,-0.87116164
2528,-0.97452575
2529,-0.64193773
2530,-0.6510418
2531,-0.6397688
2532,-0.66806835
2533,-0.8109865
2534,-0.8286124
2535,-0.9209717
2536,-0.24792016
2537,-0.8375466
2538,-0.6100844
2539,-0.7161119
2540,-0.928858
2541,-0.7034178
2542,-0.34935078
2543,-0.3591562
2544,-0.62072796
2545,-0.992526
2546,-0.52241474
2547,-0.38911065
2548,-0.31282648
2549,-0.80347073
2550,-0.71036726
2551,-0.6504393
2552,-0.8971761
2553,-0.623272
2554,-0.71338177
2555,-0.99999934
2556,-0.69034123
2557,-0.6795298
2558,-0.61179155
2559,-0.21909814
2560,-0.9999958
2561,-0.6974076
2562,-0.66181636
2563,-0.692164
2564,-0.42177293
2565,-0.32344508
2566,-0.2152967
2567,-0.57676417
2568,-0.23298422
2569,-0.30012864
2570,-0.99999976
2571,-0.6505569
2572,-0.7127801
2573,-0.75924236
2574,-0.42125002
2575,-0.35593796
2576,-0.47357625
2577,-0.8344703
2578,-0.3898338
2579,-0.9975043
2580,-0.999747
2581,-0.49749726
2582,-0.61708903
2583,-0.29459876
2584,-0.3943258
2585,-0.22610275
2586,-0.2868481
2587,-0.62341785
2588,-0.48734838
2589,-0.84369427
2590,-0.70283175
2591,-0.7525866
2592,-0.7995134
2593,-0.6785237
2594,-0.73104084
2595,-0.2318684
2596,-0.2352637
2597,-0.7086234
2598,-0.9613598
2599,-0.8758504
2600,-0.71486145
2601,-0.640497
2602,-0.64218247
2603,-0.7135102
2604,-0.6580095
2605,-0.32064784
2606,-0.3503736
2607,-0.23100528
2608,-0.9628392
2609,-0.5636997
2610,-0.42566627
2611,-0.6341135
2612,-0.71318483
2613,-0.32343042
2614,-0.53579074
2615,-0.99481165
2616,-0.2661487
2617,-0.30720994
2618,-0.70661736
2619,-0.7123012
2620,-0.6637619
2621,-0.68412167
2622,-0.97124594
2623,-0.63647324
2624,-0.44506386
2625,-0.60906684
2626,-0.8299457
2627,-0.67363477
2628,-0.6612541
2629,-0.6388128
2630,-0.9132454
2631,-0.7994231
2632,-0.6309892
2633,-0.8828672
2634,-0.7069488
2635,-0.39632916
2636,-0.7260427
2637,-0.6169568
2638,-0.9999934
2639,-0.6982732
2640,-0.7537683
2641,-0.7390701
2642,-0.8357038
2643,-0.21975727
2644,-0.6204548
2645,-0.7028044
2646,-0.48033905
2647,-0.6872279
2648,-0.289848
2649,-0.61593574
2650,-0.25316685
2651,-0.34310797
2652,-0.7153968
2653,-0.31636414
2654,-0.37297618
2655,-0.64295334
2656,-0.6887304
2657,-0.7530077
2658,-0.61144686
2659,-0.96222913
2660,-0.7882111
2661,-0.41845334
2662,-0.62412935
2663,-0.70684487
2664,-0.33351272
2665,-0.21954492
2666,-0.7453907
2667,-0.71997076
2668,-0.991246
2669,-0.9999991
2670,-0.48386437
2671,-0.9903233
2672,-0.27470195
2673,-0.3745605
2674,-0.5529111
2675,-0.28613356
2676,-0.55693126
2677,-0.29153302
2678,-0.85055035
2679,-0.7761151
2680,-0.34668952
2681,-0.30355397
2682,-0.7061759
2683,-0.41523758
2684,-0.37613282
2685,-0.9283029
2686,-0.6636351
2687,-0.92820126
2688,-0.61650383
2689,-0.6334951
2690,-0.418144
2691,-0.35527205
2692,-0.58218634
2693,-0.67096305
2694,-0.9490197
2695,-0.7410243
2696,-0.3221338
2697,-0.708881
2698,-0.8129401
2699,-0.4650647
2700,-0.36351076
2701,-0.79121125
2702,-0.61591357
2703,-0.6255828
2704,-0.9194819
2705,-0.292568
2706,-0.6620261
2707,-0.9999968
2708,-0.9734772
2709,-0.24042922
2710,-0.62563366
2711,-0.9374066
2712,-0.99625003
2713,-0.48559448
2714,-0.48625198
2715,-0.83784765
2716,-0.70297533
2717,-0.97999
2718,-0.99999934
2719,-0.547699
2720,-0.6671939
2721,-0.7018161
2722,-0.75056154
2723,-0.67803544
2724,-0.61985546
2725,-0.6152624
2726,-0.55259556
2727,-0.99999714
2728,-0.21577032
2729,-0.21961534
2730,-0.88632846
2731,-0.6435272
2732,-0.24140158
2733,-0.7754265
2734,-0.33512902
2735,-0.9820525
2736,-0.7618281
2737,-0.9940296
2738,-0.21690519
2739,-0.5736837
2740,-0.38142338
2741,-0.70871264
2742,-0.84945667
2743,-0.3305531
2744,-0.65293676
2745,-0.29800352
2746,-0.9948091
2747,-0.3616844
2748,-0.35005897
2749,-0.32535845
2750,-0.59648496
2751,-0.24803619
2752,-0.94535094
2753,-0.44242743
2754,-0.33529133
2755,-0.9785453
2756,-0.76607674
2757,-0.28345367
2758,-0.24523538
2759,-0.25350216
2760,-0.40496847
2761,-0.32664233
2762,-0.8235595
2763,-0.23665416
2764,-0.7038409
2765,-0.94661915
2766,-0.9999994
2767,-0.23119986
2768,-0.3525317
2769,-0.71060973
2770,-0.25235847
2771,-0.9999966
2772,-0.8186353
2773,-0.23270515
2774,-0.24388036
2775,-0.7738881
2776,-0.3286822
2777,-0.34261754
2778,-0.67607635
2779,-0.45335567
2780,-0.68002653
2781,-0.6460466
2782,-0.98942643
2783,-0.46933222
2784,-0.9997746
2785,-0.92489845
2786,-0.76228386
2787,-0.4454873
2788,-0.24970692
2789,-0.9325509
2790,-0.39881808
2791,-0.80150527
2792,-0.9999978
2793,-0.23208655
2794,-0.99077827
2795,-0.3219855
2796,-0.97964483
2797,-0.6506243
2798,-0.9594645
2799,-0.42857224
2800,-0.68907756
2801,-0.24135523
2802,-0.9208915
2803,-0.9999984
2804,-0.43861246
2805,-0.51185685
2806,-0.9085588
2807,-0.80287224
2808,-0.31761697
2809,-0.8570065
2810,-0.8471636
2811,-0.41678247
2812,-0.3903711
2813,-0.37990427
2814,-0.38822556
2815,-0.61853325
2816,-0.67510444
2817,-0.68517137
2818,-0.28111368
2819,-0.7012264
2820,-0.98874533
2821,-0.5086165
2822,-0.9828518
2823,-0.7454952
2824,-0.685287
2825,-0.96321005
2826,-0.29267728
2827,-0.7012379
2828,-0.22688557
2829,-0.6895559
2830,-0.3004795
2831,-0.8029936
2832,-0.99999887
2833,-0.53949314
2834,-0.63528836
2835,-0.255434
2836,-0.2900549
2837,-0.6222637
2838,-0.2762566
2839,-0.2262145
2840,-0.79080504
2841,-0.8142026
2842,-0.72653383
2843,-0.290489
2844,-0.22024967
2845,-0.87404215
2846,-0.32191026
2847,-0.34134874
2848,-0.61045855
2849,-0.8667429
2850,-0.9997139
2851,-0.76068974
2852,-0.75244486
2853,-0.21874203
2854,-0.24734284
2855,-0.95766073
2856,-0.6441811
2857,-0.30983236
2858,-0.52981764
2859,-0.27437258
2860,-0.40032953
2861,-0.2655555
2862,-0.7291655
2863,-0.93564904
2864,-0.3789927
2865,-0.34320244
2866,-0.3186123
2867,-0.61156857
2868,-0.6732675
2869,-0.3149889
2870,-0.9887734
2871,-0.24929325
2872,-0.48725724
2873,-0.8249256
2874,-0.25089332
2875,-0.60152155
2876,-0.91683114
2877,-0.6303536
2878,-0.7662929
2879,-0.26648527
2880,-0.9220041
2881,-0.22448099
2882,-0.36265117
2883,-0.6424118
2884,-0.44859403
2885,-0.99999875
2886,-0.79137945
2887,-0.29878256
2888,-0.43538043
2889,-0.37012634
2890,-0.74164724
2891,-0.6895536
2892,-0.23274916
2893,-0.69411266
2894,-0.21868114
2895,-0.97213185
2896,-0.71867955
2897,-0.95654887
2898,-0.5657626
2899,-0.25200322
2900,-0.26489532
2901,-0.3506652
2902,-0.8540596
2903,-0.2488345
2904,-0.4010542
2905,-0.39421353
2906,-0.4561738
2907,-0.9912524
2908,-0.83828723
2909,-0.3267377
2910,-0.28808114
2911,-0.74448246
2912,-0.24100855
2913,-0.29341117
2914,-0.6845755
2915,-0.4319049
2916,-0.41852453
2917,-0.9027421
2918,-0.9345765
