,0
1512,-0.2515144
1513,-0.5953854
1514,-0.9328353
1515,-0.62447107
1516,-0.54121035
1517,-0.99081194
1518,-0.56028
1519,-0.8846288
1520,-0.513886
1521,-0.17527866
1522,-0.15270588
1523,-0.99999964
1524,-0.4207852
1525,-0.8768756
1526,-0.65948987
1527,-0.9117377
1528,-0.8965639
1529,-0.68766886
1530,-0.84750813
1531,-0.67285997
1532,-0.83918375
1533,-0.17589648
1534,-0.91443133
1535,-0.27274305
1536,-0.14242117
1537,-0.4255345
1538,-0.794606
1539,0.7290921
1540,-0.86412036
1541,-0.944496
1542,-0.3123876
1543,-0.8610783
1544,-0.6768171
1545,-0.2235273
1546,-0.5954396
1547,-0.9841936
1548,-0.9034252
1549,-0.9911784
1550,-0.8339048
1551,-0.21253806
1552,-0.62303025
1553,-0.32788977
1554,-0.92074066
1555,-0.99999976
1556,-0.9998428
1557,-0.99975735
1558,-0.9999907
1559,-0.99812376
1560,-0.9257793
1561,-0.9917264
1562,-0.99999994
1563,-0.9999126
1564,-0.9999364
1565,-0.9099305
1566,-0.6922406
1567,-0.9971247
1568,-0.35493872
1569,0.407865
1570,-0.9967853
1571,-0.43893185
1572,-0.46321276
1573,-0.7378263
1574,-0.09924114
1575,-0.030637454
1576,-0.6907369
1577,-0.38266617
1578,-0.6533771
1579,-0.84021556
1580,-0.99983
1581,-0.9673036
1582,-0.67232424
1583,-0.108315654
1584,-0.99978644
1585,-0.61168694
1586,-0.84158003
1587,-0.9918092
1588,-0.8505906
1589,-0.038144562
1590,-0.90425825
1591,-0.114689216
1592,-0.2621802
1593,-0.7342063
1594,-0.9565139
1595,-0.23484904
1596,-0.4366146
1597,-0.48937255
1598,-0.48333463
1599,-0.99999976
1600,-0.95588595
1601,-0.9011616
1602,-0.80333656
1603,-0.10084595
1604,-0.5961726
1605,-0.96469283
1606,-0.94225854
1607,-0.40597215
1608,-0.59456396
1609,-0.7672098
1610,-0.6773995
1611,-0.59210974
1612,-0.9959235
1613,-0.66775376
1614,-0.23375887
1615,-0.6367298
1616,-0.9999981
1617,-0.7900508
1618,-0.9727749
1619,-0.7786774
1620,-0.819589
1621,-0.90621465
1622,-0.99999803
1623,-0.9672414
1624,-0.9999666
1625,-0.8283167
1626,-0.59560055
1627,-0.6807974
1628,-0.9559897
1629,-0.6689647
1630,-0.16772904
1631,-0.66833484
1632,-0.6040469
1633,-0.8264787
1634,-0.75557977
1635,-0.75340766
1636,-0.68711495
1637,-0.938693
1638,-0.682285
1639,-0.99387175
1640,-0.94276863
1641,-0.6097572
1642,-0.6019726
1643,-0.83823085
1644,-0.27763125
1645,-0.76821274
1646,-0.90455014
1647,-0.67594326
1648,-0.778183
1649,-0.99999964
1650,-0.6191837
1651,-0.9634261
1652,-0.38985315
1653,-0.40496618
1654,-0.99999964
1655,-0.949982
1656,-0.41220933
1657,-0.4441632
1658,-0.87840945
1659,-0.8919644
1660,-0.9012385
1661,-0.66350645
1662,-0.7443779
1663,-0.9999919
1664,-0.9999997
1665,-0.8019979
1666,-0.06584169
1667,-0.64428735
1668,-0.24873617
1669,-0.1566031
1670,-0.3836652
1671,-0.4394709
1672,-0.6563373
1673,-0.9999981
1674,-0.64152694
1675,-0.9999752
1676,-0.9973129
1677,-0.991467
1678,-0.9001566
1679,-0.9897134
1680,-0.88998955
1681,-0.05278474
1682,-0.9999987
1683,-0.67014134
1684,-0.2269326
1685,-0.32095632
1686,-0.75872964
1687,-0.87348676
1688,-0.95823276
1689,-0.9968778
1690,-0.9990659
1691,-0.99062616
1692,-0.7085187
1693,-0.999997
1694,-0.9999994
1695,-0.56176823
1696,-0.7986125
1697,-0.73898995
1698,-0.8148395
1699,-0.4271124
1700,-0.65090984
1701,-0.12880863
1702,-0.908732
1703,-0.98318434
1704,-0.66359633
1705,-0.75919706
1706,-0.513191
1707,-0.9204422
1708,-0.035202373
1709,-0.6609451
1710,-0.9952013
1711,-0.98573947
1712,-0.9708528
1713,-0.23036537
1714,-0.677347
1715,-0.1966595
1716,-0.4687051
1717,-0.65418786
1718,-0.589357
1719,-0.058130257
1720,-0.6435712
1721,-0.93230647
1722,-0.39693156
1723,-0.9979733
1724,-0.43990222
1725,-0.44274282
1726,-0.51631474
1727,-0.704703
1728,-0.9817378
1729,-0.67343044
1730,-0.90702695
1731,-0.93890923
1732,-0.67332125
1733,-0.9226495
1734,-0.87694585
1735,-0.9126804
1736,-0.6555997
1737,-0.9603098
1738,-0.91990095
1739,-0.9791319
1740,-0.5724443
1741,0.14688341
1742,-0.87205845
1743,-0.9236947
1744,-0.9999986
1745,-0.87918955
1746,-0.78595054
1747,-0.35313886
1748,-0.9596123
1749,-0.648028
1750,-0.3428618
1751,-0.88258475
1752,-0.907903
1753,-0.10888225
1754,-0.25722876
1755,-0.9973933
1756,-0.6382512
1757,-0.7216887
1758,-0.53754264
1759,-0.91892743
1760,-0.9999998
1761,-0.40430978
1762,-0.2221151
1763,-0.38972536
1764,-0.5219261
1765,-0.42658058
1766,-0.80852085
1767,-0.6456304
1768,-0.6721277
1769,-0.98406565
1770,-0.67334974
1771,-0.27708814
1772,-0.87617826
1773,-0.58852184
1774,-0.5723884
1775,-0.99179006
1776,-0.8141126
1777,-0.9906347
1778,-0.5561796
1779,-0.5253223
1780,-0.70132744
1781,-0.5557605
1782,-0.95560575
1783,-0.88282967
1784,-0.12732302
1785,-0.86246294
1786,-0.6302376
1787,-0.9242131
1788,-0.8889619
1789,-0.4585823
1790,-0.67996746
1791,-0.67339504
1792,-0.2491158
1793,-0.57137185
1794,-0.9191849
1795,-0.9074077
1796,-0.9999839
1797,-0.75062835
1798,-0.7645444
1799,-0.9999997
1800,-0.9999998
1801,-0.99940723
1802,-0.24306557
1803,-0.9999956
1804,-0.9122885
1805,-0.46358114
1806,-0.31302744
1807,-0.7599845
1808,-0.616536
1809,-0.9999988
1810,-0.77258366
1811,-0.4771201
1812,-0.9999997
1813,-0.11927603
1814,-0.46447504
1815,-0.75765806
1816,-0.9162321
1817,-0.99986416
1818,-0.021736559
1819,-0.9260259
1820,-0.519595
1821,-0.14569987
1822,-0.9999234
1823,-0.51479936
1824,-0.44336182
1825,-0.5367143
1826,-0.16552779
1827,-0.95290464
1828,-0.9999976
1829,-0.9006637
1830,-0.44749326
1831,-0.86720043
1832,-0.86856693
1833,-0.8140851
1834,-0.6789004
1835,-0.9999932
1836,-0.887873
1837,-0.8909507
1838,0.17032489
1839,-0.9594003
1840,-0.45041147
1841,-0.9999998
1842,-0.5161068
1843,-0.79688096
1844,-0.897747
1845,-0.9662303
1846,-0.022535179
1847,-0.8543271
1848,-0.74456626
1849,-0.45755833
1850,-0.19237733
1851,-0.44847968
1852,-0.654897
1853,-0.1593551
1854,-0.99999964
1855,-0.26751247
1856,-0.82527137
1857,-0.8764314
1858,-0.99987274
1859,0.92290366
1860,-0.9656377
1861,-0.041721474
1862,-0.68630254
1863,-0.5679017
1864,-0.5116365
1865,-0.67203814
1866,-0.85446894
1867,-0.44910502
1868,-0.99296904
1869,-0.90460515
1870,-0.84360754
1871,-0.44855693
1872,-0.539596
1873,-0.7158348
1874,-0.588157
1875,-0.7556888
1876,-0.892021
1877,-0.9441882
1878,-0.48652726
1879,-0.7261331
1880,-0.68551636
1881,-0.5484768
1882,-0.9999998
1883,-0.8987557
1884,-0.88948005
1885,-0.97564924
1886,-0.44126138
1887,-0.9999999
1888,-0.83367497
1889,-0.9999735
1890,-0.8292589
1891,-0.9999994
1892,-0.9999832
1893,-0.6103287
1894,-0.864294
1895,-0.729203
1896,-0.60573596
1897,-0.49018347
1898,-0.23215659
1899,-0.89593923
1900,-0.9999971
1901,-0.99989176
1902,-0.9900245
1903,-0.3937189
1904,-0.9727794
1905,-0.8491171
1906,-0.587216
1907,-0.99999994
1908,-0.41138422
1909,-0.41393214
1910,-0.2778856
1911,-0.99995023
1912,-0.70701945
1913,-0.999946
1914,-0.34813505
1915,-0.38245785
1916,-0.44284028
1917,-0.4465678
1918,-0.9999997
1919,-0.72210944
1920,-0.9463916
1921,-0.41044593
1922,-0.3014833
1923,-0.9999998
1924,-0.369949
1925,-0.33103594
1926,-0.9799129
1927,0.5211235
1928,-0.56409025
1929,-0.62782425
1930,-0.9795529
1931,-0.45008993
1932,-0.26457837
1933,-0.2327578
1934,-0.99999946
1935,-0.3212936
1936,-0.6267222
1937,-0.90282005
1938,-0.46751037
1939,-0.6865326
1940,-0.9026559
1941,-0.80136013
1942,-0.9295201
1943,-0.22950575
1944,-0.91775775
1945,-0.6118146
1946,-0.75666785
1947,-0.99999976
1948,-0.52492
1949,-0.9240503
1950,-0.84970003
1951,-0.92128074
1952,-0.88524044
1953,-0.66468143
1954,-0.8768535
1955,-0.91782767
1956,0.1959616
1957,-0.9999745
1958,-0.88531417
1959,-0.8956097
1960,-0.95667917
1961,-0.9998446
1962,-0.9015374
1963,-0.8533278
1964,-0.9999997
1965,-0.22690779
1966,-0.9485982
1967,-0.8898623
1968,0.8004255
1969,-0.8702898
1970,-0.6579541
1971,-0.99999833
1972,-0.87260246
1973,-0.72763383
1974,-0.6908899
1975,-0.85928994
1976,-0.452131
1977,-0.82412183
1978,-0.80761534
1979,-0.8447936
1980,-0.84033185
1981,-0.7375225
1982,-0.4720069
1983,-0.8064497
1984,-0.93640006
1985,-0.41621408
1986,-0.6160965
1987,-0.8481172
1988,-0.5854307
1989,-0.8854967
1990,-0.5612438
1991,-0.90567064
1992,-0.3138307
1993,-0.42623067
1994,-0.9568369
1995,-0.63124084
1996,-0.7061724
1997,-0.9037136
1998,-0.39515868
1999,-0.16159372
2000,-0.6337536
2001,-0.25525147
2002,-0.99999946
2003,-1.0
2004,-0.11215023
2005,-0.53069323
2006,-0.9999989
2007,-0.79905885
2008,-0.99812925
2009,-0.783379
2010,-0.9998653
2011,-0.781148
2012,-0.81095916
2013,-0.7316762
2014,-0.7495637
2015,-0.988834
2016,-0.8356046
2017,-0.99999124
2018,-0.90560764
2019,-0.9152227
2020,-0.9541899
2021,-0.98121065
2022,-0.8946509
2023,-0.775516
2024,-0.99999905
2025,-0.89471394
2026,-0.99243736
2027,-1.0
2028,-0.74522024
2029,-0.15119462
2030,-0.13052115
2031,-0.7461688
2032,-0.9996873
2033,-0.88831145
2034,-0.995123
2035,-0.9999968
2036,-0.9999988
2037,-0.67889977
2038,-0.9768799
2039,-0.07604706
2040,-0.8651524
2041,-0.71271145
2042,-0.99998575
2043,-0.11003262
2044,-0.73177063
2045,-0.9999722
2046,-0.48807687
2047,-0.68915015
2048,-0.13125853
2049,-0.09419282
2050,-0.9710022
2051,-0.4645138
2052,-0.9902693
2053,-0.88486874
2054,-0.14451432
2055,-0.29350805
2056,-0.9045876
2057,-0.89328516
2058,-0.30686116
2059,-0.9999027
2060,-0.9588398
2061,-0.8805553
2062,-0.03261121
2063,-0.65769225
2064,-0.48073703
2065,-0.92596173
2066,-0.78585005
2067,-0.19439629
2068,-0.80973715
2069,-0.9849975
2070,0.12129896
2071,-0.24353015
2072,-0.81936634
2073,-0.5933829
2074,-0.8023356
2075,-0.99996775
2076,-0.7137936
2077,-0.9651506
2078,-0.3851143
2079,-0.110927954
2080,-0.77126116
2081,-0.85568714
2082,-0.8539152
2083,-0.101449065
2084,-0.962505
2085,-0.23513432
2086,-0.6088669
2087,-0.9997869
2088,-0.44999626
2089,-0.99999976
2090,-0.9996871
2091,-0.31332248
2092,-0.9999983
2093,-0.99999934
2094,-0.721813
2095,-0.9999997
2096,-0.9999994
2097,-0.15718928
2098,-0.5588789
2099,-0.133054
2100,-0.3623752
2101,-0.57123345
2102,-0.9999896
2103,-0.19951844
2104,-0.9519595
2105,-0.8097983
2106,-0.8747922
2107,-0.97288173
2108,-0.9999841
2109,-0.90809244
2110,-0.99992335
2111,-0.99999976
2112,-0.7965675
2113,-0.7510518
2114,-0.15965343
2115,-0.99995524
2116,-0.99982804
2117,-0.87276226
2118,-0.17708053
2119,-0.80008817
2120,-0.9980175
2121,-0.96394384
2122,-0.2979857
2123,-0.11839144
2124,-0.6452648
2125,-0.12785265
2126,-0.22059117
2127,-0.97474015
2128,-0.810892
2129,-0.47424123
2130,-0.99523777
2131,-0.16321366
2132,-0.999978
2133,-0.24023306
2134,-0.8713992
2135,-0.26639807
2136,-0.12682158
2137,-0.7982106
2138,-0.8279496
2139,-0.43077683
2140,-0.674995
2141,-0.9997196
2142,-0.78036684
2143,-0.6685145
2144,-0.96443444
2145,-0.6840866
2146,-0.16089039
2147,-0.8018448
2148,-0.79440093
2149,-0.52877504
2150,-0.9661154
2151,-0.64628226
2152,-0.1241383
2153,-0.17015132
2154,-0.8714309
2155,-0.7730237
2156,-0.8254352
2157,-0.14640911
2158,-0.99803776
2159,-0.91903156
2160,-0.6968496
2161,-0.8844068
2162,-0.7752347
2163,-0.9992315
2164,-0.9919248
2165,-0.35673383
2166,-0.2604172
2167,-0.2173073
2168,-0.9605326
2169,-0.2563689
2170,-0.32646963
2171,-0.6508386
2172,-0.3122917
2173,-0.3398173
2174,-0.7248743
2175,-0.27862632
2176,0.7604155
2177,-0.62898463
2178,-0.7349124
2179,-0.8629119
2180,-0.7312004
2181,-0.60239255
2182,-0.9757012
2183,-0.6517828
2184,-0.6133073
2185,-0.31749386
2186,-0.9865351
2187,-0.22980295
2188,-0.9727076
2189,-0.234572
2190,-0.9999997
2191,-0.68919694
2192,-0.9449135
2193,-0.6649021
2194,-0.7274636
2195,-0.7651415
2196,-0.2729207
2197,-0.9731242
2198,-0.9693038
2199,-0.96721274
2200,-0.27552593
2201,-0.34498444
2202,-0.69313973
2203,-0.73426276
2204,-0.9771664
2205,-0.6472275
2206,-0.79721874
2207,-0.52231485
2208,-0.6086694
2209,-0.27782825
2210,-0.61174387
2211,-0.6425812
2212,-0.36266458
2213,-0.45275787
2214,-0.99159974
2215,-0.34484357
2216,-0.27017334
2217,-0.68849224
2218,-0.9649951
2219,-0.81263787
2220,-0.15458286
2221,-0.26704398
2222,-0.7827417
2223,-0.64798313
2224,-0.9887821
2225,-0.9689956
2226,-0.8843951
2227,-0.65818685
2228,-0.2937318
2229,-0.66611874
2230,-0.74897295
2231,-0.26943022
2232,-0.29493114
2233,-0.9999991
2234,-0.68205464
2235,-0.63038874
2236,-0.29926425
2237,-0.99324894
2238,-0.9999996
2239,-0.31093985
2240,-0.22483444
2241,-0.64343673
2242,-0.6297882
2243,-0.553806
2244,-0.70821214
2245,-0.97079295
2246,-0.4203916
2247,-0.89355004
2248,-0.5554467
2249,-0.63886917
2250,-0.7167197
2251,-0.9586043
2252,-0.6384259
2253,-0.7934148
2254,-0.6673392
2255,-0.5682759
2256,-0.377465
2257,-0.25471225
2258,-0.26704097
2259,-0.65390843
2260,-0.638376
2261,-0.25905594
2262,-0.40763962
2263,-0.17092586
2264,-0.24373496
2265,-0.63182324
2266,-0.6574947
2267,-0.22462995
2268,-0.96461725
2269,-0.5789955
2270,-0.3787513
2271,-0.5882061
2272,-0.9999948
2273,-0.64455724
2274,-0.8265308
2275,-0.9293453
2276,-0.44148698
2277,-0.6811974
2278,-0.9544026
2279,-0.80702835
2280,-0.42542806
2281,-0.8975978
2282,-0.33150145
2283,-0.94545996
2284,-0.2601931
2285,-0.43815234
2286,-0.32913765
2287,-0.2493918
2288,-0.7748622
2289,-0.90680224
2290,-0.4082706
2291,-0.86749446
2292,-0.25076592
2293,-0.26358292
2294,-0.9944891
2295,-0.9999997
2296,-0.3010017
2297,-0.9999997
2298,-0.99697745
2299,-0.2771327
2300,-0.2695248
2301,-0.45489234
2302,-0.30312797
2303,-0.51489264
2304,-0.78866446
2305,-0.38086352
2306,-0.38844267
2307,-0.32090712
2308,-0.99999994
2309,-0.32727587
2310,-0.9999982
2311,-0.7278825
2312,-0.99651843
2313,-0.6914683
2314,-0.26205146
2315,-0.45045808
2316,-0.67326266
2317,-0.2963373
2318,-0.96354216
2319,-0.24145865
2320,-0.08073246
2321,-0.60907465
2322,-0.62223494
2323,-0.5275463
2324,-0.62853295
2325,-0.3328923
2326,-0.26959753
2327,-0.6126484
2328,-0.7904493
2329,-0.93179065
2330,-0.8534654
2331,-0.2407951
2332,-0.93547404
2333,-0.93130875
2334,-0.18954639
2335,-0.5938062
2336,-0.976299
2337,-0.61774904
2338,-0.8311794
2339,-0.9404659
2340,-0.93748957
2341,-0.90245783
2342,-0.8251025
2343,-0.7832595
2344,-0.7782564
2345,-0.6700148
2346,-0.37215617
2347,-0.92062426
2348,-0.6282645
2349,-0.49822676
2350,-0.84624946
2351,-0.7805867
2352,-0.9999998
2353,-0.6574516
2354,-0.2583728
2355,-0.5532956
2356,-0.6210129
2357,-0.85014874
2358,-0.73722094
2359,-0.9742139
2360,-0.2740906
2361,-0.8272979
2362,-0.39353162
2363,-0.6430051
2364,-0.653254
2365,-0.510636
2366,-0.6475127
2367,-0.7164336
2368,-0.6983281
2369,-0.8841393
2370,-0.77556103
2371,-0.6738761
2372,-0.7388136
2373,-0.78478265
2374,-0.288435
2375,-0.3209958
2376,-0.730564
2377,-0.99999875
2378,-0.6220112
2379,-0.717812
2380,-0.2497443
2381,-0.68402755
2382,-0.9999978
2383,-0.46615094
2384,-0.68492436
2385,-0.7086231
2386,-0.66411024
2387,-0.6087997
2388,-0.9487411
2389,-0.3324632
2390,-0.8546602
2391,-0.74450547
2392,-0.9892788
2393,-0.75281143
2394,-0.64810455
2395,-0.89344364
2396,-0.6853398
2397,-0.7074375
2398,-0.99782234
2399,-0.7263364
2400,-0.9200384
2401,-0.30331916
2402,-0.72503763
2403,-0.7797903
2404,-0.63379383
2405,-0.6386668
2406,-0.63724935
2407,-0.8111403
2408,-0.22022593
2409,-0.83104485
2410,-0.92807335
2411,-0.73364675
2412,-0.6811528
2413,-0.87195504
2414,-0.62720513
2415,-0.7702505
2416,-0.97927505
2417,-0.99609005
2418,-0.99999934
2419,-0.6197392
2420,-0.23954143
2421,-0.32357892
2422,-0.97708666
2423,-0.99467564
2424,-0.7191404
2425,-0.6497947
2426,-0.73245215
2427,-0.15275167
2428,-0.69100827
2429,-0.6841942
2430,-0.31876594
2431,-0.6419665
2432,-0.5765571
2433,-0.9699865
2434,-0.8031779
2435,-0.63134265
2436,-0.6242974
2437,-0.71515673
2438,-0.6782969
2439,-0.60935897
2440,-0.7068624
2441,-0.65890455
2442,-0.9999993
2443,-0.8135896
2444,-0.53851193
2445,-0.7449914
2446,-0.9538062
2447,-0.8842966
2448,-0.88097453
2449,-0.5799719
2450,-0.26333418
2451,-0.6143147
2452,-0.68763196
2453,-0.8563727
2454,-0.7000083
2455,-0.64482546
2456,-0.41089746
2457,-0.72346056
2458,-0.44103256
2459,-0.7173913
2460,-0.99999875
2461,-0.9146141
2462,-0.6975657
2463,-0.93989503
2464,-0.68530583
2465,-0.51527214
2466,-0.3690164
2467,-0.37751165
2468,-0.62851673
2469,-0.42667857
2470,-0.24967453
2471,-0.50008714
2472,-0.6308661
2473,-0.99559665
2474,-0.616729
2475,-0.9999993
2476,-0.7080702
2477,-0.9325026
2478,-0.9994383
2479,-0.8019532
2480,-0.36856842
2481,-0.7606141
2482,-0.6134909
2483,-0.6265472
2484,-0.6636789
2485,-0.5247288
2486,-0.4916725
2487,-0.9343845
2488,-0.6632969
2489,-0.6400545
2490,-0.6550939
2491,-0.9999992
2492,-0.7393213
2493,-0.9998866
2494,-0.65463
2495,-0.88769567
2496,-0.48850188
2497,-0.6919086
2498,-0.25302267
2499,-0.75341874
2500,-0.8573564
2501,-0.8383932
2502,-0.4077711
2503,-0.8304348
2504,-0.24172714
2505,-0.9590487
2506,-0.24877301
2507,-0.6372632
2508,-0.6241514
2509,-0.72783136
2510,-0.6264819
2511,-0.99999976
2512,-0.974514
2513,-0.43016455
2514,-0.6227389
2515,-0.61464345
2516,-0.61021864
2517,-0.8315625
2518,-0.2782557
2519,-0.9999986
2520,-0.7612405
2521,-0.21771455
2522,-0.95417166
2523,-0.64826983
2524,-0.92158574
2525,-0.60771793
2526,-0.6996464
2527,-0.9273902
2528,-0.9397156
2529,-0.6226112
2530,-0.99999774
2531,-0.884463
2532,-0.67591375
2533,-0.6449406
2534,-0.9999992
2535,-0.6176181
2536,-0.8289804
2537,-0.43950486
2538,-0.9702304
2539,-0.30677205
2540,-0.8415636
2541,-0.3291983
2542,-0.9999994
2543,-0.6784558
2544,-0.98355615
2545,-0.6537078
2546,-0.61171734
2547,-0.5801748
2548,-0.996822
2549,-0.5200476
2550,-0.5950907
2551,-0.32866082
2552,-0.585891
2553,-0.9996825
2554,-0.7238009
2555,-0.65947586
2556,-0.27651456
2557,-0.6583566
2558,-0.22667797
2559,-0.64193773
2560,-0.9909476
2561,-0.6510418
2562,-0.8286124
2563,-0.9209717
2564,-0.24792016
2565,-0.8375466
2566,-0.6100844
2567,-0.7161119
2568,-0.928858
2569,-0.7034178
2570,-0.34935078
2571,-0.3591562
2572,-0.62072796
2573,-0.992526
2574,-0.97168857
2575,-0.52241474
2576,-0.38911065
2577,-0.32990935
2578,-0.31282648
2579,-0.80347073
2580,-0.85687816
2581,-0.71036726
2582,-0.8971761
2583,-0.623272
2584,-0.71338177
2585,-0.6749317
2586,-0.65381485
2587,-0.69034123
2588,-0.6974076
2589,-0.66181636
2590,-0.2427119
2591,-0.6946768
2592,-0.692164
2593,-0.42177293
2594,-0.47584605
2595,-0.93770164
2596,-0.2152967
2597,-0.23298422
2598,-0.7522211
2599,-0.99999976
2600,-0.6505569
2601,-0.7127801
2602,-0.42125002
2603,-0.8344703
2604,-0.3898338
2605,-0.9975043
2606,-0.999747
2607,-0.29459876
2608,-0.3943258
2609,-0.22610275
2610,-0.2868481
2611,-0.62341785
2612,-0.48734838
2613,-0.84369427
2614,-0.7525866
2615,-0.79566896
2616,-0.6785237
2617,-0.2318684
2618,-0.2352637
2619,-0.7086234
2620,-0.9613598
2621,-0.39978656
2622,-0.4799781
2623,-0.71486145
2624,-0.640497
2625,-0.6734246
2626,-0.64218247
2627,-0.6580095
2628,-0.32064784
2629,-0.3503736
2630,-0.9628392
2631,-0.42566627
2632,-0.21706691
2633,-0.6341135
2634,-0.7070308
2635,-0.71318483
2636,-0.99481165
2637,-0.2661487
2638,-0.32751954
2639,-0.7123012
2640,-0.6637619
2641,-0.68412167
2642,-0.65413165
2643,-0.8443519
2644,-0.44506386
2645,-0.6175505
2646,-0.60906684
2647,-0.8299457
2648,-0.78189015
2649,-0.67363477
2650,-0.6612541
2651,-0.9132454
2652,-0.7994231
2653,-0.6309892
2654,-0.8828672
2655,-0.5225339
2656,-0.7069488
2657,-0.39632916
2658,-0.7260427
2659,-0.6169568
2660,-0.9999934
2661,-0.6398326
2662,-0.9999997
2663,-0.7390701
2664,-0.8357038
2665,-0.21975727
2666,-0.6204548
2667,-0.7028044
2668,-0.48033905
2669,-0.28214946
2670,-0.2455672
2671,-0.61593574
2672,-0.31636414
2673,-0.37297618
2674,-0.75144124
2675,-0.26097527
2676,-0.7530077
2677,-0.23712279
2678,-0.7882111
2679,-0.41845334
2680,-0.70684487
2681,-0.70761675
2682,-0.33351272
2683,-0.21954492
2684,-0.7453907
2685,-0.22761908
2686,-0.6465673
2687,-0.991246
2688,-0.48386437
2689,-0.9903233
2690,-0.23150791
2691,-0.5529111
2692,-0.28613356
2693,-0.55693126
2694,-0.29153302
2695,-0.85055035
2696,-0.91365397
2697,-0.7761151
2698,-0.7061759
2699,-0.41523758
2700,-0.37613282
2701,-0.9283029
2702,-0.7578503
2703,-0.6636351
2704,-0.6167234
2705,-0.92820126
2706,-0.61650383
2707,-0.6334951
2708,-0.58218634
2709,-0.67096305
2710,-0.7410243
2711,-0.3221338
2712,-0.708881
2713,-0.8129401
2714,-0.4650647
2715,-0.36351076
2716,-0.61591357
2717,-0.6255828
2718,-0.292568
2719,-0.9999968
2720,-0.9734772
2721,-0.24042922
2722,-0.62563366
2723,-0.6163487
2724,-0.30715615
2725,-0.9374066
2726,-0.99625003
2727,-0.48559448
2728,-0.48625198
2729,-0.83784765
2730,-0.70297533
2731,-0.97999
2732,-0.99999934
2733,-0.32621416
2734,-0.7258481
2735,-0.547699
2736,-0.9541763
2737,-0.6667315
2738,-0.6671939
2739,-0.70336884
2740,-0.67803544
2741,-0.55259556
2742,-0.99999714
2743,-0.21577032
2744,-0.6298734
2745,-0.7227189
2746,-0.21961534
2747,-0.6435272
2748,-0.75368345
2749,-0.33512902
2750,-0.9820525
2751,-0.7618281
2752,-0.9940296
2753,-0.21690519
2754,-0.5736837
2755,-0.38142338
2756,-0.70871264
2757,-0.84945667
2758,-0.26977566
2759,-0.29800352
2760,-0.98534733
2761,-0.3616844
2762,-0.32535845
2763,-0.25002807
2764,-0.59648496
2765,-0.94535094
2766,-0.7345283
2767,-0.21858793
2768,-0.5093774
2769,-0.44242743
2770,-0.9785453
2771,-0.6821583
2772,-0.76607674
2773,-0.28345367
2774,-0.24523538
2775,-0.40496847
2776,-0.32664233
2777,-0.2782055
2778,-0.8235595
2779,-0.23665416
2780,-0.7038409
2781,-0.23119986
2782,-0.3525317
2783,-0.71060973
2784,-0.8880451
2785,-0.9999966
2786,-0.8186353
2787,-0.23270515
2788,-0.24388036
2789,-0.7738881
2790,-0.3286822
2791,-0.34261754
2792,-0.67607635
2793,-0.45335567
2794,-0.6502384
2795,-0.68002653
2796,-0.6460466
2797,-0.98942643
2798,-0.46933222
2799,-0.92489845
2800,-0.76228386
2801,-0.24970692
2802,-0.9325509
2803,-0.39881808
2804,-0.5276443
2805,-0.8199307
2806,-0.9999978
2807,-0.23208655
2808,-0.99077827
2809,-0.97964483
2810,-0.6506243
2811,-0.68907756
2812,-0.27351892
2813,-0.24135523
2814,-0.9208915
2815,-0.9999984
2816,-0.43861246
2817,-0.9085588
2818,-0.80287224
2819,-0.31761697
2820,-0.8570065
2821,-0.8471636
2822,-0.3903711
2823,-0.37990427
2824,-0.38822556
2825,-0.67510444
2826,-0.68517137
2827,-0.28111368
2828,-0.66697747
2829,-0.7012264
2830,-0.98874533
2831,-0.9828518
2832,-0.7203278
2833,-0.6076806
2834,-0.685287
2835,-0.96321005
2836,-0.6895559
2837,-0.78649575
2838,-0.5063773
2839,-0.6412882
2840,-0.3004795
2841,-0.8029936
2842,-0.26357856
2843,-0.99999887
2844,-0.53949314
2845,-0.6868017
2846,-0.255434
2847,-0.2900549
2848,-0.6222637
2849,-0.2762566
2850,-0.2262145
2851,-0.79080504
2852,-0.5466868
2853,-0.72653383
2854,-0.290489
2855,-0.32191026
2856,-0.34134874
2857,-0.33100006
2858,-0.61045855
2859,-0.8667429
2860,-0.9997139
2861,-0.75244486
2862,-0.58527577
2863,-0.2577437
2864,-0.95766073
2865,-0.6441811
2866,-0.52981764
2867,-0.27437258
2868,-0.40032953
2869,-0.2655555
2870,-0.7291655
2871,-0.93564904
2872,-0.3789927
2873,-0.3186123
2874,-0.68140805
2875,-0.3149889
2876,-0.9887734
2877,-0.33430266
2878,-0.24929325
2879,-0.2271551
2880,-0.48725724
2881,-0.8249256
2882,-0.7219864
2883,-0.25089332
2884,-0.91683114
2885,-0.6303536
2886,-0.7662929
2887,-0.26648527
2888,-0.22448099
2889,-0.6424118
2890,-0.44859403
2891,-0.99999875
2892,-0.79137945
2893,-0.29878256
2894,-0.43538043
2895,-0.74164724
2896,-0.6895536
2897,-0.23274916
2898,-0.69411266
2899,-0.94238836
2900,-0.629568
2901,-0.95654887
2902,-0.5657626
2903,-0.25200322
2904,-0.26489532
2905,-0.79205006
2906,-0.29060003
2907,-0.3506652
2908,-0.7023918
2909,-0.8540596
2910,-0.4010542
2911,-0.4561738
2912,-0.7263534
2913,-0.9912524
2914,-0.83828723
2915,-0.25131598
2916,-0.28808114
2917,-0.24100855
2918,-0.6845755
2919,-0.4319049
