,0
1512,-0.33539602
1513,-0.2586723
1514,-0.9749035
1515,-0.21964088
1516,-0.21680522
1517,-0.21112137
1518,-0.8768979
1519,-0.3818016
1520,-0.4023102
1521,-0.4913353
1522,-0.99997187
1523,-0.8909178
1524,-0.20568483
1525,-0.93068886
1526,-0.62570107
1527,-0.2515144
1528,-0.5953854
1529,-0.9328353
1530,-0.62447107
1531,-0.54121035
1532,-0.9756059
1533,-0.99971944
1534,-0.99081194
1535,-0.56028
1536,-0.8846288
1537,-0.513886
1538,-0.17527866
1539,-0.15270588
1540,-0.99999964
1541,-0.4207852
1542,-0.65948987
1543,-0.2664969
1544,-0.7431187
1545,-0.9117377
1546,-0.8965639
1547,-0.68766886
1548,-0.84750813
1549,-0.7849137
1550,-0.83918375
1551,-0.26031828
1552,-0.91443133
1553,-0.14242117
1554,-0.8987192
1555,-0.8748752
1556,-0.4255345
1557,-0.6043287
1558,-0.88353896
1559,-0.22793181
1560,-0.86412036
1561,-0.944496
1562,-0.3123876
1563,-0.8610783
1564,-0.6768171
1565,-0.2235273
1566,-0.9841936
1567,-0.9034252
1568,-0.8339048
1569,-0.21253806
1570,-0.7834463
1571,-0.9295667
1572,-0.62303025
1573,-0.32788977
1574,-0.92074066
1575,-0.99999976
1576,-0.9998428
1577,-0.72213167
1578,-0.99812376
1579,-0.9257793
1580,-0.9917264
1581,-0.15064356
1582,-0.47169062
1583,-0.99999994
1584,-0.9999126
1585,-0.9999364
1586,-0.9099305
1587,-0.6922406
1588,-0.88017356
1589,-0.35493872
1590,-0.4782394
1591,0.407865
1592,-0.0645577
1593,-0.9967853
1594,-0.43893185
1595,-0.46321276
1596,-0.7378263
1597,-0.09924114
1598,-0.030637454
1599,-0.38266617
1600,-0.26406246
1601,-0.99983
1602,-0.9673036
1603,-0.63878214
1604,-0.67232424
1605,-0.108315654
1606,-0.99978644
1607,-0.61168694
1608,-0.89703816
1609,-0.038144562
1610,-0.90425825
1611,-0.114689216
1612,-0.2621802
1613,-0.23484904
1614,-0.4366146
1615,-0.48937255
1616,-0.48333463
1617,-0.9011616
1618,-0.10084595
1619,-0.59450746
1620,-0.6536354
1621,-0.96469283
1622,-0.40597215
1623,-0.59456396
1624,-0.7672098
1625,-0.99743
1626,-0.6916018
1627,-0.040984057
1628,-0.6367298
1629,-0.9999981
1630,-0.7900508
1631,-0.5864717
1632,-0.13174321
1633,-0.07593552
1634,-0.6734396
1635,-0.9727749
1636,-0.7786774
1637,-0.7571923
1638,-0.819589
1639,-0.90621465
1640,-0.99999803
1641,-0.90553224
1642,-0.5232825
1643,-0.9999666
1644,-0.9649497
1645,-0.8283167
1646,-0.98395514
1647,-0.59560055
1648,-0.6807974
1649,-0.9559897
1650,-0.6689647
1651,-0.6296471
1652,-0.6040469
1653,-0.8264787
1654,-0.75557977
1655,-0.75340766
1656,-0.68711495
1657,-0.938693
1658,-0.99387175
1659,-0.94276863
1660,-0.83823085
1661,-0.76821274
1662,-0.90455014
1663,-0.67594326
1664,-0.778183
1665,-0.99999964
1666,-0.40496618
1667,-0.99999964
1668,-0.8422551
1669,-0.949982
1670,-0.41220933
1671,-0.8919644
1672,-0.9012385
1673,-0.5547798
1674,-0.9999997
1675,-0.8019979
1676,-0.64428735
1677,-0.8101659
1678,-0.24873617
1679,-0.1566031
1680,-0.4394709
1681,-0.6563373
1682,-0.71860623
1683,-0.9999981
1684,-0.9999752
1685,-0.9973129
1686,-0.9860574
1687,-0.9001566
1688,-0.05278474
1689,-0.9999987
1690,-0.67014134
1691,-0.99045676
1692,-0.2269326
1693,-0.32095632
1694,-0.75872964
1695,-0.87348676
1696,-0.95823276
1697,-0.26167482
1698,-0.09137445
1699,-0.9968778
1700,-0.9990659
1701,-0.99062616
1702,-0.7085187
1703,-0.999997
1704,-0.9999994
1705,-0.9999791
1706,-0.58367276
1707,-0.56176823
1708,-0.7986125
1709,-0.73898995
1710,-0.4271124
1711,-0.65090984
1712,-0.12880863
1713,-0.908732
1714,-0.98318434
1715,-0.66359633
1716,-0.75919706
1717,-0.513191
1718,-0.9204422
1719,-0.035202373
1720,-0.9952013
1721,-0.98573947
1722,-0.9708528
1723,-0.23036537
1724,-0.9577946
1725,-0.1966595
1726,-0.4687051
1727,-0.589357
1728,-0.058130257
1729,-0.93230647
1730,-0.39693156
1731,-0.9979733
1732,-0.43990222
1733,-0.44274282
1734,-0.51631474
1735,-0.704703
1736,-0.67343044
1737,-0.90702695
1738,-0.93890923
1739,-0.78761965
1740,-0.9226495
1741,-0.9126804
1742,-0.38842443
1743,-0.9999977
1744,-0.6555997
1745,-0.9603098
1746,-0.91990095
1747,-0.87205845
1748,-0.9236947
1749,-0.9999986
1750,-0.78595054
1751,-0.9596123
1752,-0.88258475
1753,-0.907903
1754,-0.10888225
1755,-0.9973933
1756,-0.6382512
1757,-0.7216887
1758,-0.53754264
1759,-0.91892743
1760,-0.9999998
1761,-0.7193077
1762,-0.40430978
1763,-0.65826535
1764,-0.2221151
1765,-0.6390962
1766,-0.38972536
1767,-0.5219261
1768,-0.42658058
1769,-0.6456304
1770,-0.6721277
1771,-0.98406565
1772,-0.67334974
1773,-0.27708814
1774,-0.026293503
1775,-0.87617826
1776,-0.5723884
1777,-0.8141126
1778,-0.69194365
1779,-0.9659703
1780,-0.5253223
1781,-0.70132744
1782,-0.95560575
1783,-0.074164055
1784,-0.12732302
1785,-0.8889619
1786,-0.82727206
1787,-0.4585823
1788,-0.975912
1789,-0.67996746
1790,-0.40333128
1791,-0.67339504
1792,-0.66316855
1793,-0.57137185
1794,-0.9191849
1795,-0.90390646
1796,-0.8719429
1797,-0.77739817
1798,-0.9999839
1799,-0.8922767
1800,-0.75062835
1801,-0.5699839
1802,-0.7645444
1803,-0.9999997
1804,-0.9999998
1805,-0.99940723
1806,-0.24306557
1807,-0.9999956
1808,-0.4894808
1809,-0.9122885
1810,-0.46358114
1811,-0.31302744
1812,-0.9139078
1813,-0.9999244
1814,-0.7011217
1815,-0.616536
1816,-0.6068386
1817,-0.9999988
1818,-0.03760527
1819,-0.5168136
1820,-0.4771201
1821,-0.85971713
1822,-0.9999997
1823,-0.11927603
1824,-0.46447504
1825,-0.9466128
1826,-0.75765806
1827,-0.9162321
1828,-0.99986416
1829,-0.021736559
1830,-0.519595
1831,-0.99998355
1832,-0.14569987
1833,-0.7089036
1834,-0.9999234
1835,-0.5367143
1836,-0.16552779
1837,-0.9999976
1838,-0.7682731
1839,-0.9006637
1840,-0.84658086
1841,-0.44749326
1842,-0.86720043
1843,-0.86856693
1844,-0.8140851
1845,-0.6789004
1846,-0.9999932
1847,-0.887873
1848,-0.60242736
1849,0.17032489
1850,-0.9594003
1851,-0.45041147
1852,-0.98355067
1853,-0.9999998
1854,-0.5161068
1855,-0.956541
1856,-0.897747
1857,-0.9662303
1858,-0.022535179
1859,-0.8543271
1860,-0.74456626
1861,-0.9831808
1862,-0.45755833
1863,-0.9953758
1864,-0.654897
1865,-0.1593551
1866,-0.99999964
1867,-0.82527137
1868,-0.8764314
1869,-0.99987274
1870,0.92290366
1871,-0.09441876
1872,-0.9656377
1873,-0.22755076
1874,-0.041721474
1875,-0.82650936
1876,-0.68630254
1877,-0.68791246
1878,-0.5679017
1879,-0.634027
1880,-0.039526228
1881,-0.50811696
1882,-0.5116365
1883,-0.67203814
1884,-0.85446894
1885,-0.96914536
1886,-0.44910502
1887,-0.703879
1888,-0.99296904
1889,-0.90460515
1890,-0.44855693
1891,-0.588157
1892,-0.5951439
1893,0.023038035
1894,-0.69421595
1895,-0.892021
1896,-0.9441882
1897,-0.48652726
1898,-0.68551636
1899,-0.5484768
1900,-0.9999998
1901,-0.8987557
1902,-0.88285017
1903,-0.9999971
1904,-0.97564924
1905,-0.44126138
1906,-0.5645408
1907,-0.9999999
1908,-0.83367497
1909,-0.8292589
1910,-0.9999994
1911,-0.9999832
1912,-0.6103287
1913,-0.864294
1914,-0.729203
1915,-0.60573596
1916,-0.49018347
1917,-0.7570183
1918,-0.23215659
1919,-0.89593923
1920,-0.9999971
1921,-0.3937189
1922,-0.9727794
1923,-0.8491171
1924,-0.9017549
1925,-0.78019536
1926,-0.99999994
1927,-0.58178014
1928,-0.46787903
1929,-0.99210846
1930,-0.41393214
1931,-0.99995023
1932,-0.863566
1933,-0.42964476
1934,-0.6417603
1935,-0.70701945
1936,-0.999946
1937,-0.34813505
1938,-0.9026496
1939,-0.4465678
1940,-0.9999997
1941,-0.72210944
1942,-0.9463916
1943,-0.3014833
1944,-0.8308243
1945,-0.5552066
1946,-0.369949
1947,-0.9799129
1948,0.5211235
1949,-0.92302793
1950,-0.56409025
1951,-0.62782425
1952,-0.9795529
1953,-0.45008993
1954,-0.26457837
1955,-0.2327578
1956,-0.99999946
1957,-0.3212936
1958,-0.78033435
1959,-0.6267222
1960,-0.90282005
1961,-0.46751037
1962,-0.6865326
1963,-0.9451225
1964,-0.9026559
1965,-0.88965327
1966,-0.80136013
1967,-0.9295201
1968,-0.22950575
1969,-0.6409672
1970,-0.91775775
1971,-0.50942904
1972,-0.6118146
1973,-0.75666785
1974,-0.99999976
1975,-0.7608492
1976,-0.9240503
1977,-0.91014236
1978,-0.84970003
1979,-0.92128074
1980,-0.88524044
1981,-0.71534985
1982,-0.91782767
1983,-0.4137649
1984,-0.628561
1985,0.1959616
1986,-0.9999745
1987,-0.88531417
1988,-0.8956097
1989,-0.9015374
1990,-0.8533278
1991,-0.9999997
1992,-0.22690779
1993,-0.9963803
1994,-0.27286297
1995,-0.8898623
1996,0.8004255
1997,-0.5236993
1998,-0.99999833
1999,-0.87260246
2000,-0.94735956
2001,-0.72763383
2002,-0.6908899
2003,-0.85928994
2004,-0.452131
2005,-0.82412183
2006,-0.80761534
2007,-0.8447936
2008,-0.84033185
2009,-0.7375225
2010,-0.4720069
2011,-0.8064497
2012,-0.93640006
2013,-0.6160965
2014,-0.8481172
2015,-0.5854307
2016,-0.8854967
2017,-0.5612438
2018,-0.90567064
2019,-0.7625844
2020,-0.42623067
2021,-0.689086
2022,-0.63124084
2023,-0.9037136
2024,-0.39515868
2025,-0.16159372
2026,-1.0
2027,-0.11215023
2028,-0.53069323
2029,-0.9999989
2030,-0.79905885
2031,-0.8294335
2032,-0.99812925
2033,-0.783379
2034,-0.99996
2035,-0.9998653
2036,-0.74024004
2037,-0.7316762
2038,-0.7495637
2039,-0.988834
2040,-0.99999124
2041,-0.90560764
2042,-0.9999944
2043,-0.9541899
2044,-0.98121065
2045,-0.8946509
2046,-0.775516
2047,-0.99999905
2048,-0.09121493
2049,-0.89471394
2050,-0.99243736
2051,-1.0
2052,-0.74522024
2053,-0.15119462
2054,-0.820304
2055,-0.7461688
2056,-0.17195722
2057,-0.9996873
2058,-0.88831145
2059,-0.995123
2060,-0.9999968
2061,-0.9999988
2062,-0.67889977
2063,-0.9768799
2064,-0.1378618
2065,-0.9999997
2066,-0.99998575
2067,-0.11003262
2068,-0.73177063
2069,-0.9999722
2070,-0.48807687
2071,-0.68915015
2072,-0.09419282
2073,-0.9710022
2074,-0.4645138
2075,-0.9902693
2076,-0.10416999
2077,-0.14451432
2078,-0.277655
2079,-0.8592026
2080,-0.30686116
2081,-0.9588398
2082,-0.8805553
2083,-0.65769225
2084,-0.8685409
2085,-0.92596173
2086,-0.19439629
2087,-0.80973715
2088,-0.9849975
2089,0.12129896
2090,-0.24353015
2091,-0.81936634
2092,-0.5933829
2093,-0.8023356
2094,-0.99996775
2095,-0.7137936
2096,-0.9651506
2097,-0.3851143
2098,-0.110927954
2099,-0.77126116
2100,-0.85568714
2101,-0.7746654
2102,-0.8539152
2103,-0.101449065
2104,-0.27407622
2105,-0.962505
2106,-0.23513432
2107,-0.8285228
2108,-0.9997869
2109,-0.99999976
2110,-0.31332248
2111,-0.99999934
2112,-0.721813
2113,-0.5345374
2114,-0.9999997
2115,-0.2138948
2116,-0.9999994
2117,-0.15718928
2118,-0.5588789
2119,-0.9999998
2120,-0.99997604
2121,-0.133054
2122,-0.3623752
2123,-0.57123345
2124,-0.99999934
2125,-0.9519595
2126,-0.8097983
2127,-0.97288173
2128,-0.9999841
2129,-0.90809244
2130,-0.99992335
2131,-0.7965675
2132,-0.7510518
2133,-0.15965343
2134,-0.87276226
2135,-0.17708053
2136,-0.80008817
2137,-0.9980175
2138,-0.96394384
2139,-0.2979857
2140,-0.34844673
2141,-0.11839144
2142,-0.12785265
2143,-0.22059117
2144,-0.97474015
2145,-0.810892
2146,-0.999786
2147,-0.47424123
2148,-0.9632223
2149,-0.99523777
2150,-0.16321366
2151,-0.24023306
2152,-0.8713992
2153,-0.26639807
2154,-0.12682158
2155,-0.7982106
2156,-0.8279496
2157,-0.8899163
2158,-0.43077683
2159,-0.674995
2160,-0.50120264
2161,-0.9997196
2162,-0.78036684
2163,-0.87947583
2164,-0.6685145
2165,-0.6840866
2166,-0.16089039
2167,-0.8018448
2168,-0.79440093
2169,-0.52877504
2170,-0.9661154
2171,-0.64628226
2172,-0.8765838
2173,-0.1241383
2174,-0.8511255
2175,-0.15825419
2176,-0.17015132
2177,-0.8714309
2178,-0.14640911
2179,-0.99803776
2180,-0.91903156
2181,-0.6968496
2182,-0.8844068
2183,-0.9992315
2184,-0.9919248
2185,-0.35673383
2186,-0.2604172
2187,-0.74922067
2188,-0.2173073
2189,-0.9605326
2190,-0.2563689
2191,-0.6508386
2192,-0.3122917
2193,-0.2239872
2194,-0.40928742
2195,-0.27862632
2196,0.7604155
2197,-0.62898463
2198,-0.7349124
2199,-0.89698917
2200,-0.9999954
2201,-0.60239255
2202,-0.9757012
2203,-0.6517828
2204,-0.9865351
2205,-0.22980295
2206,-0.30800018
2207,-0.9999997
2208,-0.68919694
2209,-0.6649021
2210,-0.7274636
2211,-0.7651415
2212,-0.5696227
2213,-0.2729207
2214,-0.72428226
2215,-0.9693038
2216,-0.96721274
2217,-0.7110774
2218,-0.27552593
2219,-0.9771664
2220,-0.6086694
2221,-0.27782825
2222,-0.36266458
2223,-0.45275787
2224,-0.99159974
2225,-0.34484357
2226,-0.9649951
2227,-0.15458286
2228,-0.32515213
2229,-0.30656978
2230,-0.26704398
2231,-0.7827417
2232,-0.64798313
2233,-0.6273624
2234,-0.9887821
2235,-0.8843951
2236,-0.65818685
2237,-0.2937318
2238,-0.66611874
2239,-0.74897295
2240,-0.41285288
2241,-0.29493114
2242,-0.87079775
2243,-0.26182625
2244,-0.68205464
2245,-0.63038874
2246,-0.29926425
2247,-0.99324894
2248,-0.9999996
2249,-0.7141695
2250,-0.47288224
2251,-0.6297882
2252,-0.73335105
2253,-0.70821214
2254,-0.92231774
2255,-0.89355004
2256,-0.55709857
2257,-0.30169347
2258,-0.63886917
2259,-0.9586043
2260,-0.3265417
2261,-0.6384259
2262,-0.7934148
2263,-0.6673392
2264,-0.5682759
2265,-0.3940748
2266,-0.25471225
2267,-0.26704097
2268,-0.84597313
2269,-0.65390843
2270,-0.31527072
2271,-0.9729675
2272,-0.638376
2273,-0.40763962
2274,-0.24373496
2275,-0.63182324
2276,-0.22462995
2277,-0.96461725
2278,-0.3787513
2279,-0.9999948
2280,-0.64455724
2281,-0.43108395
2282,-0.8265308
2283,-0.9293453
2284,-0.34983635
2285,-0.44148698
2286,-0.9544026
2287,-0.80702835
2288,-0.42542806
2289,-0.49635872
2290,-0.8975978
2291,-0.33150145
2292,-0.43815234
2293,-0.36225334
2294,-0.32913765
2295,-0.2493918
2296,-0.7748622
2297,-0.86749446
2298,-0.39157996
2299,-0.25076592
2300,-0.26358292
2301,-0.9944891
2302,-0.9999997
2303,-0.3010017
2304,-0.9999997
2305,-0.99697745
2306,-0.2695248
2307,-0.45489234
2308,-0.30312797
2309,-0.78866446
2310,-0.38086352
2311,-0.38844267
2312,-0.31117883
2313,-0.32090712
2314,-0.99999994
2315,-0.32727587
2316,-0.7278825
2317,-0.99651843
2318,-0.6914683
2319,-0.26205146
2320,-0.45045808
2321,-0.67326266
2322,-0.2963373
2323,-0.82579195
2324,-0.62223494
2325,-0.5275463
2326,-0.62853295
2327,-0.3328923
2328,-0.6126484
2329,-0.3286507
2330,-0.7904493
2331,-0.93179065
2332,-0.92482126
2333,-0.9999974
2334,-0.8534654
2335,-0.2407951
2336,-0.93547404
2337,-0.18954639
2338,-0.5938062
2339,-0.61774904
2340,-0.4123874
2341,-0.66256064
2342,-0.22528496
2343,-0.9404659
2344,-0.90245783
2345,-0.8251025
2346,-0.7782564
2347,-0.6700148
2348,-0.3221265
2349,-0.92062426
2350,-0.6282645
2351,-0.49822676
2352,-0.5002097
2353,-0.66054606
2354,-0.9999998
2355,-0.8520042
2356,-0.3496959
2357,-0.2583728
2358,-0.9999988
2359,-0.6210129
2360,-0.85014874
2361,-0.73722094
2362,-0.9394583
2363,-0.2740906
2364,-0.8272979
2365,-0.39353162
2366,-0.653254
2367,-0.510636
2368,-0.7164336
2369,-0.8841393
2370,-0.6738761
2371,-0.7388136
2372,-0.288435
2373,-0.62180007
2374,-0.3209958
2375,-0.730564
2376,-0.99999875
2377,-0.6220112
2378,-0.99993193
2379,-0.717812
2380,-0.68402755
2381,-0.62379193
2382,-0.40283713
2383,-0.46615094
2384,-0.68492436
2385,-0.7086231
2386,-0.66411024
2387,-0.9487411
2388,-0.9712821
2389,-0.9892788
2390,-0.75281143
2391,-0.64810455
2392,-0.6853398
2393,-0.99782234
2394,-0.7263364
2395,-0.9200384
2396,-0.30331916
2397,-0.72401637
2398,-0.72503763
2399,-0.7797903
2400,-0.63724935
2401,-0.8111403
2402,-0.22022593
2403,-0.26858038
2404,-0.83104485
2405,-0.73364675
2406,-0.6811528
2407,-0.45214245
2408,-0.87195504
2409,-0.62470496
2410,-0.7280945
2411,-0.62720513
2412,-0.7702505
2413,-0.97927505
2414,-0.99609005
2415,-0.6197392
2416,-0.23954143
2417,-0.32357892
2418,-0.97708666
2419,-0.9336245
2420,-0.7191404
2421,-0.6497947
2422,-0.73245215
2423,-0.15275167
2424,-0.69100827
2425,-0.31876594
2426,-0.6419665
2427,-0.29081094
2428,-0.44577375
2429,-0.9699865
2430,-0.8031779
2431,-0.8678492
2432,-0.63134265
2433,-0.6242974
2434,-0.71515673
2435,-0.6782969
2436,-0.60935897
2437,-0.65890455
2438,-0.9999993
2439,-0.8135896
2440,-0.53851193
2441,-0.7449914
2442,-0.9538062
2443,-0.5948891
2444,-0.8842966
2445,-0.88097453
2446,-0.5799719
2447,-0.68763196
2448,-0.8563727
2449,-0.7000083
2450,-0.64482546
2451,-0.41089746
2452,-0.44103256
2453,-0.7173913
2454,-0.99999875
2455,-0.9146141
2456,-0.6975657
2457,-0.93989503
2458,-0.68530583
2459,-0.51527214
2460,-0.3690164
2461,-0.37751165
2462,-0.62851673
2463,-0.42667857
2464,-0.24967453
2465,-0.6308661
2466,-0.99559665
2467,-0.9999993
2468,-0.9994383
2469,-0.7606141
2470,-0.6134909
2471,-0.7165169
2472,-0.6301795
2473,-0.8254178
2474,-0.24646363
2475,-0.4916725
2476,-0.9343845
2477,-0.94190824
2478,-0.873767
2479,-0.6550939
2480,-0.9999992
2481,-0.7393213
2482,-0.65463
2483,-0.88769567
2484,-0.48850188
2485,-0.6919086
2486,-0.25302267
2487,-0.9999985
2488,-0.8383932
2489,-0.4077711
2490,-0.6437973
2491,-0.8304348
2492,-0.9590487
2493,-0.89201266
2494,-0.7482381
2495,-0.4867981
2496,-0.24877301
2497,-0.6372632
2498,-0.11745351
2499,-0.72783136
2500,-0.6264819
2501,-0.99999976
2502,-0.43016455
2503,-0.6227389
2504,-0.61464345
2505,-0.22194545
2506,-0.2782557
2507,-0.6453085
2508,-0.9999986
2509,-0.5845788
2510,-0.7612405
2511,-0.2781573
2512,-0.6958646
2513,-0.92158574
2514,-0.6996464
2515,-0.9397156
2516,-0.6226112
2517,-0.99999774
2518,-0.884463
2519,-0.63280094
2520,-0.31579134
2521,-0.67591375
2522,-0.6449406
2523,-0.9999992
2524,-0.85256135
2525,-0.6176181
2526,-0.43950486
2527,-0.9702304
2528,-0.30677205
2529,-0.9999994
2530,-0.6784558
2531,-0.98355615
2532,-0.7241916
2533,-0.5801748
2534,-0.996822
2535,-0.5200476
2536,-0.5950907
2537,-0.585891
2538,-0.9996825
2539,-0.7238009
2540,-0.61884016
2541,-0.6583566
2542,-0.22667797
2543,-0.87116164
2544,-0.97452575
2545,-0.64193773
2546,-0.9909476
2547,-0.6510418
2548,-0.6397688
2549,-0.66806835
2550,-0.8109865
2551,-0.8286124
2552,-0.8375466
2553,-0.6100844
2554,-0.7161119
2555,-0.7034178
2556,-0.3591562
2557,-0.62072796
2558,-0.992526
2559,-0.97168857
2560,-0.52241474
2561,-0.32990935
2562,-0.31282648
2563,-0.80347073
2564,-0.85687816
2565,-0.71036726
2566,-0.6504393
2567,-0.71338177
2568,-0.6749317
2569,-0.65381485
2570,-0.99999934
2571,-0.69034123
2572,-0.6795298
2573,-0.61179155
2574,-0.21909814
2575,-0.9999958
2576,-0.6974076
2577,-0.2427119
2578,-0.6946768
2579,-0.42177293
2580,-0.47584605
2581,-0.93770164
2582,-0.32344508
2583,-0.2152967
2584,-0.57676417
2585,-0.7522211
2586,-0.30012864
2587,-0.99999976
2588,-0.6505569
2589,-0.7127801
2590,-0.75924236
2591,-0.35593796
2592,-0.47357625
2593,-0.3898338
2594,-0.9975043
2595,-0.999747
2596,-0.49749726
2597,-0.61708903
2598,-0.3943258
2599,-0.22610275
2600,-0.2868481
2601,-0.62341785
2602,-0.48734838
2603,-0.70283175
2604,-0.7995134
2605,-0.79566896
2606,-0.6785237
2607,-0.73104084
2608,-0.2318684
2609,-0.7086234
2610,-0.9613598
2611,-0.39978656
2612,-0.4799781
2613,-0.8758504
2614,-0.71486145
2615,-0.640497
2616,-0.6734246
2617,-0.7135102
2618,-0.6580095
2619,-0.32064784
2620,-0.23100528
2621,-0.9628392
2622,-0.5636997
2623,-0.42566627
2624,-0.21706691
2625,-0.7070308
2626,-0.71318483
2627,-0.32343042
2628,-0.53579074
2629,-0.32751954
2630,-0.30720994
2631,-0.70661736
2632,-0.7123012
2633,-0.68412167
2634,-0.65413165
2635,-0.97124594
2636,-0.63647324
2637,-0.8443519
2638,-0.6175505
2639,-0.60906684
2640,-0.78189015
2641,-0.6388128
2642,-0.9132454
2643,-0.6309892
2644,-0.8828672
2645,-0.5225339
2646,-0.7069488
2647,-0.39632916
2648,-0.9999934
2649,-0.6398326
2650,-0.6982732
2651,-0.9999997
2652,-0.7537683
2653,-0.6204548
2654,-0.48033905
2655,-0.6872279
2656,-0.28214946
2657,-0.2455672
2658,-0.289848
2659,-0.25316685
2660,-0.34310797
2661,-0.7153968
2662,-0.37297618
2663,-0.75144124
2664,-0.26097527
2665,-0.64295334
2666,-0.6887304
2667,-0.7530077
2668,-0.61144686
2669,-0.23712279
2670,-0.96222913
2671,-0.62412935
2672,-0.70761675
2673,-0.33351272
2674,-0.7453907
2675,-0.22761908
2676,-0.6465673
2677,-0.71997076
2678,-0.9999991
2679,-0.48386437
2680,-0.9903233
2681,-0.27470195
2682,-0.3745605
2683,-0.23150791
2684,-0.55693126
2685,-0.85055035
2686,-0.91365397
2687,-0.34668952
2688,-0.30355397
2689,-0.7061759
2690,-0.41523758
2691,-0.37613282
2692,-0.7578503
2693,-0.6167234
2694,-0.92820126
2695,-0.61650383
2696,-0.6334951
2697,-0.418144
2698,-0.35527205
2699,-0.58218634
2700,-0.67096305
2701,-0.9490197
2702,-0.7410243
2703,-0.4650647
2704,-0.36351076
2705,-0.79121125
2706,-0.9194819
2707,-0.6620261
2708,-0.9999968
2709,-0.9734772
2710,-0.24042922
2711,-0.62563366
2712,-0.6163487
2713,-0.30715615
2714,-0.9374066
2715,-0.48559448
2716,-0.48625198
2717,-0.83784765
2718,-0.97999
2719,-0.32621416
2720,-0.7258481
2721,-0.9541763
2722,-0.6667315
2723,-0.7018161
2724,-0.70336884
2725,-0.75056154
2726,-0.67803544
2727,-0.61985546
2728,-0.6152624
2729,-0.55259556
2730,-0.99999714
2731,-0.21577032
2732,-0.6298734
2733,-0.7227189
2734,-0.21961534
2735,-0.88632846
2736,-0.6435272
2737,-0.24140158
2738,-0.75368345
2739,-0.7754265
2740,-0.33512902
2741,-0.9820525
2742,-0.9940296
2743,-0.70871264
2744,-0.84945667
2745,-0.26977566
2746,-0.3305531
2747,-0.65293676
2748,-0.29800352
2749,-0.98534733
2750,-0.9948091
2751,-0.3616844
2752,-0.35005897
2753,-0.25002807
2754,-0.59648496
2755,-0.24803619
2756,-0.7345283
2757,-0.21858793
2758,-0.5093774
2759,-0.33529133
2760,-0.9785453
2761,-0.6821583
2762,-0.25350216
2763,-0.2782055
2764,-0.7038409
2765,-0.94661915
2766,-0.9999994
2767,-0.23119986
2768,-0.71060973
2769,-0.25235847
2770,-0.8880451
2771,-0.23270515
2772,-0.24388036
2773,-0.3286822
2774,-0.34261754
2775,-0.67607635
2776,-0.45335567
2777,-0.6502384
2778,-0.68002653
2779,-0.98942643
2780,-0.9997746
2781,-0.76228386
2782,-0.4454873
2783,-0.24970692
2784,-0.9325509
2785,-0.39881808
2786,-0.5276443
2787,-0.80150527
2788,-0.8199307
2789,-0.9999978
2790,-0.99077827
2791,-0.3219855
2792,-0.97964483
2793,-0.9594645
2794,-0.42857224
2795,-0.68907756
2796,-0.27351892
2797,-0.9208915
2798,-0.9999984
2799,-0.51185685
2800,-0.9085588
2801,-0.80287224
2802,-0.8570065
2803,-0.8471636
2804,-0.41678247
2805,-0.38822556
2806,-0.61853325
2807,-0.68517137
2808,-0.66697747
2809,-0.98874533
2810,-0.5086165
2811,-0.7454952
2812,-0.7203278
2813,-0.6076806
2814,-0.685287
2815,-0.29267728
2816,-0.7012379
2817,-0.22688557
2818,-0.6895559
2819,-0.78649575
2820,-0.5063773
2821,-0.6412882
2822,-0.26357856
2823,-0.53949314
2824,-0.6868017
2825,-0.63528836
2826,-0.255434
2827,-0.2900549
2828,-0.6222637
2829,-0.2762566
2830,-0.2262145
2831,-0.79080504
2832,-0.5466868
2833,-0.8142026
2834,-0.72653383
2835,-0.22024967
2836,-0.87404215
2837,-0.32191026
2838,-0.34134874
2839,-0.33100006
2840,-0.61045855
2841,-0.8667429
2842,-0.9997139
2843,-0.76068974
2844,-0.21874203
2845,-0.58527577
2846,-0.24734284
2847,-0.2577437
2848,-0.6441811
2849,-0.30983236
2850,-0.52981764
2851,-0.27437258
2852,-0.40032953
2853,-0.2655555
2854,-0.7291655
2855,-0.93564904
2856,-0.3789927
2857,-0.34320244
2858,-0.61156857
2859,-0.68140805
2860,-0.6732675
2861,-0.3149889
2862,-0.33430266
2863,-0.2271551
2864,-0.7219864
2865,-0.60152155
2866,-0.91683114
2867,-0.6303536
2868,-0.7662929
2869,-0.26648527
2870,-0.9220041
2871,-0.22448099
2872,-0.36265117
2873,-0.6424118
2874,-0.99999875
2875,-0.43538043
2876,-0.37012634
2877,-0.6895536
2878,-0.69411266
2879,-0.21868114
2880,-0.94238836
2881,-0.97213185
2882,-0.71867955
2883,-0.629568
2884,-0.95654887
2885,-0.5657626
2886,-0.25200322
2887,-0.26489532
2888,-0.79205006
2889,-0.29060003
2890,-0.3506652
2891,-0.7023918
2892,-0.8540596
2893,-0.2488345
2894,-0.4010542
2895,-0.39421353
2896,-0.4561738
2897,-0.7263534
2898,-0.9912524
2899,-0.83828723
2900,-0.3267377
2901,-0.25131598
2902,-0.74448246
2903,-0.24100855
2904,-0.29341117
2905,-0.6845755
2906,-0.4319049
2907,-0.41852453
2908,-0.9027421
2909,-0.9345765
2910,-0.6807319
2911,-0.8666015
2912,-0.6143849
2913,-0.57944334
2914,-0.49869788
2915,-0.4502987
2916,-0.3736862
2917,-0.96429527
2918,-0.53823006
