,0
1647,0.3561151
1648,0.17237015
1649,0.58235246
1650,0.11001567
1651,0.19282943
1652,0.5162903
1653,0.34445122
1654,0.49091056
1655,0.45515126
1656,0.54997957
1657,0.4108708
1658,0.22455807
1659,0.28366378
1660,-0.29307604
1661,0.12276192
1662,0.15028241
1663,0.37750348
1664,-0.12309037
1665,0.39111364
1666,0.23417313
1667,0.19333573
1668,0.21357577
1669,0.14398141
1670,0.112893276
1671,-0.8238174
1672,0.4608012
1673,0.18387613
1674,0.20259969
1675,0.15028241
1676,0.52382153
1677,0.15781002
1678,-0.10886293
1679,0.60679245
1680,0.5822134
1681,0.45841232
1682,0.44819555
1683,0.35096034
1684,0.530413
1685,0.5310145
1686,0.46097693
1687,0.550098
1688,0.4108708
1689,0.53511554
1690,-0.15117806
1691,-0.069093056
1692,-0.23278005
1693,0.20295818
1694,0.35387698
1695,0.30484933
1696,-0.65537894
1697,0.33899298
1698,0.06410758
1699,-0.004354955
1700,0.4177976
1701,0.41689342
1702,0.4108708
1703,0.076081574
1704,0.34415275
1705,0.06901302
1706,0.2310382
1707,-0.19883047
1708,0.17293824
1709,0.0027395568
1710,0.27763134
1711,-0.30690563
1712,0.101933226
1713,-0.080066666
1714,0.45476222
1715,0.39113584
1716,0.19059278
1717,0.4108708
1718,0.29906988
1719,0.52358
1720,0.47091135
1721,0.45515126
1722,0.27746636
1723,-0.9214922
1724,0.3606697
1725,0.15410115
1726,0.4189988
1727,0.107358955
1728,0.30271685
1729,-0.083049126
1730,0.36613104
1731,0.6483772
1732,0.064181454
1733,0.18291643
1734,0.35232058
1735,0.4108708
1736,0.41332072
1737,0.28417286
1738,0.1647807
1739,0.2811824
1740,0.31357935
1741,0.29455182
1742,0.1687541
1743,0.3122988
1744,0.32315904
1745,0.21520248
1746,0.04212847
1747,-0.5534576
1748,0.39046115
1749,0.41562504
1750,0.1841557
1751,0.106355175
1752,0.31183612
1753,0.35633886
1754,-0.69852674
1755,0.42041922
1756,0.15028241
1757,0.24825914
1758,0.13891852
1759,0.08137155
1760,0.13773179
1761,0.3587576
1762,-0.35480326
1763,0.39469585
1764,0.1901345
1765,0.19750881
1766,0.2352061
1767,0.22754143
1768,0.3904683
1769,0.221088
1770,0.28240347
1771,0.47002378
1772,0.36440286
1773,-0.8709845
1774,0.33552843
1775,0.1866991
1776,0.1547288
1777,-0.5687768
1778,0.42838475
1779,0.23417313
1780,-0.3567005
1781,-0.017682953
1782,0.012017513
1783,0.2802781
1784,-0.21534652
1785,0.19222777
1786,0.28285497
1787,0.31157655
1788,-0.60920674
1789,0.2626515
1790,-0.23484907
1791,0.10863151
1792,0.15028241
1793,0.15028241
1794,0.32494774
1795,-0.45359996
1796,-0.1617023
1797,0.15028241
1798,0.3709766
1799,0.34476373
1800,0.16384779
1801,0.22759137
1802,0.2869139
1803,0.30104274
1804,-0.6960312
1805,0.1574733
1806,0.15840775
1807,0.37857842
1808,0.28198984
1809,0.15028241
1810,0.24148104
1811,0.32250118
1812,0.342915
1813,0.09653477
1814,0.15028241
1815,0.25287914
1816,0.21765487
1817,0.6639731
1818,0.39640838
1819,0.42424458
1820,0.4690571
1821,0.53753245
1822,0.6135697
1823,0.51382506
1824,0.6752497
1825,0.5247461
1826,0.42249167
1827,0.6260015
1828,0.42011985
1829,0.4108708
1830,0.26369053
1831,0.3043849
1832,0.4947615
1833,0.4108708
1834,0.5444114
1835,0.5040611
1836,0.3319005
1837,0.6361501
1838,0.5362741
1839,0.46190065
1840,0.45515126
1841,0.5090839
1842,0.40862265
1843,0.4108708
1844,0.48622158
1845,0.470094
1846,0.4108708
1847,0.16621532
1848,0.14103095
1849,0.15028241
1850,0.23253772
1851,-0.16964276
1852,-0.46544415
1853,0.40341932
1854,0.1691396
1855,0.0033774043
1856,0.342695
1857,0.26312095
1858,0.062270094
1859,0.3476457
1860,0.23417313
1861,-0.1266345
1862,0.3040967
1863,0.3368007
1864,0.27696124
1865,0.18787971
1866,0.1806256
1867,-0.24801196
1868,0.36242718
1869,0.23032856
1870,0.06891898
1871,0.24790443
1872,0.37491006
1873,0.34589046
1874,0.30238435
1875,0.11540555
1876,0.13403742
1877,0.65102977
1878,0.26076052
1879,0.6499544
1880,0.5875402
1881,0.3271536
1882,-0.19581002
1883,0.3317432
1884,0.3382337
1885,0.4108708
1886,0.285879
1887,0.45515126
1888,0.2520922
1889,0.14653023
1890,0.36372328
1891,0.34296817
1892,0.5020783
1893,0.43298048
1894,0.26320168
1895,0.108942196
1896,0.35405314
1897,0.18207967
1898,-0.075941764
1899,0.24719216
1900,0.24073787
1901,0.34016532
1902,0.29060748
1903,0.45515126
1904,0.36063346
1905,0.54794383
1906,0.28947207
1907,0.5532911
1908,0.23079132
1909,0.59856564
1910,0.29270858
1911,0.4580151
1912,0.57591236
1913,0.6365226
1914,0.14353783
1915,0.46250138
1916,0.34742567
1917,0.45081574
1918,0.55231106
1919,0.5783157
1920,0.29957145
1921,0.4116409
1922,-0.18555021
1923,0.5790602
1924,-0.6541549
1925,0.426106
1926,0.40423715
1927,0.21958824
1928,0.4947615
1929,-0.035345905
1930,0.4108708
1931,0.39472696
1932,0.20782813
1933,0.40766007
1934,0.16886914
1935,0.12500064
1936,0.64667535
1937,0.4108708
1938,-0.14205727
1939,0.61958075
1940,-0.06688753
1941,0.45291308
1942,0.19461308
1943,0.23417313
1944,0.1907958
1945,0.4079507
1946,0.3450165
1947,-0.34252107
1948,0.34430927
1949,0.19125639
1950,0.3818925
1951,0.42684662
1952,0.14804386
1953,0.24669681
1954,0.24146426
1955,0.1883492
1956,0.05747419
1957,0.15028241
1958,0.15028241
1959,0.15028241
1960,0.2198353
1961,0.3898299
1962,-0.22857061
1963,0.32294634
1964,0.12171322
1965,0.16997808
1966,0.16746312
1967,0.07181646
1968,0.36263108
1969,-0.48941192
1970,-0.17752218
1971,0.3341932
1972,0.10639376
1973,0.09312116
1974,0.23629305
1975,0.14045511
1976,-0.71204436
1977,-0.19710532
1978,0.15028241
1979,0.32820943
1980,0.021525642
1981,0.35664394
1982,0.2109735
1983,0.16163789
1984,-0.06280692
1985,0.33680293
1986,-0.3854548
1987,0.19222777
1988,0.38989148
1989,-0.9048771
1990,0.37942332
1991,0.3298012
1992,0.32526857
1993,0.37062204
1994,0.07717623
1995,0.16083917
1996,0.30148834
1997,0.103518635
1998,0.18678139
1999,0.23417313
2000,-0.124739476
2001,0.050114553
2002,0.15028241
2003,0.15369853
2004,0.32559493
2005,0.079456076
2006,0.15028241
2007,-0.072563276
2008,0.38736558
2009,0.15028241
2010,0.21789476
2011,0.15816635
2012,-0.3038996
2013,-0.0136286
2014,0.38897
2015,0.15028241
2016,0.42821202
2017,0.64742494
2018,0.5194548
2019,0.6932351
2020,0.62398666
2021,0.62456644
2022,0.626829
2023,0.4108708
2024,0.15028241
2025,0.64478815
2026,0.26960683
2027,0.093845636
2028,-0.20481391
2029,0.63461936
2030,-0.39416286
2031,0.6460149
2032,0.28403217
2033,0.2617857
2034,0.39449537
2035,0.5024563
2036,0.21657507
2037,-0.44255418
2038,0.22825725
2039,0.6275244
2040,0.33892742
2041,0.2663213
2042,0.58532643
2043,0.1922063
2044,0.63893855
2045,0.34091124
2046,0.16813824
2047,-0.16261701
2048,-0.2865491
2049,0.45851484
2050,0.6300474
2051,-0.12540853
2052,0.37201133
2053,0.5105728
2054,0.45515126
2055,0.6031067
2056,0.35076636
2057,0.24643074
2058,0.35485846
2059,0.31669492
2060,-0.22185557
2061,0.62066865
2062,0.3905651
2063,0.644944
2064,0.6475312
2065,0.29154673
2066,0.5863475
2067,0.545533
2068,0.12443104
2069,0.12848596
2070,0.5922748
2071,0.62492037
2072,0.45515126
2073,0.23273018
2074,0.28193316
2075,-0.12882331
2076,0.5809049
2077,0.41013345
2078,0.5847725
2079,0.4108708
2080,0.6178316
2081,0.6031611
2082,0.4597558
2083,0.5634228
2084,0.67671716
2085,0.6470548
2086,0.6321674
2087,0.6458124
2088,0.49808234
2089,0.5442373
2090,0.57618785
2091,0.35815552
2092,0.52977055
2093,0.45515126
2094,0.4108708
2095,0.38568363
2096,0.5789158
2097,-0.029137349
2098,0.6440617
2099,-0.03160442
2100,-0.45833826
2101,-0.27642164
2102,1.0
2103,0.4549076
2104,0.7553499
2105,0.037107985
2106,0.90783626
2107,0.7553499
2108,0.7553499
