,0
1649,0.3275635
1650,0.3328731
1651,0.60431343
1652,0.4947615
1653,0.41138935
1654,0.4108708
1655,0.33875644
1656,0.28200918
1657,0.47370586
1658,0.3259374
1659,0.17237015
1660,-0.4744976
1661,0.11001567
1662,0.5162903
1663,0.34445122
1664,0.49091056
1665,0.6086314
1666,0.49169376
1667,0.4108708
1668,0.22455807
1669,0.28366378
1670,-0.29307604
1671,0.100790024
1672,0.1851042
1673,0.37750348
1674,-0.12309037
1675,0.23417313
1676,0.19333573
1677,-0.2862306
1678,0.21357577
1679,0.14398141
1680,0.112893276
1681,-0.8238174
1682,0.4608012
1683,0.25548273
1684,0.18387613
1685,0.20259969
1686,0.15028241
1687,0.15781002
1688,-0.10886293
1689,0.60679245
1690,0.5822134
1691,0.45841232
1692,0.37238798
1693,0.44819555
1694,0.54927045
1695,0.530413
1696,0.5310145
1697,0.46097693
1698,0.550098
1699,0.4108708
1700,0.53511554
1701,-0.15117806
1702,0.1167777
1703,-0.069093056
1704,-0.23278005
1705,0.20295818
1706,0.2808996
1707,0.35387698
1708,-0.90276766
1709,0.30484933
1710,-0.65537894
1711,0.33899298
1712,0.06410758
1713,-0.004354955
1714,0.4177976
1715,0.41689342
1716,0.4108708
1717,0.076081574
1718,0.5240737
1719,-0.08129952
1720,0.06901302
1721,0.2310382
1722,0.17293824
1723,0.05708074
1724,-0.30690563
1725,0.101933226
1726,0.45476222
1727,0.39113584
1728,0.19059278
1729,0.4108708
1730,0.29906988
1731,0.52358
1732,0.47091135
1733,0.45515126
1734,0.27746636
1735,0.3606697
1736,0.15410115
1737,0.4189988
1738,0.30271685
1739,0.25461352
1740,-0.083049126
1741,0.36613104
1742,0.6483772
1743,0.064181454
1744,0.18291643
1745,0.47412634
1746,0.4108708
1747,0.41332072
1748,0.28417286
1749,0.1647807
1750,-0.2378495
1751,0.3900954
1752,0.31357935
1753,0.45515126
1754,0.6377973
1755,0.32933918
1756,0.3122988
1757,0.32315904
1758,0.33339208
1759,0.21520248
1760,0.04212847
1761,-0.5534576
1762,0.39046115
1763,0.41562504
1764,-0.253856
1765,0.106355175
1766,0.31183612
1767,0.35633886
1768,-0.69852674
1769,0.08137155
1770,0.37455854
1771,0.13773179
1772,0.3587576
1773,0.39469585
1774,0.19750881
1775,0.22754143
1776,0.3904683
1777,0.221088
1778,0.28240347
1779,0.36440286
1780,0.07480125
1781,-0.8709845
1782,0.33552843
1783,0.1866991
1784,0.1547288
1785,0.39009482
1786,0.42838475
1787,0.45515126
1788,0.23417313
1789,-0.3567005
1790,-0.017682953
1791,0.012017513
1792,0.19521436
1793,0.2802781
1794,-0.21534652
1795,0.19222777
1796,0.04427258
1797,0.28285497
1798,-0.60920674
1799,0.10863151
1800,0.15028241
1801,0.10251371
1802,0.15028241
1803,0.060594015
1804,0.32494774
1805,-0.1617023
1806,0.3709766
1807,0.34476373
1808,0.16384779
1809,0.22759137
1810,0.2869139
1811,0.33502632
1812,0.1574733
1813,0.15840775
1814,0.37857842
1815,0.28198984
1816,0.15028241
1817,0.13964024
1818,0.15028241
1819,0.21765487
1820,0.6639731
1821,0.39640838
1822,0.42424458
1823,0.6135697
1824,0.51382506
1825,0.41355574
1826,0.42249167
1827,0.6260015
1828,0.5897444
1829,0.42011985
1830,0.4108708
1831,0.26369053
1832,0.3043849
1833,0.45515126
1834,0.4947615
1835,0.4108708
1836,0.5444114
1837,0.5040611
1838,0.3319005
1839,0.6361501
1840,0.5362741
1841,0.5090839
1842,0.40862265
1843,0.4108708
1844,0.48622158
1845,-0.03388928
1846,0.14428802
1847,0.16621532
1848,0.14103095
1849,0.16928825
1850,0.15028241
1851,0.25942978
1852,0.23253772
1853,0.06847197
1854,-0.16964276
1855,-0.46544415
1856,0.40341932
1857,0.38466218
1858,0.1691396
1859,-0.07787363
1860,0.18395334
1861,0.09081467
1862,0.342695
1863,0.26312095
1864,0.062270094
1865,0.3476457
1866,-0.1266345
1867,0.3040967
1868,0.27696124
1869,0.18787971
1870,0.1806256
1871,0.36242718
1872,0.23032856
1873,0.06891898
1874,0.23417313
1875,0.07067152
1876,0.37491006
1877,0.34589046
1878,0.32643607
1879,0.30238435
1880,0.11540555
1881,0.65102977
1882,0.46436915
1883,0.45059857
1884,0.26076052
1885,0.6499544
1886,0.3271536
1887,-0.19581002
1888,0.3317432
1889,-0.19716872
1890,0.3382337
1891,0.285879
1892,0.124812156
1893,0.45515126
1894,0.2520922
1895,0.14653023
1896,0.29012045
1897,0.36372328
1898,0.5020783
1899,0.45149916
1900,0.26320168
1901,0.6314262
1902,0.108942196
1903,-0.0640458
1904,0.35405314
1905,0.18207967
1906,-0.075941764
1907,0.24719216
1908,0.24073787
1909,0.34016532
1910,-0.4802791
1911,0.45515126
1912,0.36063346
1913,0.54794383
1914,0.6406581
1915,0.2782251
1916,0.09592506
1917,0.57376593
1918,0.59856564
1919,0.29270858
1920,0.57591236
1921,0.46250138
1922,0.34742567
1923,0.3046996
1924,0.45081574
1925,0.55231106
1926,0.5783157
1927,0.32361272
1928,0.5903024
1929,0.29957145
1930,0.18405688
1931,-0.18555021
1932,0.6481223
1933,-0.6541549
1934,0.426106
1935,0.40423715
1936,0.21958824
1937,0.4947615
1938,-0.035345905
1939,0.4108708
1940,0.39472696
1941,0.61115295
1942,0.36104625
1943,0.26719618
1944,0.20782813
1945,0.40766007
1946,0.16886914
1947,0.12500064
1948,0.39809293
1949,0.6468594
1950,0.64667535
1951,-0.13483842
1952,0.4108708
1953,-0.14205727
1954,0.08801441
1955,0.61958075
1956,0.23417313
1957,0.1907958
1958,0.4079507
1959,0.3450165
1960,-0.34252107
1961,0.19125639
1962,0.3818925
1963,0.6505735
1964,0.14804386
1965,0.24146426
1966,0.05747419
1967,0.15028241
1968,0.15028241
1969,0.15028241
1970,0.3898299
1971,-0.22857061
1972,0.32294634
1973,0.12171322
1974,0.16997808
1975,0.16746312
1976,0.07181646
1977,0.36263108
1978,0.351674
1979,0.21274291
1980,0.15028241
1981,-0.48941192
1982,0.09312116
1983,0.23629305
1984,-0.71204436
1985,-0.19710532
1986,0.32820943
1987,0.021525642
1988,0.46661592
1989,0.35664394
1990,0.2109735
1991,0.16163789
1992,-0.06280692
1993,0.33680293
1994,-0.3854548
1995,0.19222777
1996,-0.9048771
1997,0.37942332
1998,0.3298012
1999,0.32526857
2000,0.37062204
2001,0.16083917
2002,0.18678139
2003,0.23417313
2004,-0.124739476
2005,0.14231384
2006,0.050114553
2007,0.15028241
2008,-0.11030595
2009,0.32559493
2010,0.15335935
2011,0.15028241
2012,0.39639586
2013,0.027359469
2014,-0.79525036
2015,0.38736558
2016,0.15028241
2017,0.15816635
2018,-0.3038996
2019,0.38897
2020,0.36288428
2021,0.15028241
2022,0.45515126
2023,0.64742494
2024,0.5194548
2025,0.6932351
2026,0.62398666
2027,0.62456644
2028,0.15028241
2029,0.64478815
2030,0.26960683
2031,0.15028241
2032,0.648539
2033,-0.20481391
2034,0.63461936
2035,0.646543
2036,0.6460149
2037,0.28403217
2038,0.2617857
2039,0.39449537
2040,0.5024563
2041,0.30384973
2042,0.21657507
2043,-0.44255418
2044,0.6275244
2045,0.33892742
2046,0.39040625
2047,0.4654399
2048,0.2663213
2049,0.58532643
2050,0.1922063
2051,0.34091124
2052,-0.16261701
2053,-0.7631974
2054,0.4108708
2055,0.34937862
2056,-0.12540853
2057,0.23156801
2058,0.45515126
2059,0.35076636
2060,0.24643074
2061,0.45048046
2062,0.35485846
2063,0.17661971
2064,0.62066865
2065,0.3905651
2066,0.6475312
2067,0.6762466
2068,0.5863475
2069,0.545533
2070,0.12848596
2071,0.62492037
2072,0.45047954
2073,0.45515126
2074,0.23273018
2075,0.28193316
2076,-0.12882331
2077,0.5809049
2078,0.6500715
2079,0.5847725
2080,0.4108708
2081,0.6178316
2082,0.6031611
2083,0.67671716
2084,0.6470548
2085,0.6321674
2086,0.6458124
2087,0.25771925
2088,0.49808234
2089,0.5442373
2090,0.35815552
2091,0.5834663
2092,0.6471687
2093,0.38568363
2094,0.5789158
2095,-0.029137349
2096,0.6440617
2097,-0.03160442
2098,-0.45833826
2099,0.89029163
2100,-0.27642164
2101,0.88987416
2102,0.4549076
2103,0.7553499
2104,0.037107985
2105,0.90783626
2106,0.7553499
2107,0.7553499
2108,0.984613
