,0
1481,-0.44431245
1482,-0.4959317
1483,-0.40037328
1484,-0.48050871
1485,-0.089291036
1486,-0.2090315
1487,-0.23567048
1488,-0.68367064
1489,-0.54141796
1490,-0.6033675
1491,-0.704074
1492,-0.54495585
1493,-0.99999946
1494,-0.96203005
1495,-0.7874067
1496,-0.45424435
1497,-0.3346779
1498,-0.9482861
1499,-0.22465101
1500,-0.21692944
1501,-0.39360708
1502,-0.35830706
1503,-0.26848006
1504,-0.2096999
1505,-0.43990704
1506,-0.3842521
1507,-0.25186023
1508,-0.38809317
1509,-0.203896
1510,-0.500942
1511,-0.18412969
1512,-0.24674219
1513,-0.5929967
1514,-0.7766288
1515,-0.38622496
1516,-0.35741547
1517,-0.4484934
1518,-0.21061182
1519,-0.3997748
1520,-0.39059627
1521,-0.19705434
1522,-0.21918763
1523,-0.21610464
1524,-0.66961783
1525,-0.6153717
1526,-0.27577645
1527,-0.2548584
1528,-0.85264003
1529,-0.23808078
1530,-0.98878556
1531,-0.99477863
1532,-0.20990287
1533,-0.579234
1534,-0.32560176
1535,-0.58439255
1536,-0.62055933
1537,-0.9068918
1538,-0.19593538
1539,-0.7059616
1540,-0.69647294
1541,-0.17850767
1542,-0.3972823
1543,-0.8692912
1544,-0.57182497
1545,-0.3918201
1546,-0.6980617
1547,-0.70027006
1548,-0.46842414
1549,-0.24463308
1550,-0.4245838
1551,-0.58318496
1552,-0.6563931
1553,-0.6368986
1554,-0.4069503
1555,-0.68387514
1556,-0.20565796
1557,-0.54880714
1558,-0.5449249
1559,-0.4371487
1560,-0.4129187
1561,-0.04433327
1562,-0.37608185
1563,-0.30297062
1564,-0.8146227
1565,-0.3008242
1566,-0.43984893
1567,-0.4418565
1568,-0.63778514
1569,-0.5676319
1570,-0.43484232
1571,-0.80074126
1572,-0.2231532
1573,-0.23708996
1574,-0.24714258
1575,-0.43636668
1576,-0.4176321
1577,-0.21010613
1578,-0.57038844
1579,-0.21862513
1580,-0.9033924
1581,-0.20452932
1582,-0.6466189
1583,-0.50752354
1584,-0.7372658
1585,-0.6757713
1586,-0.56652504
1587,-0.65193415
1588,-0.55332637
1589,-0.99518925
1590,-0.28104603
1591,-0.9664666
1592,-0.84639263
1593,-0.4602242
1594,-0.21268123
1595,-0.55777615
1596,-0.99999976
1597,-0.43650734
1598,-0.5577638
1599,-0.19428661
1600,-0.70859444
1601,-0.6613984
1602,-0.36393452
1603,-0.6895414
1604,-0.5592191
1605,-0.38615474
1606,-0.99124396
1607,-0.9872349
1608,-0.9995006
1609,-0.514458
1610,-0.2202157
1611,-0.35364148
1612,-0.8905895
1613,-0.6613229
1614,-0.9337513
1615,-0.9253608
1616,-0.8583367
1617,-0.9966424
1618,-0.8447971
1619,-0.11064872
1620,-0.9023113
1621,-0.50563127
1622,-0.4626517
1623,-0.9100536
1624,-0.21651118
1625,-0.9637751
1626,-0.4571219
1627,-0.6741967
1628,-0.9353532
1629,-0.48615673
1630,-0.5323232
1631,-0.50659907
1632,-0.35216564
1633,-0.93874335
1634,-0.7170974
1635,-0.8858473
1636,-0.21450654
1637,-0.49680382
1638,-0.9396898
1639,-0.9661705
1640,-0.9481304
1641,-0.4518858
1642,-0.8739751
1643,-0.7502288
1644,-0.75338745
1645,-0.24330314
1646,-0.9568597
1647,-0.9880024
1648,-0.8996461
1649,-0.86063355
1650,-0.9965463
1651,-0.90869784
1652,-0.46518844
1653,-0.9094844
1654,-0.32639334
1655,-0.6361556
1656,-0.97653174
1657,-0.21994016
1658,-0.5987607
1659,-0.21549486
1660,-0.93580973
1661,-0.9934315
1662,-0.5712678
1663,-0.9639015
1664,-0.20027907
1665,-0.10923526
1666,-0.35620347
1667,-0.15525998
1668,-0.94756454
1669,-0.9685695
1670,-0.8718414
1671,-0.32349735
1672,-0.3407376
1673,-0.5555495
1674,0.30309156
1675,-0.9979519
1676,-0.6415919
1677,-0.67641443
1678,-0.91080976
1679,-0.9992606
1680,-0.56122804
1681,-0.37058556
1682,-0.39225766
1683,-0.9302222
1684,-0.8266491
1685,-0.94334435
1686,-0.35352537
1687,-0.9950197
1688,-0.99978846
1689,-0.955927
1690,-0.9798309
1691,-0.98958546
1692,-0.77620155
1693,-0.9891914
1694,-0.997878
1695,-0.9306709
1696,-0.9998965
1697,-0.7046417
1698,-0.71173596
1699,-0.9393767
1700,-0.24411386
1701,-0.17279948
1702,-0.16909534
1703,-0.70712745
1704,-0.95313704
1705,-0.9186863
1706,-0.910015
1707,-0.9562818
1708,-0.99633086
1709,-0.9635386
1710,-0.9630479
1711,-0.856286
1712,-0.75244147
1713,-0.998826
1714,-0.72466266
1715,-0.9996115
1716,-0.98114836
1717,-0.902562
1718,-0.5642009
1719,-0.997624
1720,-0.7809215
1721,-0.9950978
1722,-0.8333626
1723,-0.9961912
1724,-0.30073684
1725,-0.98667896
1726,-0.92033345
1727,-0.81710595
1728,-0.7019951
1729,-0.8209075
1730,-0.41802117
1731,-0.982364
1732,-0.9534548
1733,-0.83352387
1734,-0.2141683
1735,-0.43012136
1736,-0.81147665
1737,-0.12667254
1738,-0.9108891
1739,-0.99682677
1740,-0.9978246
1741,-0.95266986
1742,-0.9245369
1743,-0.94374985
1744,-0.24619082
1745,-0.18811741
1746,-0.24304591
1747,-0.19581704
1748,-0.9870553
1749,-0.43705073
1750,-0.96999025
1751,-0.7197477
1752,-0.7540202
1753,-0.9794541
1754,-0.99990535
1755,-0.77092314
1756,-0.20600164
1757,-0.7119499
1758,-0.97381085
1759,-0.95964205
1760,-0.9117051
1761,-0.97434396
1762,-0.9724255
1763,-0.97994846
1764,-0.8897514
1765,-0.9644612
1766,-0.67199147
1767,-0.66118395
1768,-0.9012223
1769,-0.5032663
1770,-0.9338371
1771,-0.95929486
1772,-0.9832463
1773,-0.58275527
1774,-0.82399184
1775,-0.60489774
1776,-0.13857107
1777,-0.5909259
1778,-0.685425
1779,-0.9530187
1780,-0.628747
1781,-0.091408275
1782,-0.99368286
1783,-0.6471547
1784,-0.98079467
1785,-0.8131769
1786,-0.99552315
1787,-0.75432867
1788,-0.56359416
1789,-0.9334028
1790,-0.3630494
1791,-0.5879038
1792,-0.63351756
1793,-0.5882327
1794,-0.9869507
1795,-0.96721
1796,-0.39516908
1797,-0.970437
1798,-0.4800144
1799,-0.72670865
1800,-0.24060881
1801,-0.94735163
1802,-0.9936405
1803,-0.7765997
1804,-0.9990526
1805,-0.7992739
1806,-0.86448735
1807,-0.29033005
1808,-0.6012133
1809,-0.85362446
1810,-0.49252826
1811,-0.97603977
1812,-0.99865526
1813,-0.66023916
1814,-0.9350592
1815,-0.9997231
1816,-0.956396
1817,-0.8771744
1818,-0.52482027
1819,-0.58376604
1820,-0.9993961
1821,-0.8021587
1822,-0.37602356
1823,-0.9045291
1824,-0.21747577
1825,-0.86280423
1826,-0.6657694
1827,-0.9133673
1828,-0.81798667
1829,-0.91574097
1830,-0.31091693
1831,-0.98622113
1832,-0.5297488
1833,-0.9129475
1834,-0.12759528
1835,-0.90086985
1836,-0.9106257
1837,-0.9418187
1838,-0.9047307
1839,-0.7103896
1840,-0.7612387
1841,-0.7283644
1842,-0.17337897
1843,-0.67657703
1844,-0.6770856
1845,-0.3244421
1846,-0.7893107
1847,-0.09208875
1848,-0.41676143
1849,-0.90832865
1850,-0.54885054
1851,-0.93699384
1852,-0.9964576
1853,-0.2327738
1854,-0.99699837
1855,-0.9621229
1856,-0.27290434
1857,-0.5458941
1858,-0.22804005
1859,-0.889539
1860,-0.9977966
1861,-0.98512214
1862,-0.9218026
1863,-0.98804265
1864,-0.087101534
1865,-0.9986222
1866,-0.68756896
1867,-0.9643818
1868,-0.59912986
1869,-0.71818507
1870,-0.6911951
1871,-0.77126974
1872,-0.5624366
1873,-0.4291444
1874,-0.43312672
1875,-0.63928866
1876,-0.64818084
1877,-0.23829333
1878,-0.73029715
1879,-0.6629495
1880,-0.70662254
1881,-0.55224514
1882,-0.42340314
1883,-0.6823617
1884,-0.5436546
1885,-0.67888844
1886,-0.24995735
1887,-0.36954984
1888,-0.69651914
1889,-0.7015913
1890,-0.59360677
1891,-0.38589892
1892,-0.89688766
1893,-0.33696213
1894,-0.382105
1895,-0.54373425
1896,-0.61158943
1897,-0.13454318
1898,-0.69627345
1899,-0.5539452
1900,-0.38599068
1901,-0.7029928
1902,-0.5409894
1903,-0.5679477
1904,-0.564724
1905,-0.57208395
1906,-0.6552921
1907,-0.8211883
1908,-0.7440269
1909,-0.3412513
1910,-0.95041406
1911,-0.60616
1912,-0.5530147
1913,-0.51357174
1914,-0.65381485
1915,-0.6176166
1916,-0.7957074
1917,-0.55613947
1918,-0.6011636
1919,-0.6480571
1920,-0.256533
1921,-0.72680676
1922,-0.36669204
1923,-0.22093458
1924,-0.601417
1925,-0.64075357
1926,-0.4527816
1927,-0.9376293
1928,-0.9999987
1929,-0.40751046
1930,-0.14027475
1931,-0.34519345
1932,-0.84211856
1933,-0.85845965
1934,-0.45606846
1935,-0.18882209
1936,-0.39370948
1937,-0.3411081
1938,-0.38235256
1939,-0.27275845
1940,-0.6521259
1941,-0.34806558
1942,-0.185469
1943,-0.6158655
1944,-0.3465661
1945,-0.9723644
1946,-0.69649184
1947,-0.3669482
1948,-0.27074558
1949,-0.48965645
1950,-0.69725144
1951,-0.6194676
1952,-0.4509693
1953,-0.26975867
1954,-0.25487038
1955,-0.3519458
1956,-0.45343664
1957,-0.82902944
1958,-0.26925063
1959,-0.21640667
1960,-0.9115011
1961,-0.9970128
1962,-0.18718922
1963,-0.26198962
1964,-0.08438766
1965,-0.5131532
1966,-0.2914152
1967,-0.9182769
1968,-0.5815977
1969,-0.3274707
1970,-0.31652454
1971,-0.4006332
1972,-0.5110434
1973,-0.72151375
1974,-0.67247784
1975,-0.66945654
1976,-0.54324204
1977,-0.81918824
1978,-0.23216149
1979,-0.6982597
1980,-0.76535267
1981,-0.18685451
1982,-0.26860464
1983,-0.28604326
1984,-0.82081664
1985,-0.43996087
1986,-0.8975967
1987,-0.92083997
1988,-0.17648545
1989,-0.60250676
1990,-0.7592364
1991,-0.35102546
1992,-0.2985606
1993,-0.581896
1994,-0.27719596
1995,-0.9743161
1996,-0.2198307
1997,-0.51367503
1998,-0.23203436
1999,-0.5453879
2000,-0.99999946
2001,-0.6502462
2002,-0.9999967
2003,-0.5808823
2004,-0.6577879
2005,-0.7745543
2006,-0.181595
2007,-0.7090142
2008,-0.41679677
2009,-0.66638815
2010,-0.7137954
2011,-0.609361
2012,-0.77325416
2013,-0.5693943
2014,-0.6552534
2015,-0.6396525
2016,-0.5307683
2017,-0.23107955
2018,-0.4628584
2019,-0.24020053
2020,-0.1314074
2021,-0.34083432
2022,-0.71251667
2023,-0.20278661
2024,-0.3823691
2025,-0.43078282
2026,-0.97491944
2027,-0.33038822
2028,-0.3128729
2029,-0.8617422
2030,-0.54693645
2031,-0.38177484
2032,-0.9391977
2033,-0.6607981
2034,-0.9921062
2035,-0.5484327
2036,-0.27320945
2037,-0.20008074
2038,-0.43954834
2039,-0.22548835
2040,-0.72102857
2041,-0.33104792
2042,-0.37781784
2043,-0.49800044
2044,-0.990799
2045,-0.728211
2046,-0.22326748
2047,-0.688871
2048,-0.5999209
2049,-0.50433457
2050,-0.28742626
2051,-0.67833304
2052,-0.648713
2053,-0.99634653
2054,-0.5574969
2055,-0.7075698
2056,-0.7189395
2057,-0.4498011
2058,-0.414528
2059,-0.4601853
2060,-0.43280074
2061,-0.96660954
2062,-0.6176571
2063,-0.21803282
2064,-0.9878511
2065,-0.30828205
2066,-0.26937652
2067,-0.26948133
2068,-0.2131375
2069,-0.6191899
2070,-0.6996655
2071,-0.3671376
2072,-0.93144566
2073,-0.5569487
2074,-0.44592264
2075,-0.5688903
2076,-0.70464146
2077,-0.57597363
2078,-0.09248294
2079,-0.7415294
2080,-0.56299824
2081,-0.9999995
2082,-0.6031853
2083,-0.65672225
2084,-0.7948636
2085,-0.43638766
2086,-0.4325033
2087,-0.7467078
2088,-0.20984603
2089,-0.5491525
2090,-0.46098486
2091,-0.22101693
2092,-0.26807842
2093,-0.19014068
2094,-0.2765011
2095,-0.2327534
2096,-0.4551759
2097,-0.947001
2098,-0.6048298
2099,-0.5728121
2100,-0.9980135
2101,-0.73700887
2102,-0.5490611
2103,-0.54385966
2104,-0.5987707
2105,-0.6349055
2106,-0.57276213
2107,-0.60855573
2108,-0.7009679
2109,-0.18292585
2110,-0.40249792
2111,-0.81570303
2112,-0.77484506
2113,-0.17994343
2114,-0.56273896
2115,-0.7028184
2116,-0.553717
2117,-0.23557417
2118,-0.1790697
2119,-0.5854977
2120,-0.66899574
2121,-0.55815583
2122,-0.4957618
2123,-0.4037709
2124,-0.11583951
2125,-0.391235
2126,-0.15392828
2127,-0.26687983
2128,-0.7378426
2129,-0.80525064
2130,-0.5742703
2131,-0.58963364
2132,-0.912189
2133,-0.48539773
2134,-0.17857434
2135,-0.30772212
2136,-0.9666118
2137,-0.72252035
2138,-0.61827785
2139,-0.7792811
2140,-0.30231336
2141,-0.21566461
2142,-0.46915147
2143,-0.24048738
2144,-0.4061302
2145,-0.22446065
2146,-0.8524986
2147,-0.46085098
2148,-0.27071115
2149,-0.4495285
2150,-0.18986136
2151,-0.48158774
2152,-0.55819434
2153,-0.9984433
2154,-0.7237643
2155,-0.6483677
2156,-0.99999446
2157,-0.6958339
2158,-0.6427433
2159,-0.56975114
2160,-0.22670074
2161,-0.33745277
2162,-0.9999991
2163,-0.6295471
2164,-0.79419386
2165,-0.19758074
2166,-0.547095
2167,-0.7592557
2168,-0.69759655
2169,-0.6253044
2170,-0.58444196
2171,-0.406191
2172,-0.87539834
2173,-0.43816626
2174,-0.76968575
2175,-0.99999684
2176,-0.564879
2177,-0.4570274
2178,-0.50492436
2179,-0.54712445
2180,-0.80470693
2181,-0.57371104
2182,-0.6514266
2183,-0.57686186
2184,-0.91841286
2185,-0.7358507
2186,-0.18230246
2187,-0.7425932
2188,-0.99999565
2189,-0.29939213
2190,-0.19139118
2191,-0.5710439
2192,-0.73564595
2193,-0.19889176
2194,-0.24541296
2195,-0.5851178
2196,-0.29995698
2197,-0.25467137
2198,-0.54820454
2199,-0.6165169
2200,-0.6466982
2201,-0.79587585
2202,-0.7204899
2203,-0.21729152
2204,-0.7656696
2205,-0.9948701
2206,-0.2510551
2207,-0.61220706
2208,-0.17527515
2209,-0.19239594
2210,-0.18372737
2211,-0.554786
2212,-0.3656015
2213,-0.99999726
2214,-0.3232505
2215,-0.5195474
2216,-0.69053733
2217,-0.21360804
2218,-0.18031201
2219,-0.19255589
2220,-0.45325792
2221,-0.9976881
2222,-0.9998748
2223,-0.98921907
2224,-0.53974265
2225,-0.9018955
2226,-0.8302392
2227,-0.9999194
2228,-0.9999976
2229,-0.99991554
2230,-0.91664475
2231,-0.99999976
2232,-0.93785876
2233,-0.9681927
2234,-0.7489018
2235,-0.99164295
2236,-0.89785194
2237,-0.9999995
2238,-0.9999978
2239,-0.4521275
2240,-0.3682905
2241,-0.6397091
2242,-0.77346224
2243,-0.7968665
2244,-0.7519926
2245,-0.9938344
2246,-0.40824208
2247,-0.99993944
2248,-0.9512786
2249,-0.47282106
2250,-0.78868634
2251,-0.9999875
2252,-0.81926835
2253,-0.6197876
2254,-0.9163798
2255,-0.9999994
2256,-0.6108152
2257,-0.70404184
2258,-0.99996394
2259,-0.9574182
2260,-0.79581124
2261,-0.84431034
2262,-0.9999624
2263,-0.998328
2264,-0.9997443
2265,-0.999988
2266,-0.9999768
2267,-0.8743157
2268,-0.41182518
2269,-0.7114787
2270,-0.99969757
2271,-0.99999
2272,-0.45487213
2273,-0.51222247
2274,-0.9999983
2275,-0.9999968
2276,-0.9814802
2277,-0.88348144
2278,-0.99958986
2279,-0.99995077
2280,-0.8763862
2281,-0.94316214
2282,-0.99999535
2283,-0.6034257
2284,-0.66790676
2285,-0.99997735
2286,-0.7317164
2287,-0.8974001
2288,-0.9999496
2289,-1.0
2290,-0.9999934
2291,-0.9954985
2292,-0.9999477
2293,-0.72824466
2294,-0.9987112
2295,-0.5323203
2296,-0.9999042
2297,-0.99999833
2298,-0.3154356
2299,-0.99458325
2300,-0.84953535
2301,-0.7478094
2302,-0.53213364
2303,-0.79883516
2304,-0.6388488
2305,-0.7597547
2306,-0.98440576
2307,-0.20483522
2308,-0.97975
2309,-1.0
2310,-0.9842231
2311,-0.988991
2312,-0.9997481
2313,-0.99997157
2314,-0.9542997
2315,-0.9988247
2316,-0.9988552
2317,-0.8752639
2318,-0.9389829
2319,-0.9984984
2320,-0.9952065
2321,-0.9974593
2322,-0.9979155
2323,-0.74902254
2324,-0.9957672
2325,-0.9989086
2326,-0.99562943
2327,-0.97724545
2328,-0.98972386
2329,-0.998731
2330,-0.99841785
2331,-0.997759
2332,-0.99981195
2333,-0.99999344
2334,-0.9997638
2335,-0.9989554
2336,-1.0
2337,-0.9989457
2338,-0.998437
2339,-0.9999961
2340,-0.9984406
2341,-0.99823916
2342,-0.97818166
2343,-0.8693442
2344,-0.99839926
2345,-0.6956984
2346,-0.9072872
2347,-0.8592152
2348,-0.7162794
2349,-0.81605256
2350,-0.13671649
2351,-0.3254195
2352,-0.40441474
2353,-0.23147103
2354,-0.6518011
2355,-0.23010583
2356,-0.6776518
2357,-0.36608115
2358,-0.56563157
2359,-0.8137333
2360,-0.76417184
2361,-0.77369815
2362,-0.601133
2363,-0.7351456
2364,-0.48898008
2365,-0.8015657
2366,-0.73040795
2367,-0.7963147
2368,-0.7447879
2369,-0.58723146
2370,-0.75356287
2371,-0.1807913
2372,-0.8895582
2373,-0.567614
2374,-0.8486765
2375,-0.22877355
2376,-0.59575635
2377,-0.26942077
2378,-0.7389033
2379,-0.49890006
2380,-0.26750106
2381,-0.7593504
2382,-0.7464219
2383,-0.42483607
2384,-0.7701662
2385,-0.17347574
2386,-0.9069847
2387,-0.7053634
2388,-0.6405312
2389,-0.8267554
2390,-0.578706
2391,-0.5867341
2392,-0.45738524
2393,-0.100821905
2394,-0.14932875
2395,-0.11161996
2396,-0.09540794
2397,-0.9439952
2398,-0.7370381
2399,-0.42945483
2400,-0.26334798
2401,-0.9999923
2402,-0.7660762
2403,-0.19482617
2404,-0.9088918
2405,-0.68306327
2406,-0.43387565
2407,-0.33180523
2408,-0.35209107
2409,-0.21738544
2410,-0.6601108
2411,-0.20141427
2412,-0.9965311
2413,-0.78578395
2414,-0.81602305
2415,-0.67222947
2416,-0.99271935
2417,-0.45069826
2418,-0.24351183
2419,-0.7885282
2420,-0.35622516
2421,-0.68724567
2422,-0.807134
2423,-0.8613478
2424,-0.16728649
2425,-0.74905115
2426,-0.7348181
2427,-0.6050812
2428,-0.82078314
2429,-0.5233108
2430,-0.68945265
2431,-0.76315475
2432,-0.2134031
2433,-0.70000666
2434,-0.22448316
2435,-0.7386479
2436,-0.78551763
2437,-0.819687
2438,-0.70648724
2439,-0.50959563
2440,-0.6010351
2441,-0.75268745
2442,-0.81207275
2443,-0.80610895
2444,-0.92953646
2445,-0.7075671
2446,-0.7366148
2447,-0.9735002
2448,-0.13448052
2449,-0.7835311
2450,-0.6291861
2451,-0.7270077
2452,-0.5541438
2453,-0.21094006
2454,-0.09376234
2455,-0.73338383
2456,-0.6512254
2457,-0.46937835
2458,-0.30221108
2459,-0.87298125
2460,-0.8159094
2461,-0.8049623
2462,-0.68879896
2463,-0.36127517
2464,-0.79594964
2465,-0.56900567
2466,-0.99268717
2467,-0.2469758
2468,-0.18364176
2469,-0.1227505
2470,-0.16274253
2471,-0.38233945
2472,-0.43834317
2473,-0.50640786
2474,-0.8062112
2475,-0.49421617
2476,-0.8434138
2477,-0.538131
2478,-0.6348511
2479,-0.88948673
2480,-0.8001577
2481,-0.71289414
2482,-0.15574338
2483,-0.4506822
2484,-0.29089397
2485,-0.5385832
2486,-0.96195334
2487,-0.79378855
2488,-0.73642117
2489,-0.8979089
2490,-0.9934487
2491,-0.26820874
2492,-0.59746075
2493,-0.17740263
2494,-0.7556728
2495,-0.5559421
2496,-0.73503566
2497,-0.9033746
2498,-0.64161325
2499,-0.94203097
2500,-0.8311229
2501,-0.65324295
2502,-0.75715774
2503,-0.9051598
2504,-0.43989757
2505,-0.6453147
2506,-0.75866634
2507,-0.1897805
2508,-0.65518856
2509,-0.66944087
2510,-0.57448184
2511,-0.21565095
2512,-0.21707524
2513,-0.34172302
2514,-0.24263667
2515,-0.7854179
2516,-0.9119854
2517,-0.9998071
2518,-0.92057186
2519,-0.38259107
2520,-0.74915916
2521,-0.7867459
2522,-0.71834034
2523,-0.69799197
2524,-0.42161855
2525,-0.73901504
2526,-0.9046302
2527,-0.22365962
2528,-0.19852363
2529,-0.83712816
2530,-0.88021815
2531,-0.80515593
2532,-0.29436046
2533,-0.783164
2534,-0.9375377
2535,-0.95241326
2536,-0.748982
2537,-0.7356703
2538,-0.78716743
2539,-0.29513967
2540,-0.81203604
2541,-0.7884429
2542,-0.6533091
2543,-0.8682336
2544,-0.643845
2545,-0.99826837
2546,-0.24713294
2547,-0.55425924
2548,-0.3062379
2549,-0.7840282
2550,-0.854408
2551,-0.7587801
2552,-0.69106686
2553,-0.5864048
2554,-0.49263966
2555,-0.59900963
2556,-0.21215315
2557,-0.087286
2558,-0.7462608
2559,-0.74949074
2560,-0.6715403
2561,-0.77663565
2562,-0.7919471
2563,-0.8775105
2564,-0.73267925
2565,-0.92064774
2566,-0.9992629
2567,-0.5616373
2568,-0.99530643
2569,-0.15700507
2570,-0.9649804
2571,-0.9999347
2572,-0.7422266
2573,-0.9963436
2574,-0.25765115
2575,-0.60379297
2576,-0.8201138
2577,-0.984307
2578,-0.7197261
2579,-0.76170975
2580,-0.24145015
2581,-0.100399174
2582,-0.7837108
2583,-0.13477264
2584,-0.46079317
2585,-0.7415961
2586,-0.25870657
2587,-0.9341814
2588,-0.8960088
2589,-0.9515244
2590,-0.9800656
2591,-0.5828119
2592,-0.52308017
2593,-0.16546793
2594,-0.80611724
2595,-0.71182436
2596,-0.6691802
2597,-0.6682873
2598,-0.33971885
2599,-0.3075296
2600,-0.23445456
2601,-0.10013284
2602,-0.7739394
2603,-0.66934633
2604,-0.5373138
2605,-0.4391529
2606,-0.82684404
2607,-0.7435795
2608,-0.17297703
2609,-0.9022876
2610,-0.105840184
2611,-0.29411012
2612,-0.8011717
2613,-0.9992796
2614,-0.7707633
2615,-0.71278656
2616,-0.9137308
2617,-0.8825435
2618,-0.7139884
2619,-0.94057167
2620,-0.98834944
2621,-0.9589636
2622,-0.7204381
2623,-0.81359094
2624,-0.09513638
2625,-0.74025244
2626,-0.59634167
2627,-0.78493303
2628,-0.9705557
2629,-0.7576364
2630,-0.9105213
2631,-0.93907505
2632,-0.73894453
2633,-0.729272
2634,-0.7553873
2635,-0.74217117
2636,-0.88219154
2637,-0.8603409
2638,-0.7224008
2639,-0.93322664
2640,-0.9998071
2641,-0.2105468
2642,-0.18998447
2643,-0.990459
2644,-0.78031015
2645,-0.72655624
2646,-0.9255043
2647,-0.99460554
2648,-0.72725165
2649,-0.90654236
2650,-0.88092685
2651,-0.8208914
2652,-0.9826604
2653,-0.5132809
2654,-0.73512083
2655,-0.8247285
2656,-0.6452547
2657,-0.7544881
2658,-0.86214966
2659,-0.43781605
2660,-0.9973441
2661,-0.99960077
2662,-0.49877533
2663,-0.9999799
2664,-0.9848604
2665,-0.97323745
2666,-0.8360537
2667,-0.9821771
2668,-0.92550296
2669,0.6018856
2670,-0.99793655
2671,-0.9999771
2672,-0.9981586
2673,-0.99997336
2674,-0.9734879
2675,-0.98419255
2676,-0.37262705
2677,-0.99454653
2678,0.5521229
2679,-0.99997735
2680,-0.9986276
2681,-0.9999703
2682,-0.98340255
2683,0.6688163
2684,-0.41370362
2685,-0.99997586
2686,-0.93383837
2687,-0.9993981
2688,-0.86192685
2689,-0.98536545
2690,-0.99060214
2691,-0.6873223
2692,-0.9763603
2693,0.32690006
2694,-0.9885442
2695,-0.9993742
2696,-0.999985
2697,-0.7139555
2698,-0.4422707
2699,-0.97721255
2700,-0.99992293
2701,-0.90030044
2702,-0.9999841
2703,-0.76562595
2704,-0.99870145
2705,-0.49937093
2706,-0.9801505
2707,-0.98642945
2708,-0.47990152
2709,-0.9771073
2710,-0.7636366
2711,-0.8929299
2712,-0.99610454
2713,-0.99253374
2714,-0.7357791
2715,-0.9593886
2716,-0.850703
2717,-0.9763257
2718,-0.08608541
2719,-0.5566501
2720,-0.19565345
2721,-0.6891577
2722,-0.9834007
2723,-0.9402853
2724,-0.5877666
2725,-0.66309255
2726,-0.78579235
2727,-0.916192
2728,-0.41215232
2729,-0.05695841
2730,-0.63713884
2731,-0.76577324
2732,-0.12921041
2733,-0.82133454
2734,-0.58691823
2735,-0.9504329
2736,-0.9705127
2737,-0.5782556
2738,-0.7124923
2739,-0.65923196
2740,-0.18067427
2741,-0.5426954
2742,-0.9329502
2743,-0.7041019
2744,-0.19839159
2745,-0.5551676
2746,-0.47742948
2747,-0.95297223
2748,-0.9362575
2749,-0.74061054
2750,-0.98053867
2751,-0.13624482
2752,-0.98695433
2753,-0.8258965
2754,-0.613949
2755,-0.7905547
2756,-0.48749897
2757,-0.16554433
2758,-0.34259632
2759,-0.72264796
2760,-0.4531934
2761,-0.58789235
2762,-0.6033249
2763,-0.108514294
2764,-0.5396559
2765,-0.7209748
2766,-0.10805363
2767,-0.53466505
2768,-0.18904814
2769,-0.503309
2770,-0.42348784
2771,-0.65249056
2772,-0.61786735
2773,-0.21136083
2774,-0.9999884
2775,-0.36974406
2776,-0.96486205
2777,-0.16130443
2778,-0.7441064
2779,-0.6670817
2780,-0.7256821
2781,-0.58606154
2782,-0.5572709
2783,-0.7158328
2784,-0.99999326
2785,-0.9999956
2786,-0.63710696
2787,-0.14962547
2788,-0.4619176
2789,-0.1617184
2790,-0.6764575
2791,-0.09259966
2792,-0.6910047
2793,-0.48835918
2794,-0.6141547
2795,-0.7306171
2796,-0.99999785
2797,-0.732971
2798,-0.9209667
2799,-0.2218564
2800,-0.41034678
2801,-0.5973389
2802,-0.28679872
2803,-0.9999956
2804,-0.43477878
2805,-0.71006465
2806,-0.723737
2807,-0.7708628
2808,-0.6560546
2809,-0.7785171
2810,-0.8368813
2811,-0.83235073
2812,-0.71736294
2813,-0.4280154
2814,-0.773889
2815,-0.2894632
2816,-0.7395851
2817,-0.71540433
2818,-0.0999047
2819,-0.6955328
2820,-0.9108745
2821,-0.20215899
2822,-0.0894474
2823,-0.1410113
2824,-0.50539625
2825,-0.17354365
2826,-0.17645632
2827,-0.6149185
2828,-0.6022824
2829,-0.5397807
2830,-0.7141547
2831,-0.648331
2832,-0.39376643
2833,-0.5762209
2834,-0.6594119
2835,-0.420228
2836,-0.8811826
2837,-0.41132587
2838,-0.8620478
2839,-0.63464355
2840,-0.67319316
2841,-0.23024458
2842,-0.564613
2843,-0.42511106
2844,-0.71389395
2845,-0.6066229
2846,-0.44322973
2847,-0.65903854
2848,-0.6396007
2849,-0.19774954
2850,-0.18447159
2851,-0.26833352
2852,-0.48092458
2853,-0.09717087
2854,-0.94394517
2855,-0.5334739
2856,-0.70025706
2857,-0.6587112
2858,-0.13672775
2859,-0.34923917
2860,-0.77228165
2861,-0.788964
2862,-0.3638951
2863,-0.56234664
2864,-0.4194197
2865,-0.50854784
2866,-0.7281542
2867,-0.34950975
2868,-0.68659574
2869,-0.70178324
2870,-0.8480716
2871,-0.5299503
2872,-0.1552136
2873,-0.09854013
2874,-0.18708488
2875,-0.30937943
2876,-0.1459647
2877,-0.5490674
2878,-0.08449428
2879,-0.23363115
2880,-0.22535546
2881,-0.95695335
2882,-0.6793834
2883,-0.2483735
2884,-0.81451285
2885,-0.3717416
2886,-0.17721575
2887,-0.10407952
2888,-0.15044205
