,0
1510,-0.6331754
1511,-0.5431065
1512,-0.51711863
1513,-0.24120128
1514,-0.17501153
1515,-0.7087296
1516,-0.6793091
1517,-0.21886066
1518,-0.4157986
1519,-0.21620025
1520,-0.2660901
1521,-0.48215184
1522,-0.1961902
1523,-0.57874984
1524,-0.34510028
1525,-0.544156
1526,-0.19298214
1527,-0.5926796
1528,-0.5795999
1529,-0.68704885
1530,-0.60536057
1531,-0.6157491
1532,-0.2693384
1533,-0.77757365
1534,-0.21382093
1535,-0.69896084
1536,-0.88632196
1537,-0.4488143
1538,-0.20959443
1539,-0.82757294
1540,-0.31459084
1541,-0.91879004
1542,-0.43426743
1543,-0.33968788
1544,-0.21169455
1545,-0.3407358
1546,-0.7397817
1547,-0.5876471
1548,-0.8252003
1549,-0.45485342
1550,-0.91569597
1551,-0.6793162
1552,-0.32051784
1553,-0.42043933
1554,-0.28091902
1555,-0.24719489
1556,-0.23584743
1557,-0.43176195
1558,-0.72734183
1559,-0.59558195
1560,-0.5841045
1561,-0.56068504
1562,-0.56819093
1563,-0.16290416
1564,-0.2181228
1565,-0.6795382
1566,-0.70572895
1567,-0.9865714
1568,-0.7350743
1569,-0.6270634
1570,-0.7916198
1571,-0.2226011
1572,-0.20044276
1573,-0.558118
1574,-0.6659417
1575,-0.24243098
1576,-0.34285456
1577,-0.51777667
1578,-0.4862293
1579,-0.81771827
1580,-0.28869104
1581,-0.29408622
1582,-0.24301596
1583,-0.54520416
1584,-0.25208384
1585,-0.35882273
1586,-0.23185788
1587,-0.566471
1588,-0.7495069
1589,-0.5437917
1590,-0.6364669
1591,-0.6824807
1592,-0.558527
1593,-0.5731708
1594,-0.3110447
1595,-0.7391777
1596,-0.19918373
1597,-0.28125724
1598,-0.70848954
1599,-0.5667439
1600,-0.69422585
1601,-0.67838585
1602,-0.61593306
1603,-0.48918676
1604,-0.48513314
1605,-0.4124741
1606,-0.18951713
1607,-0.47071078
1608,-0.5327532
1609,-0.21876118
1610,-0.20717956
1611,-0.28351238
1612,-0.5931943
1613,-0.53382975
1614,-0.22128744
1615,-0.5658794
1616,-0.24411881
1617,-0.19846585
1618,-0.77082163
1619,-0.18232661
1620,-0.3915368
1621,-0.29396474
1622,-0.9966281
1623,-0.19915956
1624,-0.40072852
1625,-0.22809543
1626,-0.64283323
1627,-0.17524979
1628,-0.40533626
1629,-0.36601126
1630,-0.83568376
1631,-0.35573202
1632,-0.5804846
1633,-0.9919983
1634,-0.37381718
1635,-0.23845814
1636,0.05345003
1637,-0.6779317
1638,-0.630597
1639,-0.70757776
1640,-0.5468096
1641,-0.69474965
1642,-0.35833067
1643,-0.7335092
1644,-0.19337101
1645,-0.19083828
1646,-0.672808
1647,-0.5635582
1648,-0.71357286
1649,-0.55640966
1650,-0.37835687
1651,-0.75824064
1652,-0.40269393
1653,-0.44431245
1654,-0.4959317
1655,-0.48050871
1656,-0.40269327
1657,-0.089291036
1658,-0.2090315
1659,-0.23567048
1660,-0.68367064
1661,-0.6820768
1662,-0.54141796
1663,-0.6033675
1664,-0.704074
1665,-0.54495585
1666,-0.99999946
1667,-0.96203005
1668,-0.7123609
1669,-0.56064177
1670,-0.45876735
1671,-0.66086465
1672,-0.7874067
1673,-0.7196254
1674,-0.7103195
1675,-0.45424435
1676,-0.3346779
1677,-0.22465101
1678,-0.21692944
1679,-0.39360708
1680,-0.5029738
1681,-0.35830706
1682,-0.43990704
1683,-0.3323221
1684,-0.3842521
1685,-0.25186023
1686,-0.24934123
1687,-0.38809317
1688,-0.6836866
1689,-0.55770254
1690,-0.203896
1691,-0.500942
1692,-0.18412969
1693,-0.5929967
1694,-0.7766288
1695,-0.38622496
1696,-0.35741547
1697,-0.4484934
1698,-0.21061182
1699,-0.3997748
1700,-0.3179701
1701,-0.39059627
1702,-0.25240815
1703,-0.21918763
1704,-0.66961783
1705,-0.27577645
1706,-0.2548584
1707,-0.85264003
1708,-0.5763739
1709,-0.23808078
1710,-0.98878556
1711,-0.1934307
1712,-0.20990287
1713,-0.579234
1714,-0.32560176
1715,-0.62055933
1716,-0.9068918
1717,-0.19593538
1718,-0.7059616
1719,-0.5631048
1720,-0.63221
1721,-0.3972823
1722,-0.38042608
1723,-0.8692912
1724,-0.57182497
1725,-0.38459447
1726,-0.6980617
1727,-0.57193017
1728,-0.46842414
1729,-0.2557682
1730,-0.24463308
1731,-0.58318496
1732,-0.6563931
1733,-0.6368986
1734,-0.23637168
1735,-0.4069503
1736,-0.68387514
1737,-0.9850358
1738,-0.20565796
1739,-0.71019304
1740,-0.54880714
1741,-0.5449249
1742,-0.23861854
1743,-0.4371487
1744,-0.19482498
1745,-0.37608185
1746,-0.70855725
1747,-0.97148347
1748,-0.6504231
1749,-0.8146227
1750,-0.43984893
1751,-0.4418565
1752,-0.5676319
1753,-0.80074126
1754,-0.6463897
1755,-0.2231532
1756,-0.23708996
1757,-0.24714258
1758,-0.39008403
1759,-0.4176321
1760,-0.21010613
1761,-0.57038844
1762,-0.21862513
1763,-0.9033924
1764,-0.20452932
1765,-0.6466189
1766,-0.50752354
1767,-0.7372658
1768,-0.70476156
1769,-0.6757713
1770,-0.56652504
1771,-0.54101324
1772,-0.28104603
1773,-0.9664666
1774,-0.84639263
1775,-0.21268123
1776,-0.55777615
1777,-0.99999976
1778,-0.43650734
1779,-0.19428661
1780,-0.70859444
1781,-0.6895414
1782,-0.5592191
1783,-0.38615474
1784,-0.99124396
1785,-0.9872349
1786,-0.514458
1787,-0.2202157
1788,-0.35364148
1789,-0.9158323
1790,-0.79263985
1791,-0.8905895
1792,-0.6613229
1793,-0.9253608
1794,-0.8583367
1795,-0.9966424
1796,-0.8447971
1797,-0.11064872
1798,-0.9023113
1799,-0.50563127
1800,-0.9100536
1801,-0.21651118
1802,-0.9637751
1803,-0.9390492
1804,-0.4571219
1805,-0.9353532
1806,-0.48615673
1807,-0.5323232
1808,-0.50659907
1809,-0.35216564
1810,-0.93874335
1811,-0.7170974
1812,-0.98033285
1813,-0.8858473
1814,-0.21450654
1815,-0.49680382
1816,-0.9396898
1817,-0.9661705
1818,-0.9140649
1819,-0.9481304
1820,-0.4518858
1821,-0.8739751
1822,-0.82375985
1823,-0.7502288
1824,-0.75338745
1825,-0.24330314
1826,-0.9568597
1827,-0.9880024
1828,-0.8996461
1829,-0.9965463
1830,-0.90869784
1831,-0.46518844
1832,-0.9094844
1833,-0.97653174
1834,-0.62962866
1835,-0.21994016
1836,-0.5987607
1837,-0.21549486
1838,-0.93580973
1839,-0.9934315
1840,-0.5712678
1841,-0.97853225
1842,-0.10923526
1843,-0.15525998
1844,-0.94756454
1845,-0.6896639
1846,-0.9685695
1847,-0.8718414
1848,-0.32349735
1849,-0.5555495
1850,0.30309156
1851,-0.6415919
1852,-0.67641443
1853,-0.9992606
1854,-0.56122804
1855,-0.39225766
1856,-0.9302222
1857,-0.8266491
1858,-0.94334435
1859,-0.35352537
1860,-0.9995629
1861,-0.99978846
1862,-0.955927
1863,-0.9798309
1864,-0.11706643
1865,-0.75590634
1866,-0.9206556
1867,-0.98958546
1868,-0.77620155
1869,-0.9891914
1870,-0.997878
1871,-0.9715125
1872,-0.9998965
1873,-0.7046417
1874,-0.71173596
1875,-0.9393767
1876,-0.95261145
1877,-0.24411386
1878,-0.70712745
1879,-0.95313704
1880,-0.9186863
1881,-0.910015
1882,-0.9562818
1883,-0.99633086
1884,-0.9635386
1885,-0.9630479
1886,-0.856286
1887,-0.75244147
1888,-0.72466266
1889,-0.9996115
1890,-0.77754414
1891,-0.98114836
1892,-0.902562
1893,-0.5642009
1894,-0.997624
1895,-0.7809215
1896,-0.9206864
1897,-0.9950978
1898,-0.8529088
1899,-0.9961912
1900,-0.30073684
1901,-0.98667896
1902,-0.92033345
1903,-0.81710595
1904,-0.7019951
1905,-0.8209075
1906,-0.41802117
1907,-0.61926603
1908,-0.9534548
1909,-0.2141683
1910,-0.43012136
1911,-0.9095681
1912,-0.81147665
1913,-0.12667254
1914,-0.9108891
1915,-0.5207819
1916,-0.11020335
1917,-0.44556504
1918,-0.9978246
1919,-0.72654724
1920,-0.95266986
1921,-0.94374985
1922,-0.24619082
1923,-0.18811741
1924,-0.24304591
1925,-0.19581704
1926,-0.9870553
1927,-0.43705073
1928,-0.7540202
1929,-0.9794541
1930,-0.99990535
1931,-0.77092314
1932,-0.20600164
1933,-0.97381085
1934,-0.95964205
1935,-0.9117051
1936,-0.97434396
1937,-0.9724255
1938,-0.11278826
1939,-0.8897514
1940,-0.9644612
1941,-0.99716145
1942,-0.5032663
1943,-0.9338371
1944,-0.95929486
1945,-0.9832463
1946,-0.58275527
1947,-0.82399184
1948,-0.60489774
1949,-0.13857107
1950,-0.5909259
1951,-0.9530187
1952,-0.9995074
1953,-0.628747
1954,-0.1917054
1955,-0.99368286
1956,-0.6471547
1957,-0.98079467
1958,-0.8131769
1959,-0.99552315
1960,-0.75432867
1961,-0.56359416
1962,-0.94055426
1963,-0.9334028
1964,-0.3630494
1965,-0.7985756
1966,-0.63351756
1967,-0.7757193
1968,-0.45939973
1969,-0.48294967
1970,-0.5122305
1971,-0.5882327
1972,-0.96721
1973,-0.39516908
1974,-0.970437
1975,-0.4800144
1976,-0.72670865
1977,-0.24060881
1978,-0.94735163
1979,-0.27463487
1980,-0.7765997
1981,-0.8945769
1982,-0.9990526
1983,-0.7992739
1984,-0.86448735
1985,-0.29033005
1986,-0.6012133
1987,-0.98697853
1988,-0.85362446
1989,-0.49252826
1990,-0.8198903
1991,-0.97603977
1992,-0.99865526
1993,-0.66023916
1994,-0.9350592
1995,-0.26216492
1996,-0.9997231
1997,-0.956396
1998,-0.8771744
1999,-0.52482027
2000,-0.41986898
2001,-0.86774105
2002,-0.37602356
2003,-0.9958249
2004,-0.9045291
2005,-0.21747577
2006,-0.86280423
2007,-0.6657694
2008,-0.9435606
2009,-0.9133673
2010,-0.91574097
2011,-0.31091693
2012,-0.98622113
2013,-0.5297488
2014,-0.9129475
2015,-0.12759528
2016,-0.90086985
2017,-0.27924907
2018,-0.9106257
2019,-0.9418187
2020,-0.7103896
2021,-0.7612387
2022,-0.8498789
2023,-0.7283644
2024,-0.17337897
2025,-0.67657703
2026,-0.7893107
2027,-0.09208875
2028,-0.41676143
2029,-0.626907
2030,-0.90832865
2031,-0.18151197
2032,-0.9165369
2033,-0.54885054
2034,-0.93699384
2035,-0.9964576
2036,-0.2327738
2037,-0.99699837
2038,-0.5458941
2039,-0.889539
2040,-0.98512214
2041,-0.9218026
2042,-0.98804265
2043,-0.087101534
2044,-0.32138017
2045,-0.9986222
2046,-0.59912986
2047,-0.71818507
2048,-0.6911951
2049,-0.77126974
2050,-0.6677439
2051,-0.5624366
2052,-0.4291444
2053,-0.43312672
2054,-0.63928866
2055,-0.64818084
2056,-0.23829333
2057,-0.73029715
2058,-0.6629495
2059,-0.70662254
2060,-0.42340314
2061,-0.6823617
2062,-0.7018735
2063,-0.24995735
2064,-0.36954984
2065,-0.69651914
2066,-0.7015913
2067,-0.59360677
2068,-0.38589892
2069,-0.5550856
2070,-0.89688766
2071,-0.33696213
2072,-0.79935527
2073,-0.382105
2074,-0.54373425
2075,-0.69627345
2076,-0.5539452
2077,-0.38599068
2078,-0.7029928
2079,-0.8065246
2080,-0.5679477
2081,-0.57208395
2082,-0.6552921
2083,-0.8211883
2084,-0.985753
2085,-0.7440269
2086,-0.2212814
2087,-0.3412513
2088,-0.4726308
2089,-0.95041406
2090,-0.60616
2091,-0.51357174
2092,-0.65381485
2093,-0.6176166
2094,-0.55613947
2095,-0.5940694
2096,-0.6011636
2097,-0.5669885
2098,-0.5719072
2099,-0.72680676
2100,-0.22093458
2101,-0.601417
2102,-0.37155297
2103,-0.64075357
2104,-0.4527816
2105,-0.9376293
2106,-0.9999987
2107,-0.14027475
2108,-0.85875
2109,-0.34519345
2110,-0.84211856
2111,-0.85845965
2112,-0.45606846
2113,-0.18882209
2114,-0.39370948
2115,-0.3892784
2116,-0.51037586
2117,-0.38235256
2118,-0.27275845
2119,-0.6521259
2120,-0.34806558
2121,-0.185469
2122,-0.6158655
2123,-0.3465661
2124,-0.9723644
2125,-0.69649184
2126,-0.3669482
2127,-0.5687313
2128,-0.27074558
2129,-0.44132698
2130,-0.2955083
2131,-0.48965645
2132,-0.6194676
2133,-0.2120732
2134,-0.26975867
2135,-0.25487038
2136,-0.45343664
2137,-0.82902944
2138,-0.26925063
2139,-0.21640667
2140,-0.9115011
2141,-0.18718922
2142,-0.7242834
2143,-0.65691084
2144,-0.26198962
2145,-0.5524338
2146,-0.6114102
2147,-0.08438766
2148,-0.5788211
2149,-0.8034773
2150,-0.2914152
2151,-0.9182769
2152,-0.46898866
2153,-0.21270011
2154,-0.31652454
2155,-0.4006332
2156,-0.28133255
2157,-0.5110434
2158,-0.72151375
2159,-0.67247784
2160,-0.66945654
2161,-0.54324204
2162,-0.81918824
2163,-0.23216149
2164,-0.6982597
2165,-0.992539
2166,-0.76535267
2167,-0.42899287
2168,-0.18685451
2169,-0.26860464
2170,-0.28604326
2171,-0.82081664
2172,-0.20657304
2173,-0.43996087
2174,-0.97653615
2175,-0.8975967
2176,-0.92083997
2177,-0.9313524
2178,-0.17648545
2179,-0.9999986
2180,-0.60250676
2181,-0.7592364
2182,-0.9999983
2183,-0.2985606
2184,-0.581896
2185,-0.27719596
2186,-0.42671508
2187,-0.9743161
2188,-0.27770713
2189,-0.18935868
2190,-0.42045215
2191,-0.54374176
2192,-0.51367503
2193,-0.23203436
2194,-0.5453879
2195,-0.22444467
2196,-0.5493796
2197,-0.99999946
2198,-0.5336893
2199,-0.6502462
2200,-0.5808823
2201,-0.6577879
2202,-0.7745543
2203,-0.181595
2204,-0.7090142
2205,-0.66638815
2206,-0.7137954
2207,-0.6689089
2208,-0.609361
2209,-0.77325416
2210,-0.5693943
2211,-0.6552534
2212,-0.6396525
2213,-0.18738009
2214,-0.5307683
2215,-0.23107955
2216,-0.4628584
2217,-0.1314074
2218,-0.71251667
2219,-0.58946323
2220,-0.3823691
2221,-0.97491944
2222,-0.3278676
2223,-0.8617422
2224,-0.54693645
2225,-0.38177484
2226,-0.9391977
2227,-0.5866576
2228,-0.5990736
2229,-0.6607981
2230,-0.9921062
2231,-0.27320945
2232,-0.20008074
2233,-0.43954834
2234,-0.42661157
2235,-0.46248367
2236,-0.22548835
2237,-0.72102857
2238,-0.20726547
2239,-0.7143054
2240,-0.18622911
2241,-0.37781784
2242,-0.49800044
2243,-0.990799
2244,-0.40734348
2245,-0.728211
2246,-0.7221202
2247,-0.78944254
2248,-0.5999209
2249,-0.50433457
2250,-0.28742626
2251,-0.67833304
2252,-0.648713
2253,-0.99634653
2254,-0.22770555
2255,-0.5574969
2256,-0.7075698
2257,-0.3987191
2258,-0.7122495
2259,-0.4498011
2260,-0.414528
2261,-0.4601853
2262,-0.43280074
2263,-0.96660954
2264,-0.6176571
2265,-0.9878511
2266,-0.30828205
2267,-0.26937652
2268,-0.26948133
2269,-0.2131375
2270,-0.49118295
2271,-0.6191899
2272,-0.6996655
2273,-0.3671376
2274,-0.93144566
2275,-0.8714196
2276,-0.3077673
2277,-0.5569487
2278,-0.44592264
2279,-0.58585536
2280,-0.5688903
2281,-0.70464146
2282,-0.57597363
2283,-0.09248294
2284,-0.7415294
2285,-0.56299824
2286,-0.6031853
2287,-0.5434182
2288,-0.65672225
2289,-0.7948636
2290,-0.43638766
2291,-0.4325033
2292,-0.6444481
2293,-0.7467078
2294,-0.20984603
2295,-0.68038994
2296,-0.46098486
2297,-0.22101693
2298,-0.23546723
2299,-0.26807842
2300,-0.19014068
2301,-0.2765011
2302,-0.2327534
2303,-0.4551759
2304,-0.6048298
2305,-0.5728121
2306,-0.9980135
2307,-0.73700887
2308,-0.5490611
2309,-0.20832112
2310,-0.54385966
2311,-0.5987707
2312,-0.6349055
2313,-0.60855573
2314,-0.7009679
2315,-0.18292585
2316,-0.40249792
2317,-0.81570303
2318,-0.77484506
2319,-0.17983745
2320,-0.17994343
2321,-0.5819553
2322,-0.56273896
2323,-0.7028184
2324,-0.65712804
2325,-0.1790697
2326,-0.20652395
2327,-0.35697135
2328,-0.59210026
2329,-0.5854977
2330,-0.66899574
2331,-0.55815583
2332,-0.4957618
2333,-0.4037709
2334,-0.11583951
2335,-0.391235
2336,-0.15392828
2337,-0.7580202
2338,-0.26687983
2339,-0.7378426
2340,-0.80525064
2341,-0.5742703
2342,-0.58963364
2343,-0.912189
2344,-0.56431645
2345,-0.48539773
2346,-0.17857434
2347,-0.30772212
2348,-0.72252035
2349,-0.7792811
2350,-0.30231336
2351,-0.4954822
2352,-0.21566461
2353,-0.46915147
2354,-0.24048738
2355,-0.4061302
2356,-0.22446065
2357,-0.8524986
2358,-0.46085098
2359,-0.27071115
2360,-0.42181718
2361,-0.4495285
2362,-0.9984433
2363,-0.7237643
2364,-0.6483677
2365,-0.99999446
2366,-0.6958339
2367,-0.6427433
2368,-0.77340317
2369,-0.4942261
2370,-0.56975114
2371,-0.33745277
2372,-0.9999991
2373,-0.6295471
2374,-0.19758074
2375,-0.547095
2376,-0.6967376
2377,-0.69759655
2378,-0.74163824
2379,-0.6253044
2380,-0.75254166
2381,-0.58444196
2382,-0.406191
2383,-0.76968575
2384,-0.6238991
2385,-0.99999684
2386,-0.4570274
2387,-0.50492436
2388,-0.83720803
2389,-0.80470693
2390,-0.57371104
2391,-0.6514266
2392,-0.57686186
2393,-0.91841286
2394,-0.7425932
2395,-0.99999565
2396,-0.29939213
2397,-0.19139118
2398,-0.6778822
2399,-0.5710439
2400,-0.73564595
2401,-0.19889176
2402,-0.58543956
2403,-0.24541296
2404,-0.5851178
2405,-0.29995698
2406,-0.99999815
2407,-0.25467137
2408,-0.54820454
2409,-0.8131733
2410,-0.6466982
2411,-0.79587585
2412,-0.21729152
2413,-0.7656696
2414,-0.61220706
2415,-0.17527515
2416,-0.19239594
2417,-0.18372737
2418,-0.3656015
2419,-0.99999726
2420,-0.3232505
2421,-0.5195474
2422,-0.69053733
2423,-0.21360804
2424,-0.19255589
2425,-0.45325792
2426,-0.64675695
2427,-0.9976881
2428,-0.9998748
2429,-0.98921907
2430,-0.99997026
2431,-0.53974265
2432,-0.59941906
2433,-0.9018955
2434,-0.8302392
2435,-0.9999194
2436,-0.9999976
2437,-0.99991554
2438,-0.91664475
2439,-0.99999976
2440,-0.99999976
2441,-0.5498711
2442,-0.98140174
2443,-0.93785876
2444,-0.93911004
2445,-0.999918
2446,-0.9681927
2447,-0.99999356
2448,-0.7489018
2449,-0.99164295
2450,-0.89785194
2451,-0.9999951
2452,-0.4521275
2453,-0.3682905
2454,-0.6397091
2455,-0.99999017
2456,-0.95851946
2457,-0.77346224
2458,-0.7968665
2459,-0.7519926
2460,-0.9938344
2461,-0.9999869
2462,-0.85670847
2463,-0.83786833
2464,-0.40824208
2465,-0.98569703
2466,-0.99993944
2467,-0.9512786
2468,-0.9999328
2469,-0.47282106
2470,-0.78868634
2471,-0.9999875
2472,-0.81926835
2473,-0.6197876
2474,-0.9163798
2475,-0.9999994
2476,-0.6108152
2477,-0.70404184
2478,-0.99996394
2479,-0.9574182
2480,-0.79581124
2481,-0.9996648
2482,-0.99770385
2483,-0.84431034
2484,-0.9121685
2485,-0.9999624
2486,-0.998328
2487,-0.9997443
2488,-0.999988
2489,-0.9999768
2490,-0.99999523
2491,-0.41182518
2492,-0.9999974
2493,-0.7114787
2494,-0.5848077
2495,-0.9995123
2496,-0.99969757
2497,-0.99999064
2498,-0.66152495
2499,-0.99998856
2500,-0.99999
2501,-0.51222247
2502,-0.99999696
2503,-0.9999154
2504,-0.9999983
2505,-0.9999968
2506,-0.9814802
2507,-0.9851028
2508,-0.88348144
2509,-0.99999297
2510,-0.99958986
2511,-0.99995077
2512,-0.99997854
2513,-0.9999996
2514,-0.9999972
2515,-0.99995196
2516,-0.8763862
2517,-0.94316214
2518,-0.99999624
2519,-0.99999535
2520,-0.6034257
2521,-0.77037317
2522,-0.97631884
2523,-0.67759186
2524,-0.99999917
2525,-0.9999951
2526,-0.99997735
2527,-0.7317164
2528,-0.9999879
2529,-0.9999962
2530,-0.8974001
2531,-0.9999496
2532,-1.0
2533,-0.9999934
2534,-0.9954985
2535,-0.9996989
2536,-0.72824466
2537,-0.47702375
2538,-0.9987112
2539,-0.9994199
2540,-0.5323203
2541,-0.99001384
2542,-0.9999042
2543,-0.99999833
2544,-0.3154356
2545,-0.93109155
2546,-0.99458325
2547,-0.84953535
2548,-0.7478094
2549,-0.9991563
2550,-0.53213364
2551,-0.79883516
2552,-0.6388488
2553,-0.7597547
2554,-0.98440576
2555,-0.97975
2556,-0.99954194
2557,-1.0
2558,-0.9842231
2559,-0.9997481
2560,-0.99997157
2561,-0.9988247
2562,-0.9988552
2563,-0.99916774
2564,-0.99849623
2565,-0.9952065
2566,-0.9974593
2567,-0.9979155
2568,-0.9957672
2569,-0.9989086
2570,-0.99562943
2571,-0.97724545
2572,-0.98972386
2573,-0.998731
2574,-0.64752746
2575,-0.99841785
2576,-0.9974093
2577,-0.99999726
2578,-0.99981195
2579,-0.99999344
2580,-0.9997638
2581,-0.9989554
2582,-0.9989457
2583,-0.998437
2584,-0.9984406
2585,-0.97818166
2586,-0.8693442
2587,-0.6956984
2588,-0.9072872
2589,-0.8592152
2590,-0.7162794
2591,-0.81605256
2592,-0.65074617
2593,-0.3254195
2594,-0.9820563
2595,-0.40441474
2596,-0.725967
2597,-0.23147103
2598,-0.6518011
2599,-0.23010583
2600,-0.6776518
2601,-0.36608115
2602,-0.76417184
2603,-0.77369815
2604,-0.601133
2605,-0.7351456
2606,-0.48898008
2607,-0.8015657
2608,-0.73040795
2609,-0.7963147
2610,-0.7447879
2611,-0.58723146
2612,-0.23925182
2613,-0.75356287
2614,-0.9930636
2615,-0.1807913
2616,-0.8895582
2617,-0.7327317
2618,-0.8486765
2619,-0.22877355
2620,-0.26942077
2621,-0.49890006
2622,-0.26750106
2623,-0.7593504
2624,-0.7464219
2625,-0.93438476
2626,-0.42483607
2627,-0.7701662
2628,-0.17347574
2629,-0.9069847
2630,-0.7053634
2631,-0.8267554
2632,-0.578706
2633,-0.5867341
2634,-0.45738524
2635,-0.46439368
2636,-0.14932875
2637,-0.11161996
2638,-0.09540794
2639,-0.9439952
2640,-0.7370381
2641,-0.26334798
2642,-0.9999923
2643,-0.19482617
2644,-0.9088918
2645,-0.7863705
2646,-0.43387565
2647,-0.33180523
2648,-0.35209107
2649,-0.21738544
2650,-0.83998704
2651,-0.78578395
2652,-0.81602305
2653,-0.67222947
2654,-0.8964913
2655,-0.19041389
2656,-0.99271935
2657,-0.24351183
2658,-0.7885282
2659,-0.9234827
2660,-0.35622516
2661,-0.8613478
2662,-0.16728649
2663,-0.74905115
2664,-0.7348181
2665,-0.6050812
2666,-0.82078314
2667,-0.86567867
2668,-0.5233108
2669,-0.76315475
2670,-0.2134031
2671,-0.70000666
2672,-0.9956773
2673,-0.22448316
2674,-0.7386479
2675,-0.819687
2676,-0.36432895
2677,-0.397458
2678,-0.50959563
2679,-0.6010351
2680,-0.75268745
2681,-0.81207275
2682,-0.80610895
2683,-0.92953646
2684,-0.7075671
2685,-0.7366148
2686,-0.9735002
2687,-0.13448052
2688,-0.7835311
2689,-0.6291861
2690,-0.7270077
2691,0.3216932
2692,-0.5541438
2693,-0.21094006
2694,-0.09376234
2695,-0.90593576
2696,-0.90703815
2697,-0.6512254
2698,-0.30221108
2699,-0.87298125
2700,-0.8159094
2701,-0.79027045
2702,-0.68879896
2703,-0.36127517
2704,-0.79594964
2705,-0.45247397
2706,-0.56900567
2707,-0.99268717
2708,-0.2469758
2709,-0.1227505
2710,-0.7818615
2711,-0.16274253
2712,-0.38233945
2713,-0.43834317
2714,-0.50640786
2715,-0.8062112
2716,-0.49421617
2717,-0.8434138
2718,-0.5447165
2719,-0.49923348
2720,-0.6348511
2721,-0.88948673
2722,-0.8001577
2723,-0.7468643
2724,-0.71289414
2725,-0.15574338
2726,-0.4506822
2727,-0.29089397
2728,-0.5385832
2729,-0.96195334
2730,-0.8012043
2731,-0.9934487
2732,-0.26820874
2733,-0.59746075
2734,-0.17740263
2735,-0.7556728
2736,-0.5559421
2737,-0.9033746
2738,-0.64161325
2739,-0.65324295
2740,-0.75715774
2741,-0.9051598
2742,-0.43989757
2743,-0.6733292
2744,-0.75866634
2745,-0.1897805
2746,-0.65518856
2747,-0.66944087
2748,-0.57448184
2749,-0.21707524
2750,-0.34172302
2751,-0.27036142
2752,-0.2040721
2753,-0.24263667
2754,-0.7854179
2755,-0.9119854
2756,-0.19045542
2757,-0.9998071
2758,-0.92057186
2759,-0.38259107
2760,-0.74915916
2761,-0.7867459
2762,-0.71834034
2763,-0.9683515
2764,-0.11662975
2765,-0.69799197
2766,-0.42161855
2767,-0.73901504
2768,-0.64720196
2769,-0.9046302
2770,-0.22365962
2771,-0.19852363
2772,-0.78510547
2773,-0.83712816
2774,-0.88021815
2775,-0.80515593
2776,-0.29436046
2777,-0.9375377
2778,-0.95241326
2779,-0.748982
2780,-0.91609085
2781,-0.7356703
2782,-0.88948166
2783,-0.65843374
2784,-0.29513967
2785,-0.81203604
2786,-0.3780814
2787,-0.7884429
2788,-0.6533091
2789,-0.7192404
2790,-0.82449985
2791,-0.8682336
2792,-0.643845
2793,-0.24713294
2794,-0.55425924
2795,-0.7840282
2796,-0.854408
2797,-0.7587801
2798,-0.6595117
2799,-0.69106686
2800,-0.5864048
2801,-0.49263966
2802,-0.59900963
2803,-0.21215315
2804,-0.087286
2805,-0.7462608
2806,-0.8472305
2807,-0.6715403
2808,-0.77663565
2809,-0.7919471
2810,-0.8775105
2811,-0.73267925
2812,-0.92064774
2813,-0.9992629
2814,-0.102591716
2815,-0.45083958
2816,-0.5616373
2817,-0.47299394
2818,-0.99530643
2819,-0.15700507
2820,-0.9649804
2821,-0.9999347
2822,-0.7422266
2823,-0.25765115
2824,-0.7791273
2825,-0.60379297
2826,-0.8201138
2827,-0.984307
2828,-0.8134523
2829,-0.7197261
2830,-0.76170975
2831,-0.24145015
2832,-0.7837108
2833,-0.18403366
2834,-0.13477264
2835,-0.46079317
2836,-0.7415961
2837,-0.25870657
2838,-0.9341814
2839,-0.8960088
2840,-0.9515244
2841,-0.9800656
2842,-0.5828119
2843,-0.52308017
2844,-0.16546793
2845,-0.4607751
2846,-0.72968745
2847,-0.71182436
2848,-0.6691802
2849,-0.6682873
2850,-0.33971885
2851,-0.3075296
2852,-0.16501886
2853,-0.23445456
2854,-0.10013284
2855,-0.66934633
2856,-0.0833473
2857,-0.5998623
2858,-0.5373138
2859,-0.4391529
2860,-0.82684404
2861,-0.10569371
2862,-0.61028326
2863,-0.9022876
2864,-0.105840184
2865,-0.29411012
2866,-0.77487105
2867,-0.1365883
2868,-0.744146
2869,-0.8011717
2870,-0.9992796
2871,-0.7707633
2872,-0.71278656
2873,-0.9137308
2874,-0.8825435
2875,-0.7139884
2876,-0.98834944
2877,-0.9589636
2878,-0.7204381
2879,-0.74925977
2880,-0.81359094
2881,-0.09513638
2882,-0.78493303
2883,-0.9705557
2884,-0.9105213
2885,-0.93907505
2886,-0.73894453
2887,-0.729272
2888,-0.5047978
2889,-0.7553873
2890,-0.88219154
2891,-0.7224008
2892,-0.93322664
2893,-0.9998071
2894,-0.18998447
2895,-0.72655624
2896,-0.9255043
2897,-0.99460554
2898,-0.8512196
2899,-0.72725165
2900,-0.90654236
2901,-0.88092685
2902,-0.8208914
2903,-0.9826604
2904,-0.7478557
2905,-0.5132809
2906,-0.73512083
2907,-0.8247285
2908,-0.6452547
2909,-0.8979851
2910,-0.86214966
2911,-0.99999374
2912,-0.9973441
2913,-0.95521325
2914,-0.99960077
2915,-0.49877533
