,0
1508,-0.6481549
1509,-0.22946803
1510,-0.2171441
1511,-0.1946606
1512,-0.696427
1513,-0.2181625
1514,-0.99999946
1515,-0.5520642
1516,-0.59390414
1517,-0.39823616
1518,-0.36058733
1519,-0.5824415
1520,-0.30179408
1521,-0.373444
1522,-0.67914516
1523,-0.7158302
1524,-0.24605937
1525,-0.5822713
1526,-0.8303914
1527,-0.6644023
1528,-0.2065619
1529,-0.5499127
1530,-0.6149021
1531,-0.6298674
1532,-0.551508
1533,-0.08979084
1534,-0.57421744
1535,-0.23075832
1536,-0.6294336
1537,-0.5587967
1538,-0.67918456
1539,-0.6826531
1540,-0.61384976
1541,-0.42357647
1542,-0.5431065
1543,-0.51711863
1544,-0.5879362
1545,-0.24120128
1546,-0.17501153
1547,-0.76614845
1548,-0.7087296
1549,-0.21886066
1550,-0.4157986
1551,-0.21620025
1552,-0.5489573
1553,-0.34510028
1554,-0.544156
1555,-0.5926796
1556,-0.57928157
1557,-0.60536057
1558,-0.6839628
1559,-0.6157491
1560,-0.2693384
1561,-0.77757365
1562,-0.21382093
1563,-0.69896084
1564,-0.88632196
1565,-0.5568017
1566,-0.4488143
1567,-0.20959443
1568,-0.82757294
1569,-0.31459084
1570,-0.91879004
1571,-0.43426743
1572,-0.33968788
1573,-0.21169455
1574,-0.3407358
1575,-0.7397817
1576,-0.5876471
1577,-0.26254353
1578,-0.47590548
1579,-0.19441344
1580,-0.8252003
1581,-0.31286228
1582,-0.32051784
1583,-0.42043933
1584,-0.28091902
1585,-0.43176195
1586,-0.72734183
1587,-0.59558195
1588,-0.5841045
1589,-0.56068504
1590,-0.56819093
1591,-0.5461019
1592,-0.16290416
1593,-0.6795382
1594,-0.70572895
1595,-0.9865714
1596,-0.56718373
1597,-0.7916198
1598,-0.2226011
1599,-0.558118
1600,-0.6659417
1601,-0.34285456
1602,-0.51777667
1603,-0.4862293
1604,-0.4122812
1605,-0.28869104
1606,-0.29408622
1607,-0.24301596
1608,-0.54520416
1609,-0.35882273
1610,-0.23185788
1611,-0.566471
1612,-0.7495069
1613,-0.6364669
1614,-0.6824807
1615,-0.558527
1616,-0.54950434
1617,-0.5731708
1618,-0.40870988
1619,-0.22142458
1620,-0.3110447
1621,-0.19918373
1622,-0.2386034
1623,-0.34471625
1624,-0.6155804
1625,-0.70848954
1626,-0.5667439
1627,-0.69422585
1628,-0.549714
1629,-0.57398576
1630,-0.4124741
1631,-0.5250719
1632,-0.18951713
1633,-0.21876118
1634,-0.33665392
1635,-0.20717956
1636,-0.7391494
1637,-0.28351238
1638,-0.5931943
1639,-0.53382975
1640,-0.22128744
1641,-0.5658794
1642,-0.18232661
1643,-0.9966281
1644,-0.5420733
1645,-0.40072852
1646,-0.64283323
1647,-0.17524979
1648,-0.30277005
1649,-0.36601126
1650,-0.3625564
1651,-0.35479185
1652,-0.83568376
1653,-0.35573202
1654,-0.5804846
1655,-0.9919983
1656,-0.83080405
1657,-0.6779317
1658,-0.5630217
1659,-0.630597
1660,-0.5468096
1661,-0.69474965
1662,-0.35833067
1663,-0.4088627
1664,-0.7335092
1665,-0.19337101
1666,-0.95028085
1667,-0.14067021
1668,-0.5635582
1669,-0.71357286
1670,-0.55640966
1671,-0.37835687
1672,-0.75824064
1673,-0.40269393
1674,-0.44431245
1675,-0.4959317
1676,-0.40037328
1677,-0.48050871
1678,-0.089291036
1679,-0.2090315
1680,-0.78468615
1681,-0.23567048
1682,-0.68367064
1683,-0.54141796
1684,-0.704074
1685,-0.54495585
1686,-0.99999946
1687,-0.96203005
1688,-0.7123609
1689,-0.56064177
1690,-0.45876735
1691,-0.7874067
1692,-0.7196254
1693,-0.30636692
1694,-0.45424435
1695,-0.3346779
1696,-0.9482861
1697,-0.3877923
1698,-0.21692944
1699,-0.39360708
1700,-0.5029738
1701,-0.26848006
1702,-0.2096999
1703,-0.43990704
1704,-0.25186023
1705,-0.6238099
1706,-0.55770254
1707,-0.203896
1708,-0.500942
1709,-0.18412969
1710,-0.24674219
1711,-0.5929967
1712,-0.7766288
1713,-0.38622496
1714,-0.35741547
1715,-0.4484934
1716,-0.21061182
1717,-0.3179701
1718,-0.39059627
1719,-0.25240815
1720,-0.19705434
1721,-0.21918763
1722,-0.21610464
1723,-0.6153717
1724,-0.27577645
1725,-0.5763739
1726,-0.34431055
1727,-0.23808078
1728,-0.98878556
1729,-0.99477863
1730,-0.1934307
1731,-0.20990287
1732,-0.579234
1733,-0.32560176
1734,-0.58439255
1735,-0.9068918
1736,-0.7059616
1737,-0.69647294
1738,-0.5631048
1739,-0.17850767
1740,-0.63221
1741,-0.3972823
1742,-0.38042608
1743,-0.19462514
1744,-0.8692912
1745,-0.57182497
1746,-0.3918201
1747,-0.70027006
1748,-0.46842414
1749,-0.24463308
1750,-0.4245838
1751,-0.58318496
1752,-0.9305874
1753,-0.6563931
1754,-0.23637168
1755,-0.4069503
1756,-0.68387514
1757,-0.9850358
1758,-0.54880714
1759,-0.5449249
1760,-0.23861854
1761,-0.4371487
1762,-0.4129187
1763,-0.04433327
1764,-0.37608185
1765,-0.70855725
1766,-0.97148347
1767,-0.6504231
1768,-0.30297062
1769,-0.8146227
1770,-0.3008242
1771,-0.4418565
1772,-0.63778514
1773,-0.5676319
1774,-0.43484232
1775,-0.80074126
1776,-0.6463897
1777,-0.2231532
1778,-0.23708996
1779,-0.24714258
1780,-0.39008403
1781,-0.43636668
1782,-0.4176321
1783,-0.21010613
1784,-0.46067914
1785,-0.9033924
1786,-0.20452932
1787,-0.6466189
1788,-0.50752354
1789,-0.7372658
1790,-0.70476156
1791,-0.6757713
1792,-0.65193415
1793,-0.55332637
1794,-0.54101324
1795,-0.99518925
1796,-0.9664666
1797,-0.84639263
1798,-0.4602242
1799,-0.21268123
1800,-0.55777615
1801,-0.99999976
1802,-0.43650734
1803,-0.5577638
1804,-0.19428661
1805,-0.70859444
1806,-0.6613984
1807,-0.36393452
1808,-0.99124396
1809,-0.9872349
1810,-0.9995006
1811,-0.514458
1812,-0.2202157
1813,-0.35364148
1814,-0.9158323
1815,-0.8905895
1816,-0.9337513
1817,-0.8583367
1818,-0.9966424
1819,-0.8447971
1820,-0.11064872
1821,-0.50563127
1822,-0.4626517
1823,-0.9100536
1824,-0.21651118
1825,-0.9637751
1826,-0.4571219
1827,-0.6741967
1828,-0.9353532
1829,-0.7967775
1830,-0.5323232
1831,-0.50659907
1832,-0.35216564
1833,-0.93874335
1834,-0.98033285
1835,-0.8858473
1836,-0.21450654
1837,-0.49680382
1838,-0.9396898
1839,-0.9661705
1840,-0.9140649
1841,-0.9481304
1842,-0.4518858
1843,-0.82375985
1844,-0.75338745
1845,-0.24330314
1846,-0.9568597
1847,-0.9880024
1848,-0.8996461
1849,-0.86063355
1850,-0.90869784
1851,-0.9094844
1852,-0.32639334
1853,-0.6361556
1854,-0.97653174
1855,-0.21994016
1856,-0.21549486
1857,-0.93580973
1858,-0.9934315
1859,-0.5712678
1860,-0.9639015
1861,-0.20027907
1862,-0.97853225
1863,-0.35620347
1864,-0.15525998
1865,-0.94756454
1866,-0.9685695
1867,-0.48911428
1868,-0.8718414
1869,-0.32349735
1870,-0.9096765
1871,-0.3407376
1872,0.30309156
1873,-0.9979519
1874,-0.6415919
1875,-0.67641443
1876,-0.91080976
1877,-0.56122804
1878,-0.37058556
1879,-0.39225766
1880,-0.9302222
1881,-0.8266491
1882,-0.94334435
1883,-0.35352537
1884,-0.9405826
1885,-0.9995629
1886,-0.9950197
1887,-0.955927
1888,-0.11706643
1889,-0.75590634
1890,-0.98958546
1891,-0.9619801
1892,-0.77620155
1893,-0.991128
1894,-0.9891914
1895,-0.9306709
1896,-0.9998965
1897,-0.9393767
1898,-0.95261145
1899,-0.24411386
1900,-0.17279948
1901,-0.16909534
1902,-0.70712745
1903,-0.9186863
1904,-0.910015
1905,-0.9562818
1906,-0.99633086
1907,-0.9635386
1908,-0.9630479
1909,-0.856286
1910,-0.75244147
1911,-0.998826
1912,-0.77754414
1913,-0.5642009
1914,-0.997624
1915,-0.9206864
1916,-0.9950978
1917,-0.8333626
1918,-0.9961912
1919,-0.30073684
1920,-0.98667896
1921,-0.92033345
1922,-0.81710595
1923,-0.8209075
1924,-0.61926603
1925,-0.9132739
1926,-0.982364
1927,-0.9534548
1928,-0.83352387
1929,-0.9095681
1930,-0.12667254
1931,-0.9108891
1932,-0.11020335
1933,-0.99682677
1934,-0.44556504
1935,-0.9978246
1936,-0.72654724
1937,-0.95266986
1938,-0.75116324
1939,-0.9245369
1940,-0.94374985
1941,-0.24619082
1942,-0.18811741
1943,-0.24304591
1944,-0.19581704
1945,-0.43705073
1946,-0.96999025
1947,-0.7197477
1948,-0.7540202
1949,-0.99990535
1950,-0.77092314
1951,-0.20600164
1952,-0.7119499
1953,-0.97381085
1954,-0.9117051
1955,-0.97434396
1956,-0.9724255
1957,-0.97994846
1958,-0.11278826
1959,-0.8897514
1960,-0.9644612
1961,-0.99716145
1962,-0.67199147
1963,-0.66118395
1964,-0.9012223
1965,-0.7836847
1966,-0.9338371
1967,-0.95929486
1968,-0.9832463
1969,-0.60489774
1970,-0.5909259
1971,-0.685425
1972,-0.9995074
1973,-0.628747
1974,-0.091408275
1975,-0.1917054
1976,-0.99368286
1977,-0.6471547
1978,-0.98079467
1979,-0.8131769
1980,-0.99552315
1981,-0.75432867
1982,-0.56359416
1983,-0.94055426
1984,-0.9334028
1985,-0.3630494
1986,-0.5879038
1987,-0.7985756
1988,-0.63351756
1989,-0.45939973
1990,-0.48294967
1991,-0.5122305
1992,-0.5882327
1993,-0.79795927
1994,-0.9869507
1995,-0.96721
1996,-0.39516908
1997,-0.970437
1998,-0.4800144
1999,-0.72670865
2000,-0.24060881
2001,-0.94735163
2002,-0.27463487
2003,-0.9936405
2004,-0.7765997
2005,-0.8945769
2006,-0.9990526
2007,-0.7992739
2008,-0.86448735
2009,-0.29033005
2010,-0.6012133
2011,-0.85362446
2012,-0.9339736
2013,-0.8198903
2014,-0.97603977
2015,-0.992222
2016,-0.99865526
2017,-0.66023916
2018,-0.9350592
2019,-0.26216492
2020,-0.9997231
2021,-0.956396
2022,-0.8162251
2023,-0.8771744
2024,-0.52482027
2025,-0.41986898
2026,-0.86774105
2027,-0.58376604
2028,-0.9993961
2029,-0.8021587
2030,-0.37602356
2031,-0.9958249
2032,-0.9045291
2033,-0.21747577
2034,-0.6657694
2035,-0.7807124
2036,-0.9133673
2037,-0.81798667
2038,-0.31091693
2039,-0.98622113
2040,-0.5297488
2041,-0.9129475
2042,-0.12759528
2043,-0.90086985
2044,-0.9106257
2045,-0.9047307
2046,-0.7103896
2047,-0.7612387
2048,-0.8498789
2049,-0.7283644
2050,-0.17337897
2051,-0.6770856
2052,-0.3244421
2053,-0.09208875
2054,-0.41676143
2055,-0.626907
2056,-0.90832865
2057,-0.18151197
2058,-0.9165369
2059,-0.54885054
2060,-0.9964576
2061,-0.99699837
2062,-0.9621229
2063,-0.27290434
2064,-0.5458941
2065,-0.22804005
2066,-0.889539
2067,-0.9977966
2068,-0.98804265
2069,-0.087101534
2070,-0.32138017
2071,-0.9986222
2072,-0.68756896
2073,-0.9643818
2074,-0.59912986
2075,-0.6911951
2076,-0.77126974
2077,-0.5624366
2078,-0.43312672
2079,-0.64818084
2080,-0.73029715
2081,-0.70662254
2082,-0.55224514
2083,-0.26164106
2084,-0.6823617
2085,-0.5436546
2086,-0.67888844
2087,-0.24995735
2088,-0.69651914
2089,-0.7015913
2090,-0.59360677
2091,-0.38589892
2092,-0.5550856
2093,-0.89688766
2094,-0.79935527
2095,-0.382105
2096,-0.61158943
2097,-0.13454318
2098,-0.5539452
2099,-0.7029928
2100,-0.5409894
2101,-0.8065246
2102,-0.5679477
2103,-0.564724
2104,-0.6552921
2105,-0.8211883
2106,-0.985753
2107,-0.7440269
2108,-0.3412513
2109,-0.35659143
2110,-0.4726308
2111,-0.5530147
2112,-0.51357174
2113,-0.6176166
2114,-0.7957074
2115,-0.55613947
2116,-0.5940694
2117,-0.6011636
2118,-0.6480571
2119,-0.5669885
2120,-0.5719072
2121,-0.256533
2122,-0.72680676
2123,-0.36669204
2124,-0.601417
2125,-0.37155297
2126,-0.64075357
2127,-0.4527816
2128,-0.25132093
2129,-0.9376293
2130,-0.9999987
2131,-0.40751046
2132,-0.14027475
2133,-0.34519345
2134,-0.84211856
2135,-0.18882209
2136,-0.40317145
2137,-0.3892784
2138,-0.51037586
2139,-0.3411081
2140,-0.49647307
2141,-0.27275845
2142,-0.6521259
2143,-0.185469
2144,-0.6158655
2145,-0.3465661
2146,-0.9723644
2147,-0.3669482
2148,-0.5687313
2149,-0.27074558
2150,-0.44132698
2151,-0.48965645
2152,-0.69725144
2153,-0.6194676
2154,-0.4509693
2155,-0.2120732
2156,-0.26975867
2157,-0.25487038
2158,-0.3519458
2159,-0.45343664
2160,-0.82902944
2161,-0.26925063
2162,-0.21640667
2163,-0.9115011
2164,-0.69501364
2165,-0.9970128
2166,-0.65691084
2167,-0.08438766
2168,-0.5131532
2169,-0.5788211
2170,-0.2914152
2171,-0.9182769
2172,-0.5815977
2173,-0.46898866
2174,-0.3274707
2175,-0.21270011
2176,-0.31652454
2177,-0.4006332
2178,-0.28133255
2179,-0.5110434
2180,-0.72151375
2181,-0.67247784
2182,-0.54324204
2183,-0.81918824
2184,-0.23216149
2185,-0.6982597
2186,-0.992539
2187,-0.76535267
2188,-0.42899287
2189,-0.18685451
2190,-0.37240762
2191,-0.28604326
2192,-0.82081664
2193,-0.20657304
2194,-0.43996087
2195,-0.97653615
2196,-0.92083997
2197,-0.9313524
2198,-0.17648545
2199,-0.9999986
2200,-0.60250676
2201,-0.7592364
2202,-0.35102546
2203,-0.9999983
2204,-0.2985606
2205,-0.581896
2206,-0.24640223
2207,-0.42671508
2208,-0.42045215
2209,-0.2198307
2210,-0.54374176
2211,-0.44468722
2212,-0.5493796
2213,-0.99999946
2214,-0.5336893
2215,-0.6502462
2216,-0.9999967
2217,-0.5808823
2218,-0.6577879
2219,-0.7745543
2220,-0.181595
2221,-0.7090142
2222,-0.41679677
2223,-0.66638815
2224,-0.7137954
2225,-0.6689089
2226,-0.609361
2227,-0.77325416
2228,-0.5693943
2229,-0.6396525
2230,-0.18738009
2231,-0.23107955
2232,-0.4628584
2233,-0.24020053
2234,-0.34083432
2235,-0.20278661
2236,-0.58946323
2237,-0.3823691
2238,-0.43078282
2239,-0.33038822
2240,-0.3128729
2241,-0.3278676
2242,-0.8617422
2243,-0.99808323
2244,-0.54693645
2245,-0.38177484
2246,-0.9391977
2247,-0.5866576
2248,-0.5990736
2249,-0.6607981
2250,-0.9921062
2251,-0.5484327
2252,-0.27320945
2253,-0.20008074
2254,-0.43954834
2255,-0.42661157
2256,-0.46248367
2257,-0.22548835
2258,-0.72102857
2259,-0.33104792
2260,-0.20726547
2261,-0.7143054
2262,-0.37781784
2263,-0.49800044
2264,-0.990799
2265,-0.728211
2266,-0.7221202
2267,-0.22326748
2268,-0.55422527
2269,-0.78944254
2270,-0.688871
2271,-0.5999209
2272,-0.50433457
2273,-0.28742626
2274,-0.57974803
2275,-0.648713
2276,-0.99634653
2277,-0.22770555
2278,-0.5574969
2279,-0.7075698
2280,-0.7189395
2281,-0.7122495
2282,-0.4498011
2283,-0.4601853
2284,-0.43280074
2285,-0.49113864
2286,-0.21803282
2287,-0.9878511
2288,-0.49118295
2289,-0.6191899
2290,-0.6996655
2291,-0.93144566
2292,-0.3077673
2293,-0.5569487
2294,-0.44592264
2295,-0.70464146
2296,-0.57597363
2297,-0.09248294
2298,-0.7415294
2299,-0.9999995
2300,-0.6031853
2301,-0.65672225
2302,-0.43638766
2303,-0.7467078
2304,-0.20984603
2305,-0.5491525
2306,-0.23546723
2307,-0.26807842
2308,-0.2765011
2309,-0.2327534
2310,-0.947001
2311,-0.6048298
2312,-0.5728121
2313,-0.9980135
2314,-0.73700887
2315,-0.5490611
2316,-0.20832112
2317,-0.54385966
2318,-0.5987707
2319,-0.6349055
2320,-0.57276213
2321,-0.60855573
2322,-0.7009679
2323,-0.40249792
2324,-0.81570303
2325,-0.77484506
2326,-0.57042605
2327,-0.62891525
2328,-0.17983745
2329,-0.17994343
2330,-0.5712798
2331,-0.56273896
2332,-0.7028184
2333,-0.65712804
2334,-0.39594194
2335,-0.553717
2336,-0.23557417
2337,-0.20652395
2338,-0.35697135
2339,-0.59210026
2340,-0.5854977
2341,-0.66899574
2342,-0.55815583
2343,-0.4037709
2344,-0.391235
2345,-0.15392828
2346,-0.7580202
2347,-0.26687983
2348,-0.7378426
2349,-0.80525064
2350,-0.5742703
2351,-0.56431645
2352,-0.48539773
2353,-0.17857434
2354,-0.30772212
2355,-0.9666118
2356,-0.72252035
2357,-0.61827785
2358,-0.5419963
2359,-0.7792811
2360,-0.30231336
2361,-0.4954822
2362,-0.46915147
2363,-0.24048738
2364,-0.4061302
2365,-0.22446065
2366,-0.23315673
2367,-0.8524986
2368,-0.27071115
2369,-0.42181718
2370,-0.4495285
2371,-0.18986136
2372,-0.48158774
2373,-0.55819434
2374,-0.7237643
2375,-0.6483677
2376,-0.99999446
2377,-0.6958339
2378,-0.4942261
2379,-0.56975114
2380,-0.22670074
2381,-0.33745277
2382,-0.9999991
2383,-0.6295471
2384,-0.79419386
2385,-0.19758074
2386,-0.7592557
2387,-0.6967376
2388,-0.69759655
2389,-0.74163824
2390,-0.6253044
2391,-0.75254166
2392,-0.58444196
2393,-0.406191
2394,-0.87539834
2395,-0.43816626
2396,-0.76968575
2397,-0.6238991
2398,-0.99999684
2399,-0.564879
2400,-0.4570274
2401,-0.50492436
2402,-0.54712445
2403,-0.83720803
2404,-0.80470693
2405,-0.57371104
2406,-0.57686186
2407,-0.91841286
2408,-0.7358507
2409,-0.18230246
2410,-0.99999565
2411,-0.6778822
2412,-0.5710439
2413,-0.73564595
2414,-0.19889176
2415,-0.58543956
2416,-0.29995698
2417,-0.99999815
2418,-0.54820454
2419,-0.6165169
2420,-0.8131733
2421,-0.79587585
2422,-0.7204899
2423,-0.21729152
2424,-0.7656696
2425,-0.9948701
2426,-0.2510551
2427,-0.61220706
2428,-0.17527515
2429,-0.19239594
2430,-0.18372737
2431,-0.554786
2432,-0.3656015
2433,-0.99999726
2434,-0.3232505
2435,-0.5195474
2436,-0.69053733
2437,-0.21360804
2438,-0.18031201
2439,-0.45325792
2440,-0.64675695
2441,-0.9976881
2442,-0.9999966
2443,-0.59941906
2444,-0.9018955
2445,-0.8302392
2446,-0.9999194
2447,-0.9999976
2448,-0.99991554
2449,-0.78506273
2450,-0.99999976
2451,-0.99999976
2452,-0.5498711
2453,-0.98140174
2454,-0.93785876
2455,-0.93911004
2456,-0.999918
2457,-0.9681927
2458,-0.99164295
2459,-0.89785194
2460,-0.9999995
2461,-0.9999978
2462,-0.9999951
2463,-0.4521275
2464,-0.6397091
2465,-0.99999017
2466,-0.95851946
2467,-0.7968665
2468,-0.7519926
2469,-0.9938344
2470,-0.9999869
2471,-0.85670847
2472,-0.83786833
2473,-0.40824208
2474,-0.98569703
2475,-0.99993944
2476,-0.9512786
2477,-0.47282106
2478,-0.78868634
2479,-0.9999925
2480,-0.99998814
2481,-0.6197876
2482,-0.6108152
2483,-0.70404184
2484,-0.99996394
2485,-0.9574182
2486,-0.79581124
2487,-0.9996648
2488,-0.99770385
2489,-0.84431034
2490,-0.9121685
2491,-0.9999624
2492,-0.9997443
2493,-0.999988
2494,-0.9999768
2495,-0.8743157
2496,-0.41182518
2497,-0.9999974
2498,-0.5848077
2499,-0.9995123
2500,-0.99969757
2501,-0.66152495
2502,-0.99999
2503,-0.45487213
2504,-0.99999845
2505,-0.51222247
2506,-0.99999696
2507,-0.9999154
2508,-0.9999983
2509,-0.9999968
2510,-0.9814802
2511,-0.9851028
2512,-0.99999297
2513,-0.99995077
2514,-0.99997854
2515,-0.9999996
2516,-0.9999972
2517,-0.99995196
2518,-0.99999624
2519,-0.9999879
2520,-0.99999535
2521,-0.77037317
2522,-0.97631884
2523,-0.99999917
2524,-0.66790676
2525,-0.9999951
2526,-0.99997735
2527,-0.4292634
2528,-0.9999879
2529,-0.9999962
2530,-0.8974001
2531,-0.9999496
2532,-1.0
2533,-0.9999934
2534,-0.9954985
2535,-0.9999477
2536,-0.72824466
2537,-0.47702375
2538,-0.9987112
2539,-0.9994199
2540,-0.5323203
2541,-0.99001384
2542,-0.9999042
2543,-0.99999833
2544,-0.93109155
2545,-0.99458325
2546,-0.7478094
2547,-0.9991563
2548,-0.79883516
2549,-0.6388488
2550,-0.7597547
2551,-0.98440576
2552,-0.20483522
2553,-0.97975
2554,-0.99954194
2555,-1.0
2556,-0.9842231
2557,-0.4902237
2558,-0.9997276
2559,-0.988991
2560,-0.9997481
2561,-0.99997157
2562,-0.9542997
2563,-0.9988247
2564,-0.8752639
2565,-0.9389829
2566,-0.99849623
2567,-0.9984984
2568,-0.9952065
2569,-0.74902254
2570,-0.9957672
2571,-0.9989086
2572,-0.97724545
2573,-0.98972386
2574,-0.998731
2575,-0.64752746
2576,-0.99841785
2577,-0.997759
2578,-0.9974093
2579,-0.99999726
2580,-0.99981195
2581,-0.99999344
2582,-0.9997638
2583,-1.0
2584,-0.998437
2585,-0.9999961
2586,-0.9984406
2587,-0.99823916
2588,-0.97818166
2589,-0.99839926
2590,-0.9072872
2591,-0.8592152
2592,-0.7162794
2593,-0.81605256
2594,-0.13671649
2595,-0.65074617
2596,-0.3254195
2597,-0.9820563
2598,-0.6711196
2599,-0.40441474
2600,-0.725967
2601,-0.23147103
2602,-0.6518011
2603,-0.36608115
2604,-0.56563157
2605,-0.8137333
2606,-0.76417184
2607,-0.77369815
2608,-0.7351456
2609,-0.48898008
2610,-0.8015657
2611,-0.73040795
2612,-0.7963147
2613,-0.58723146
2614,-0.23925182
2615,-0.1807913
2616,-0.8895582
2617,-0.567614
2618,-0.8486765
2619,-0.22877355
2620,-0.59575635
2621,-0.26942077
2622,-0.7389033
2623,-0.49890006
2624,-0.26750106
2625,-0.7593504
2626,-0.93438476
2627,-0.42483607
2628,-0.7701662
2629,-0.7053634
2630,-0.6405312
2631,-0.8267554
2632,-0.3298851
2633,-0.5867341
2634,-0.45738524
2635,-0.100821905
2636,-0.46439368
2637,-0.11161996
2638,-0.9439952
2639,-0.7370381
2640,-0.42945483
2641,-0.26334798
2642,-0.9999923
2643,-0.7660762
2644,-0.9088918
2645,-0.68306327
2646,-0.43387565
2647,-0.33180523
2648,-0.35209107
2649,-0.21738544
2650,-0.6601108
2651,-0.83998704
2652,-0.7683691
2653,-0.20141427
2654,-0.9965311
2655,-0.78578395
2656,-0.81602305
2657,-0.67222947
2658,-0.8964913
2659,-0.19041389
2660,-0.99271935
2661,-0.45069826
2662,-0.24351183
2663,-0.7885282
2664,-0.9234827
2665,-0.35622516
2666,-0.68724567
2667,-0.807134
2668,-0.8613478
2669,-0.16728649
2670,-0.74905115
2671,-0.6050812
2672,-0.82078314
2673,-0.86567867
2674,-0.5233108
2675,-0.68945265
2676,-0.76315475
2677,-0.2134031
2678,-0.70000666
2679,-0.9407369
2680,-0.22448316
2681,-0.7386479
2682,-0.78551763
2683,-0.70648724
2684,-0.36432895
2685,-0.397458
2686,-0.50959563
2687,-0.6010351
2688,-0.75268745
2689,-0.81207275
2690,-0.80610895
2691,-0.92953646
2692,-0.7075671
2693,-0.7366148
2694,-0.7835311
2695,-0.6291861
2696,-0.7270077
2697,-0.21094006
2698,-0.90593576
2699,-0.73338383
2700,-0.90703815
2701,-0.6512254
2702,-0.46937835
2703,-0.30221108
2704,-0.87298125
2705,-0.71870965
2706,-0.94578916
2707,-0.8049623
2708,-0.79027045
2709,-0.36127517
2710,-0.79594964
2711,-0.56900567
2712,-0.99268717
2713,-0.2469758
2714,-0.18364176
2715,-0.1227505
2716,-0.7818615
2717,-0.38233945
2718,-0.43834317
2719,-0.50640786
2720,-0.8062112
2721,-0.49421617
2722,-0.5447165
2723,-0.538131
2724,-0.49923348
2725,-0.6348511
2726,-0.88948673
2727,-0.8001577
2728,-0.7468643
2729,-0.15574338
2730,-0.4506822
2731,-0.29089397
2732,-0.96195334
2733,-0.8012043
2734,-0.79378855
2735,-0.73642117
2736,-0.8979089
2737,-0.26820874
2738,-0.59746075
2739,-0.17740263
2740,-0.7556728
2741,-0.13348974
2742,-0.73503566
2743,-0.9033746
2744,-0.64161325
2745,-0.6558892
2746,-0.94203097
2747,-0.8311229
2748,-0.65324295
2749,-0.75715774
2750,-0.9051598
2751,-0.43989757
2752,-0.6733292
2753,-0.6453147
2754,-0.75866634
2755,-0.1897805
2756,-0.65518856
2757,-0.5923183
2758,-0.66944087
2759,-0.57448184
2760,-0.21565095
2761,-0.21707524
2762,-0.34172302
2763,-0.27036142
2764,-0.2040721
2765,-0.24263667
2766,-0.7854179
2767,-0.9119854
2768,-0.19045542
2769,-0.9998071
2770,-0.38259107
2771,-0.74915916
2772,-0.7867459
2773,-0.9683515
2774,-0.11662975
2775,-0.73901504
2776,-0.64720196
2777,-0.22365962
2778,-0.19852363
2779,-0.83712816
2780,-0.88021815
2781,-0.80515593
2782,-0.29436046
2783,-0.783164
2784,-0.9375377
2785,-0.95241326
2786,-0.748982
2787,-0.91609085
2788,-0.78716743
2789,-0.65843374
2790,-0.29513967
2791,-0.3780814
2792,-0.6533091
2793,-0.7192404
2794,-0.82449985
2795,-0.8682336
2796,-0.643845
2797,-0.99826837
2798,-0.24713294
2799,-0.55425924
2800,-0.3062379
2801,-0.7840282
2802,-0.854408
2803,-0.7587801
2804,-0.5864048
2805,-0.59900963
2806,-0.749283
2807,-0.087286
2808,-0.7462608
2809,-0.74949074
2810,-0.8472305
2811,-0.6715403
2812,-0.7919471
2813,-0.8775105
2814,-0.92064774
2815,-0.9992629
2816,-0.102591716
2817,-0.45083958
2818,-0.5616373
2819,-0.47299394
2820,-0.99530643
2821,-0.7422266
2822,-0.99752176
2823,-0.9963436
2824,-0.25765115
2825,-0.7791273
2826,-0.60379297
2827,-0.8201138
2828,-0.984307
2829,-0.8134523
2830,-0.76170975
2831,-0.100399174
2832,-0.18403366
2833,-0.7415961
2834,-0.25870657
2835,-0.9341814
2836,-0.8960088
2837,-0.8956351
2838,-0.9515244
2839,-0.9800656
2840,-0.5828119
2841,-0.16546793
2842,-0.72968745
2843,-0.80611724
2844,-0.71182436
2845,-0.6691802
2846,-0.33971885
2847,-0.3075296
2848,-0.16501886
2849,-0.10013284
2850,-0.7739394
2851,-0.66934633
2852,-0.5998623
2853,-0.5373138
2854,-0.60258454
2855,-0.82684404
2856,-0.10569371
2857,-0.7435795
2858,-0.61028326
2859,-0.17297703
2860,-0.9022876
2861,-0.105840184
2862,-0.77487105
2863,-0.1365883
2864,-0.744146
2865,-0.7707633
2866,-0.71278656
2867,-0.9137308
2868,-0.7139884
2869,-0.12433024
2870,-0.94057167
2871,-0.98834944
2872,-0.9589636
2873,-0.20748973
2874,-0.74025244
2875,-0.99989283
2876,-0.59634167
2877,-0.9705557
2878,-0.7576364
2879,-0.9105213
2880,-0.93907505
2881,-0.73894453
2882,-0.729272
2883,-0.5047978
2884,-0.7553873
2885,-0.74217117
2886,-0.80663735
2887,-0.8603409
2888,-0.7224008
2889,-0.93322664
2890,-0.9998071
2891,-0.2105468
2892,-0.18998447
2893,-0.990459
2894,-0.78031015
2895,-0.72655624
2896,-0.99460554
2897,-0.8512196
2898,-0.90654236
2899,-0.88092685
2900,-0.8208914
2901,-0.9826604
2902,-0.7478557
2903,-0.5132809
2904,-0.73512083
2905,-0.6452547
2906,-0.7544881
2907,-0.8979851
2908,-0.86214966
2909,-0.43781605
2910,-0.99999374
2911,-0.9973441
2912,-0.95521325
2913,-0.99960077
2914,-0.49877533
