,0
1509,-0.574861
1510,-0.6481549
1511,-0.22946803
1512,-0.2171441
1513,-0.26607695
1514,-0.1946606
1515,-0.696427
1516,-0.2181625
1517,-0.59390414
1518,-0.39823616
1519,-0.27446008
1520,-0.42170197
1521,-0.33767134
1522,-0.36058733
1523,-0.5824415
1524,-0.30179408
1525,-0.373444
1526,-0.67914516
1527,-0.7158302
1528,-0.24605937
1529,-0.5822713
1530,-0.8303914
1531,-0.6644023
1532,-0.71211493
1533,-0.2065619
1534,-0.5499127
1535,-0.6149021
1536,-0.6298674
1537,-0.551508
1538,-0.08979084
1539,-0.57421744
1540,-0.44503325
1541,-0.6294336
1542,-0.5940314
1543,-0.5587967
1544,-0.83383065
1545,-0.55728644
1546,-0.67918456
1547,-0.175838
1548,-0.61384976
1549,-0.42357647
1550,-0.6331754
1551,-0.5431065
1552,-0.5879362
1553,-0.24120128
1554,-0.76614845
1555,-0.6793091
1556,-0.21886066
1557,-0.4157986
1558,-0.21620025
1559,-0.2660901
1560,-0.48215184
1561,-0.1961902
1562,-0.57874984
1563,-0.5489573
1564,-0.34510028
1565,-0.544156
1566,-0.19298214
1567,-0.5926796
1568,-0.57928157
1569,-0.5795999
1570,-0.68704885
1571,-0.60536057
1572,-0.6839628
1573,-0.6157491
1574,-0.5568017
1575,-0.20959443
1576,-0.82757294
1577,-0.91879004
1578,-0.43426743
1579,-0.33968788
1580,-0.3407358
1581,-0.7397817
1582,-0.26254353
1583,-0.47590548
1584,-0.19441344
1585,-0.8252003
1586,-0.45485342
1587,-0.91569597
1588,-0.6793162
1589,-0.31286228
1590,-0.42043933
1591,-0.28091902
1592,-0.24719489
1593,-0.23584743
1594,-0.72734183
1595,-0.56068504
1596,-0.56819093
1597,-0.5461019
1598,-0.16290416
1599,-0.2181228
1600,-0.6795382
1601,-0.9865714
1602,-0.7350743
1603,-0.6270634
1604,-0.56718373
1605,-0.7916198
1606,-0.20044276
1607,-0.6659417
1608,-0.24243098
1609,-0.34285456
1610,-0.4862293
1611,-0.81771827
1612,-0.4122812
1613,-0.29408622
1614,-0.54520416
1615,-0.25208384
1616,-0.5437917
1617,-0.6824807
1618,-0.558527
1619,-0.54950434
1620,-0.5731708
1621,-0.40870988
1622,-0.22142458
1623,-0.7391777
1624,-0.2386034
1625,-0.34471625
1626,-0.6155804
1627,-0.28125724
1628,-0.70848954
1629,-0.69422585
1630,-0.67838585
1631,-0.549714
1632,-0.61593306
1633,-0.48918676
1634,-0.57398576
1635,-0.48513314
1636,-0.4124741
1637,-0.5250719
1638,-0.18951713
1639,-0.47071078
1640,-0.5327532
1641,-0.21876118
1642,-0.33665392
1643,-0.7391494
1644,-0.28351238
1645,-0.53382975
1646,-0.22128744
1647,-0.5658794
1648,-0.24411881
1649,-0.19846585
1650,-0.77082163
1651,-0.18232661
1652,-0.3915368
1653,-0.29396474
1654,-0.9966281
1655,-0.5420733
1656,-0.19915956
1657,-0.40072852
1658,-0.22809543
1659,-0.64283323
1660,-0.17524979
1661,-0.30277005
1662,-0.40533626
1663,-0.36601126
1664,-0.3625564
1665,-0.35479185
1666,-0.35573202
1667,-0.5804846
1668,-0.37381718
1669,-0.83080405
1670,-0.23845814
1671,0.05345003
1672,-0.6779317
1673,-0.5630217
1674,-0.630597
1675,-0.70757776
1676,-0.69474965
1677,-0.35833067
1678,-0.4088627
1679,-0.95028085
1680,-0.19083828
1681,-0.14067021
1682,-0.672808
1683,-0.5635582
1684,-0.71357286
1685,-0.55640966
1686,-0.37835687
1687,-0.75824064
1688,-0.44431245
1689,-0.4959317
1690,-0.40037328
1691,-0.48050871
1692,-0.40269327
1693,-0.089291036
1694,-0.78468615
1695,-0.23567048
1696,-0.68367064
1697,-0.6820768
1698,-0.54141796
1699,-0.6033675
1700,-0.704074
1701,-0.54495585
1702,-0.56064177
1703,-0.45876735
1704,-0.66086465
1705,-0.7874067
1706,-0.30636692
1707,-0.7103195
1708,-0.3346779
1709,-0.9482861
1710,-0.3877923
1711,-0.22465101
1712,-0.39360708
1713,-0.5029738
1714,-0.35830706
1715,-0.26848006
1716,-0.2096999
1717,-0.3323221
1718,-0.3842521
1719,-0.24934123
1720,-0.38809317
1721,-0.6238099
1722,-0.6836866
1723,-0.203896
1724,-0.500942
1725,-0.18412969
1726,-0.24674219
1727,-0.5929967
1728,-0.21061182
1729,-0.3997748
1730,-0.3179701
1731,-0.39059627
1732,-0.19705434
1733,-0.21918763
1734,-0.21610464
1735,-0.66961783
1736,-0.6153717
1737,-0.27577645
1738,-0.2548584
1739,-0.85264003
1740,-0.34431055
1741,-0.23808078
1742,-0.99477863
1743,-0.1934307
1744,-0.58439255
1745,-0.62055933
1746,-0.9068918
1747,-0.19593538
1748,-0.69647294
1749,-0.5631048
1750,-0.17850767
1751,-0.63221
1752,-0.38042608
1753,-0.19462514
1754,-0.57182497
1755,-0.3918201
1756,-0.38459447
1757,-0.6980617
1758,-0.70027006
1759,-0.57193017
1760,-0.2557682
1761,-0.24463308
1762,-0.4245838
1763,-0.58318496
1764,-0.9305874
1765,-0.6563931
1766,-0.6368986
1767,-0.4069503
1768,-0.68387514
1769,-0.9850358
1770,-0.20565796
1771,-0.71019304
1772,-0.54880714
1773,-0.5449249
1774,-0.23861854
1775,-0.19482498
1776,-0.4129187
1777,-0.04433327
1778,-0.97148347
1779,-0.6504231
1780,-0.30297062
1781,-0.8146227
1782,-0.3008242
1783,-0.43984893
1784,-0.4418565
1785,-0.63778514
1786,-0.43484232
1787,-0.80074126
1788,-0.23708996
1789,-0.24714258
1790,-0.39008403
1791,-0.43636668
1792,-0.4176321
1793,-0.46067914
1794,-0.57038844
1795,-0.21862513
1796,-0.20452932
1797,-0.6466189
1798,-0.50752354
1799,-0.7372658
1800,-0.6757713
1801,-0.56652504
1802,-0.65193415
1803,-0.55332637
1804,-0.99518925
1805,-0.28104603
1806,-0.9664666
1807,-0.84639263
1808,-0.4602242
1809,-0.21268123
1810,-0.99999976
1811,-0.43650734
1812,-0.5577638
1813,-0.70859444
1814,-0.6613984
1815,-0.36393452
1816,-0.6895414
1817,-0.5592191
1818,-0.38615474
1819,-0.99124396
1820,-0.9872349
1821,-0.9995006
1822,-0.514458
1823,-0.2202157
1824,-0.35364148
1825,-0.79263985
1826,-0.6613229
1827,-0.9337513
1828,-0.9253608
1829,-0.8447971
1830,-0.11064872
1831,-0.9023113
1832,-0.4626517
1833,-0.9100536
1834,-0.9637751
1835,-0.9390492
1836,-0.4571219
1837,-0.6741967
1838,-0.7967775
1839,-0.48615673
1840,-0.5323232
1841,-0.50659907
1842,-0.35216564
1843,-0.7170974
1844,-0.49680382
1845,-0.9661705
1846,-0.9140649
1847,-0.9481304
1848,-0.4518858
1849,-0.8739751
1850,-0.82375985
1851,-0.7502288
1852,-0.24330314
1853,-0.9568597
1854,-0.8996461
1855,-0.86063355
1856,-0.9965463
1857,-0.90869784
1858,-0.46518844
1859,-0.9094844
1860,-0.32639334
1861,-0.6361556
1862,-0.97653174
1863,-0.62962866
1864,-0.21994016
1865,-0.5987607
1866,-0.93580973
1867,-0.9934315
1868,-0.9639015
1869,-0.20027907
1870,-0.97853225
1871,-0.10923526
1872,-0.35620347
1873,-0.6896639
1874,-0.48911428
1875,-0.8718414
1876,-0.9096765
1877,-0.3407376
1878,-0.5555495
1879,0.30309156
1880,-0.9979519
1881,-0.6415919
1882,-0.67641443
1883,-0.91080976
1884,-0.9992606
1885,-0.37058556
1886,-0.39225766
1887,-0.9405826
1888,-0.9995629
1889,-0.9950197
1890,-0.99978846
1891,-0.955927
1892,-0.9798309
1893,-0.11706643
1894,-0.75590634
1895,-0.9206556
1896,-0.9619801
1897,-0.77620155
1898,-0.991128
1899,-0.9891914
1900,-0.997878
1901,-0.9306709
1902,-0.9715125
1903,-0.9998965
1904,-0.7046417
1905,-0.71173596
1906,-0.9393767
1907,-0.95261145
1908,-0.24411386
1909,-0.17279948
1910,-0.16909534
1911,-0.95313704
1912,-0.910015
1913,-0.9562818
1914,-0.99633086
1915,-0.9635386
1916,-0.75244147
1917,-0.998826
1918,-0.72466266
1919,-0.9996115
1920,-0.77754414
1921,-0.98114836
1922,-0.902562
1923,-0.7809215
1924,-0.9950978
1925,-0.8529088
1926,-0.8333626
1927,-0.9961912
1928,-0.92033345
1929,-0.81710595
1930,-0.7019951
1931,-0.41802117
1932,-0.61926603
1933,-0.9132739
1934,-0.982364
1935,-0.9534548
1936,-0.83352387
1937,-0.2141683
1938,-0.43012136
1939,-0.9095681
1940,-0.81147665
1941,-0.12667254
1942,-0.9108891
1943,-0.5207819
1944,-0.11020335
1945,-0.99682677
1946,-0.44556504
1947,-0.75116324
1948,-0.9245369
1949,-0.94374985
1950,-0.24619082
1951,-0.18811741
1952,-0.24304591
1953,-0.9870553
1954,-0.96999025
1955,-0.7197477
1956,-0.9794541
1957,-0.99990535
1958,-0.77092314
1959,-0.7119499
1960,-0.97381085
1961,-0.95964205
1962,-0.97434396
1963,-0.9724255
1964,-0.97994846
1965,-0.11278826
1966,-0.8897514
1967,-0.9644612
1968,-0.67199147
1969,-0.66118395
1970,-0.9012223
1971,-0.5032663
1972,-0.7836847
1973,-0.9338371
1974,-0.9832463
1975,-0.58275527
1976,-0.82399184
1977,-0.13857107
1978,-0.5909259
1979,-0.685425
1980,-0.9530187
1981,-0.9995074
1982,-0.628747
1983,-0.091408275
1984,-0.1917054
1985,-0.6471547
1986,-0.98079467
1987,-0.8131769
1988,-0.99552315
1989,-0.75432867
1990,-0.56359416
1991,-0.9334028
1992,-0.5879038
1993,-0.7985756
1994,-0.63351756
1995,-0.7757193
1996,-0.45939973
1997,-0.48294967
1998,-0.5882327
1999,-0.79795927
2000,-0.9869507
2001,-0.96721
2002,-0.970437
2003,-0.24060881
2004,-0.94735163
2005,-0.27463487
2006,-0.9936405
2007,-0.9990526
2008,-0.7992739
2009,-0.86448735
2010,-0.29033005
2011,-0.6012133
2012,-0.98697853
2013,-0.9339736
2014,-0.49252826
2015,-0.8198903
2016,-0.97603977
2017,-0.992222
2018,-0.99865526
2019,-0.66023916
2020,-0.26216492
2021,-0.9997231
2022,-0.8162251
2023,-0.8771744
2024,-0.52482027
2025,-0.86774105
2026,-0.58376604
2027,-0.9993961
2028,-0.8021587
2029,-0.37602356
2030,-0.9045291
2031,-0.21747577
2032,-0.86280423
2033,-0.6657694
2034,-0.7807124
2035,-0.9435606
2036,-0.9133673
2037,-0.81798667
2038,-0.91574097
2039,-0.31091693
2040,-0.98622113
2041,-0.12759528
2042,-0.90086985
2043,-0.27924907
2044,-0.9418187
2045,-0.9047307
2046,-0.7612387
2047,-0.8498789
2048,-0.7283644
2049,-0.17337897
2050,-0.67657703
2051,-0.6770856
2052,-0.3244421
2053,-0.7893107
2054,-0.41676143
2055,-0.626907
2056,-0.18151197
2057,-0.9165369
2058,-0.54885054
2059,-0.93699384
2060,-0.2327738
2061,-0.9621229
2062,-0.27290434
2063,-0.22804005
2064,-0.889539
2065,-0.9977966
2066,-0.98512214
2067,-0.9218026
2068,-0.68756896
2069,-0.9643818
2070,-0.59912986
2071,-0.71818507
2072,-0.77126974
2073,-0.6677439
2074,-0.4291444
2075,-0.43312672
2076,-0.63928866
2077,-0.23829333
2078,-0.6629495
2079,-0.70662254
2080,-0.55224514
2081,-0.42340314
2082,-0.26164106
2083,-0.5436546
2084,-0.7018735
2085,-0.67888844
2086,-0.24995735
2087,-0.36954984
2088,-0.69651914
2089,-0.7015913
2090,-0.38589892
2091,-0.5550856
2092,-0.89688766
2093,-0.33696213
2094,-0.54373425
2095,-0.61158943
2096,-0.13454318
2097,-0.69627345
2098,-0.5539452
2099,-0.38599068
2100,-0.7029928
2101,-0.5409894
2102,-0.8065246
2103,-0.5679477
2104,-0.564724
2105,-0.57208395
2106,-0.985753
2107,-0.2212814
2108,-0.3412513
2109,-0.35659143
2110,-0.95041406
2111,-0.60616
2112,-0.5530147
2113,-0.65381485
2114,-0.7957074
2115,-0.55613947
2116,-0.5940694
2117,-0.6480571
2118,-0.5669885
2119,-0.5719072
2120,-0.256533
2121,-0.72680676
2122,-0.36669204
2123,-0.22093458
2124,-0.601417
2125,-0.37155297
2126,-0.64075357
2127,-0.25132093
2128,-0.9376293
2129,-0.9999987
2130,-0.40751046
2131,-0.14027475
2132,-0.85875
2133,-0.34519345
2134,-0.84211856
2135,-0.85845965
2136,-0.45606846
2137,-0.40317145
2138,-0.39370948
2139,-0.3892784
2140,-0.3411081
2141,-0.49647307
2142,-0.38235256
2143,-0.27275845
2144,-0.6521259
2145,-0.34806558
2146,-0.185469
2147,-0.9723644
2148,-0.69649184
2149,-0.27074558
2150,-0.44132698
2151,-0.2955083
2152,-0.48965645
2153,-0.69725144
2154,-0.6194676
2155,-0.4509693
2156,-0.2120732
2157,-0.3519458
2158,-0.45343664
2159,-0.82902944
2160,-0.26925063
2161,-0.9115011
2162,-0.69501364
2163,-0.9970128
2164,-0.18718922
2165,-0.7242834
2166,-0.65691084
2167,-0.26198962
2168,-0.5524338
2169,-0.6114102
2170,-0.08438766
2171,-0.5131532
2172,-0.5788211
2173,-0.8034773
2174,-0.2914152
2175,-0.9182769
2176,-0.5815977
2177,-0.3274707
2178,-0.21270011
2179,-0.31652454
2180,-0.4006332
2181,-0.28133255
2182,-0.72151375
2183,-0.67247784
2184,-0.66945654
2185,-0.54324204
2186,-0.81918824
2187,-0.23216149
2188,-0.6982597
2189,-0.992539
2190,-0.76535267
2191,-0.42899287
2192,-0.18685451
2193,-0.26860464
2194,-0.37240762
2195,-0.20657304
2196,-0.43996087
2197,-0.97653615
2198,-0.8975967
2199,-0.92083997
2200,-0.9313524
2201,-0.9999986
2202,-0.7592364
2203,-0.35102546
2204,-0.9999983
2205,-0.581896
2206,-0.24640223
2207,-0.27719596
2208,-0.9743161
2209,-0.27770713
2210,-0.18935868
2211,-0.42045215
2212,-0.2198307
2213,-0.54374176
2214,-0.51367503
2215,-0.23203436
2216,-0.5453879
2217,-0.22444467
2218,-0.44468722
2219,-0.5336893
2220,-0.6502462
2221,-0.9999967
2222,-0.6577879
2223,-0.181595
2224,-0.41679677
2225,-0.66638815
2226,-0.7137954
2227,-0.6689089
2228,-0.609361
2229,-0.77325416
2230,-0.5693943
2231,-0.6552534
2232,-0.6396525
2233,-0.18738009
2234,-0.5307683
2235,-0.24020053
2236,-0.1314074
2237,-0.34083432
2238,-0.71251667
2239,-0.20278661
2240,-0.58946323
2241,-0.3823691
2242,-0.43078282
2243,-0.97491944
2244,-0.33038822
2245,-0.3128729
2246,-0.8617422
2247,-0.99808323
2248,-0.54693645
2249,-0.38177484
2250,-0.9391977
2251,-0.5866576
2252,-0.5990736
2253,-0.6607981
2254,-0.9921062
2255,-0.5484327
2256,-0.27320945
2257,-0.20008074
2258,-0.43954834
2259,-0.42661157
2260,-0.22548835
2261,-0.33104792
2262,-0.20726547
2263,-0.18622911
2264,-0.40734348
2265,-0.728211
2266,-0.7221202
2267,-0.22326748
2268,-0.55422527
2269,-0.688871
2270,-0.5999209
2271,-0.50433457
2272,-0.28742626
2273,-0.57974803
2274,-0.67833304
2275,-0.648713
2276,-0.99634653
2277,-0.5574969
2278,-0.3987191
2279,-0.7189395
2280,-0.7122495
2281,-0.414528
2282,-0.43280074
2283,-0.96660954
2284,-0.49113864
2285,-0.6176571
2286,-0.21803282
2287,-0.9878511
2288,-0.30828205
2289,-0.26937652
2290,-0.26948133
2291,-0.2131375
2292,-0.49118295
2293,-0.6191899
2294,-0.6996655
2295,-0.3671376
2296,-0.8714196
2297,-0.3077673
2298,-0.5569487
2299,-0.44592264
2300,-0.58585536
2301,-0.5688903
2302,-0.70464146
2303,-0.57597363
2304,-0.09248294
2305,-0.7415294
2306,-0.56299824
2307,-0.9999995
2308,-0.6031853
2309,-0.5434182
2310,-0.7948636
2311,-0.43638766
2312,-0.4325033
2313,-0.6444481
2314,-0.20984603
2315,-0.5491525
2316,-0.68038994
2317,-0.46098486
2318,-0.22101693
2319,-0.19014068
2320,-0.2765011
2321,-0.4551759
2322,-0.947001
2323,-0.6048298
2324,-0.5728121
2325,-0.5490611
2326,-0.54385966
2327,-0.5987707
2328,-0.6349055
2329,-0.57276213
2330,-0.7009679
2331,-0.18292585
2332,-0.81570303
2333,-0.57042605
2334,-0.62891525
2335,-0.17983745
2336,-0.17994343
2337,-0.5712798
2338,-0.5819553
2339,-0.7028184
2340,-0.65712804
2341,-0.39594194
2342,-0.553717
2343,-0.23557417
2344,-0.1790697
2345,-0.20652395
2346,-0.35697135
2347,-0.59210026
2348,-0.5854977
2349,-0.66899574
2350,-0.55815583
2351,-0.4957618
2352,-0.4037709
2353,-0.11583951
2354,-0.391235
2355,-0.15392828
2356,-0.5742703
2357,-0.58963364
2358,-0.912189
2359,-0.56431645
2360,-0.48539773
2361,-0.30772212
2362,-0.9666118
2363,-0.72252035
2364,-0.61827785
2365,-0.5419963
2366,-0.30231336
2367,-0.21566461
2368,-0.46915147
2369,-0.24048738
2370,-0.4061302
2371,-0.22446065
2372,-0.23315673
2373,-0.46085098
2374,-0.27071115
2375,-0.42181718
2376,-0.4495285
2377,-0.18986136
2378,-0.48158774
2379,-0.55819434
2380,-0.9984433
2381,-0.6483677
2382,-0.99999446
2383,-0.6958339
2384,-0.6427433
2385,-0.77340317
2386,-0.22670074
2387,-0.33745277
2388,-0.9999991
2389,-0.79419386
2390,-0.19758074
2391,-0.547095
2392,-0.7592557
2393,-0.6967376
2394,-0.69759655
2395,-0.75254166
2396,-0.406191
2397,-0.87539834
2398,-0.43816626
2399,-0.76968575
2400,-0.6238991
2401,-0.564879
2402,-0.50492436
2403,-0.54712445
2404,-0.83720803
2405,-0.80470693
2406,-0.6514266
2407,-0.57686186
2408,-0.91841286
2409,-0.7358507
2410,-0.18230246
2411,-0.7425932
2412,-0.29939213
2413,-0.19139118
2414,-0.6778822
2415,-0.5710439
2416,-0.73564595
2417,-0.24541296
2418,-0.5851178
2419,-0.29995698
2420,-0.99999815
2421,-0.25467137
2422,-0.54820454
2423,-0.6165169
2424,-0.8131733
2425,-0.6466982
2426,-0.79587585
2427,-0.7204899
2428,-0.21729152
2429,-0.7656696
2430,-0.9948701
2431,-0.2510551
2432,-0.61220706
2433,-0.18372737
2434,-0.554786
2435,-0.3656015
2436,-0.99999726
2437,-0.3232505
2438,-0.5195474
2439,-0.69053733
2440,-0.18031201
2441,-0.19255589
2442,-0.45325792
2443,-0.64675695
2444,-0.9999966
2445,-0.9998748
2446,-0.98921907
2447,-0.99997026
2448,-0.53974265
2449,-0.9018955
2450,-0.8302392
2451,-0.78506273
2452,-0.91664475
2453,-0.99999976
2454,-0.5498711
2455,-0.98140174
2456,-0.93785876
2457,-0.93911004
2458,-0.999918
2459,-0.9681927
2460,-0.99999356
2461,-0.7489018
2462,-0.89785194
2463,-0.9999995
2464,-0.9999978
2465,-0.9999951
2466,-0.3682905
2467,-0.77346224
2468,-0.7968665
2469,-0.9938344
2470,-0.9999869
2471,-0.85670847
2472,-0.83786833
2473,-0.40824208
2474,-0.98569703
2475,-0.9512786
2476,-0.9999328
2477,-0.78868634
2478,-0.9999875
2479,-0.81926835
2480,-0.9999925
2481,-0.99998814
2482,-0.6197876
2483,-0.9163798
2484,-0.9999994
2485,-0.6108152
2486,-0.70404184
2487,-0.9574182
2488,-0.99770385
2489,-0.9121685
2490,-0.998328
2491,-0.9997443
2492,-0.999988
2493,-0.9999768
2494,-0.8743157
2495,-0.99999523
2496,-0.41182518
2497,-0.9999974
2498,-0.7114787
2499,-0.99999064
2500,-0.99998856
2501,-0.45487213
2502,-0.99999845
2503,-0.51222247
2504,-0.99999696
2505,-0.9999154
2506,-0.9999983
2507,-0.9999968
2508,-0.9814802
2509,-0.9851028
2510,-0.88348144
2511,-0.99999297
2512,-0.99958986
2513,-0.99995077
2514,-0.99997854
2515,-0.9999996
2516,-0.99995196
2517,-0.8763862
2518,-0.94316214
2519,-0.99999624
2520,-0.9999879
2521,-0.99999535
2522,-0.6034257
2523,-0.77037317
2524,-0.97631884
2525,-0.67759186
2526,-0.66790676
2527,-0.9999951
2528,-0.99997735
2529,-0.7317164
2530,-0.4292634
2531,-0.9999962
2532,-0.8974001
2533,-0.9999496
2534,-1.0
2535,-0.9999934
2536,-0.9954985
2537,-0.9999477
2538,-0.9996989
2539,-0.47702375
2540,-0.9994199
2541,-0.5323203
2542,-0.3154356
2543,-0.93109155
2544,-0.84953535
2545,-0.7478094
2546,-0.9991563
2547,-0.53213364
2548,-0.79883516
2549,-0.6388488
2550,-0.7597547
2551,-0.20483522
2552,-0.99954194
2553,-1.0
2554,-0.9842231
2555,-0.4902237
2556,-0.9997276
2557,-0.988991
2558,-0.9997481
2559,-0.99997157
2560,-0.9542997
2561,-0.9988552
2562,-0.8752639
2563,-0.9389829
2564,-0.99916774
2565,-0.9984984
2566,-0.9952065
2567,-0.9974593
2568,-0.9979155
2569,-0.74902254
2570,-0.9989086
2571,-0.99562943
2572,-0.97724545
2573,-0.98972386
2574,-0.998731
2575,-0.64752746
2576,-0.99841785
2577,-0.997759
2578,-0.9974093
2579,-0.99999726
2580,-0.9997638
2581,-0.9989554
2582,-1.0
2583,-0.9989457
2584,-0.9999961
2585,-0.9984406
2586,-0.99823916
2587,-0.97818166
2588,-0.8693442
2589,-0.99839926
2590,-0.6956984
2591,-0.8592152
2592,-0.7162794
2593,-0.81605256
2594,-0.13671649
2595,-0.65074617
2596,-0.3254195
2597,-0.9820563
2598,-0.6711196
2599,-0.40441474
2600,-0.23147103
2601,-0.23010583
2602,-0.6776518
2603,-0.36608115
2604,-0.56563157
2605,-0.8137333
2606,-0.76417184
2607,-0.77369815
2608,-0.601133
2609,-0.7351456
2610,-0.48898008
2611,-0.8015657
2612,-0.7447879
2613,-0.58723146
2614,-0.75356287
2615,-0.9930636
2616,-0.8895582
2617,-0.567614
2618,-0.7327317
2619,-0.22877355
2620,-0.59575635
2621,-0.26942077
2622,-0.7389033
2623,-0.49890006
2624,-0.7593504
2625,-0.7464219
2626,-0.93438476
2627,-0.42483607
2628,-0.7701662
2629,-0.17347574
2630,-0.9069847
2631,-0.7053634
2632,-0.6405312
2633,-0.3298851
2634,-0.578706
2635,-0.5867341
2636,-0.100821905
2637,-0.46439368
2638,-0.14932875
2639,-0.11161996
2640,-0.09540794
2641,-0.9439952
2642,-0.7370381
2643,-0.42945483
2644,-0.26334798
2645,-0.7660762
2646,-0.19482617
2647,-0.9088918
2648,-0.68306327
2649,-0.7863705
2650,-0.43387565
2651,-0.33180523
2652,-0.35209107
2653,-0.21738544
2654,-0.6601108
2655,-0.83998704
2656,-0.7683691
2657,-0.20141427
2658,-0.9965311
2659,-0.78578395
2660,-0.81602305
2661,-0.67222947
2662,-0.8964913
2663,-0.19041389
2664,-0.99271935
2665,-0.45069826
2666,-0.24351183
2667,-0.9234827
2668,-0.35622516
2669,-0.68724567
2670,-0.807134
2671,-0.74905115
2672,-0.7348181
2673,-0.82078314
2674,-0.86567867
2675,-0.68945265
2676,-0.76315475
2677,-0.2134031
2678,-0.70000666
2679,-0.9956773
2680,-0.9407369
2681,-0.22448316
2682,-0.7386479
2683,-0.78551763
2684,-0.819687
2685,-0.70648724
2686,-0.397458
2687,-0.50959563
2688,-0.6010351
2689,-0.75268745
2690,-0.81207275
2691,-0.92953646
2692,-0.7075671
2693,-0.7366148
2694,-0.9735002
2695,-0.13448052
2696,-0.7835311
2697,0.3216932
2698,-0.5541438
2699,-0.21094006
2700,-0.09376234
2701,-0.73338383
2702,-0.90703815
2703,-0.6512254
2704,-0.46937835
2705,-0.30221108
2706,-0.87298125
2707,-0.71870965
2708,-0.8159094
2709,-0.94578916
2710,-0.8049623
2711,-0.79027045
2712,-0.68879896
2713,-0.36127517
2714,-0.79594964
2715,-0.45247397
2716,-0.56900567
2717,-0.18364176
2718,-0.1227505
2719,-0.16274253
2720,-0.38233945
2721,-0.50640786
2722,-0.8062112
2723,-0.49421617
2724,-0.8434138
2725,-0.538131
2726,-0.49923348
2727,-0.88948673
2728,-0.8001577
2729,-0.71289414
2730,-0.4506822
2731,-0.5385832
2732,-0.96195334
2733,-0.8012043
2734,-0.79378855
2735,-0.73642117
2736,-0.8979089
2737,-0.9934487
2738,-0.59746075
2739,-0.17740263
2740,-0.7556728
2741,-0.5559421
2742,-0.13348974
2743,-0.73503566
2744,-0.9033746
2745,-0.64161325
2746,-0.6558892
2747,-0.94203097
2748,-0.8311229
2749,-0.65324295
2750,-0.9051598
2751,-0.43989757
2752,-0.6733292
2753,-0.6453147
2754,-0.75866634
2755,-0.5923183
2756,-0.66944087
2757,-0.21565095
2758,-0.21707524
2759,-0.34172302
2760,-0.27036142
2761,-0.2040721
2762,-0.24263667
2763,-0.7854179
2764,-0.9119854
2765,-0.92057186
2766,-0.38259107
2767,-0.74915916
2768,-0.7867459
2769,-0.71834034
2770,-0.9683515
2771,-0.69799197
2772,-0.42161855
2773,-0.73901504
2774,-0.64720196
2775,-0.9046302
2776,-0.22365962
2777,-0.19852363
2778,-0.78510547
2779,-0.88021815
2780,-0.80515593
2781,-0.783164
2782,-0.9375377
2783,-0.95241326
2784,-0.748982
2785,-0.7356703
2786,-0.78716743
2787,-0.88948166
2788,-0.65843374
2789,-0.29513967
2790,-0.81203604
2791,-0.3780814
2792,-0.7884429
2793,-0.82449985
2794,-0.8682336
2795,-0.643845
2796,-0.99826837
2797,-0.24713294
2798,-0.55425924
2799,-0.3062379
2800,-0.7840282
2801,-0.854408
2802,-0.6595117
2803,-0.69106686
2804,-0.5864048
2805,-0.49263966
2806,-0.59900963
2807,-0.749283
2808,-0.21215315
2809,-0.74949074
2810,-0.8472305
2811,-0.6715403
2812,-0.77663565
2813,-0.8775105
2814,-0.73267925
2815,-0.92064774
2816,-0.9992629
2817,-0.102591716
2818,-0.99530643
2819,-0.15700507
2820,-0.9649804
2821,-0.9999347
2822,-0.7422266
2823,-0.99752176
2824,-0.9963436
2825,-0.25765115
2826,-0.7791273
2827,-0.60379297
2828,-0.984307
2829,-0.8134523
2830,-0.7197261
2831,-0.24145015
2832,-0.100399174
2833,-0.7837108
2834,-0.13477264
2835,-0.46079317
2836,-0.7415961
2837,-0.25870657
2838,-0.8960088
2839,-0.8956351
2840,-0.9800656
2841,-0.5828119
2842,-0.52308017
2843,-0.4607751
2844,-0.72968745
2845,-0.80611724
2846,-0.6691802
2847,-0.6682873
2848,-0.33971885
2849,-0.3075296
2850,-0.23445456
2851,-0.7739394
2852,-0.66934633
2853,-0.0833473
2854,-0.5373138
2855,-0.60258454
2856,-0.4391529
2857,-0.10569371
2858,-0.7435795
2859,-0.17297703
2860,-0.9022876
2861,-0.105840184
2862,-0.29411012
2863,-0.1365883
2864,-0.744146
2865,-0.8011717
2866,-0.9992796
2867,-0.7707633
2868,-0.71278656
2869,-0.9137308
2870,-0.8825435
2871,-0.7139884
2872,-0.12433024
2873,-0.94057167
2874,-0.9589636
2875,-0.20748973
2876,-0.7204381
2877,-0.74925977
2878,-0.81359094
2879,-0.09513638
2880,-0.74025244
2881,-0.99989283
2882,-0.59634167
2883,-0.78493303
2884,-0.9705557
2885,-0.7576364
2886,-0.93907505
2887,-0.73894453
2888,-0.5047978
2889,-0.74217117
2890,-0.80663735
2891,-0.88219154
2892,-0.8603409
2893,-0.7224008
2894,-0.9998071
2895,-0.2105468
2896,-0.18998447
2897,-0.990459
2898,-0.78031015
2899,-0.72655624
2900,-0.9255043
2901,-0.99460554
2902,-0.8512196
2903,-0.72725165
2904,-0.88092685
2905,-0.5132809
2906,-0.8247285
2907,-0.6452547
2908,-0.7544881
2909,-0.43781605
2910,-0.99999374
2911,-0.9973441
2912,-0.95521325
2913,-0.99960077
2914,-0.9999799
2915,-0.9848604
