,0
1509,-0.33767134
1510,-0.36058733
1511,-0.30179408
1512,-0.373444
1513,-0.67914516
1514,-0.7158302
1515,-0.8303914
1516,-0.6644023
1517,-0.71211493
1518,-0.2065619
1519,-0.6149021
1520,-0.6298674
1521,-0.08979084
1522,-0.44503325
1523,-0.23075832
1524,-0.5940314
1525,-0.5587967
1526,-0.83383065
1527,-0.55728644
1528,-0.67918456
1529,-0.6826531
1530,-0.175838
1531,-0.42357647
1532,-0.6331754
1533,-0.51711863
1534,-0.5879362
1535,-0.17501153
1536,-0.76614845
1537,-0.7087296
1538,-0.6793091
1539,-0.4157986
1540,-0.21620025
1541,-0.2660901
1542,-0.48215184
1543,-0.1961902
1544,-0.57874984
1545,-0.5489573
1546,-0.19298214
1547,-0.57928157
1548,-0.5795999
1549,-0.68704885
1550,-0.60536057
1551,-0.6839628
1552,-0.6157491
1553,-0.2693384
1554,-0.77757365
1555,-0.21382093
1556,-0.69896084
1557,-0.88632196
1558,-0.5568017
1559,-0.4488143
1560,-0.82757294
1561,-0.31459084
1562,-0.43426743
1563,-0.33968788
1564,-0.21169455
1565,-0.5876471
1566,-0.26254353
1567,-0.47590548
1568,-0.19441344
1569,-0.45485342
1570,-0.91569597
1571,-0.6793162
1572,-0.31286228
1573,-0.32051784
1574,-0.28091902
1575,-0.24719489
1576,-0.23584743
1577,-0.43176195
1578,-0.59558195
1579,-0.5841045
1580,-0.56068504
1581,-0.56819093
1582,-0.5461019
1583,-0.16290416
1584,-0.2181228
1585,-0.6795382
1586,-0.70572895
1587,-0.7350743
1588,-0.6270634
1589,-0.56718373
1590,-0.2226011
1591,-0.20044276
1592,-0.558118
1593,-0.6659417
1594,-0.24243098
1595,-0.34285456
1596,-0.51777667
1597,-0.4862293
1598,-0.81771827
1599,-0.4122812
1600,-0.28869104
1601,-0.24301596
1602,-0.54520416
1603,-0.25208384
1604,-0.35882273
1605,-0.23185788
1606,-0.566471
1607,-0.7495069
1608,-0.5437917
1609,-0.6364669
1610,-0.54950434
1611,-0.5731708
1612,-0.40870988
1613,-0.22142458
1614,-0.3110447
1615,-0.7391777
1616,-0.19918373
1617,-0.2386034
1618,-0.34471625
1619,-0.6155804
1620,-0.28125724
1621,-0.70848954
1622,-0.5667439
1623,-0.67838585
1624,-0.549714
1625,-0.61593306
1626,-0.48918676
1627,-0.57398576
1628,-0.48513314
1629,-0.4124741
1630,-0.5250719
1631,-0.18951713
1632,-0.47071078
1633,-0.5327532
1634,-0.21876118
1635,-0.33665392
1636,-0.20717956
1637,-0.7391494
1638,-0.5931943
1639,-0.53382975
1640,-0.22128744
1641,-0.5658794
1642,-0.24411881
1643,-0.19846585
1644,-0.77082163
1645,-0.3915368
1646,-0.29396474
1647,-0.9966281
1648,-0.5420733
1649,-0.19915956
1650,-0.22809543
1651,-0.64283323
1652,-0.17524979
1653,-0.30277005
1654,-0.40533626
1655,-0.36601126
1656,-0.3625564
1657,-0.35479185
1658,-0.83568376
1659,-0.5804846
1660,-0.9919983
1661,-0.37381718
1662,-0.83080405
1663,-0.23845814
1664,0.05345003
1665,-0.6779317
1666,-0.5630217
1667,-0.70757776
1668,-0.5468096
1669,-0.69474965
1670,-0.35833067
1671,-0.4088627
1672,-0.7335092
1673,-0.19337101
1674,-0.95028085
1675,-0.19083828
1676,-0.14067021
1677,-0.672808
1678,-0.75824064
1679,-0.40269393
1680,-0.40037328
1681,-0.40269327
1682,-0.2090315
1683,-0.78468615
1684,-0.68367064
1685,-0.6820768
1686,-0.6033675
1687,-0.704074
1688,-0.99999946
1689,-0.96203005
1690,-0.7123609
1691,-0.66086465
1692,-0.7196254
1693,-0.30636692
1694,-0.7103195
1695,-0.45424435
1696,-0.3346779
1697,-0.9482861
1698,-0.3877923
1699,-0.22465101
1700,-0.21692944
1701,-0.5029738
1702,-0.35830706
1703,-0.26848006
1704,-0.2096999
1705,-0.43990704
1706,-0.3323221
1707,-0.3842521
1708,-0.25186023
1709,-0.24934123
1710,-0.38809317
1711,-0.6238099
1712,-0.6836866
1713,-0.55770254
1714,-0.203896
1715,-0.500942
1716,-0.18412969
1717,-0.24674219
1718,-0.5929967
1719,-0.7766288
1720,-0.38622496
1721,-0.35741547
1722,-0.4484934
1723,-0.21061182
1724,-0.3997748
1725,-0.3179701
1726,-0.25240815
1727,-0.19705434
1728,-0.21918763
1729,-0.21610464
1730,-0.66961783
1731,-0.6153717
1732,-0.27577645
1733,-0.2548584
1734,-0.85264003
1735,-0.5763739
1736,-0.34431055
1737,-0.23808078
1738,-0.98878556
1739,-0.99477863
1740,-0.20990287
1741,-0.579234
1742,-0.32560176
1743,-0.58439255
1744,-0.62055933
1745,-0.19593538
1746,-0.7059616
1747,-0.69647294
1748,-0.17850767
1749,-0.63221
1750,-0.3972823
1751,-0.19462514
1752,-0.8692912
1753,-0.3918201
1754,-0.38459447
1755,-0.6980617
1756,-0.70027006
1757,-0.57193017
1758,-0.46842414
1759,-0.2557682
1760,-0.24463308
1761,-0.4245838
1762,-0.9305874
1763,-0.6563931
1764,-0.6368986
1765,-0.23637168
1766,-0.4069503
1767,-0.68387514
1768,-0.20565796
1769,-0.71019304
1770,-0.54880714
1771,-0.23861854
1772,-0.4371487
1773,-0.19482498
1774,-0.4129187
1775,-0.04433327
1776,-0.37608185
1777,-0.70855725
1778,-0.97148347
1779,-0.30297062
1780,-0.8146227
1781,-0.3008242
1782,-0.43984893
1783,-0.4418565
1784,-0.63778514
1785,-0.5676319
1786,-0.43484232
1787,-0.80074126
1788,-0.6463897
1789,-0.2231532
1790,-0.43636668
1791,-0.4176321
1792,-0.21010613
1793,-0.46067914
1794,-0.57038844
1795,-0.21862513
1796,-0.9033924
1797,-0.20452932
1798,-0.50752354
1799,-0.70476156
1800,-0.56652504
1801,-0.65193415
1802,-0.55332637
1803,-0.54101324
1804,-0.99518925
1805,-0.28104603
1806,-0.4602242
1807,-0.55777615
1808,-0.43650734
1809,-0.5577638
1810,-0.19428661
1811,-0.6613984
1812,-0.36393452
1813,-0.6895414
1814,-0.5592191
1815,-0.38615474
1816,-0.99124396
1817,-0.9872349
1818,-0.9995006
1819,-0.9158323
1820,-0.79263985
1821,-0.8905895
1822,-0.6613229
1823,-0.9337513
1824,-0.9253608
1825,-0.8583367
1826,-0.9966424
1827,-0.8447971
1828,-0.9023113
1829,-0.50563127
1830,-0.4626517
1831,-0.21651118
1832,-0.9390492
1833,-0.6741967
1834,-0.9353532
1835,-0.7967775
1836,-0.48615673
1837,-0.35216564
1838,-0.93874335
1839,-0.7170974
1840,-0.98033285
1841,-0.8858473
1842,-0.21450654
1843,-0.49680382
1844,-0.9396898
1845,-0.4518858
1846,-0.8739751
1847,-0.7502288
1848,-0.75338745
1849,-0.9568597
1850,-0.9880024
1851,-0.86063355
1852,-0.9965463
1853,-0.46518844
1854,-0.32639334
1855,-0.6361556
1856,-0.62962866
1857,-0.5987607
1858,-0.21549486
1859,-0.93580973
1860,-0.9934315
1861,-0.5712678
1862,-0.9639015
1863,-0.20027907
1864,-0.10923526
1865,-0.35620347
1866,-0.15525998
1867,-0.94756454
1868,-0.6896639
1869,-0.9685695
1870,-0.48911428
1871,-0.32349735
1872,-0.9096765
1873,-0.3407376
1874,-0.5555495
1875,-0.9979519
1876,-0.91080976
1877,-0.9992606
1878,-0.56122804
1879,-0.37058556
1880,-0.39225766
1881,-0.9302222
1882,-0.8266491
1883,-0.94334435
1884,-0.35352537
1885,-0.9405826
1886,-0.9950197
1887,-0.99978846
1888,-0.955927
1889,-0.9798309
1890,-0.11706643
1891,-0.9206556
1892,-0.98958546
1893,-0.9619801
1894,-0.77620155
1895,-0.991128
1896,-0.997878
1897,-0.9306709
1898,-0.9715125
1899,-0.7046417
1900,-0.71173596
1901,-0.17279948
1902,-0.16909534
1903,-0.70712745
1904,-0.95313704
1905,-0.9186863
1906,-0.910015
1907,-0.9562818
1908,-0.9635386
1909,-0.9630479
1910,-0.856286
1911,-0.75244147
1912,-0.998826
1913,-0.72466266
1914,-0.9996115
1915,-0.77754414
1916,-0.98114836
1917,-0.902562
1918,-0.5642009
1919,-0.997624
1920,-0.7809215
1921,-0.9206864
1922,-0.8529088
1923,-0.8333626
1924,-0.30073684
1925,-0.98667896
1926,-0.7019951
1927,-0.8209075
1928,-0.41802117
1929,-0.9132739
1930,-0.982364
1931,-0.83352387
1932,-0.2141683
1933,-0.43012136
1934,-0.81147665
1935,-0.5207819
1936,-0.99682677
1937,-0.44556504
1938,-0.9978246
1939,-0.72654724
1940,-0.95266986
1941,-0.75116324
1942,-0.9245369
1943,-0.94374985
1944,-0.24619082
1945,-0.18811741
1946,-0.19581704
1947,-0.9870553
1948,-0.43705073
1949,-0.96999025
1950,-0.7197477
1951,-0.7540202
1952,-0.9794541
1953,-0.99990535
1954,-0.77092314
1955,-0.20600164
1956,-0.7119499
1957,-0.97381085
1958,-0.95964205
1959,-0.9117051
1960,-0.97994846
1961,-0.11278826
1962,-0.8897514
1963,-0.99716145
1964,-0.67199147
1965,-0.66118395
1966,-0.9012223
1967,-0.5032663
1968,-0.7836847
1969,-0.95929486
1970,-0.58275527
1971,-0.82399184
1972,-0.60489774
1973,-0.13857107
1974,-0.685425
1975,-0.9530187
1976,-0.091408275
1977,-0.99368286
1978,-0.98079467
1979,-0.75432867
1980,-0.94055426
1981,-0.9334028
1982,-0.3630494
1983,-0.5879038
1984,-0.63351756
1985,-0.7757193
1986,-0.45939973
1987,-0.48294967
1988,-0.5122305
1989,-0.79795927
1990,-0.9869507
1991,-0.96721
1992,-0.39516908
1993,-0.4800144
1994,-0.72670865
1995,-0.24060881
1996,-0.27463487
1997,-0.9936405
1998,-0.7765997
1999,-0.8945769
2000,-0.9990526
2001,-0.29033005
2002,-0.98697853
2003,-0.85362446
2004,-0.9339736
2005,-0.49252826
2006,-0.97603977
2007,-0.992222
2008,-0.66023916
2009,-0.9350592
2010,-0.26216492
2011,-0.9997231
2012,-0.956396
2013,-0.8162251
2014,-0.41986898
2015,-0.58376604
2016,-0.9993961
2017,-0.8021587
2018,-0.9958249
2019,-0.21747577
2020,-0.86280423
2021,-0.6657694
2022,-0.7807124
2023,-0.9435606
2024,-0.81798667
2025,-0.91574097
2026,-0.98622113
2027,-0.5297488
2028,-0.9129475
2029,-0.12759528
2030,-0.27924907
2031,-0.9106257
2032,-0.9418187
2033,-0.9047307
2034,-0.7103896
2035,-0.7612387
2036,-0.8498789
2037,-0.7283644
2038,-0.17337897
2039,-0.67657703
2040,-0.6770856
2041,-0.3244421
2042,-0.7893107
2043,-0.09208875
2044,-0.41676143
2045,-0.90832865
2046,-0.18151197
2047,-0.9165369
2048,-0.93699384
2049,-0.9964576
2050,-0.2327738
2051,-0.99699837
2052,-0.9621229
2053,-0.27290434
2054,-0.5458941
2055,-0.22804005
2056,-0.9977966
2057,-0.98512214
2058,-0.9218026
2059,-0.98804265
2060,-0.087101534
2061,-0.32138017
2062,-0.9986222
2063,-0.68756896
2064,-0.9643818
2065,-0.71818507
2066,-0.6911951
2067,-0.6677439
2068,-0.5624366
2069,-0.4291444
2070,-0.63928866
2071,-0.64818084
2072,-0.23829333
2073,-0.73029715
2074,-0.6629495
2075,-0.55224514
2076,-0.42340314
2077,-0.26164106
2078,-0.6823617
2079,-0.5436546
2080,-0.7018735
2081,-0.67888844
2082,-0.36954984
2083,-0.69651914
2084,-0.7015913
2085,-0.59360677
2086,-0.5550856
2087,-0.89688766
2088,-0.33696213
2089,-0.79935527
2090,-0.382105
2091,-0.54373425
2092,-0.61158943
2093,-0.13454318
2094,-0.69627345
2095,-0.5539452
2096,-0.38599068
2097,-0.5409894
2098,-0.564724
2099,-0.57208395
2100,-0.6552921
2101,-0.8211883
2102,-0.985753
2103,-0.7440269
2104,-0.2212814
2105,-0.35659143
2106,-0.4726308
2107,-0.95041406
2108,-0.60616
2109,-0.5530147
2110,-0.51357174
2111,-0.65381485
2112,-0.6176166
2113,-0.7957074
2114,-0.6011636
2115,-0.6480571
2116,-0.5669885
2117,-0.256533
2118,-0.36669204
2119,-0.22093458
2120,-0.64075357
2121,-0.4527816
2122,-0.25132093
2123,-0.40751046
2124,-0.85875
2125,-0.85845965
2126,-0.45606846
2127,-0.18882209
2128,-0.40317145
2129,-0.39370948
2130,-0.3892784
2131,-0.51037586
2132,-0.3411081
2133,-0.49647307
2134,-0.38235256
2135,-0.6521259
2136,-0.34806558
2137,-0.6158655
2138,-0.3465661
2139,-0.69649184
2140,-0.3669482
2141,-0.5687313
2142,-0.27074558
2143,-0.2955083
2144,-0.48965645
2145,-0.69725144
2146,-0.6194676
2147,-0.4509693
2148,-0.26975867
2149,-0.25487038
2150,-0.3519458
2151,-0.45343664
2152,-0.26925063
2153,-0.21640667
2154,-0.9115011
2155,-0.69501364
2156,-0.9970128
2157,-0.18718922
2158,-0.7242834
2159,-0.65691084
2160,-0.26198962
2161,-0.5524338
2162,-0.6114102
2163,-0.5131532
2164,-0.8034773
2165,-0.9182769
2166,-0.5815977
2167,-0.46898866
2168,-0.3274707
2169,-0.21270011
2170,-0.31652454
2171,-0.5110434
2172,-0.67247784
2173,-0.66945654
2174,-0.54324204
2175,-0.23216149
2176,-0.6982597
2177,-0.992539
2178,-0.42899287
2179,-0.18685451
2180,-0.26860464
2181,-0.37240762
2182,-0.28604326
2183,-0.82081664
2184,-0.43996087
2185,-0.97653615
2186,-0.8975967
2187,-0.92083997
2188,-0.17648545
2189,-0.60250676
2190,-0.35102546
2191,-0.2985606
2192,-0.581896
2193,-0.24640223
2194,-0.27719596
2195,-0.42671508
2196,-0.9743161
2197,-0.27770713
2198,-0.18935868
2199,-0.2198307
2200,-0.51367503
2201,-0.23203436
2202,-0.5453879
2203,-0.22444467
2204,-0.44468722
2205,-0.5493796
2206,-0.99999946
2207,-0.5336893
2208,-0.6502462
2209,-0.9999967
2210,-0.5808823
2211,-0.6577879
2212,-0.7745543
2213,-0.181595
2214,-0.7090142
2215,-0.41679677
2216,-0.66638815
2217,-0.7137954
2218,-0.609361
2219,-0.77325416
2220,-0.6552534
2221,-0.18738009
2222,-0.5307683
2223,-0.23107955
2224,-0.4628584
2225,-0.24020053
2226,-0.1314074
2227,-0.34083432
2228,-0.71251667
2229,-0.20278661
2230,-0.58946323
2231,-0.43078282
2232,-0.97491944
2233,-0.33038822
2234,-0.3128729
2235,-0.3278676
2236,-0.8617422
2237,-0.99808323
2238,-0.54693645
2239,-0.38177484
2240,-0.5866576
2241,-0.9921062
2242,-0.5484327
2243,-0.27320945
2244,-0.43954834
2245,-0.46248367
2246,-0.72102857
2247,-0.33104792
2248,-0.20726547
2249,-0.7143054
2250,-0.18622911
2251,-0.37781784
2252,-0.49800044
2253,-0.990799
2254,-0.40734348
2255,-0.728211
2256,-0.7221202
2257,-0.22326748
2258,-0.55422527
2259,-0.78944254
2260,-0.688871
2261,-0.5999209
2262,-0.50433457
2263,-0.28742626
2264,-0.57974803
2265,-0.67833304
2266,-0.648713
2267,-0.22770555
2268,-0.5574969
2269,-0.7075698
2270,-0.3987191
2271,-0.7189395
2272,-0.7122495
2273,-0.4498011
2274,-0.414528
2275,-0.4601853
2276,-0.43280074
2277,-0.96660954
2278,-0.49113864
2279,-0.6176571
2280,-0.21803282
2281,-0.30828205
2282,-0.26937652
2283,-0.26948133
2284,-0.2131375
2285,-0.3671376
2286,-0.93144566
2287,-0.8714196
2288,-0.3077673
2289,-0.5569487
2290,-0.44592264
2291,-0.58585536
2292,-0.5688903
2293,-0.70464146
2294,-0.57597363
2295,-0.56299824
2296,-0.9999995
2297,-0.5434182
2298,-0.65672225
2299,-0.7948636
2300,-0.4325033
2301,-0.6444481
2302,-0.7467078
2303,-0.20984603
2304,-0.5491525
2305,-0.68038994
2306,-0.46098486
2307,-0.22101693
2308,-0.23546723
2309,-0.26807842
2310,-0.19014068
2311,-0.2765011
2312,-0.2327534
2313,-0.4551759
2314,-0.947001
2315,-0.6048298
2316,-0.5728121
2317,-0.9980135
2318,-0.73700887
2319,-0.5490611
2320,-0.20832112
2321,-0.54385966
2322,-0.6349055
2323,-0.57276213
2324,-0.60855573
2325,-0.7009679
2326,-0.18292585
2327,-0.40249792
2328,-0.81570303
2329,-0.77484506
2330,-0.57042605
2331,-0.62891525
2332,-0.17994343
2333,-0.5712798
2334,-0.5819553
2335,-0.56273896
2336,-0.7028184
2337,-0.39594194
2338,-0.553717
2339,-0.23557417
2340,-0.1790697
2341,-0.35697135
2342,-0.59210026
2343,-0.66899574
2344,-0.4957618
2345,-0.11583951
2346,-0.391235
2347,-0.7580202
2348,-0.26687983
2349,-0.7378426
2350,-0.80525064
2351,-0.58963364
2352,-0.912189
2353,-0.56431645
2354,-0.17857434
2355,-0.30772212
2356,-0.9666118
2357,-0.61827785
2358,-0.5419963
2359,-0.7792811
2360,-0.30231336
2361,-0.4954822
2362,-0.21566461
2363,-0.46915147
2364,-0.24048738
2365,-0.4061302
2366,-0.23315673
2367,-0.8524986
2368,-0.46085098
2369,-0.27071115
2370,-0.42181718
2371,-0.18986136
2372,-0.48158774
2373,-0.55819434
2374,-0.9984433
2375,-0.7237643
2376,-0.99999446
2377,-0.6958339
2378,-0.6427433
2379,-0.77340317
2380,-0.4942261
2381,-0.56975114
2382,-0.22670074
2383,-0.33745277
2384,-0.9999991
2385,-0.6295471
2386,-0.79419386
2387,-0.547095
2388,-0.7592557
2389,-0.74163824
2390,-0.6253044
2391,-0.75254166
2392,-0.58444196
2393,-0.406191
2394,-0.87539834
2395,-0.43816626
2396,-0.6238991
2397,-0.99999684
2398,-0.564879
2399,-0.4570274
2400,-0.54712445
2401,-0.83720803
2402,-0.80470693
2403,-0.57371104
2404,-0.6514266
2405,-0.57686186
2406,-0.7358507
2407,-0.18230246
2408,-0.7425932
2409,-0.99999565
2410,-0.29939213
2411,-0.19139118
2412,-0.6778822
2413,-0.5710439
2414,-0.73564595
2415,-0.19889176
2416,-0.58543956
2417,-0.24541296
2418,-0.5851178
2419,-0.25467137
2420,-0.6165169
2421,-0.6466982
2422,-0.79587585
2423,-0.7204899
2424,-0.9948701
2425,-0.2510551
2426,-0.61220706
2427,-0.17527515
2428,-0.19239594
2429,-0.18372737
2430,-0.554786
2431,-0.3232505
2432,-0.21360804
2433,-0.18031201
2434,-0.19255589
2435,-0.45325792
2436,-0.64675695
2437,-0.9976881
2438,-0.9999966
2439,-0.9998748
2440,-0.98921907
2441,-0.99997026
2442,-0.53974265
2443,-0.59941906
2444,-0.9018955
2445,-0.8302392
2446,-0.9999194
2447,-0.9999976
2448,-0.99991554
2449,-0.78506273
2450,-0.91664475
2451,-0.99999976
2452,-0.99999976
2453,-0.5498711
2454,-0.98140174
2455,-0.999918
2456,-0.9681927
2457,-0.99999356
2458,-0.7489018
2459,-0.99164295
2460,-0.9999995
2461,-0.9999978
2462,-0.9999951
2463,-0.4521275
2464,-0.3682905
2465,-0.6397091
2466,-0.99999017
2467,-0.95851946
2468,-0.77346224
2469,-0.7968665
2470,-0.7519926
2471,-0.9999869
2472,-0.83786833
2473,-0.98569703
2474,-0.99993944
2475,-0.9512786
2476,-0.9999328
2477,-0.47282106
2478,-0.78868634
2479,-0.9999875
2480,-0.81926835
2481,-0.9999925
2482,-0.99998814
2483,-0.6197876
2484,-0.9163798
2485,-0.9999994
2486,-0.70404184
2487,-0.99996394
2488,-0.9574182
2489,-0.79581124
2490,-0.9996648
2491,-0.84431034
2492,-0.9999624
2493,-0.998328
2494,-0.9997443
2495,-0.9999768
2496,-0.8743157
2497,-0.99999523
2498,-0.9999974
2499,-0.7114787
2500,-0.5848077
2501,-0.9995123
2502,-0.99969757
2503,-0.99999064
2504,-0.66152495
2505,-0.99998856
2506,-0.99999
2507,-0.45487213
2508,-0.99999845
2509,-0.99999696
2510,-0.9814802
2511,-0.9851028
2512,-0.88348144
2513,-0.99999297
2514,-0.99958986
2515,-0.99995077
2516,-0.99997854
2517,-0.9999996
2518,-0.9999972
2519,-0.99995196
2520,-0.8763862
2521,-0.94316214
2522,-0.99999624
2523,-0.9999879
2524,-0.6034257
2525,-0.77037317
2526,-0.97631884
2527,-0.67759186
2528,-0.99999917
2529,-0.66790676
2530,-0.7317164
2531,-0.4292634
2532,-0.9999879
2533,-0.9999934
2534,-0.9954985
2535,-0.9999477
2536,-0.9996989
2537,-0.72824466
2538,-0.47702375
2539,-0.9987112
2540,-0.9994199
2541,-0.99001384
2542,-0.9999042
2543,-0.99999833
2544,-0.3154356
2545,-0.93109155
2546,-0.99458325
2547,-0.84953535
2548,-0.53213364
2549,-0.6388488
2550,-0.7597547
2551,-0.98440576
2552,-0.20483522
2553,-0.97975
2554,-0.9842231
2555,-0.4902237
2556,-0.9997276
2557,-0.988991
2558,-0.99997157
2559,-0.9542997
2560,-0.9988247
2561,-0.9988552
2562,-0.8752639
2563,-0.9389829
2564,-0.99916774
2565,-0.99849623
2566,-0.9984984
2567,-0.9974593
2568,-0.9979155
2569,-0.74902254
2570,-0.9957672
2571,-0.9989086
2572,-0.99562943
2573,-0.98972386
2574,-0.99841785
2575,-0.997759
2576,-0.99981195
2577,-0.99999344
2578,-0.9989554
2579,-1.0
2580,-0.9989457
2581,-0.998437
2582,-0.9999961
2583,-0.9984406
2584,-0.99823916
2585,-0.97818166
2586,-0.8693442
2587,-0.99839926
2588,-0.6956984
2589,-0.9072872
2590,-0.7162794
2591,-0.13671649
2592,-0.9820563
2593,-0.6711196
2594,-0.40441474
2595,-0.725967
2596,-0.23147103
2597,-0.6518011
2598,-0.23010583
2599,-0.6776518
2600,-0.36608115
2601,-0.56563157
2602,-0.8137333
2603,-0.601133
2604,-0.7351456
2605,-0.73040795
2606,-0.7963147
2607,-0.7447879
2608,-0.58723146
2609,-0.23925182
2610,-0.75356287
2611,-0.9930636
2612,-0.1807913
2613,-0.8895582
2614,-0.567614
2615,-0.7327317
2616,-0.8486765
2617,-0.59575635
2618,-0.26942077
2619,-0.7389033
2620,-0.26750106
2621,-0.7464219
2622,-0.93438476
2623,-0.17347574
2624,-0.9069847
2625,-0.6405312
2626,-0.8267554
2627,-0.3298851
2628,-0.578706
2629,-0.5867341
2630,-0.45738524
2631,-0.100821905
2632,-0.14932875
2633,-0.09540794
2634,-0.9439952
2635,-0.7370381
2636,-0.42945483
2637,-0.26334798
2638,-0.9999923
2639,-0.7660762
2640,-0.19482617
2641,-0.9088918
2642,-0.68306327
2643,-0.7863705
2644,-0.35209107
2645,-0.21738544
2646,-0.6601108
2647,-0.7683691
2648,-0.20141427
2649,-0.9965311
2650,-0.67222947
2651,-0.8964913
2652,-0.19041389
2653,-0.99271935
2654,-0.45069826
2655,-0.24351183
2656,-0.7885282
2657,-0.35622516
2658,-0.68724567
2659,-0.807134
2660,-0.8613478
2661,-0.16728649
2662,-0.7348181
2663,-0.6050812
2664,-0.5233108
2665,-0.68945265
2666,-0.76315475
2667,-0.2134031
2668,-0.9956773
2669,-0.9407369
2670,-0.7386479
2671,-0.78551763
2672,-0.819687
2673,-0.70648724
2674,-0.36432895
2675,-0.397458
2676,-0.50959563
2677,-0.75268745
2678,-0.80610895
2679,-0.92953646
2680,-0.9735002
2681,-0.13448052
2682,-0.6291861
2683,-0.7270077
2684,0.3216932
2685,-0.5541438
2686,-0.21094006
2687,-0.09376234
2688,-0.90593576
2689,-0.73338383
2690,-0.90703815
2691,-0.6512254
2692,-0.46937835
2693,-0.30221108
2694,-0.87298125
2695,-0.71870965
2696,-0.8159094
2697,-0.94578916
2698,-0.8049623
2699,-0.68879896
2700,-0.79594964
2701,-0.45247397
2702,-0.56900567
2703,-0.99268717
2704,-0.2469758
2705,-0.18364176
2706,-0.7818615
2707,-0.16274253
2708,-0.38233945
2709,-0.43834317
2710,-0.8062112
2711,-0.49421617
2712,-0.8434138
2713,-0.5447165
2714,-0.538131
2715,-0.6348511
2716,-0.7468643
2717,-0.71289414
2718,-0.15574338
2719,-0.29089397
2720,-0.5385832
2721,-0.8012043
2722,-0.79378855
2723,-0.73642117
2724,-0.8979089
2725,-0.9934487
2726,-0.26820874
2727,-0.59746075
2728,-0.17740263
2729,-0.7556728
2730,-0.5559421
2731,-0.13348974
2732,-0.73503566
2733,-0.9033746
2734,-0.6558892
2735,-0.94203097
2736,-0.8311229
2737,-0.75715774
2738,-0.6453147
2739,-0.75866634
2740,-0.1897805
2741,-0.65518856
2742,-0.5923183
2743,-0.66944087
2744,-0.57448184
2745,-0.21565095
2746,-0.34172302
2747,-0.27036142
2748,-0.2040721
2749,-0.24263667
2750,-0.19045542
2751,-0.9998071
2752,-0.92057186
2753,-0.7867459
2754,-0.71834034
2755,-0.9683515
2756,-0.11662975
2757,-0.69799197
2758,-0.42161855
2759,-0.73901504
2760,-0.9046302
2761,-0.22365962
2762,-0.19852363
2763,-0.78510547
2764,-0.83712816
2765,-0.29436046
2766,-0.783164
2767,-0.9375377
2768,-0.95241326
2769,-0.748982
2770,-0.91609085
2771,-0.7356703
2772,-0.78716743
2773,-0.88948166
2774,-0.65843374
2775,-0.29513967
2776,-0.81203604
2777,-0.7884429
2778,-0.6533091
2779,-0.7192404
2780,-0.82449985
2781,-0.99826837
2782,-0.24713294
2783,-0.55425924
2784,-0.3062379
2785,-0.7840282
2786,-0.7587801
2787,-0.6595117
2788,-0.69106686
2789,-0.5864048
2790,-0.49263966
2791,-0.749283
2792,-0.21215315
2793,-0.087286
2794,-0.7462608
2795,-0.74949074
2796,-0.8472305
2797,-0.77663565
2798,-0.7919471
2799,-0.8775105
2800,-0.73267925
2801,-0.92064774
2802,-0.45083958
2803,-0.5616373
2804,-0.47299394
2805,-0.15700507
2806,-0.9649804
2807,-0.9999347
2808,-0.7422266
2809,-0.99752176
2810,-0.9963436
2811,-0.8201138
2812,-0.984307
2813,-0.7197261
2814,-0.76170975
2815,-0.24145015
2816,-0.100399174
2817,-0.7837108
2818,-0.18403366
2819,-0.13477264
2820,-0.46079317
2821,-0.9341814
2822,-0.8956351
2823,-0.9515244
2824,-0.9800656
2825,-0.5828119
2826,-0.52308017
2827,-0.16546793
2828,-0.4607751
2829,-0.80611724
2830,-0.71182436
2831,-0.6682873
2832,-0.33971885
2833,-0.3075296
2834,-0.16501886
2835,-0.23445456
2836,-0.10013284
2837,-0.7739394
2838,-0.66934633
2839,-0.0833473
2840,-0.5998623
2841,-0.60258454
2842,-0.4391529
2843,-0.82684404
2844,-0.7435795
2845,-0.61028326
2846,-0.17297703
2847,-0.9022876
2848,-0.29411012
2849,-0.77487105
2850,-0.744146
2851,-0.8011717
2852,-0.9992796
2853,-0.71278656
2854,-0.9137308
2855,-0.8825435
2856,-0.7139884
2857,-0.12433024
2858,-0.94057167
2859,-0.98834944
2860,-0.20748973
2861,-0.7204381
2862,-0.74925977
2863,-0.81359094
2864,-0.09513638
2865,-0.74025244
2866,-0.99989283
2867,-0.59634167
2868,-0.78493303
2869,-0.7576364
2870,-0.9105213
2871,-0.73894453
2872,-0.729272
2873,-0.7553873
2874,-0.74217117
2875,-0.80663735
2876,-0.88219154
2877,-0.8603409
2878,-0.93322664
2879,-0.2105468
2880,-0.990459
2881,-0.78031015
2882,-0.9255043
2883,-0.72725165
2884,-0.90654236
2885,-0.88092685
2886,-0.8208914
2887,-0.9826604
2888,-0.7478557
2889,-0.5132809
2890,-0.73512083
2891,-0.8247285
2892,-0.7544881
2893,-0.8979851
2894,-0.86214966
2895,-0.43781605
2896,-0.99999374
2897,-0.9973441
2898,-0.95521325
2899,-0.49877533
2900,-0.9999799
2901,-0.9848604
2902,-0.97323745
2903,-0.8360537
2904,-0.9821771
2905,-0.92550296
2906,-0.99793655
2907,-0.9847651
2908,-0.9999771
2909,-0.9999874
2910,-0.9981586
2911,-0.99997336
2912,-0.9734879
2913,-0.9545595
2914,-0.37262705
2915,-0.99454653
