,0
1509,-0.3346779
1510,-0.9482861
1511,-0.3877923
1512,-0.22465101
1513,-0.21692944
1514,-0.39360708
1515,-0.5029738
1516,-0.2096999
1517,-0.43990704
1518,-0.3323221
1519,-0.3842521
1520,-0.24934123
1521,-0.38809317
1522,-0.6238099
1523,-0.6836866
1524,-0.55770254
1525,-0.203896
1526,-0.24674219
1527,-0.5929967
1528,-0.7766288
1529,-0.38622496
1530,-0.35741547
1531,-0.4484934
1532,-0.3997748
1533,-0.3179701
1534,-0.39059627
1535,-0.25240815
1536,-0.19705434
1537,-0.21918763
1538,-0.21610464
1539,-0.66961783
1540,-0.27577645
1541,-0.2548584
1542,-0.5763739
1543,-0.34431055
1544,-0.23808078
1545,-0.98878556
1546,-0.99477863
1547,-0.1934307
1548,-0.20990287
1549,-0.32560176
1550,-0.58439255
1551,-0.62055933
1552,-0.19593538
1553,-0.5631048
1554,-0.17850767
1555,-0.63221
1556,-0.38042608
1557,-0.19462514
1558,-0.38459447
1559,-0.70027006
1560,-0.57193017
1561,-0.46842414
1562,-0.2557682
1563,-0.24463308
1564,-0.4245838
1565,-0.58318496
1566,-0.9305874
1567,-0.6563931
1568,-0.6368986
1569,-0.23637168
1570,-0.68387514
1571,-0.9850358
1572,-0.20565796
1573,-0.71019304
1574,-0.54880714
1575,-0.5449249
1576,-0.23861854
1577,-0.4371487
1578,-0.19482498
1579,-0.04433327
1580,-0.70855725
1581,-0.97148347
1582,-0.6504231
1583,-0.30297062
1584,-0.43984893
1585,-0.4418565
1586,-0.63778514
1587,-0.5676319
1588,-0.43484232
1589,-0.80074126
1590,-0.6463897
1591,-0.23708996
1592,-0.24714258
1593,-0.39008403
1594,-0.43636668
1595,-0.46067914
1596,-0.57038844
1597,-0.21862513
1598,-0.20452932
1599,-0.7372658
1600,-0.70476156
1601,-0.65193415
1602,-0.55332637
1603,-0.54101324
1604,-0.99518925
1605,-0.28104603
1606,-0.84639263
1607,-0.4602242
1608,-0.21268123
1609,-0.55777615
1610,-0.99999976
1611,-0.43650734
1612,-0.5577638
1613,-0.19428661
1614,-0.70859444
1615,-0.36393452
1616,-0.6895414
1617,-0.5592191
1618,-0.99124396
1619,-0.9872349
1620,-0.9995006
1621,-0.514458
1622,-0.35364148
1623,-0.9158323
1624,-0.79263985
1625,-0.8905895
1626,-0.6613229
1627,-0.9337513
1628,-0.9253608
1629,-0.8583367
1630,-0.11064872
1631,-0.9023113
1632,-0.9100536
1633,-0.21651118
1634,-0.9637751
1635,-0.4571219
1636,-0.6741967
1637,-0.9353532
1638,-0.48615673
1639,-0.50659907
1640,-0.35216564
1641,-0.98033285
1642,-0.49680382
1643,-0.9396898
1644,-0.9140649
1645,-0.4518858
1646,-0.8739751
1647,-0.82375985
1648,-0.7502288
1649,-0.75338745
1650,-0.24330314
1651,-0.9568597
1652,-0.9880024
1653,-0.8996461
1654,-0.86063355
1655,-0.9965463
1656,-0.46518844
1657,-0.9094844
1658,-0.6361556
1659,-0.97653174
1660,-0.62962866
1661,-0.5987607
1662,-0.93580973
1663,-0.9934315
1664,-0.5712678
1665,-0.9639015
1666,-0.20027907
1667,-0.10923526
1668,-0.35620347
1669,-0.94756454
1670,-0.6896639
1671,-0.9685695
1672,-0.48911428
1673,-0.32349735
1674,-0.9096765
1675,-0.3407376
1676,-0.5555495
1677,0.30309156
1678,-0.6415919
1679,-0.67641443
1680,-0.91080976
1681,-0.9992606
1682,-0.39225766
1683,-0.9302222
1684,-0.8266491
1685,-0.94334435
1686,-0.35352537
1687,-0.9995629
1688,-0.9950197
1689,-0.99978846
1690,-0.955927
1691,-0.11706643
1692,-0.75590634
1693,-0.9206556
1694,-0.9619801
1695,-0.991128
1696,-0.9891914
1697,-0.9306709
1698,-0.9715125
1699,-0.7046417
1700,-0.71173596
1701,-0.9393767
1702,-0.95261145
1703,-0.16909534
1704,-0.9186863
1705,-0.910015
1706,-0.9562818
1707,-0.99633086
1708,-0.9630479
1709,-0.856286
1710,-0.998826
1711,-0.72466266
1712,-0.9996115
1713,-0.77754414
1714,-0.997624
1715,-0.7809215
1716,-0.9206864
1717,-0.9950978
1718,-0.8529088
1719,-0.9961912
1720,-0.30073684
1721,-0.92033345
1722,-0.81710595
1723,-0.7019951
1724,-0.41802117
1725,-0.61926603
1726,-0.9132739
1727,-0.982364
1728,-0.9534548
1729,-0.83352387
1730,-0.2141683
1731,-0.9095681
1732,-0.12667254
1733,-0.9108891
1734,-0.5207819
1735,-0.11020335
1736,-0.44556504
1737,-0.9978246
1738,-0.72654724
1739,-0.95266986
1740,-0.75116324
1741,-0.9245369
1742,-0.18811741
1743,-0.19581704
1744,-0.96999025
1745,-0.7197477
1746,-0.7540202
1747,-0.9794541
1748,-0.99990535
1749,-0.77092314
1750,-0.20600164
1751,-0.97381085
1752,-0.97434396
1753,-0.9724255
1754,-0.97994846
1755,-0.11278826
1756,-0.9644612
1757,-0.99716145
1758,-0.67199147
1759,-0.66118395
1760,-0.9012223
1761,-0.5032663
1762,-0.7836847
1763,-0.9338371
1764,-0.95929486
1765,-0.82399184
1766,-0.60489774
1767,-0.13857107
1768,-0.5909259
1769,-0.685425
1770,-0.9530187
1771,-0.9995074
1772,-0.628747
1773,-0.091408275
1774,-0.1917054
1775,-0.6471547
1776,-0.98079467
1777,-0.8131769
1778,-0.99552315
1779,-0.75432867
1780,-0.56359416
1781,-0.94055426
1782,-0.9334028
1783,-0.3630494
1784,-0.5879038
1785,-0.7985756
1786,-0.7757193
1787,-0.45939973
1788,-0.48294967
1789,-0.5122305
1790,-0.9869507
1791,-0.96721
1792,-0.39516908
1793,-0.970437
1794,-0.4800144
1795,-0.72670865
1796,-0.24060881
1797,-0.94735163
1798,-0.27463487
1799,-0.9936405
1800,-0.7765997
1801,-0.8945769
1802,-0.29033005
1803,-0.6012133
1804,-0.98697853
1805,-0.85362446
1806,-0.9339736
1807,-0.49252826
1808,-0.8198903
1809,-0.97603977
1810,-0.992222
1811,-0.99865526
1812,-0.66023916
1813,-0.26216492
1814,-0.9997231
1815,-0.956396
1816,-0.8162251
1817,-0.52482027
1818,-0.41986898
1819,-0.86774105
1820,-0.58376604
1821,-0.9993961
1822,-0.37602356
1823,-0.9958249
1824,-0.9045291
1825,-0.21747577
1826,-0.6657694
1827,-0.7807124
1828,-0.9133673
1829,-0.81798667
1830,-0.31091693
1831,-0.98622113
1832,-0.5297488
1833,-0.9129475
1834,-0.12759528
1835,-0.90086985
1836,-0.27924907
1837,-0.9106257
1838,-0.9418187
1839,-0.7103896
1840,-0.8498789
1841,-0.7283644
1842,-0.17337897
1843,-0.67657703
1844,-0.6770856
1845,-0.3244421
1846,-0.09208875
1847,-0.41676143
1848,-0.626907
1849,-0.90832865
1850,-0.18151197
1851,-0.9165369
1852,-0.93699384
1853,-0.9964576
1854,-0.2327738
1855,-0.99699837
1856,-0.9621229
1857,-0.27290434
1858,-0.5458941
1859,-0.22804005
1860,-0.889539
1861,-0.98512214
1862,-0.9218026
1863,-0.98804265
1864,-0.087101534
1865,-0.32138017
1866,-0.9986222
1867,-0.68756896
1868,-0.9643818
1869,-0.59912986
1870,-0.71818507
1871,-0.6911951
1872,-0.77126974
1873,-0.5624366
1874,-0.4291444
1875,-0.43312672
1876,-0.63928866
1877,-0.23829333
1878,-0.73029715
1879,-0.6629495
1880,-0.70662254
1881,-0.55224514
1882,-0.42340314
1883,-0.26164106
1884,-0.6823617
1885,-0.5436546
1886,-0.7018735
1887,-0.24995735
1888,-0.69651914
1889,-0.7015913
1890,-0.38589892
1891,-0.5550856
1892,-0.89688766
1893,-0.33696213
1894,-0.79935527
1895,-0.54373425
1896,-0.13454318
1897,-0.69627345
1898,-0.38599068
1899,-0.7029928
1900,-0.5409894
1901,-0.8065246
1902,-0.5679477
1903,-0.564724
1904,-0.57208395
1905,-0.6552921
1906,-0.8211883
1907,-0.7440269
1908,-0.2212814
1909,-0.3412513
1910,-0.35659143
1911,-0.4726308
1912,-0.95041406
1913,-0.60616
1914,-0.5530147
1915,-0.6176166
1916,-0.55613947
1917,-0.5940694
1918,-0.6011636
1919,-0.6480571
1920,-0.5669885
1921,-0.5719072
1922,-0.256533
1923,-0.72680676
1924,-0.36669204
1925,-0.22093458
1926,-0.601417
1927,-0.37155297
1928,-0.4527816
1929,-0.25132093
1930,-0.9376293
1931,-0.9999987
1932,-0.40751046
1933,-0.14027475
1934,-0.85875
1935,-0.85845965
1936,-0.18882209
1937,-0.40317145
1938,-0.39370948
1939,-0.3892784
1940,-0.51037586
1941,-0.3411081
1942,-0.49647307
1943,-0.38235256
1944,-0.27275845
1945,-0.6521259
1946,-0.34806558
1947,-0.185469
1948,-0.3465661
1949,-0.9723644
1950,-0.69649184
1951,-0.5687313
1952,-0.27074558
1953,-0.44132698
1954,-0.2955083
1955,-0.69725144
1956,-0.6194676
1957,-0.4509693
1958,-0.2120732
1959,-0.25487038
1960,-0.3519458
1961,-0.45343664
1962,-0.82902944
1963,-0.26925063
1964,-0.21640667
1965,-0.9115011
1966,-0.69501364
1967,-0.9970128
1968,-0.18718922
1969,-0.7242834
1970,-0.65691084
1971,-0.26198962
1972,-0.6114102
1973,-0.08438766
1974,-0.5131532
1975,-0.5788211
1976,-0.8034773
1977,-0.9182769
1978,-0.3274707
1979,-0.21270011
1980,-0.4006332
1981,-0.28133255
1982,-0.5110434
1983,-0.72151375
1984,-0.67247784
1985,-0.66945654
1986,-0.54324204
1987,-0.81918824
1988,-0.23216149
1989,-0.76535267
1990,-0.42899287
1991,-0.18685451
1992,-0.26860464
1993,-0.37240762
1994,-0.28604326
1995,-0.82081664
1996,-0.8975967
1997,-0.92083997
1998,-0.17648545
1999,-0.9999986
2000,-0.60250676
2001,-0.7592364
2002,-0.9999983
2003,-0.2985606
2004,-0.24640223
2005,-0.27719596
2006,-0.42671508
2007,-0.9743161
2008,-0.27770713
2009,-0.18935868
2010,-0.42045215
2011,-0.54374176
2012,-0.51367503
2013,-0.23203436
2014,-0.5453879
2015,-0.22444467
2016,-0.44468722
2017,-0.5493796
2018,-0.5336893
2019,-0.6502462
2020,-0.9999967
2021,-0.5808823
2022,-0.6577879
2023,-0.7745543
2024,-0.7090142
2025,-0.41679677
2026,-0.66638815
2027,-0.7137954
2028,-0.609361
2029,-0.77325416
2030,-0.5693943
2031,-0.6552534
2032,-0.6396525
2033,-0.18738009
2034,-0.5307683
2035,-0.23107955
2036,-0.4628584
2037,-0.24020053
2038,-0.34083432
2039,-0.71251667
2040,-0.58946323
2041,-0.3823691
2042,-0.43078282
2043,-0.97491944
2044,-0.33038822
2045,-0.3128729
2046,-0.3278676
2047,-0.99808323
2048,-0.9391977
2049,-0.5990736
2050,-0.6607981
2051,-0.9921062
2052,-0.5484327
2053,-0.27320945
2054,-0.20008074
2055,-0.42661157
2056,-0.46248367
2057,-0.72102857
2058,-0.33104792
2059,-0.20726547
2060,-0.7143054
2061,-0.37781784
2062,-0.49800044
2063,-0.990799
2064,-0.40734348
2065,-0.728211
2066,-0.22326748
2067,-0.55422527
2068,-0.78944254
2069,-0.688871
2070,-0.5999209
2071,-0.28742626
2072,-0.57974803
2073,-0.648713
2074,-0.99634653
2075,-0.22770555
2076,-0.5574969
2077,-0.7075698
2078,-0.3987191
2079,-0.7189395
2080,-0.4498011
2081,-0.4601853
2082,-0.43280074
2083,-0.49113864
2084,-0.30828205
2085,-0.26937652
2086,-0.26948133
2087,-0.49118295
2088,-0.6191899
2089,-0.6996655
2090,-0.93144566
2091,-0.3077673
2092,-0.44592264
2093,-0.58585536
2094,-0.5688903
2095,-0.70464146
2096,-0.57597363
2097,-0.09248294
2098,-0.7415294
2099,-0.56299824
2100,-0.9999995
2101,-0.6031853
2102,-0.5434182
2103,-0.65672225
2104,-0.4325033
2105,-0.6444481
2106,-0.7467078
2107,-0.68038994
2108,-0.23546723
2109,-0.26807842
2110,-0.19014068
2111,-0.2765011
2112,-0.2327534
2113,-0.4551759
2114,-0.6048298
2115,-0.9980135
2116,-0.73700887
2117,-0.20832112
2118,-0.6349055
2119,-0.57276213
2120,-0.60855573
2121,-0.7009679
2122,-0.18292585
2123,-0.40249792
2124,-0.81570303
2125,-0.77484506
2126,-0.57042605
2127,-0.62891525
2128,-0.17983745
2129,-0.17994343
2130,-0.5712798
2131,-0.5819553
2132,-0.56273896
2133,-0.39594194
2134,-0.553717
2135,-0.23557417
2136,-0.1790697
2137,-0.20652395
2138,-0.35697135
2139,-0.59210026
2140,-0.5854977
2141,-0.66899574
2142,-0.4957618
2143,-0.4037709
2144,-0.391235
2145,-0.7580202
2146,-0.26687983
2147,-0.80525064
2148,-0.5742703
2149,-0.58963364
2150,-0.912189
2151,-0.56431645
2152,-0.48539773
2153,-0.9666118
2154,-0.72252035
2155,-0.61827785
2156,-0.5419963
2157,-0.30231336
2158,-0.4954822
2159,-0.21566461
2160,-0.46915147
2161,-0.24048738
2162,-0.4061302
2163,-0.22446065
2164,-0.23315673
2165,-0.8524986
2166,-0.46085098
2167,-0.27071115
2168,-0.42181718
2169,-0.4495285
2170,-0.18986136
2171,-0.55819434
2172,-0.7237643
2173,-0.6427433
2174,-0.77340317
2175,-0.4942261
2176,-0.56975114
2177,-0.22670074
2178,-0.9999991
2179,-0.6295471
2180,-0.7592557
2181,-0.6967376
2182,-0.69759655
2183,-0.74163824
2184,-0.6253044
2185,-0.75254166
2186,-0.58444196
2187,-0.406191
2188,-0.87539834
2189,-0.43816626
2190,-0.76968575
2191,-0.6238991
2192,-0.99999684
2193,-0.564879
2194,-0.50492436
2195,-0.54712445
2196,-0.83720803
2197,-0.57371104
2198,-0.91841286
2199,-0.7358507
2200,-0.18230246
2201,-0.99999565
2202,-0.29939213
2203,-0.6778822
2204,-0.5710439
2205,-0.19889176
2206,-0.58543956
2207,-0.24541296
2208,-0.5851178
2209,-0.29995698
2210,-0.6165169
2211,-0.8131733
2212,-0.79587585
2213,-0.7204899
2214,-0.21729152
2215,-0.9948701
2216,-0.2510551
2217,-0.61220706
2218,-0.17527515
2219,-0.18372737
2220,-0.554786
2221,-0.3656015
2222,-0.3232505
2223,-0.5195474
2224,-0.69053733
2225,-0.18031201
2226,-0.45325792
2227,-0.64675695
2228,-0.9976881
2229,-0.9998748
2230,-0.98921907
2231,-0.53974265
2232,-0.59941906
2233,-0.9018955
2234,-0.8302392
2235,-0.9999976
2236,-0.99991554
2237,-0.78506273
2238,-0.91664475
2239,-0.99999976
2240,-0.5498711
2241,-0.98140174
2242,-0.93785876
2243,-0.93911004
2244,-0.9681927
2245,-0.7489018
2246,-0.99164295
2247,-0.89785194
2248,-0.9999995
2249,-0.9999978
2250,-0.4521275
2251,-0.6397091
2252,-0.7968665
2253,-0.7519926
2254,-0.83786833
2255,-0.40824208
2256,-0.98569703
2257,-0.99993944
2258,-0.9512786
2259,-0.47282106
2260,-0.78868634
2261,-0.9999875
2262,-0.81926835
2263,-0.6197876
2264,-0.9163798
2265,-0.9999994
2266,-0.99996394
2267,-0.79581124
2268,-0.9996648
2269,-0.84431034
2270,-0.9999624
2271,-0.998328
2272,-0.9997443
2273,-0.9999768
2274,-0.8743157
2275,-0.41182518
2276,-0.5848077
2277,-0.9995123
2278,-0.99969757
2279,-0.99999
2280,-0.45487213
2281,-0.9999983
2282,-0.9999968
2283,-0.9814802
2284,-0.9851028
2285,-0.88348144
2286,-0.99999297
2287,-0.99958986
2288,-0.99997854
2289,-0.99995196
2290,-0.8763862
2291,-0.94316214
2292,-0.99999535
2293,-0.77037317
2294,-0.97631884
2295,-0.67759186
2296,-0.66790676
2297,-0.99997735
2298,-0.4292634
2299,-0.8974001
2300,-1.0
2301,-0.72824466
2302,-0.47702375
2303,-0.9987112
2304,-0.99001384
2305,-0.9999042
2306,-0.3154356
2307,-0.93109155
2308,-0.99458325
2309,-0.84953535
2310,-0.9991563
2311,-0.53213364
2312,-0.79883516
2313,-0.6388488
2314,-0.98440576
2315,-0.99954194
2316,-0.9842231
2317,-0.4902237
2318,-0.9997276
2319,-0.988991
2320,-0.9997481
2321,-0.9542997
2322,-0.9988247
2323,-0.9988552
2324,-0.9389829
2325,-0.99916774
2326,-0.99849623
2327,-0.9984984
2328,-0.9952065
2329,-0.9974593
2330,-0.74902254
2331,-0.9957672
2332,-0.9989086
2333,-0.99562943
2334,-0.97724545
2335,-0.98972386
2336,-0.64752746
2337,-0.99841785
2338,-0.9974093
2339,-0.99999726
2340,-0.99999344
2341,-0.9997638
2342,-1.0
2343,-0.9999961
2344,-0.9984406
2345,-0.99823916
2346,-0.99839926
2347,-0.9072872
2348,-0.8592152
2349,-0.7162794
2350,-0.13671649
2351,-0.65074617
2352,-0.3254195
2353,-0.9820563
2354,-0.6711196
2355,-0.40441474
2356,-0.725967
2357,-0.6776518
2358,-0.36608115
2359,-0.56563157
2360,-0.8137333
2361,-0.76417184
2362,-0.77369815
2363,-0.601133
2364,-0.8015657
2365,-0.73040795
2366,-0.7447879
2367,-0.58723146
2368,-0.23925182
2369,-0.75356287
2370,-0.9930636
2371,-0.1807913
2372,-0.8895582
2373,-0.567614
2374,-0.7327317
2375,-0.8486765
2376,-0.22877355
2377,-0.59575635
2378,-0.26942077
2379,-0.7389033
2380,-0.49890006
2381,-0.26750106
2382,-0.7593504
2383,-0.93438476
2384,-0.42483607
2385,-0.7701662
2386,-0.17347574
2387,-0.7053634
2388,-0.6405312
2389,-0.8267554
2390,-0.3298851
2391,-0.578706
2392,-0.5867341
2393,-0.45738524
2394,-0.100821905
2395,-0.46439368
2396,-0.14932875
2397,-0.11161996
2398,-0.9439952
2399,-0.42945483
2400,-0.9999923
2401,-0.7660762
2402,-0.19482617
2403,-0.7863705
2404,-0.43387565
2405,-0.33180523
2406,-0.35209107
2407,-0.7683691
2408,-0.20141427
2409,-0.9965311
2410,-0.78578395
2411,-0.67222947
2412,-0.8964913
2413,-0.19041389
2414,-0.45069826
2415,-0.24351183
2416,-0.9234827
2417,-0.35622516
2418,-0.68724567
2419,-0.8613478
2420,-0.74905115
2421,-0.6050812
2422,-0.82078314
2423,-0.86567867
2424,-0.76315475
2425,-0.2134031
2426,-0.9956773
2427,-0.9407369
2428,-0.22448316
2429,-0.7386479
2430,-0.78551763
2431,-0.819687
2432,-0.70648724
2433,-0.36432895
2434,-0.397458
2435,-0.6010351
2436,-0.75268745
2437,-0.81207275
2438,-0.80610895
2439,-0.92953646
2440,-0.7366148
2441,-0.9735002
2442,-0.13448052
2443,-0.7835311
2444,-0.6291861
2445,-0.7270077
2446,0.3216932
2447,-0.09376234
2448,-0.90593576
2449,-0.73338383
2450,-0.90703815
2451,-0.46937835
2452,-0.30221108
2453,-0.87298125
2454,-0.71870965
2455,-0.8159094
2456,-0.94578916
2457,-0.8049623
2458,-0.79027045
2459,-0.68879896
2460,-0.36127517
2461,-0.45247397
2462,-0.56900567
2463,-0.2469758
2464,-0.7818615
2465,-0.16274253
2466,-0.38233945
2467,-0.43834317
2468,-0.50640786
2469,-0.5447165
2470,-0.538131
2471,-0.49923348
2472,-0.88948673
2473,-0.8001577
2474,-0.7468643
2475,-0.71289414
2476,-0.4506822
2477,-0.5385832
2478,-0.96195334
2479,-0.8012043
2480,-0.79378855
2481,-0.73642117
2482,-0.8979089
2483,-0.9934487
2484,-0.26820874
2485,-0.59746075
2486,-0.17740263
2487,-0.7556728
2488,-0.13348974
2489,-0.6558892
2490,-0.94203097
2491,-0.65324295
2492,-0.75715774
2493,-0.9051598
2494,-0.6733292
2495,-0.6453147
2496,-0.75866634
2497,-0.1897805
2498,-0.65518856
2499,-0.5923183
2500,-0.66944087
2501,-0.21565095
2502,-0.21707524
2503,-0.34172302
2504,-0.27036142
2505,-0.2040721
2506,-0.24263667
2507,-0.7854179
2508,-0.9119854
2509,-0.19045542
2510,-0.9998071
2511,-0.92057186
2512,-0.38259107
2513,-0.74915916
2514,-0.7867459
2515,-0.71834034
2516,-0.9683515
2517,-0.11662975
2518,-0.69799197
2519,-0.73901504
2520,-0.64720196
2521,-0.22365962
2522,-0.78510547
2523,-0.83712816
2524,-0.88021815
2525,-0.80515593
2526,-0.29436046
2527,-0.783164
2528,-0.9375377
2529,-0.95241326
2530,-0.748982
2531,-0.91609085
2532,-0.7356703
2533,-0.78716743
2534,-0.88948166
2535,-0.65843374
2536,-0.29513967
2537,-0.81203604
2538,-0.3780814
2539,-0.6533091
2540,-0.7192404
2541,-0.82449985
2542,-0.8682336
2543,-0.643845
2544,-0.55425924
2545,-0.7840282
2546,-0.854408
2547,-0.6595117
2548,-0.69106686
2549,-0.5864048
2550,-0.49263966
2551,-0.749283
2552,-0.087286
2553,-0.74949074
2554,-0.8472305
2555,-0.6715403
2556,-0.8775105
2557,-0.92064774
2558,-0.9992629
2559,-0.102591716
2560,-0.45083958
2561,-0.5616373
2562,-0.47299394
2563,-0.99530643
2564,-0.15700507
2565,-0.9649804
2566,-0.9999347
2567,-0.7422266
2568,-0.99752176
2569,-0.7791273
2570,-0.60379297
2571,-0.8201138
2572,-0.984307
2573,-0.8134523
2574,-0.7197261
2575,-0.24145015
2576,-0.7837108
2577,-0.18403366
2578,-0.46079317
2579,-0.7415961
2580,-0.25870657
2581,-0.8960088
2582,-0.8956351
2583,-0.9515244
2584,-0.9800656
2585,-0.52308017
2586,-0.16546793
2587,-0.4607751
2588,-0.72968745
2589,-0.80611724
2590,-0.71182436
2591,-0.6691802
2592,-0.6682873
2593,-0.33971885
2594,-0.16501886
2595,-0.23445456
2596,-0.66934633
2597,-0.0833473
2598,-0.5998623
2599,-0.5373138
2600,-0.60258454
2601,-0.4391529
2602,-0.82684404
2603,-0.10569371
2604,-0.7435795
2605,-0.61028326
2606,-0.17297703
2607,-0.77487105
2608,-0.1365883
2609,-0.8011717
2610,-0.9992796
2611,-0.71278656
2612,-0.9137308
2613,-0.8825435
2614,-0.7139884
2615,-0.12433024
2616,-0.98834944
2617,-0.20748973
2618,-0.7204381
2619,-0.74925977
2620,-0.81359094
2621,-0.09513638
2622,-0.74025244
2623,-0.99989283
2624,-0.59634167
2625,-0.78493303
2626,-0.7576364
2627,-0.9105213
2628,-0.93907505
2629,-0.73894453
2630,-0.729272
2631,-0.5047978
2632,-0.7553873
2633,-0.74217117
2634,-0.80663735
2635,-0.88219154
2636,-0.8603409
2637,-0.7224008
2638,-0.93322664
2639,-0.9998071
2640,-0.18998447
2641,-0.990459
2642,-0.78031015
2643,-0.72655624
2644,-0.9255043
2645,-0.99460554
2646,-0.8512196
2647,-0.72725165
2648,-0.90654236
2649,-0.88092685
2650,-0.9826604
2651,-0.7478557
2652,-0.5132809
2653,-0.73512083
2654,-0.8247285
2655,-0.6452547
2656,-0.8979851
2657,-0.43781605
2658,-0.99999374
2659,-0.95521325
2660,-0.49877533
2661,-0.9999799
2662,-0.9848604
2663,-0.97323745
2664,-0.8360537
2665,-0.9821771
2666,0.6018856
2667,-0.99793655
2668,-0.9847651
2669,-0.9999771
2670,-0.9999874
2671,-0.9888809
2672,-0.9981586
2673,-0.9734879
2674,-0.9545595
2675,-0.37262705
2676,0.5521229
2677,-0.9986276
2678,0.6688163
2679,-0.41370362
2680,-0.93383837
2681,-0.99060214
2682,-0.9763603
2683,0.32690006
2684,-0.9885442
2685,-0.7139555
2686,-0.4422707
2687,-0.80561054
2688,-0.97721255
2689,-0.90030044
2690,-0.9999841
2691,-0.76562595
2692,-0.990199
2693,-0.81869394
2694,-0.999993
2695,-0.99870145
2696,-0.49937093
2697,-0.9801505
2698,-0.98642945
2699,-0.47990152
2700,-0.9771073
2701,-0.7636366
2702,-0.9714116
2703,-0.99610454
2704,-0.8908632
2705,-0.99253374
2706,-0.8765774
2707,-0.850703
2708,-0.08608541
2709,-0.6891577
2710,-0.9402853
2711,-0.66309255
2712,-0.2829828
2713,-0.78579235
2714,-0.916192
2715,-0.41215232
2716,-0.05695841
2717,-0.63713884
2718,-0.76577324
2719,-0.12921041
2720,-0.58691823
2721,-0.9504329
2722,-0.9705127
2723,-0.5782556
2724,-0.65923196
2725,-0.5426954
2726,-0.9329502
2727,-0.7041019
2728,-0.19839159
2729,-0.5551676
2730,-0.8185055
2731,-0.95297223
2732,-0.9362575
2733,-0.69287664
2734,-0.74061054
2735,-0.98053867
2736,-0.13624482
2737,-0.98695433
2738,-0.8258965
2739,-0.7320865
2740,-0.613949
2741,-0.48749897
2742,-0.34764415
2743,-0.34259632
2744,-0.72264796
2745,-0.4531934
2746,-0.6033249
2747,-0.108514294
2748,-0.5396559
2749,-0.7209748
2750,-0.10805363
2751,-0.53466505
2752,-0.503309
2753,-0.42348784
2754,-0.65249056
2755,-0.61786735
2756,-0.21136083
2757,-0.36974406
2758,-0.9331181
2759,-0.20340088
2760,-0.16130443
2761,-0.43565884
2762,-0.8406939
2763,-0.585803
2764,-0.7441064
2765,-0.6670817
2766,-0.58606154
2767,-0.7158328
2768,-0.99999326
2769,-0.9999956
2770,-0.7491068
2771,-0.14962547
2772,-0.4619176
2773,-0.1617184
2774,-0.90251696
2775,-0.09259966
2776,-0.6910047
2777,-0.47027174
2778,-0.80405813
2779,-0.7306171
2780,-0.99999785
2781,-0.2218564
2782,-0.41034678
2783,-0.10777783
2784,-0.51401204
2785,-0.5973389
2786,-0.28679872
2787,-0.9999956
2788,-0.43477878
2789,-0.723737
2790,-0.7708628
2791,-0.6560546
2792,-0.8368813
2793,-0.83235073
2794,-0.71736294
2795,-0.773889
2796,-0.7395851
2797,-0.71540433
2798,-0.15462686
2799,-0.0999047
2800,-0.2972907
2801,-0.6955328
2802,-0.20215899
2803,-0.0894474
2804,-0.1410113
2805,-0.50539625
2806,-0.17354365
2807,-0.17645632
2808,-0.6022824
2809,-0.7141547
2810,-0.6324036
2811,-0.16019236
2812,-0.5762209
2813,-0.8706916
2814,-0.6594119
2815,-0.420228
2816,-0.8811826
2817,-0.8620478
2818,-0.32081857
2819,-0.5714501
2820,-0.5215396
2821,-0.73000604
2822,-0.17751047
2823,-0.43051028
2824,-0.63464355
2825,-0.67319316
2826,-0.23024458
2827,-0.564613
2828,-0.42511106
2829,-0.71389395
2830,-0.38108486
2831,-0.65903854
2832,-0.6396007
2833,-0.26833352
2834,-0.48092458
2835,-0.5925497
2836,-0.09717087
2837,-0.94394517
2838,-0.70025706
2839,-0.6587112
2840,-0.13672775
2841,-0.34923917
2842,-0.77228165
2843,-0.788964
2844,-0.3638951
2845,-0.56234664
2846,-0.4194197
2847,-0.50854784
2848,-0.7281542
2849,-0.34950975
2850,-0.68659574
2851,-0.70178324
2852,-0.8480716
2853,-0.5299503
2854,-0.1552136
2855,-0.44732022
2856,-0.18708488
2857,-0.30937943
2858,-0.7135651
2859,-0.5490674
2860,-0.4643994
2861,-0.08449428
2862,-0.4473105
2863,-0.23363115
2864,-0.22535546
2865,-0.95695335
2866,-0.6793834
2867,-0.6640785
2868,-0.81451285
2869,-0.3717416
2870,-0.10407952
2871,-0.14093757
2872,-0.3529688
2873,-0.74162817
2874,-0.3601797
2875,-0.40297857
2876,-0.49333867
2877,-0.70690167
2878,-0.17811511
2879,-0.7483161
2880,-0.43771896
2881,-0.3699392
2882,-0.4229004
2883,-0.4478777
2884,-0.5012461
2885,-0.66291964
2886,-0.12764974
2887,-0.7229519
2888,-0.372875
2889,-0.3765778
2890,-0.40060252
2891,-0.4966022
2892,-0.5714309
2893,-0.59517
2894,-0.3583242
2895,-0.49016818
2896,-0.20168862
2897,-0.47627816
2898,-0.57013494
2899,-0.57762986
2900,-0.44392115
2901,-0.5676544
2902,-0.3252016
2903,-0.65637535
2904,-0.14375472
2905,-0.23478222
2906,-0.3618313
2907,-0.6447613
2908,-0.09665443
2909,-0.591539
2910,-0.40292072
2911,-0.48843408
2912,-0.6232923
2913,-0.16813059
2914,-0.9583665
2915,-0.0911872
