,0
1509,-0.3179701
1510,-0.39059627
1511,-0.25240815
1512,-0.19705434
1513,-0.21918763
1514,-0.66961783
1515,-0.6153717
1516,-0.27577645
1517,-0.2548584
1518,-0.85264003
1519,-0.5763739
1520,-0.34431055
1521,-0.23808078
1522,-0.98878556
1523,-0.99477863
1524,-0.1934307
1525,-0.20990287
1526,-0.579234
1527,-0.58439255
1528,-0.62055933
1529,-0.9068918
1530,-0.19593538
1531,-0.7059616
1532,-0.69647294
1533,-0.5631048
1534,-0.17850767
1535,-0.63221
1536,-0.3972823
1537,-0.38042608
1538,-0.19462514
1539,-0.8692912
1540,-0.57182497
1541,-0.3918201
1542,-0.38459447
1543,-0.6980617
1544,-0.57193017
1545,-0.46842414
1546,-0.2557682
1547,-0.24463308
1548,-0.9305874
1549,-0.6563931
1550,-0.6368986
1551,-0.23637168
1552,-0.4069503
1553,-0.68387514
1554,-0.9850358
1555,-0.71019304
1556,-0.54880714
1557,-0.23861854
1558,-0.19482498
1559,-0.4129187
1560,-0.04433327
1561,-0.37608185
1562,-0.70855725
1563,-0.97148347
1564,-0.6504231
1565,-0.30297062
1566,-0.8146227
1567,-0.3008242
1568,-0.43984893
1569,-0.63778514
1570,-0.5676319
1571,-0.43484232
1572,-0.80074126
1573,-0.6463897
1574,-0.2231532
1575,-0.23708996
1576,-0.24714258
1577,-0.39008403
1578,-0.43636668
1579,-0.4176321
1580,-0.21010613
1581,-0.46067914
1582,-0.21862513
1583,-0.9033924
1584,-0.6466189
1585,-0.50752354
1586,-0.7372658
1587,-0.70476156
1588,-0.6757713
1589,-0.56652504
1590,-0.65193415
1591,-0.55332637
1592,-0.54101324
1593,-0.99518925
1594,-0.28104603
1595,-0.9664666
1596,-0.84639263
1597,-0.4602242
1598,-0.99999976
1599,-0.43650734
1600,-0.6613984
1601,-0.38615474
1602,-0.2202157
1603,-0.35364148
1604,-0.9158323
1605,-0.79263985
1606,-0.8905895
1607,-0.9337513
1608,-0.9253608
1609,-0.9966424
1610,-0.8447971
1611,-0.11064872
1612,-0.9023113
1613,-0.50563127
1614,-0.4626517
1615,-0.9100536
1616,-0.9637751
1617,-0.9353532
1618,-0.48615673
1619,-0.5323232
1620,-0.50659907
1621,-0.35216564
1622,-0.93874335
1623,-0.7170974
1624,-0.98033285
1625,-0.8858473
1626,-0.21450654
1627,-0.49680382
1628,-0.9396898
1629,-0.9661705
1630,-0.9140649
1631,-0.9481304
1632,-0.4518858
1633,-0.8739751
1634,-0.82375985
1635,-0.7502288
1636,-0.75338745
1637,-0.9880024
1638,-0.86063355
1639,-0.9965463
1640,-0.90869784
1641,-0.9094844
1642,-0.32639334
1643,-0.6361556
1644,-0.62962866
1645,-0.21994016
1646,-0.21549486
1647,-0.93580973
1648,-0.9934315
1649,-0.5712678
1650,-0.9639015
1651,-0.10923526
1652,-0.35620347
1653,-0.15525998
1654,-0.94756454
1655,-0.6896639
1656,-0.48911428
1657,-0.8718414
1658,-0.9096765
1659,-0.3407376
1660,0.30309156
1661,-0.9979519
1662,-0.6415919
1663,-0.67641443
1664,-0.9992606
1665,-0.56122804
1666,-0.37058556
1667,-0.9302222
1668,-0.8266491
1669,-0.9995629
1670,-0.99978846
1671,-0.955927
1672,-0.9798309
1673,-0.11706643
1674,-0.75590634
1675,-0.9206556
1676,-0.98958546
1677,-0.9619801
1678,-0.77620155
1679,-0.991128
1680,-0.9891914
1681,-0.997878
1682,-0.9306709
1683,-0.9715125
1684,-0.9998965
1685,-0.7046417
1686,-0.71173596
1687,-0.95261145
1688,-0.24411386
1689,-0.17279948
1690,-0.16909534
1691,-0.70712745
1692,-0.95313704
1693,-0.9186863
1694,-0.910015
1695,-0.99633086
1696,-0.9635386
1697,-0.9630479
1698,-0.75244147
1699,-0.998826
1700,-0.72466266
1701,-0.9996115
1702,-0.77754414
1703,-0.98114836
1704,-0.902562
1705,-0.5642009
1706,-0.7809215
1707,-0.9206864
1708,-0.9950978
1709,-0.8529088
1710,-0.8333626
1711,-0.30073684
1712,-0.98667896
1713,-0.92033345
1714,-0.81710595
1715,-0.8209075
1716,-0.61926603
1717,-0.9132739
1718,-0.982364
1719,-0.9534548
1720,-0.83352387
1721,-0.43012136
1722,-0.9095681
1723,-0.81147665
1724,-0.5207819
1725,-0.11020335
1726,-0.99682677
1727,-0.44556504
1728,-0.9978246
1729,-0.72654724
1730,-0.75116324
1731,-0.9245369
1732,-0.94374985
1733,-0.24619082
1734,-0.18811741
1735,-0.24304591
1736,-0.19581704
1737,-0.9870553
1738,-0.43705073
1739,-0.96999025
1740,-0.9794541
1741,-0.99990535
1742,-0.77092314
1743,-0.20600164
1744,-0.7119499
1745,-0.95964205
1746,-0.9117051
1747,-0.97434396
1748,-0.97994846
1749,-0.11278826
1750,-0.8897514
1751,-0.9644612
1752,-0.99716145
1753,-0.9012223
1754,-0.5032663
1755,-0.7836847
1756,-0.9338371
1757,-0.9832463
1758,-0.58275527
1759,-0.60489774
1760,-0.13857107
1761,-0.5909259
1762,-0.9530187
1763,-0.9995074
1764,-0.628747
1765,-0.091408275
1766,-0.1917054
1767,-0.99368286
1768,-0.98079467
1769,-0.8131769
1770,-0.99552315
1771,-0.56359416
1772,-0.94055426
1773,-0.9334028
1774,-0.3630494
1775,-0.5879038
1776,-0.7985756
1777,-0.63351756
1778,-0.7757193
1779,-0.45939973
1780,-0.48294967
1781,-0.5122305
1782,-0.5882327
1783,-0.9869507
1784,-0.39516908
1785,-0.970437
1786,-0.4800144
1787,-0.72670865
1788,-0.24060881
1789,-0.94735163
1790,-0.27463487
1791,-0.8945769
1792,-0.9990526
1793,-0.7992739
1794,-0.86448735
1795,-0.29033005
1796,-0.6012133
1797,-0.98697853
1798,-0.85362446
1799,-0.9339736
1800,-0.8198903
1801,-0.97603977
1802,-0.992222
1803,-0.99865526
1804,-0.66023916
1805,-0.9350592
1806,-0.26216492
1807,-0.9997231
1808,-0.956396
1809,-0.8162251
1810,-0.8771744
1811,-0.52482027
1812,-0.41986898
1813,-0.86774105
1814,-0.9993961
1815,-0.8021587
1816,-0.37602356
1817,-0.9958249
1818,-0.21747577
1819,-0.86280423
1820,-0.7807124
1821,-0.9133673
1822,-0.91574097
1823,-0.31091693
1824,-0.98622113
1825,-0.5297488
1826,-0.9129475
1827,-0.12759528
1828,-0.27924907
1829,-0.9418187
1830,-0.9047307
1831,-0.7612387
1832,-0.8498789
1833,-0.17337897
1834,-0.67657703
1835,-0.7893107
1836,-0.41676143
1837,-0.626907
1838,-0.90832865
1839,-0.18151197
1840,-0.9165369
1841,-0.54885054
1842,-0.9964576
1843,-0.99699837
1844,-0.9621229
1845,-0.27290434
1846,-0.22804005
1847,-0.889539
1848,-0.9977966
1849,-0.98512214
1850,-0.98804265
1851,-0.087101534
1852,-0.32138017
1853,-0.68756896
1854,-0.59912986
1855,-0.71818507
1856,-0.6911951
1857,-0.77126974
1858,-0.5624366
1859,-0.43312672
1860,-0.64818084
1861,-0.6629495
1862,-0.70662254
1863,-0.55224514
1864,-0.26164106
1865,-0.7018735
1866,-0.67888844
1867,-0.24995735
1868,-0.36954984
1869,-0.69651914
1870,-0.59360677
1871,-0.5550856
1872,-0.89688766
1873,-0.33696213
1874,-0.79935527
1875,-0.382105
1876,-0.61158943
1877,-0.13454318
1878,-0.5539452
1879,-0.38599068
1880,-0.8065246
1881,-0.8211883
1882,-0.7440269
1883,-0.2212814
1884,-0.3412513
1885,-0.35659143
1886,-0.4726308
1887,-0.95041406
1888,-0.60616
1889,-0.5530147
1890,-0.51357174
1891,-0.65381485
1892,-0.7957074
1893,-0.5940694
1894,-0.6011636
1895,-0.6480571
1896,-0.5669885
1897,-0.5719072
1898,-0.601417
1899,-0.37155297
1900,-0.64075357
1901,-0.25132093
1902,-0.14027475
1903,-0.85875
1904,-0.34519345
1905,-0.84211856
1906,-0.85845965
1907,-0.45606846
1908,-0.18882209
1909,-0.40317145
1910,-0.3892784
1911,-0.51037586
1912,-0.3411081
1913,-0.49647307
1914,-0.27275845
1915,-0.6521259
1916,-0.34806558
1917,-0.185469
1918,-0.6158655
1919,-0.3465661
1920,-0.69649184
1921,-0.3669482
1922,-0.5687313
1923,-0.44132698
1924,-0.2955083
1925,-0.48965645
1926,-0.69725144
1927,-0.6194676
1928,-0.2120732
1929,-0.26975867
1930,-0.25487038
1931,-0.3519458
1932,-0.82902944
1933,-0.26925063
1934,-0.21640667
1935,-0.9115011
1936,-0.69501364
1937,-0.9970128
1938,-0.7242834
1939,-0.65691084
1940,-0.26198962
1941,-0.6114102
1942,-0.08438766
1943,-0.5788211
1944,-0.8034773
1945,-0.2914152
1946,-0.9182769
1947,-0.5815977
1948,-0.3274707
1949,-0.21270011
1950,-0.31652454
1951,-0.4006332
1952,-0.28133255
1953,-0.5110434
1954,-0.72151375
1955,-0.66945654
1956,-0.54324204
1957,-0.81918824
1958,-0.23216149
1959,-0.6982597
1960,-0.76535267
1961,-0.42899287
1962,-0.18685451
1963,-0.26860464
1964,-0.37240762
1965,-0.82081664
1966,-0.43996087
1967,-0.8975967
1968,-0.92083997
1969,-0.9999986
1970,-0.7592364
1971,-0.35102546
1972,-0.9999983
1973,-0.2985606
1974,-0.581896
1975,-0.24640223
1976,-0.27719596
1977,-0.42671508
1978,-0.9743161
1979,-0.27770713
1980,-0.18935868
1981,-0.42045215
1982,-0.2198307
1983,-0.54374176
1984,-0.51367503
1985,-0.23203436
1986,-0.5453879
1987,-0.22444467
1988,-0.44468722
1989,-0.5493796
1990,-0.99999946
1991,-0.5336893
1992,-0.6502462
1993,-0.9999967
1994,-0.5808823
1995,-0.6577879
1996,-0.7745543
1997,-0.181595
1998,-0.7090142
1999,-0.41679677
2000,-0.66638815
2001,-0.7137954
2002,-0.609361
2003,-0.6552534
2004,-0.6396525
2005,-0.18738009
2006,-0.5307683
2007,-0.23107955
2008,-0.4628584
2009,-0.24020053
2010,-0.1314074
2011,-0.34083432
2012,-0.20278661
2013,-0.58946323
2014,-0.43078282
2015,-0.97491944
2016,-0.33038822
2017,-0.3278676
2018,-0.8617422
2019,-0.99808323
2020,-0.54693645
2021,-0.38177484
2022,-0.5990736
2023,-0.6607981
2024,-0.9921062
2025,-0.5484327
2026,-0.27320945
2027,-0.20008074
2028,-0.43954834
2029,-0.42661157
2030,-0.46248367
2031,-0.22548835
2032,-0.72102857
2033,-0.33104792
2034,-0.20726547
2035,-0.7143054
2036,-0.37781784
2037,-0.49800044
2038,-0.990799
2039,-0.40734348
2040,-0.728211
2041,-0.22326748
2042,-0.55422527
2043,-0.78944254
2044,-0.5999209
2045,-0.50433457
2046,-0.57974803
2047,-0.67833304
2048,-0.22770555
2049,-0.5574969
2050,-0.7075698
2051,-0.3987191
2052,-0.414528
2053,-0.4601853
2054,-0.43280074
2055,-0.96660954
2056,-0.49113864
2057,-0.6176571
2058,-0.21803282
2059,-0.9878511
2060,-0.30828205
2061,-0.26937652
2062,-0.2131375
2063,-0.49118295
2064,-0.6996655
2065,-0.3671376
2066,-0.3077673
2067,-0.5569487
2068,-0.44592264
2069,-0.58585536
2070,-0.5688903
2071,-0.70464146
2072,-0.57597363
2073,-0.09248294
2074,-0.7415294
2075,-0.56299824
2076,-0.9999995
2077,-0.6031853
2078,-0.5434182
2079,-0.65672225
2080,-0.7948636
2081,-0.43638766
2082,-0.6444481
2083,-0.7467078
2084,-0.20984603
2085,-0.5491525
2086,-0.68038994
2087,-0.46098486
2088,-0.22101693
2089,-0.23546723
2090,-0.19014068
2091,-0.2327534
2092,-0.4551759
2093,-0.947001
2094,-0.5728121
2095,-0.9980135
2096,-0.5490611
2097,-0.20832112
2098,-0.54385966
2099,-0.5987707
2100,-0.6349055
2101,-0.7009679
2102,-0.40249792
2103,-0.81570303
2104,-0.57042605
2105,-0.62891525
2106,-0.17983745
2107,-0.5712798
2108,-0.5819553
2109,-0.56273896
2110,-0.7028184
2111,-0.39594194
2112,-0.23557417
2113,-0.20652395
2114,-0.35697135
2115,-0.59210026
2116,-0.5854977
2117,-0.55815583
2118,-0.4957618
2119,-0.11583951
2120,-0.391235
2121,-0.15392828
2122,-0.7580202
2123,-0.26687983
2124,-0.7378426
2125,-0.80525064
2126,-0.5742703
2127,-0.912189
2128,-0.56431645
2129,-0.48539773
2130,-0.17857434
2131,-0.30772212
2132,-0.9666118
2133,-0.61827785
2134,-0.5419963
2135,-0.7792811
2136,-0.30231336
2137,-0.4954822
2138,-0.21566461
2139,-0.46915147
2140,-0.24048738
2141,-0.4061302
2142,-0.23315673
2143,-0.8524986
2144,-0.27071115
2145,-0.42181718
2146,-0.4495285
2147,-0.18986136
2148,-0.48158774
2149,-0.55819434
2150,-0.9984433
2151,-0.7237643
2152,-0.6483677
2153,-0.99999446
2154,-0.6958339
2155,-0.6427433
2156,-0.77340317
2157,-0.4942261
2158,-0.22670074
2159,-0.33745277
2160,-0.9999991
2161,-0.6295471
2162,-0.79419386
2163,-0.19758074
2164,-0.547095
2165,-0.7592557
2166,-0.6967376
2167,-0.69759655
2168,-0.74163824
2169,-0.6253044
2170,-0.75254166
2171,-0.58444196
2172,-0.87539834
2173,-0.43816626
2174,-0.76968575
2175,-0.6238991
2176,-0.99999684
2177,-0.564879
2178,-0.4570274
2179,-0.50492436
2180,-0.54712445
2181,-0.83720803
2182,-0.80470693
2183,-0.57371104
2184,-0.6514266
2185,-0.57686186
2186,-0.91841286
2187,-0.18230246
2188,-0.7425932
2189,-0.99999565
2190,-0.29939213
2191,-0.19139118
2192,-0.6778822
2193,-0.5710439
2194,-0.73564595
2195,-0.58543956
2196,-0.24541296
2197,-0.5851178
2198,-0.25467137
2199,-0.54820454
2200,-0.6165169
2201,-0.8131733
2202,-0.6466982
2203,-0.79587585
2204,-0.7204899
2205,-0.21729152
2206,-0.7656696
2207,-0.9948701
2208,-0.2510551
2209,-0.61220706
2210,-0.17527515
2211,-0.19239594
2212,-0.18372737
2213,-0.554786
2214,-0.99999726
2215,-0.69053733
2216,-0.21360804
2217,-0.19255589
2218,-0.45325792
2219,-0.64675695
2220,-0.9976881
2221,-0.9998748
2222,-0.98921907
2223,-0.59941906
2224,-0.9018955
2225,-0.9999194
2226,-0.9999976
2227,-0.99991554
2228,-0.78506273
2229,-0.91664475
2230,-0.99999976
2231,-0.99999976
2232,-0.5498711
2233,-0.98140174
2234,-0.93785876
2235,-0.93911004
2236,-0.9681927
2237,-0.7489018
2238,-0.99164295
2239,-0.89785194
2240,-0.9999978
2241,-0.3682905
2242,-0.6397091
2243,-0.77346224
2244,-0.7968665
2245,-0.9938344
2246,-0.83786833
2247,-0.40824208
2248,-0.98569703
2249,-0.99993944
2250,-0.47282106
2251,-0.78868634
2252,-0.6197876
2253,-0.9999994
2254,-0.6108152
2255,-0.70404184
2256,-0.99996394
2257,-0.9574182
2258,-0.9996648
2259,-0.84431034
2260,-0.9999624
2261,-0.998328
2262,-0.999988
2263,-0.9999768
2264,-0.8743157
2265,-0.41182518
2266,-0.7114787
2267,-0.5848077
2268,-0.9995123
2269,-0.99969757
2270,-0.99999
2271,-0.51222247
2272,-0.9999983
2273,-0.9999968
2274,-0.9851028
2275,-0.99999297
2276,-0.99958986
2277,-0.99995077
2278,-0.99997854
2279,-0.99995196
2280,-0.94316214
2281,-0.6034257
2282,-0.77037317
2283,-0.97631884
2284,-0.67759186
2285,-0.66790676
2286,-0.99997735
2287,-0.7317164
2288,-0.4292634
2289,-0.9999496
2290,-1.0
2291,-0.9999934
2292,-0.9954985
2293,-0.9999477
2294,-0.72824466
2295,-0.47702375
2296,-0.5323203
2297,-0.99001384
2298,-0.99999833
2299,-0.93109155
2300,-0.99458325
2301,-0.84953535
2302,-0.7478094
2303,-0.9991563
2304,-0.7597547
2305,-0.98440576
2306,-0.20483522
2307,-0.97975
2308,-0.99954194
2309,-1.0
2310,-0.9842231
2311,-0.4902237
2312,-0.9997276
2313,-0.988991
2314,-0.99997157
2315,-0.9988247
2316,-0.8752639
2317,-0.9389829
2318,-0.99916774
2319,-0.99849623
2320,-0.9984984
2321,-0.9979155
2322,-0.9957672
2323,-0.9989086
2324,-0.98972386
2325,-0.998731
2326,-0.64752746
2327,-0.99841785
2328,-0.997759
2329,-0.9974093
2330,-0.99999726
2331,-0.99981195
2332,-0.99999344
2333,-0.9997638
2334,-0.9989554
2335,-0.9989457
2336,-0.998437
2337,-0.9999961
2338,-0.9984406
2339,-0.99823916
2340,-0.97818166
2341,-0.8693442
2342,-0.99839926
2343,-0.6956984
2344,-0.9072872
2345,-0.8592152
2346,-0.7162794
2347,-0.81605256
2348,-0.65074617
2349,-0.3254195
2350,-0.9820563
2351,-0.6711196
2352,-0.725967
2353,-0.23147103
2354,-0.6518011
2355,-0.23010583
2356,-0.6776518
2357,-0.36608115
2358,-0.56563157
2359,-0.8137333
2360,-0.76417184
2361,-0.77369815
2362,-0.601133
2363,-0.7351456
2364,-0.48898008
2365,-0.8015657
2366,-0.73040795
2367,-0.7963147
2368,-0.7447879
2369,-0.23925182
2370,-0.75356287
2371,-0.9930636
2372,-0.1807913
2373,-0.8895582
2374,-0.567614
2375,-0.7327317
2376,-0.22877355
2377,-0.26942077
2378,-0.7389033
2379,-0.26750106
2380,-0.7464219
2381,-0.93438476
2382,-0.17347574
2383,-0.9069847
2384,-0.7053634
2385,-0.6405312
2386,-0.8267554
2387,-0.3298851
2388,-0.5867341
2389,-0.45738524
2390,-0.100821905
2391,-0.46439368
2392,-0.14932875
2393,-0.11161996
2394,-0.09540794
2395,-0.9439952
2396,-0.7370381
2397,-0.42945483
2398,-0.26334798
2399,-0.9999923
2400,-0.9088918
2401,-0.68306327
2402,-0.7863705
2403,-0.35209107
2404,-0.21738544
2405,-0.6601108
2406,-0.7683691
2407,-0.20141427
2408,-0.9965311
2409,-0.81602305
2410,-0.8964913
2411,-0.19041389
2412,-0.99271935
2413,-0.45069826
2414,-0.24351183
2415,-0.7885282
2416,-0.9234827
2417,-0.35622516
2418,-0.807134
2419,-0.16728649
2420,-0.74905115
2421,-0.7348181
2422,-0.6050812
2423,-0.86567867
2424,-0.5233108
2425,-0.68945265
2426,-0.76315475
2427,-0.70000666
2428,-0.9956773
2429,-0.9407369
2430,-0.22448316
2431,-0.7386479
2432,-0.78551763
2433,-0.36432895
2434,-0.397458
2435,-0.50959563
2436,-0.75268745
2437,-0.81207275
2438,-0.80610895
2439,-0.92953646
2440,-0.7075671
2441,-0.9735002
2442,-0.13448052
2443,-0.7835311
2444,-0.6291861
2445,-0.7270077
2446,0.3216932
2447,-0.5541438
2448,-0.21094006
2449,-0.09376234
2450,-0.90593576
2451,-0.90703815
2452,-0.6512254
2453,-0.46937835
2454,-0.30221108
2455,-0.87298125
2456,-0.71870965
2457,-0.8159094
2458,-0.94578916
2459,-0.79027045
2460,-0.36127517
2461,-0.79594964
2462,-0.45247397
2463,-0.56900567
2464,-0.99268717
2465,-0.2469758
2466,-0.18364176
2467,-0.1227505
2468,-0.7818615
2469,-0.16274253
2470,-0.50640786
2471,-0.8062112
2472,-0.49421617
2473,-0.8434138
2474,-0.5447165
2475,-0.538131
2476,-0.49923348
2477,-0.6348511
2478,-0.8001577
2479,-0.7468643
2480,-0.71289414
2481,-0.15574338
2482,-0.4506822
2483,-0.29089397
2484,-0.96195334
2485,-0.8012043
2486,-0.73642117
2487,-0.8979089
2488,-0.9934487
2489,-0.26820874
2490,-0.17740263
2491,-0.7556728
2492,-0.5559421
2493,-0.13348974
2494,-0.73503566
2495,-0.9033746
2496,-0.64161325
2497,-0.6558892
2498,-0.8311229
2499,-0.65324295
2500,-0.75715774
2501,-0.9051598
2502,-0.43989757
2503,-0.6733292
2504,-0.1897805
2505,-0.65518856
2506,-0.5923183
2507,-0.66944087
2508,-0.57448184
2509,-0.21565095
2510,-0.21707524
2511,-0.34172302
2512,-0.27036142
2513,-0.2040721
2514,-0.24263667
2515,-0.7854179
2516,-0.9119854
2517,-0.19045542
2518,-0.9998071
2519,-0.74915916
2520,-0.9683515
2521,-0.11662975
2522,-0.42161855
2523,-0.64720196
2524,-0.9046302
2525,-0.22365962
2526,-0.19852363
2527,-0.78510547
2528,-0.83712816
2529,-0.88021815
2530,-0.80515593
2531,-0.783164
2532,-0.9375377
2533,-0.95241326
2534,-0.91609085
2535,-0.78716743
2536,-0.88948166
2537,-0.65843374
2538,-0.29513967
2539,-0.81203604
2540,-0.3780814
2541,-0.7884429
2542,-0.6533091
2543,-0.7192404
2544,-0.82449985
2545,-0.643845
2546,-0.99826837
2547,-0.24713294
2548,-0.55425924
2549,-0.3062379
2550,-0.7840282
2551,-0.854408
2552,-0.7587801
2553,-0.6595117
2554,-0.69106686
2555,-0.49263966
2556,-0.59900963
2557,-0.749283
2558,-0.21215315
2559,-0.087286
2560,-0.7462608
2561,-0.8472305
2562,-0.6715403
2563,-0.77663565
2564,-0.7919471
2565,-0.73267925
2566,-0.102591716
2567,-0.45083958
2568,-0.5616373
2569,-0.47299394
2570,-0.99530643
2571,-0.15700507
2572,-0.9649804
2573,-0.9999347
2574,-0.99752176
2575,-0.9963436
2576,-0.25765115
2577,-0.7791273
2578,-0.60379297
2579,-0.8134523
2580,-0.7197261
2581,-0.76170975
2582,-0.24145015
2583,-0.100399174
2584,-0.18403366
2585,-0.13477264
2586,-0.7415961
2587,-0.25870657
2588,-0.9341814
2589,-0.8960088
2590,-0.8956351
2591,-0.9515244
2592,-0.9800656
2593,-0.5828119
2594,-0.52308017
2595,-0.16546793
2596,-0.4607751
2597,-0.72968745
2598,-0.80611724
2599,-0.71182436
2600,-0.3075296
2601,-0.16501886
2602,-0.23445456
2603,-0.10013284
2604,-0.7739394
2605,-0.0833473
2606,-0.5998623
2607,-0.5373138
2608,-0.60258454
2609,-0.10569371
2610,-0.7435795
2611,-0.61028326
2612,-0.9022876
2613,-0.105840184
2614,-0.29411012
2615,-0.77487105
2616,-0.1365883
2617,-0.7707633
2618,-0.71278656
2619,-0.7139884
2620,-0.12433024
2621,-0.94057167
2622,-0.98834944
2623,-0.9589636
2624,-0.20748973
2625,-0.7204381
2626,-0.74925977
2627,-0.81359094
2628,-0.09513638
2629,-0.74025244
2630,-0.99989283
2631,-0.59634167
2632,-0.78493303
2633,-0.9705557
2634,-0.7576364
2635,-0.9105213
2636,-0.93907505
2637,-0.73894453
2638,-0.5047978
2639,-0.74217117
2640,-0.80663735
2641,-0.8603409
2642,-0.7224008
2643,-0.93322664
2644,-0.9998071
2645,-0.2105468
2646,-0.18998447
2647,-0.78031015
2648,-0.72655624
2649,-0.9255043
2650,-0.8512196
2651,-0.72725165
2652,-0.90654236
2653,-0.88092685
2654,-0.8208914
2655,-0.9826604
2656,-0.7478557
2657,-0.5132809
2658,-0.73512083
2659,-0.8247285
2660,-0.7544881
2661,-0.8979851
2662,-0.86214966
2663,-0.43781605
2664,-0.99999374
2665,-0.9973441
2666,-0.95521325
2667,-0.99960077
2668,-0.49877533
2669,-0.9999799
2670,-0.9848604
2671,-0.92550296
2672,0.6018856
2673,-0.99793655
2674,-0.9847651
2675,-0.9999874
2676,-0.9888809
2677,-0.9981586
2678,-0.99997336
2679,-0.9734879
2680,-0.9545595
2681,-0.98419255
2682,-0.37262705
2683,-0.99454653
2684,0.5521229
2685,-0.99997735
2686,-0.9986276
2687,-0.9999703
2688,-0.98340255
2689,-0.41370362
2690,-0.99997586
2691,-0.93383837
2692,-0.9993981
2693,-0.86192685
2694,-0.98536545
2695,-0.99060214
2696,-0.6873223
2697,0.32690006
2698,-0.9885442
2699,-0.9993742
2700,-0.999985
2701,-0.7139555
2702,-0.4422707
2703,-0.80561054
2704,-0.97721255
2705,-0.99992293
2706,-0.90030044
2707,-0.9999841
2708,-0.990199
2709,-0.81869394
2710,-0.999993
2711,-0.99870145
2712,-0.9801505
2713,-0.98642945
2714,-0.9771073
2715,-0.7636366
2716,-0.8929299
2717,-0.9714116
2718,-0.99610454
2719,-0.8908632
2720,-0.99253374
2721,-0.7357791
2722,-0.8765774
2723,-0.9593886
2724,-0.850703
2725,-0.9763257
2726,-0.08608541
2727,-0.5566501
2728,-0.19565345
2729,-0.9834007
2730,-0.9402853
2731,-0.5877666
2732,-0.66309255
2733,-0.2829828
2734,-0.78579235
2735,-0.916192
2736,-0.41215232
2737,-0.05695841
2738,-0.63713884
2739,-0.76577324
2740,-0.12921041
2741,-0.82133454
2742,-0.58691823
2743,-0.5782556
2744,-0.7124923
2745,-0.65923196
2746,-0.18067427
2747,-0.9329502
2748,-0.7041019
2749,-0.5551676
2750,-0.47742948
2751,-0.8185055
2752,-0.9362575
2753,-0.69287664
2754,-0.74061054
2755,-0.13624482
2756,-0.98695433
2757,-0.8258965
2758,-0.7320865
2759,-0.7905547
2760,-0.16554433
2761,-0.34764415
2762,-0.34259632
2763,-0.72264796
2764,-0.4531934
2765,-0.58789235
2766,-0.6033249
2767,-0.108514294
2768,-0.5396559
2769,-0.10805363
2770,-0.18904814
2771,-0.503309
2772,-0.61786735
2773,-0.21136083
2774,-0.9999884
2775,-0.9331181
2776,-0.96486205
2777,-0.20340088
2778,-0.16130443
2779,-0.43565884
2780,-0.8406939
2781,-0.585803
2782,-0.7441064
2783,-0.7256821
2784,-0.58606154
2785,-0.5572709
2786,-0.7158328
2787,-0.9999956
2788,-0.63710696
2789,-0.7491068
2790,-0.14962547
2791,-0.6764575
2792,-0.90251696
2793,-0.6910047
2794,-0.47027174
2795,-0.48835918
2796,-0.6141547
2797,-0.80405813
2798,-0.7306171
2799,-0.99999785
2800,-0.732971
2801,-0.9209667
2802,-0.10777783
2803,-0.51401204
2804,-0.5973389
2805,-0.9999956
2806,-0.43477878
2807,-0.71006465
2808,-0.7708628
2809,-0.6560546
2810,-0.7785171
2811,-0.83235073
2812,-0.4280154
2813,-0.773889
2814,-0.2894632
2815,-0.7395851
2816,-0.15462686
2817,-0.0999047
2818,-0.2972907
2819,-0.9108745
2820,-0.20215899
2821,-0.0894474
2822,-0.17354365
2823,-0.6149185
2824,-0.5397807
2825,-0.6324036
2826,-0.16019236
2827,-0.648331
2828,-0.39376643
2829,-0.5762209
2830,-0.8706916
2831,-0.420228
2832,-0.8811826
2833,-0.41132587
2834,-0.8620478
2835,-0.32081857
2836,-0.5714501
2837,-0.5215396
2838,-0.73000604
2839,-0.17751047
2840,-0.43051028
2841,-0.63464355
2842,-0.67319316
2843,-0.23024458
2844,-0.564613
2845,-0.71389395
2846,-0.38108486
2847,-0.6066229
2848,-0.44322973
2849,-0.6396007
2850,-0.19774954
2851,-0.18447159
2852,-0.5925497
2853,-0.09717087
2854,-0.5334739
2855,-0.70025706
2856,-0.6587112
2857,-0.13672775
2858,-0.77228165
2859,-0.788964
2860,-0.3638951
2861,-0.56234664
2862,-0.4194197
2863,-0.50854784
2864,-0.7281542
2865,-0.34950975
2866,-0.68659574
2867,-0.8480716
2868,-0.1552136
2869,-0.09854013
2870,-0.44732022
2871,-0.1459647
2872,-0.7135651
2873,-0.5490674
2874,-0.4643994
2875,-0.08449428
2876,-0.4473105
2877,-0.23363115
2878,-0.95695335
2879,-0.6793834
2880,-0.6640785
2881,-0.2483735
2882,-0.81451285
2883,-0.3717416
2884,-0.17721575
2885,-0.10407952
2886,-0.15044205
2887,-0.14093757
2888,-0.3529688
2889,-0.40297857
2890,-0.49333867
2891,-0.33106992
2892,-0.70975465
2893,-0.17811511
2894,-0.61737704
2895,-0.7483161
2896,-0.43771896
2897,-0.3699392
2898,-0.4229004
2899,-0.16707122
2900,-0.4478777
2901,-0.11556782
2902,-0.66291964
2903,-0.7229519
2904,-0.372875
2905,-0.40060252
2906,-0.4966022
2907,-0.5714309
2908,-0.59517
2909,-0.3583242
2910,-0.49016818
2911,-0.20168862
2912,-0.47627816
2913,-0.57013494
2914,-0.57762986
2915,-0.5676544
